0.09375,1.12
0.09375,1.18
0.09375,1.18
0.09375,1.22
0.10938,1.26
0.10938,1.24
0.10938,1.28
0.10938,1.28
0.10938,1.26
0.10938,1.16
0.10938,1.1
0.10938,1
0.10938,0.9
0.10938,0.9
0.125,0.92
0.125,0.96
0.14063,0.98
0.14063,0.98
0.15625,0.94
0.15625,0.9
0.15625,0.86
0.15625,0.88
0.15625,0.9
0.15625,0.88
0.15625,0.2
0.17188,0.02
0.17188,0.44
0.17188,0.34
0.17188,0.26
0.17188,0.2
0.17188,0.16
0.17188,0.14
0.17188,0.1
0.17188,0.08
0.21875,0.06
0.21875,0.04
0.23438,0.04
0.23438,0.02
0.23438,0.02
0.23438,0.02
0.23438,0.02
0.23438,0
0.23438,0
0.23438,0
0.23438,0
0.23438,0
0.23438,0
0.25,0
0.25,0
0.29688,0
