5.065191163402362751e-01,6.312925815582275391e-01,6.041132844984531403e-03,2.281688600778579712e-01,9.478043317794799805e-01,2.498423457145690918e-01,2.618537545204162598e-01
5.066161250293013119e-01,6.312913298606872559e-01,6.047758273780345917e-03,2.281748056411743164e-01,9.478077292442321777e-01,2.498379796743392944e-01,2.618538141250610352e-01
5.066568488134479686e-01,6.312890648841857910e-01,6.053815130144357681e-03,2.281726300716400146e-01,9.478046894073486328e-01,2.498410940170288086e-01,2.618534564971923828e-01
5.066939306331588178e-01,6.312883496284484863e-01,6.052091252058744431e-03,2.281756997108459473e-01,9.478030800819396973e-01,2.498480975627899170e-01,2.618523240089416504e-01
5.067293570144897341e-01,6.312893629074096680e-01,6.044795271009206772e-03,2.281730473041534424e-01,9.478051066398620605e-01,2.498425245285034180e-01,2.618543803691864014e-01
5.067644523081445973e-01,6.312926411628723145e-01,6.053763907402753830e-03,2.281707376241683960e-01,9.478071331977844238e-01,2.498435825109481812e-01,2.618545889854431152e-01
5.067995476017995715e-01,6.312916278839111328e-01,6.049768999218940735e-03,2.281719297170639038e-01,9.478058218955993652e-01,2.498462051153182983e-01,2.618536651134490967e-01
5.068343118077784926e-01,6.312900185585021973e-01,6.054665427654981613e-03,2.281699776649475098e-01,9.478051066398620605e-01,2.498445808887481689e-01,2.618521749973297119e-01
5.068684138384054183e-01,6.312892436981201172e-01,6.057295016944408417e-03,2.281687557697296143e-01,9.478067755699157715e-01,2.498438060283660889e-01,2.618513107299804688e-01
5.069068200088201470e-01,6.312855482101440430e-01,6.060353014618158340e-03,2.281691431999206543e-01,9.478041529655456543e-01,2.498418986797332764e-01,2.618521749973297119e-01
5.069419153024751212e-01,6.312872171401977539e-01,6.053012330085039139e-03,2.281723171472549438e-01,9.478034377098083496e-01,2.498403787612915039e-01,2.618538737297058105e-01
5.069763484207779891e-01,6.312882900238037109e-01,6.055789068341255188e-03,2.281719893217086792e-01,9.478065967559814453e-01,2.498495727777481079e-01,2.618511915206909180e-01
5.070114437144328523e-01,6.312842965126037598e-01,6.064091343432664871e-03,2.281716763973236084e-01,9.478059411048889160e-01,2.498460859060287476e-01,2.618547081947326660e-01
5.070458768327358312e-01,6.312895417213439941e-01,6.056495476514101028e-03,2.281729131937026978e-01,9.478060603141784668e-01,2.498479783535003662e-01,2.618531286716461182e-01
5.070803099510386991e-01,6.312883496284484863e-01,6.055245175957679749e-03,2.281727045774459839e-01,9.478079080581665039e-01,2.498367577791213989e-01,2.618517577648162842e-01
5.071150741570176201e-01,6.312885284423828125e-01,6.049026735126972198e-03,2.281716316938400269e-01,9.478061199188232422e-01,2.498472779989242554e-01,2.618518173694610596e-01
5.071491761876446569e-01,6.312882304191589355e-01,6.055857054889202118e-03,2.281702607870101929e-01,9.478061199188232422e-01,2.498448491096496582e-01,2.618549168109893799e-01
5.071836093059475248e-01,6.312896609306335449e-01,6.053518038243055344e-03,2.281722575426101685e-01,9.478056430816650391e-01,2.498425692319869995e-01,2.618538141250610352e-01
5.072177113365744505e-01,6.312893629074096680e-01,6.045366171747446060e-03,2.281696647405624390e-01,9.478056430816650391e-01,2.498458921909332275e-01,2.618549764156341553e-01
5.072557864193132371e-01,6.312903165817260742e-01,6.062519270926713943e-03,2.281751185655593872e-01,9.478042125701904297e-01,2.498400360345840454e-01,2.618544995784759521e-01
5.072912128006441534e-01,6.312893629074096680e-01,6.044512148946523666e-03,2.281729131937026978e-01,9.478014707565307617e-01,2.498383074998855591e-01,2.618567943572998047e-01
5.073249837435951370e-01,6.312867999076843262e-01,6.045070011168718338e-03,2.281701713800430298e-01,9.478021860122680664e-01,2.498456686735153198e-01,2.618536055088043213e-01
5.073597479495740581e-01,6.312848329544067383e-01,6.053574383258819580e-03,2.281712442636489868e-01,9.478049278259277344e-01,2.498519271612167358e-01,2.618532776832580566e-01
5.073941810678769260e-01,6.312871575355529785e-01,6.050192750990390778e-03,2.281726449728012085e-01,9.478025436401367188e-01,2.498425841331481934e-01,2.618550360202789307e-01
5.074286141861799049e-01,6.312892436981201172e-01,6.042209919542074203e-03,2.281719297170639038e-01,9.478018879890441895e-01,2.498549371957778931e-01,2.618529796600341797e-01
5.074627162168068306e-01,6.312873959541320801e-01,6.048575975000858307e-03,2.281728088855743408e-01,9.478042125701904297e-01,2.498489022254943848e-01,2.618511617183685303e-01
5.075199943847530371e-01,6.312860846519470215e-01,6.062081083655357361e-03,2.281744182109832764e-01,9.478039145469665527e-01,2.498456239700317383e-01,2.618516981601715088e-01
5.075617114319277423e-01,6.312908530235290527e-01,6.057988852262496948e-03,2.281727939844131470e-01,9.478054046630859375e-01,2.498481273651123047e-01,2.618537247180938721e-01
5.077739386322370763e-01,6.312873363494873047e-01,6.055149715393781662e-03,2.281743288040161133e-01,9.478008151054382324e-01,2.498515099287033081e-01,2.618511617183685303e-01
5.078341965892672061e-01,6.312910914421081543e-01,6.042657420039176941e-03,2.281715720891952515e-01,9.478028416633605957e-01,2.498488426208496094e-01,2.618539333343505859e-01
5.078729338473579880e-01,6.312854290008544922e-01,6.065870169550180435e-03,2.281690388917922974e-01,9.478043913841247559e-01,2.498443275690078735e-01,2.618531286716461182e-01
5.079083602286889043e-01,6.312859654426574707e-01,6.045021116733551025e-03,2.281707376241683960e-01,9.478004574775695801e-01,2.498470842838287354e-01,2.618521749973297119e-01
5.079427933469917722e-01,6.312858462333679199e-01,6.051566451787948608e-03,2.281714528799057007e-01,9.478049874305725098e-01,2.498489171266555786e-01,2.618538439273834229e-01
5.079772264652947511e-01,6.312890052795410156e-01,6.055212579667568207e-03,2.281746864318847656e-01,9.478030800819396973e-01,2.498389184474945068e-01,2.618541121482849121e-01
5.080113284959216768e-01,6.312885880470275879e-01,6.041881628334522247e-03,2.281761169433593750e-01,9.478054046630859375e-01,2.498483806848526001e-01,2.618544399738311768e-01
5.080460927019005979e-01,6.312885880470275879e-01,6.049121264368295670e-03,2.281712889671325684e-01,9.478030204772949219e-01,2.498484849929809570e-01,2.618518173694610596e-01
5.080801947325275236e-01,6.312882900238037109e-01,6.045748479664325714e-03,2.281691133975982666e-01,9.478042721748352051e-01,2.498453408479690552e-01,2.618517577648162842e-01
5.081639599145528763e-01,6.312885880470275879e-01,6.058171391487121582e-03,2.281746715307235718e-01,9.478037357330322266e-01,2.498468160629272461e-01,2.618538439273834229e-01
5.082026971726436582e-01,6.312882900238037109e-01,6.052149459719657898e-03,2.281714975833892822e-01,9.478027224540710449e-01,2.498443126678466797e-01,2.618518769741058350e-01
5.082427587814384307e-01,6.312906146049499512e-01,6.035676226019859314e-03,2.281733751296997070e-01,9.478016495704650879e-01,2.498499155044555664e-01,2.618503272533416748e-01
