5.054417570425659978e-01,6.313045024871826172e-01,5.927771329879760742e-03,2.281644791364669800e-01,9.412077665328979492e-01,2.510575354099273682e-01,2.453106790781021118e-01
5.055430698714188376e-01,6.312972903251647949e-01,5.942584946751594543e-03,2.281643897294998169e-01,9.412095546722412109e-01,2.510600686073303223e-01,2.453083097934722900e-01
5.055841247432415475e-01,6.312963962554931641e-01,5.933534353971481323e-03,2.281645089387893677e-01,9.412080645561218262e-01,2.510581910610198975e-01,2.453071773052215576e-01
5.056208754752763435e-01,6.312989592552185059e-01,5.923543591052293777e-03,2.281643003225326538e-01,9.412082433700561523e-01,2.510572075843811035e-01,2.453070729970932007e-01
5.056563018566072598e-01,6.313006877899169922e-01,5.938385613262653351e-03,2.281643301248550415e-01,9.412078857421875000e-01,2.510615885257720947e-01,2.453035116195678711e-01
5.056913971502621230e-01,6.312969923019409180e-01,5.927861202508211136e-03,2.281672209501266479e-01,9.412069320678710938e-01,2.510567605495452881e-01,2.453029304742813110e-01
5.057268235315930394e-01,6.312993764877319336e-01,5.930606741458177567e-03,2.281622588634490967e-01,9.412045478820800781e-01,2.510579228401184082e-01,2.453080564737319946e-01
5.057612566498960183e-01,6.312997937202453613e-01,5.940467584878206253e-03,2.281659990549087524e-01,9.412055611610412598e-01,2.510614693164825439e-01,2.453055381774902344e-01
5.057963519435508815e-01,6.312955617904663086e-01,5.937093403190374374e-03,2.281641215085983276e-01,9.412037730216979980e-01,2.510589659214019775e-01,2.453037798404693604e-01
5.058307850618537493e-01,6.312994360923767090e-01,5.934335757046937943e-03,2.281640917062759399e-01,9.412063360214233398e-01,2.510590553283691406e-01,2.453057169914245605e-01
5.058648870924807861e-01,6.312983632087707520e-01,5.931803025305271149e-03,2.281628102064132690e-01,9.412069916725158691e-01,2.510670125484466553e-01,2.453056573867797852e-01
5.058989891231077118e-01,6.312983632087707520e-01,5.931240040808916092e-03,2.281633019447326660e-01,9.412069916725158691e-01,2.510648369789123535e-01,2.453071326017379761e-01
5.059334222414105797e-01,6.312947273254394531e-01,5.936304572969675064e-03,2.281654328107833862e-01,9.412028193473815918e-01,2.510613501071929932e-01,2.453041523694992065e-01
5.059671931843615633e-01,6.312967538833618164e-01,5.936154164373874664e-03,2.281644046306610107e-01,9.412052035331726074e-01,2.510606050491333008e-01,2.453068941831588745e-01
5.060009641273124359e-01,6.312964558601379395e-01,5.942071322351694107e-03,2.281627953052520752e-01,9.412050843238830566e-01,2.510609924793243408e-01,2.453033179044723511e-01
5.060350661579393616e-01,6.312945485115051270e-01,5.937585141509771347e-03,2.281633317470550537e-01,9.412056207656860352e-01,2.510592043399810791e-01,2.453079074621200562e-01
5.060688371008903452e-01,6.312997937202453613e-01,5.930331535637378693e-03,2.281644344329833984e-01,9.412054419517517090e-01,2.510583996772766113e-01,2.453047037124633789e-01
5.061029391315172710e-01,6.312970519065856934e-01,5.936070811003446579e-03,2.281624078750610352e-01,9.412057995796203613e-01,2.510609030723571777e-01,2.453061342239379883e-01
5.061363789867922014e-01,6.312948465347290039e-01,5.935579538345336914e-03,2.281633615493774414e-01,9.412027001380920410e-01,2.510591447353363037e-01,2.453058511018753052e-01
5.061708121050951803e-01,6.313017010688781738e-01,5.924870260059833527e-03,2.281601428985595703e-01,9.412033557891845703e-01,2.510606050491333008e-01,2.453071177005767822e-01
5.062092182755100200e-01,6.312934756278991699e-01,5.940004251897335052e-03,2.281641066074371338e-01,9.412053823471069336e-01,2.510587871074676514e-01,2.453091293573379517e-01
5.062436513938128879e-01,6.312978267669677734e-01,5.927915684878826141e-03,2.281604856252670288e-01,9.412027001380920410e-01,2.510536909103393555e-01,2.453098744153976440e-01
5.062780845121158668e-01,6.312929391860961914e-01,5.939760245382785797e-03,2.281662523746490479e-01,9.412031769752502441e-01,2.510580420494079590e-01,2.453078180551528931e-01
5.063118554550667394e-01,6.312990784645080566e-01,5.919526331126689911e-03,2.281617075204849243e-01,9.412041902542114258e-01,2.510609328746795654e-01,2.453060746192932129e-01
5.063456263980177230e-01,6.312952041625976562e-01,5.934443324804306030e-03,2.281647324562072754e-01,9.412059783935546875e-01,2.510613203048706055e-01,2.453081011772155762e-01
5.063790662532926534e-01,6.312930583953857422e-01,5.937565118074417114e-03,2.281618565320968628e-01,9.412038922309875488e-01,2.510597407817840576e-01,2.453035414218902588e-01
5.064128371962436370e-01,6.312947273254394531e-01,5.929928738623857498e-03,2.281640321016311646e-01,9.412003755569458008e-01,2.510600090026855469e-01,2.453037947416305542e-01
5.064479324898985002e-01,6.312956809997558594e-01,5.939030088484287262e-03,2.281650304794311523e-01,9.412029385566711426e-01,2.510560750961303711e-01,2.453065067529678345e-01
5.064813723451734306e-01,6.312932372093200684e-01,5.937208887189626694e-03,2.281616628170013428e-01,9.412067532539367676e-01,2.510610222816467285e-01,2.453072220087051392e-01
5.065148122004484721e-01,6.312966942787170410e-01,5.933447740972042084e-03,2.281696498394012451e-01,9.412016272544860840e-01,2.510607838630676270e-01,2.453082054853439331e-01
5.065485831433993447e-01,6.312950849533081055e-01,5.938537884503602982e-03,2.281609773635864258e-01,9.412054419517517090e-01,2.510582804679870605e-01,2.453063875436782837e-01
5.065823540863503283e-01,6.312928795814514160e-01,5.937155801802873611e-03,2.281649708747863770e-01,9.412060379981994629e-01,2.510580718517303467e-01,2.453070878982543945e-01
5.066157939416252587e-01,6.312911510467529297e-01,5.938883870840072632e-03,2.281662523746490479e-01,9.412044882774353027e-01,2.510557770729064941e-01,2.453079670667648315e-01
