5.097896004036620576e-01,6.000100135800000345e+00,1.502099990799999896e+00,1.000000000000000000e+00
5.137328546246988648e-01,6.177100181600000184e+00,1.439900040599999986e+00,2.000000000000000000e+00
5.140897671394156765e-01,6.242330074299999865e+00,1.368600010900000052e+00,4.000000000000000000e+00
5.179677970882825555e-01,6.297809600799999963e+00,1.330000042900000068e+00,7.000000000000000000e+00
5.222590244567844042e-01,6.372640132899999976e+00,1.265799999199999970e+00,1.000000000000000000e+01
5.259761457951203090e-01,6.412839889499999835e+00,1.249199986500000081e+00,1.400000000000000000e+01
5.263426598524408861e-01,6.439099788700000104e+00,1.210699915900000034e+00,1.900000000000000000e+01
5.303700103431789881e-01,6.486000061000000372e+00,1.186100006099999993e+00,2.400000000000000000e+01
5.344122597793367069e-01,6.518450260199999846e+00,1.183599948899999976e+00,2.900000000000000000e+01
5.385869442858902678e-01,6.499759674099999884e+00,1.181599974600000102e+00,3.500000000000000000e+01
5.389527961678588497e-01,6.452409744299999694e+00,1.214900016799999927e+00,3.900000000000000000e+01
5.426904449421060539e-01,6.435050010700000378e+00,1.210500001900000067e+00,4.400000000000000000e+01
5.466231043575111581e-01,6.402810096699999676e+00,1.261300086999999959e+00,4.700000000000000000e+01
5.506150284669183437e-01,6.358829975099999920e+00,1.311400055900000083e+00,5.100000000000000000e+01
5.510222663083856887e-01,6.322600364700000419e+00,1.352400064500000054e+00,5.300000000000000000e+01
5.549413511290751666e-01,6.307260036499999778e+00,1.348199963599999940e+00,5.600000000000000000e+01
5.589660529184053983e-01,6.304710388200000182e+00,1.377400040599999986e+00,5.700000000000000000e+01
5.626917825363170200e-01,6.301209926600000344e+00,1.377500057200000017e+00,6.000000000000000000e+01
5.630768375034930218e-01,6.288479804999999700e+00,1.366999983799999985e+00,6.200000000000000000e+01
5.670975662407112816e-01,6.338799953499999695e+00,1.360800027800000089e+00,6.500000000000000000e+01
5.712801968514886752e-01,6.348430156700000104e+00,1.328299999199999970e+00,6.700000000000000000e+01
5.717781527161770461e-01,6.354640007000000423e+00,1.298300027800000089e+00,7.100000000000000000e+01
5.753803866309444848e-01,6.389320373500000372e+00,1.297300100299999981e+00,7.400000000000000000e+01
5.794656774649808995e-01,6.374310016599999962e+00,1.263199925399999923e+00,7.700000000000000000e+01
5.833470182906075330e-01,6.415239810900000172e+00,1.238999962799999910e+00,8.100000000000000000e+01
5.837102214711682446e-01,6.466259956400000064e+00,1.231199979799999955e+00,8.600000000000000000e+01
5.878971562217334412e-01,6.476679801899999589e+00,1.174499988600000044e+00,9.000000000000000000e+01
5.916089801572533835e-01,6.468010425600000168e+00,1.168599963199999925e+00,9.500000000000000000e+01
5.956591756976348240e-01,6.508860111199999743e+00,1.164099931700000035e+00,1.000000000000000000e+02
5.961991796971739532e-01,6.531419753999999855e+00,1.165699958800000102e+00,1.060000000000000000e+02
6.000156273383067118e-01,6.506950378400000012e+00,1.122400045400000046e+00,1.120000000000000000e+02
6.038562443797866885e-01,6.558819770799999560e+00,1.137899994899999934e+00,1.180000000000000000e+02
6.078379047712383354e-01,6.567489624000000248e+00,1.124500036199999942e+00,1.240000000000000000e+02
6.083676450528217039e-01,6.556079864500000021e+00,1.094099998499999948e+00,1.310000000000000000e+02
6.122572630703482233e-01,6.545849800100000060e+00,1.100300073599999928e+00,1.370000000000000000e+02
6.161306577917511351e-01,6.563489913899999806e+00,1.072000026700000053e+00,1.440000000000000000e+02
6.165061112163233714e-01,6.596879959099999802e+00,1.050800085099999892e+00,1.520000000000000000e+02
6.208188592837646791e-01,6.632699966399999703e+00,1.060699939700000094e+00,1.590000000000000000e+02
6.244528776154271155e-01,6.650049686400000049e+00,1.020900011099999949e+00,1.680000000000000000e+02
6.286023994586054098e-01,6.664340019199999965e+00,9.526000022999999706e-01,1.760000000000000000e+02
6.290834698518183998e-01,6.709010124199999758e+00,9.329000115000000148e-01,1.850000000000000000e+02
6.327380156193922467e-01,6.708010196700000094e+00,9.174000024999999781e-01,1.950000000000000000e+02
6.367527847784427708e-01,6.750750064800000061e+00,8.808000087999999783e-01,2.050000000000000000e+02
6.407546415181296640e-01,6.764460086799999772e+00,8.737000227000000230e-01,2.160000000000000000e+02
6.411834000585362459e-01,6.781110286699999712e+00,8.562999963999999853e-01,2.260000000000000000e+02
6.449839554912215611e-01,6.788579940800000045e+00,8.402000069999999710e-01,2.370000000000000000e+02
6.491606265238309970e-01,6.815310001400000317e+00,8.210999965999999928e-01,2.490000000000000000e+02
6.528227873079526233e-01,6.826129913299999963e+00,8.363000153999999853e-01,2.600000000000000000e+02
6.532277075356879292e-01,6.819970130899999816e+00,8.137999772999999770e-01,2.720000000000000000e+02
6.572924709338129334e-01,6.789929866799999658e+00,8.346999884000000369e-01,2.840000000000000000e+02
6.611887107048591838e-01,6.733099937399999568e+00,8.619000315999999495e-01,2.960000000000000000e+02
6.615687993568952763e-01,6.657189845999999633e+00,1.014199972199999911e+00,3.080000000000000000e+02
6.655160266300439442e-01,6.564379692100000163e+00,1.172000050499999890e+00,3.200000000000000000e+02
6.694632539031926122e-01,6.438150405900000095e+00,1.230599999400000089e+00,3.300000000000000000e+02
6.736548238812216649e-01,6.361160278299999860e+00,1.317600011799999971e+00,3.370000000000000000e+02
6.740868932983881123e-01,6.276530265799999952e+00,1.460800051699999935e+00,3.410000000000000000e+02
6.778103053025678060e-01,6.127339839900000307e+00,1.529099941299999932e+00,3.410000000000000000e+02
6.819154613971635248e-01,6.126840114600000220e+00,1.544900059699999995e+00,3.400000000000000000e+02
6.857203209696366430e-01,6.114510059399999697e+00,1.542999982800000058e+00,3.390000000000000000e+02
6.860967676572368168e-01,6.160609722100000241e+00,1.504899978599999910e+00,3.380000000000000000e+02
6.902568843060468140e-01,6.139760017400000436e+00,1.531599998499999948e+00,3.380000000000000000e+02
6.939783097841705217e-01,6.129079818700000182e+00,1.535199999800000104e+00,3.370000000000000000e+02
6.943607160499386532e-01,6.133080005600000106e+00,1.533199906299999915e+00,3.370000000000000000e+02
6.985734756392310008e-01,6.133440017699999913e+00,1.536800026899999949e+00,3.370000000000000000e+02
7.024220387849346992e-01,6.133709907500000114e+00,1.539199948300000065e+00,3.370000000000000000e+02
7.063957530721625133e-01,6.133979797400000322e+00,1.541599988900000051e+00,3.370000000000000000e+02
7.067735241104667887e-01,6.130159854899999594e+00,1.542800068900000099e+00,3.370000000000000000e+02
7.105535521072405825e-01,6.134280204799999581e+00,1.543099999400000089e+00,3.370000000000000000e+02
7.145984502448062825e-01,6.134369850199999696e+00,1.543499946599999895e+00,3.370000000000000000e+02
7.184860817362767049e-01,6.134419918099999869e+00,1.544099926899999975e+00,3.370000000000000000e+02
7.188625284238769897e-01,6.134479999499999892e+00,1.544199943500000005e+00,3.370000000000000000e+02
7.228081002586457249e-01,6.138430118599999652e+00,1.544300079299999906e+00,3.370000000000000000e+02
7.267844632472814093e-01,6.134469986000000041e+00,1.543900013000000015e+00,3.370000000000000000e+02
7.306965952267752140e-01,6.138260364499999788e+00,1.542400002499999978e+00,3.370000000000000000e+02
7.310780082295152971e-01,6.142349720000000346e+00,1.543499946599999895e+00,3.370000000000000000e+02
7.350643038484306890e-01,6.138520240800000138e+00,1.545400023500000053e+00,3.370000000000000000e+02
7.389976254391877886e-01,6.138570308700000311e+00,1.545300006900000023e+00,3.370000000000000000e+02
7.393763897405200014e-01,6.138530254399999997e+00,1.545599937400000012e+00,3.370000000000000000e+02
7.433772532171789571e-01,6.138490199999999675e+00,1.544000029600000046e+00,3.370000000000000000e+02
7.473016354406842865e-01,6.142359733600000204e+00,1.543300032599999927e+00,3.370000000000000000e+02
7.512342948560893907e-01,6.142300128899999656e+00,1.543599963199999925e+00,3.370000000000000000e+02
7.516114037190416708e-01,6.146389961199999696e+00,1.544699907300000064e+00,3.370000000000000000e+02
7.556354433330199072e-01,6.142389774299999772e+00,1.543599963199999925e+00,3.370000000000000000e+02
7.595532038030055055e-01,6.146329879799999674e+00,1.543599963199999925e+00,3.370000000000000000e+02
7.634769238511588396e-01,6.146349906900000271e+00,1.543300032599999927e+00,3.370000000000000000e+02
7.638586679415749758e-01,6.146369934099999988e+00,1.544999957099999932e+00,3.370000000000000000e+02
7.679158163231522005e-01,6.150419712099999714e+00,1.544999957099999932e+00,3.370000000000000000e+02
7.718560907551050843e-01,6.142679691299999689e+00,1.547399997699999918e+00,3.370000000000000000e+02
7.757311409148879289e-01,6.142799854299999751e+00,1.548599958400000087e+00,3.370000000000000000e+02
7.761807579788818634e-01,6.142859935799999782e+00,1.549800038299999905e+00,3.370000000000000000e+02
7.802501566044707237e-01,7.342980384799999705e+00,1.299999999999999940e-03,3.370000000000000000e+02
7.843334609124511525e-01,7.492130279500000434e+00,1.100000000000000066e-03,3.370000000000000000e+02
7.847178537042751589e-01,7.488130092599999621e+00,1.100000000000000066e-03,3.350000000000000000e+02
7.885028480161888620e-01,7.484100341799999612e+00,1.100000000000000066e-03,3.330000000000000000e+02
7.923533976879485463e-01,7.488090038300000195e+00,1.000000000000000021e-03,3.310000000000000000e+02
7.963668424962950798e-01,7.488130092599999621e+00,1.200000099999999929e-03,3.280000000000000000e+02
7.967969253874056523e-01,7.488130092599999621e+00,1.200000099999999929e-03,3.240000000000000000e+02
8.008054038806123875e-01,7.492090225200000120e+00,1.000000000000000021e-03,3.210000000000000000e+02
8.047029680023626286e-01,7.488110065499999912e+00,1.100000000000000066e-03,3.170000000000000000e+02
8.083793655565517655e-01,7.488100051900000054e+00,1.000000000000000021e-03,3.140000000000000000e+02
