0.000000000000000000e+00,-6.613535507715012640e-05
1.000000000000000021e-02,-6.822829446898395767e-05
2.000000000000000042e-02,-7.093977473345350337e-05
2.999999999999999889e-02,-7.316615469970394470e-05
4.000000000000000083e-02,-7.553324890751528242e-05
5.000000000000000278e-02,-7.781128993460117993e-05
5.999999999999999778e-02,-8.482502145401582538e-05
7.000000000000000666e-02,-9.190190167325529291e-05
8.000000000000000167e-02,-1.177654139810357936e-04
8.999999999999999667e-02,7.342732726372341867e-03
1.000000000000000056e-01,3.035965515799460279e-02
1.100000000000000006e-01,5.246792209088546599e-02
1.199999999999999956e-01,7.349902440431671513e-02
1.300000000000000044e-01,9.411907838016947414e-02
1.400000000000000133e-01,1.137581444823685395e-01
1.499999999999999944e-01,1.324162236037363105e-01
1.600000000000000033e-01,1.500933164123385011e-01
1.700000000000000122e-01,1.667894235726126995e-01
1.799999999999999933e-01,1.825045457994897147e-01
1.900000000000000022e-01,1.972386838576014045e-01
2.000000000000000111e-01,2.109918385570112020e-01
2.099999999999999922e-01,2.237640107504641207e-01
2.200000000000000011e-01,2.355552013316035698e-01
2.300000000000000100e-01,2.463654112337860524e-01
2.399999999999999911e-01,2.561946414299173247e-01
2.500000000000000000e-01,2.650428929418304769e-01
2.600000000000000089e-01,2.729101668161039718e-01
2.700000000000000178e-01,2.797964641248787965e-01
2.800000000000000266e-01,2.857017859849096952e-01
2.899999999999999800e-01,2.906261335516806543e-01
2.999999999999999889e-01,2.945695080207603178e-01
3.099999999999999978e-01,2.975319106321921425e-01
3.200000000000000067e-01,2.995133426560782630e-01
3.300000000000000155e-01,3.005138053956125654e-01
3.400000000000000244e-01,3.005333001877795729e-01
3.500000000000000333e-01,2.995718284042820923e-01
3.599999999999999867e-01,2.976293914511706218e-01
3.699999999999999956e-01,2.947059907693951319e-01
3.800000000000000044e-01,2.908016278504115260e-01
3.900000000000000133e-01,2.859163042000473220e-01
4.000000000000000222e-01,2.800500213416081685e-01
4.100000000000000311e-01,2.732027808415957715e-01
4.199999999999999845e-01,2.653745842938575183e-01
4.299999999999999933e-01,2.565654333281385258e-01
4.400000000000000022e-01,2.467753296208361757e-01
4.500000000000000111e-01,2.360042748718623462e-01
4.600000000000000200e-01,2.242522708089609573e-01
4.700000000000000289e-01,2.115193191902627334e-01
4.799999999999999822e-01,1.978054218261262043e-01
4.899999999999999911e-01,1.831105805303231693e-01
5.000000000000000000e-01,1.674347971244676825e-01
5.100000000000000089e-01,1.507780734732790118e-01
5.200000000000000178e-01,1.331404114630663216e-01
5.300000000000000266e-01,1.145218130130951639e-01
5.400000000000000355e-01,9.492228009013228829e-02
5.500000000000000444e-01,7.434181467757644546e-02
5.600000000000000533e-01,5.278041878133929443e-02
5.700000000000000622e-01,3.023809443332325930e-02
5.799999999999999600e-01,6.714843729141328765e-03
5.899999999999999689e-01,-9.883383278341817402e-06
5.999999999999999778e-01,-1.028584416157274362e-05
6.099999999999999867e-01,-1.073991552708042363e-05
6.199999999999999956e-01,-1.122669219733030133e-05
6.300000000000000044e-01,-1.173833636342047626e-05
6.400000000000000133e-01,-1.227439986881129208e-05
6.500000000000000222e-01,-1.283239824007020857e-05
6.600000000000000311e-01,-1.342644890450772621e-05
6.700000000000000400e-01,-1.407396762134749402e-05
6.800000000000000488e-01,-1.477116699435954139e-05
6.900000000000000577e-01,-1.551182456946409438e-05
7.000000000000000666e-01,-1.598482959708213968e-05
7.099999999999999645e-01,-1.628700777481228990e-05
7.199999999999999734e-01,-1.672595572482782345e-05
7.299999999999999822e-01,-1.737841398655182168e-05
7.399999999999999911e-01,-1.845962647212262553e-05
7.500000000000000000e-01,-1.969077940441876784e-05
7.600000000000000089e-01,-2.096798763875917793e-05
7.700000000000000178e-01,-2.226890476589304946e-05
7.800000000000000266e-01,-2.362194838173570233e-05
7.900000000000000355e-01,-2.508030698650243195e-05
8.000000000000000444e-01,-2.669416259912238409e-05
8.100000000000000533e-01,-2.804328571470726672e-05
8.200000000000000622e-01,-3.003035487861294150e-05
8.300000000000000711e-01,-3.022393849941296118e-05
8.399999999999999689e-01,-2.995152720550176006e-05
8.499999999999999778e-01,-3.039025477885592963e-05
8.599999999999999867e-01,-3.308218691333575379e-05
8.699999999999999956e-01,-3.589420220639905068e-05
8.800000000000000044e-01,-3.967640287910745300e-05
8.900000000000000133e-01,-4.431575311072966095e-05
9.000000000000000222e-01,-4.947257218787526334e-05
9.100000000000000311e-01,-5.329561285066786169e-05
9.200000000000000400e-01,-5.792701687135082267e-05
9.300000000000000488e-01,-6.202395411109007384e-05
