0.000000000000000000e+00,8.240341686097501395e+00
1.000000000000000021e-02,8.932542146728827959e+00
2.000000000000000042e-02,1.085986189862836326e+01
2.999999999999999889e-02,1.395837161035595919e+01
4.000000000000000083e-02,1.819335611786213391e+01
5.000000000000000278e-02,2.354014524535669395e+01
5.999999999999999778e-02,3.000282817734294838e+01
7.000000000000000666e-02,3.758196860619923996e+01
8.000000000000000167e-02,4.629910905801353493e+01
8.999999999999999667e-02,5.621375043510649050e+01
1.000000000000000056e-01,6.741265424572927145e+01
1.100000000000000006e-01,7.986993175779977605e+01
1.199999999999999956e-01,9.354999760326879255e+01
1.300000000000000044e-01,1.080978802170330511e+02
1.400000000000000133e-01,1.135744397343715235e+02
1.499999999999999944e-01,1.135750707427847175e+02
1.600000000000000033e-01,1.135757016117340754e+02
1.700000000000000122e-01,1.135763323599231995e+02
1.799999999999999933e-01,1.135769629981527515e+02
1.900000000000000022e-01,1.135775935323693773e+02
2.000000000000000111e-01,1.135782239648417544e+02
2.099999999999999922e-01,1.135788542952570310e+02
2.200000000000000011e-01,1.135794845215440318e+02
2.300000000000000100e-01,1.135801466681979548e+02
2.399999999999999911e-01,1.135807555370665796e+02
2.500000000000000000e-01,1.135813625108457501e+02
2.600000000000000089e-01,1.135819724695028583e+02
2.700000000000000178e-01,1.135825861077081669e+02
2.800000000000000266e-01,1.135832037427520618e+02
2.899999999999999800e-01,1.135838254676990147e+02
2.999999999999999889e-01,1.135844513843161963e+02
3.099999999999999978e-01,1.135850815924220285e+02
3.200000000000000067e-01,1.135857162046958280e+02
3.300000000000000155e-01,1.135863553490431315e+02
3.400000000000000244e-01,1.135869991704054485e+02
3.500000000000000333e-01,1.135876478316117186e+02
3.599999999999999867e-01,1.135883015140542085e+02
3.699999999999999956e-01,1.135889604183120838e+02
3.800000000000000044e-01,1.135896247648082067e+02
3.900000000000000133e-01,1.135902947945232313e+02
4.000000000000000222e-01,1.135909707697823876e+02
4.100000000000000311e-01,1.135916529751198993e+02
4.199999999999999845e-01,1.135923417182265922e+02
4.299999999999999933e-01,1.135930373309833783e+02
4.400000000000000022e-01,1.135937401774156115e+02
4.500000000000000111e-01,1.135944534006714690e+02
4.600000000000000200e-01,1.135951678826641142e+02
4.700000000000000289e-01,1.135958905042108569e+02
4.799999999999999822e-01,1.135966216279815626e+02
4.899999999999999911e-01,1.135973616896919509e+02
5.000000000000000000e-01,1.135981111701648274e+02
5.100000000000000089e-01,1.135988705873265303e+02
5.200000000000000178e-01,1.135996404947841540e+02
5.300000000000000266e-01,1.136004214826267571e+02
5.400000000000000355e-01,1.136012141790379388e+02
5.500000000000000444e-01,1.136020192522632755e+02
5.600000000000000533e-01,1.136028374127881619e+02
5.700000000000000622e-01,1.136036694156843510e+02
5.799999999999999600e-01,1.136045160631170461e+02
5.899999999999999689e-01,1.136053782070155336e+02
5.999999999999999778e-01,1.136062567519146569e+02
6.099999999999999867e-01,1.136071526579755613e+02
6.199999999999999956e-01,1.136080669441960822e+02
6.300000000000000044e-01,1.136090005840394070e+02
6.400000000000000133e-01,1.136099549767642571e+02
6.500000000000000222e-01,1.136109307619927904e+02
6.600000000000000311e-01,1.136119295320942513e+02
6.700000000000000400e-01,1.136129527523333564e+02
6.800000000000000488e-01,1.136140018762899047e+02
6.900000000000000577e-01,1.136150784247478356e+02
7.000000000000000666e-01,1.136161840144930011e+02
7.099999999999999645e-01,1.136173203680853163e+02
7.199999999999999734e-01,1.136184893034669159e+02
7.299999999999999822e-01,1.136196927484128594e+02
7.399999999999999911e-01,1.136209327569592347e+02
7.500000000000000000e-01,1.136222115191224162e+02
7.600000000000000089e-01,1.136235313472957245e+02
7.700000000000000178e-01,1.136248946847096875e+02
7.800000000000000266e-01,1.136263041197921098e+02
7.900000000000000355e-01,1.136277623977782127e+02
8.000000000000000444e-01,1.136292724295493457e+02
8.100000000000000533e-01,1.136308373002475349e+02
8.200000000000000622e-01,1.136324602790648726e+02
8.300000000000000711e-01,1.136341448302638213e+02
8.399999999999999689e-01,1.136358946250359878e+02
8.499999999999999778e-01,1.136377135538967309e+02
8.599999999999999867e-01,1.136396057396257788e+02
8.699999999999999956e-01,1.136415755510461452e+02
8.800000000000000044e-01,1.136436276178389022e+02
8.900000000000000133e-01,1.136457668459633936e+02
9.000000000000000222e-01,1.136479984340482332e+02
9.100000000000000311e-01,1.136503278908166266e+02
9.200000000000000400e-01,1.136527610535367785e+02
9.300000000000000488e-01,1.136553041075856214e+02
9.400000000000000577e-01,1.136579636071621451e+02
9.500000000000000666e-01,1.136607464972038031e+02
9.599999999999999645e-01,1.136636601366170964e+02
9.699999999999999734e-01,1.136667123229095893e+02
9.799999999999999822e-01,1.136699113182561689e+02
9.899999999999999911e-01,1.136732658771194195e+02
1.000000000000000000e+00,1.136767852755133390e+02
1.010000000000000009e+00,1.136804793420079704e+02
1.020000000000000018e+00,1.136843584905326452e+02
1.030000000000000027e+00,1.136884337551879440e+02
