0.000000000000000000e+00,1.364362776192633020e-01
1.000000000000000021e-02,6.380142298085047514e-01
2.000000000000000042e-02,6.494553858254903389e-01
2.999999999999999889e-02,6.831759541230439936e-01
4.000000000000000083e-02,7.078701771904434281e-01
5.000000000000000278e-02,7.178470135372663208e-01
5.999999999999999778e-02,7.138502830257493770e-01
7.000000000000000666e-02,7.064921451919872197e-01
8.000000000000000167e-02,6.976283618191700953e-01
8.999999999999999667e-02,6.870326815164844447e-01
1.000000000000000056e-01,6.853489439995428256e-01
1.100000000000000006e-01,6.781437567638022301e-01
1.199999999999999956e-01,6.771117724838404683e-01
1.300000000000000044e-01,6.661848405847194954e-01
1.400000000000000133e-01,6.575736007780506043e-01
1.499999999999999944e-01,6.627849240094292327e-01
1.600000000000000033e-01,6.661594207153029856e-01
1.700000000000000122e-01,6.560172574945681845e-01
1.799999999999999933e-01,6.726289716389146633e-01
1.900000000000000022e-01,7.413577066135985660e-01
2.000000000000000111e-01,6.874275101681632805e-01
2.099999999999999922e-01,7.001559619047839078e-01
2.200000000000000011e-01,7.174370172069757245e-01
2.300000000000000100e-01,7.366233698685391573e-01
2.399999999999999911e-01,7.855303009991985164e-01
2.500000000000000000e-01,8.507291284759048722e-01
2.600000000000000089e-01,8.909996258371393196e-01
2.700000000000000178e-01,9.277723322702513542e-01
2.800000000000000266e-01,8.920337936178839300e-01
2.899999999999999800e-01,-5.684341886080801487e-14
2.999999999999999889e-01,-5.684341886080848188e-14
3.099999999999999978e-01,-5.684341886080801487e-14
3.200000000000000067e-01,-1.502691129627930755e-28
3.300000000000000155e-01,-8.526512829121202230e-14
3.400000000000000244e-01,-2.842170943040400743e-14
3.500000000000000333e-01,0.000000000000000000e+00
3.599999999999999867e-01,5.684341886080801487e-14
3.699999999999999956e-01,-7.002896765658098701e-29
3.800000000000000044e-01,-6.466687280250944289e-29
3.900000000000000133e-01,6.052783004939841395e-29
4.000000000000000222e-01,2.842170943040400743e-14
4.100000000000000311e-01,-2.842170943040390015e-14
4.199999999999999845e-01,0.000000000000000000e+00
4.299999999999999933e-01,0.000000000000000000e+00
4.400000000000000022e-01,-1.136868377216160802e-13
4.500000000000000111e-01,8.526512829121198444e-14
4.600000000000000200e-01,-5.684341886080801487e-14
4.700000000000000289e-01,1.304336076249690063e-14
4.799999999999999822e-01,-1.991223144882503880e-13
4.899999999999999911e-01,2.842170943040400743e-14
5.000000000000000000e-01,3.084434215400231061e-13
5.100000000000000089e-01,3.208799232338950742e-13
5.200000000000000178e-01,4.834736731374652834e-13
5.300000000000000266e-01,4.866068555284769546e-13
5.400000000000000355e-01,-1.435886228297616395e-12
5.500000000000000444e-01,2.097550167311515527e-12
5.600000000000000533e-01,-2.130185462534476670e-12
5.700000000000000622e-01,1.285586300490191010e-12
5.799999999999999600e-01,1.507497393264096719e-12
5.899999999999999689e-01,-9.945585916195591245e-13
5.999999999999999778e-01,3.697358773428769224e-12
6.099999999999999867e-01,-1.582288632969316444e-12
6.199999999999999956e-01,3.405310319450736826e-12
6.300000000000000044e-01,-6.425819784450189985e-12
6.400000000000000133e-01,-6.373302584169993193e-12
6.500000000000000222e-01,1.010682783257834672e+01
6.600000000000000311e-01,9.803918842116843280e-01
6.700000000000000400e-01,5.007508646261058516e-01
6.800000000000000488e-01,4.170419562913281197e-01
6.900000000000000577e-01,4.366668422164323715e-01
7.000000000000000666e-01,4.362825001732808516e-01
7.099999999999999645e-01,4.355794753057082858e-01
7.199999999999999734e-01,4.355930774300595942e-01
7.299999999999999822e-01,4.357031519642831086e-01
7.399999999999999911e-01,4.354930874664439955e-01
7.500000000000000000e-01,4.359245356681249461e-01
7.600000000000000089e-01,4.358250174581534964e-01
7.700000000000000178e-01,4.356644498642072705e-01
7.800000000000000266e-01,4.354009723787761743e-01
7.900000000000000355e-01,4.352822104636704381e-01
