4.660694727892282785e-01,3.800000000000000044e-01
4.689426516414664792e-01,3.800000000000000044e-01
4.717218015937236220e-01,3.800000000000000044e-01
4.745178370174562565e-01,3.800000000000000044e-01
4.772999667587973227e-01,3.800000000000000044e-01
4.802751206152403585e-01,3.800000000000000044e-01
4.830473177263017170e-01,3.800000000000000044e-01
4.884721892973922230e-01,3.800000000000000044e-01
4.912318050767660038e-01,3.800000000000000044e-01
4.941198828744237659e-01,3.800000000000000044e-01
4.971840993157080058e-01,3.800000000000000044e-01
4.999970202109160766e-01,3.800000000000000044e-01
5.034952925954228053e-01,3.800000000000000044e-01
5.069925717169014856e-01,3.800000000000000044e-01
5.106365226788436296e-01,4.000000000000000222e-01
5.133494550959029068e-01,4.000000000000000222e-01
5.161918427942739918e-01,1.080000000000000071e+00
5.191279283049502480e-01,1.179999999999999938e+00
5.223057078190990188e-01,5.600000000000000533e-01
5.259913758282158680e-01,5.799999999999999600e-01
5.287910532163843103e-01,5.799999999999999600e-01
5.316698605591143600e-01,5.600000000000000533e-01
5.347049412849115280e-01,5.400000000000000355e-01
5.375446802818748537e-01,5.400000000000000355e-01
5.403963384351736510e-01,5.400000000000000355e-01
5.432340909060809908e-01,5.400000000000000355e-01
5.460526402917809108e-01,5.400000000000000355e-01
5.489274745823990997e-01,5.200000000000000178e-01
5.518258160980125115e-01,5.200000000000000178e-01
5.546678727087077654e-01,5.400000000000000355e-01
5.574433806965289895e-01,5.200000000000000178e-01
5.604009869061445936e-01,5.200000000000000178e-01
5.634605681199650329e-01,5.200000000000000178e-01
5.663178547637557347e-01,5.200000000000000178e-01
5.691307756589637501e-01,5.200000000000000178e-01
5.720271306485212870e-01,5.200000000000000178e-01
5.748526328754169912e-01,5.200000000000000178e-01
5.776619118061891989e-01,5.200000000000000178e-01
5.805049616799123902e-01,5.200000000000000178e-01
5.832092858173958394e-01,5.000000000000000000e-01
5.859599622295179611e-01,5.000000000000000000e-01
5.888738648659028740e-01,5.000000000000000000e-01
5.916520215551320794e-01,5.200000000000000178e-01
5.943381358704361572e-01,5.000000000000000000e-01
5.970967583867818895e-01,5.000000000000000000e-01
5.997878390172258767e-01,5.000000000000000000e-01
6.026295645402450774e-01,5.000000000000000000e-01
6.055610148234574774e-01,5.000000000000000000e-01
6.082544130676332816e-01,5.000000000000000000e-01
6.110219749512307841e-01,5.200000000000000178e-01
6.137994694651079941e-01,5.000000000000000000e-01
6.164981651120996498e-01,5.000000000000000000e-01
6.193872361727853493e-01,4.799999999999999822e-01
6.222120762243291692e-01,4.799999999999999822e-01
6.250286390839731032e-01,4.799999999999999822e-01
6.281329171340520601e-01,4.799999999999999822e-01
6.309908659531947572e-01,4.400000000000000022e-01
6.337938542181231760e-01,4.400000000000000022e-01
6.364521571686441170e-01,4.000000000000000222e-01
6.391866102846427422e-01,4.000000000000000222e-01
6.420703839425125903e-01,3.599999999999999867e-01
6.449240286218673734e-01,3.400000000000000244e-01
6.476170957783672355e-01,2.999999999999999889e-01
6.533432571346082796e-01,2.600000000000000089e-01
6.561068459660939212e-01,2.399999999999999911e-01
6.590879594007048592e-01,2.200000000000000011e-01
6.618392979881788651e-01,2.000000000000000111e-01
6.647694239206872746e-01,2.399999999999999911e-01
6.681879041752805115e-01,1.799999999999999933e-01
6.713574064975293965e-01,2.000000000000000111e-01
6.751291573024035264e-01,1.799999999999999933e-01
6.779973698395019843e-01,1.600000000000000033e-01
6.808837921987797026e-01,1.600000000000000033e-01
6.836871115513841746e-01,1.400000000000000133e-01
6.866258457634683010e-01,1.199999999999999956e-01
6.908001991823459198e-01,1.400000000000000133e-01
6.936783443497239743e-01,1.199999999999999956e-01
6.965445703607663352e-01,1.400000000000000133e-01
6.996912276333721037e-01,1.400000000000000133e-01
7.027431938306446524e-01,1.400000000000000133e-01
7.055597566902886975e-01,1.600000000000000033e-01
7.083382444671938449e-01,1.600000000000000033e-01
7.115444975214776369e-01,1.600000000000000033e-01
7.143594049427417492e-01,1.400000000000000133e-01
7.172047724301967575e-01,1.600000000000000033e-01
7.200236529035727306e-01,1.400000000000000133e-01
7.240572940601546215e-01,1.400000000000000133e-01
7.271132333095391420e-01,1.199999999999999956e-01
7.301953284853268666e-01,1.600000000000000033e-01
7.337492235993997580e-01,1.199999999999999956e-01
7.369766662649469557e-01,1.199999999999999956e-01
7.398061415439545208e-01,1.199999999999999956e-01
7.426114474226148676e-01,1.199999999999999956e-01
7.454220507040910659e-01,1.199999999999999956e-01
7.490736166825809894e-01,1.000000000000000056e-01
7.520537368541638790e-01,1.199999999999999956e-01
7.547123708923607621e-01,1.000000000000000056e-01
7.575246296122168932e-01,1.000000000000000056e-01
7.604143628482545880e-01,1.000000000000000056e-01
7.630723347110994759e-01,1.000000000000000056e-01
7.658491670496246906e-01,1.000000000000000056e-01
7.685856066916791907e-01,1.000000000000000056e-01
7.717604064167440381e-01,1.000000000000000056e-01
7.744736699214792575e-01,1.000000000000000056e-01
7.773243348117501172e-01,1.000000000000000056e-01
7.800730246978162530e-01,1.000000000000000056e-01
7.831074432482614256e-01,8.000000000000000167e-02
7.858740118688309906e-01,8.000000000000000167e-02
7.888481724622460334e-01,8.000000000000000167e-02
7.916005043127480878e-01,8.000000000000000167e-02
7.943630998812057920e-01,8.000000000000000167e-02
7.976680170629344424e-01,1.000000000000000056e-01
8.011285454523783267e-01,1.500000000000000000e+00
8.041311795859285017e-01,3.839999999999999858e+00
8.070818329543483216e-01,4.379999999999999893e+00
8.120488102695451182e-01,9.599999999999999645e-01
8.150064164791607224e-01,-1.199999999999999956e-01
8.178418513363360232e-01,-1.000000000000000056e-01
8.216520083116249928e-01,1.799999999999999933e-01
8.251559091866235152e-01,6.400000000000000133e-01
8.287727109591345176e-01,-1.600000000000000033e-01
8.325242654157732902e-01,-3.599999999999999867e-01
8.353736059553402704e-01,4.799999999999999822e-01
8.382159936537114664e-01,4.199999999999999845e-01
8.411447952355158852e-01,4.400000000000000022e-01
8.440507517676770766e-01,4.199999999999999845e-01
8.478685237595138258e-01,3.800000000000000044e-01
8.507960009906143650e-01,-1.600000000000000033e-01
8.536635513523607166e-01,3.200000000000000067e-01
8.564602489514453465e-01,2.999999999999999889e-01
8.592248310459589256e-01,2.999999999999999889e-01
8.620496710975026344e-01,2.800000000000000266e-01
8.648364360663075567e-01,1.699999999999999956e+00
8.677721904893078708e-01,1.139999999999999902e+00
8.706632480760495563e-01,1.239999999999999991e+00
8.734284923459151306e-01,3.800000000000000044e-01
8.762212168928877887e-01,4.199999999999999845e-01
8.789275275564272238e-01,9.000000000000000222e-01
8.816345003953186543e-01,4.000000000000000222e-01
8.844000757528602819e-01,4.000000000000000222e-01
8.871322112551268679e-01,4.000000000000000222e-01
8.898881850700647300e-01,4.000000000000000222e-01
8.926491252001425014e-01,4.000000000000000222e-01
8.954898574601337646e-01,3.800000000000000044e-01
8.983759487317355408e-01,4.000000000000000222e-01
9.012663441431252309e-01,4.199999999999999845e-01
9.040726432848135152e-01,3.800000000000000044e-01
9.068888750567815071e-01,4.000000000000000222e-01
9.098180077262619792e-01,4.000000000000000222e-01
9.125415349489528483e-01,4.000000000000000222e-01
