5.111662333844090300e-01,6.184929847700000316e+00,1.427900075900000010e+00,0.000000000000000000e+00
5.150929228210184840e-01,6.305660247799999674e+00,1.379199981700000022e+00,0.000000000000000000e+00
5.154567872131629036e-01,6.368519782999999990e+00,1.319400072100000099e+00,0.000000000000000000e+00
5.195029989842256946e-01,6.415909767199999614e+00,1.291400075000000092e+00,0.000000000000000000e+00
5.234084988656966253e-01,6.429280281099999605e+00,1.254999995199999940e+00,0.000000000000000000e+00
5.237624306538699592e-01,6.456979751599999595e+00,1.209800004999999956e+00,0.000000000000000000e+00
5.277212355099862862e-01,6.480090141299999829e+00,1.213199973100000051e+00,0.000000000000000000e+00
5.317638053262595532e-01,6.496469974500000077e+00,1.204599976499999947e+00,0.000000000000000000e+00
5.356179867538793937e-01,6.483939647699999753e+00,1.207900047299999891e+00,0.000000000000000000e+00
5.359772159308372474e-01,6.472480297099999724e+00,1.230800032599999927e+00,0.000000000000000000e+00
5.401151387452339803e-01,6.471930026999999974e+00,1.266399979600000059e+00,0.000000000000000000e+00
5.439822325580163653e-01,6.421770095800000355e+00,1.294300079299999906e+00,0.000000000000000000e+00
5.479036246058411885e-01,6.398720264399999635e+00,1.345000028599999897e+00,0.000000000000000000e+00
5.482552387864212395e-01,6.373009681700000151e+00,1.351099967999999985e+00,0.000000000000000000e+00
5.522411927600587855e-01,6.347620010400000012e+00,1.433500051500000039e+00,0.000000000000000000e+00
5.562076126125529152e-01,6.310609817499999608e+00,1.431199908299999990e+00,0.000000000000000000e+00
5.601164233620142818e-01,6.291119575499999783e+00,1.427000045800000061e+00,0.000000000000000000e+00
5.605468362007657301e-01,6.304309844999999690e+00,1.405200004599999941e+00,0.000000000000000000e+00
5.645940412322255630e-01,6.297800064099999595e+00,1.401600003200000000e+00,0.000000000000000000e+00
5.684475604862473386e-01,6.347780227700000388e+00,1.361199974999999895e+00,0.000000000000000000e+00
5.688038098820139554e-01,6.366500377700000435e+00,1.339900016799999927e+00,0.000000000000000000e+00
5.727447360509820840e-01,6.393060207399999584e+00,1.299999952300000094e+00,0.000000000000000000e+00
5.768207456339583539e-01,6.430060386700000130e+00,1.276399970099999948e+00,0.000000000000000000e+00
