5.121763792082787425e-01,6.120069980600000292e+00,1.441499948499999961e+00,1.000000000000000000e+00
5.125564668535762536e-01,6.228739738499999845e+00,1.440500021000000075e+00,1.000000000000000000e+00
5.165824823298975632e-01,6.324950218199999696e+00,1.370400071099999950e+00,3.000000000000000000e+00
5.204561978786607090e-01,6.351939678199999939e+00,1.288800001100000037e+00,4.000000000000000000e+00
5.208127783612263029e-01,6.392300128899999656e+00,1.310500025699999904e+00,6.000000000000000000e+00
5.247563532245868023e-01,6.417160034200000140e+00,1.304300069800000017e+00,8.000000000000000000e+00
5.288177949884053097e-01,6.400199890099999678e+00,1.268000006699999904e+00,1.000000000000000000e+01
5.327676605009475930e-01,6.431260108900000105e+00,1.282599926000000057e+00,1.200000000000000000e+01
5.331411264102642322e-01,6.457940101600000204e+00,1.337900042500000053e+00,1.400000000000000000e+01
5.371433036370547587e-01,6.402080059100000220e+00,1.282599926000000057e+00,1.500000000000000000e+01
5.411080680555536704e-01,6.400440216099999802e+00,1.325800061200000046e+00,1.600000000000000000e+01
5.450221761937996678e-01,6.360810279799999911e+00,1.343699932100000050e+00,1.700000000000000000e+01
5.454436496889770725e-01,6.379519939399999728e+00,1.337800025900000023e+00,1.800000000000000000e+01
5.493839136843471360e-01,6.397779941599999631e+00,1.310299992600000074e+00,1.900000000000000000e+01
5.533387454988749621e-01,6.397230148300000252e+00,1.300300002099999963e+00,2.000000000000000000e+01
5.572624551542930682e-01,6.444759845700000156e+00,1.264599919299999931e+00,2.200000000000000000e+01
5.576746582190973411e-01,6.482689857499999597e+00,1.255800008800000089e+00,2.400000000000000000e+01
5.616526661095579964e-01,6.490079879799999674e+00,1.215399980499999977e+00,2.700000000000000000e+01
5.655687607685981888e-01,6.504730224600000277e+00,1.173199891999999966e+00,2.900000000000000000e+01
5.659382536363263272e-01,6.531059742000000057e+00,1.154699921600000012e+00,3.300000000000000000e+01
5.698927543640550653e-01,6.558310031899999615e+00,1.123499989499999963e+00,3.600000000000000000e+01
5.738975802852378516e-01,6.574190139799999777e+00,1.090900063499999906e+00,4.100000000000000000e+01
5.778262562426416116e-01,6.579909801500000377e+00,1.096899986299999963e+00,4.500000000000000000e+01
5.782050195407428816e-01,6.602630138400000348e+00,1.117799997299999903e+00,4.900000000000000000e+01
5.822088522015285150e-01,6.593020439100000019e+00,1.109699964500000080e+00,5.400000000000000000e+01
5.861428255477169058e-01,6.606609821300000185e+00,1.088800072700000010e+00,5.900000000000000000e+01
5.900837517166850343e-01,6.571340084100000034e+00,1.089800000199999896e+00,6.300000000000000000e+01
5.904549000184083907e-01,6.597620010400000012e+00,1.101899981499999903e+00,6.800000000000000000e+01
5.944133737877257406e-01,6.626460075399999816e+00,1.063699960699999947e+00,7.400000000000000000e+01
5.983579419114832820e-01,6.633069992100000256e+00,1.035899996800000000e+00,8.000000000000000000e+01
6.022985369936524336e-01,6.659060001400000317e+00,1.007599949799999894e+00,8.600000000000000000e+01
6.026736583369642908e-01,6.669529914900000023e+00,9.966999887999999919e-01,9.200000000000000000e+01
6.066976872924912945e-01,6.715160369900000426e+00,9.587999581999999688e-01,9.900000000000000000e+01
6.107038375608703218e-01,6.734339714099999874e+00,9.520999788999999769e-01,1.070000000000000000e+02
6.110885604213542877e-01,6.749239921600000081e+00,9.164000154000000453e-01,1.140000000000000000e+02
6.149559853209356497e-01,6.763329982800000195e+00,8.912999630000000284e-01,1.220000000000000000e+02
6.189551827665348283e-01,6.784339904800000376e+00,8.834000229999999787e-01,1.310000000000000000e+02
6.228659800367903898e-01,6.797080039999999990e+00,8.603000044999999929e-01,1.400000000000000000e+02
6.232616287616427053e-01,6.777729988099999936e+00,8.284999727999999841e-01,1.490000000000000000e+02
6.272753940263995354e-01,6.774400234199999815e+00,9.004999995000000368e-01,1.580000000000000000e+02
6.312242662785446656e-01,6.769259929699999567e+00,9.247999786999999694e-01,1.680000000000000000e+02
6.350824207477528960e-01,6.805989742300000422e+00,1.023299932500000065e+00,1.770000000000000000e+02
6.354611840458541661e-01,6.634079933199999779e+00,1.107699990299999993e+00,1.880000000000000000e+02
6.395123621189024998e-01,6.521259784699999784e+00,1.184800028800000016e+00,1.980000000000000000e+02
6.434334230799283461e-01,6.498660087600000246e+00,1.235900044399999897e+00,2.080000000000000000e+02
6.473786533772839524e-01,6.463580131499999659e+00,1.219199895900000108e+00,2.190000000000000000e+02
6.477647005849641593e-01,6.447710037200000244e+00,1.210099935499999946e+00,2.300000000000000000e+02
6.518198516996009939e-01,6.463099956499999799e+00,1.306800007799999941e+00,2.400000000000000000e+02
6.556958848559574227e-01,6.428080081900000131e+00,1.266499996200000089e+00,2.500000000000000000e+02
6.560776279352500406e-01,6.436999797800000422e+00,1.261399984399999896e+00,2.590000000000000000e+02
6.600125945418354734e-01,6.429910182999999613e+00,1.304000019999999926e+00,2.680000000000000000e+02
6.640382789313578060e-01,6.394400119800000226e+00,1.350199937800000027e+00,2.750000000000000000e+02
6.679308664276661922e-01,6.326769828799999829e+00,1.402199983600000088e+00,2.790000000000000000e+02
6.683208866769347889e-01,6.234129905699999696e+00,1.486699938799999954e+00,2.810000000000000000e+02
6.723283612925098351e-01,6.185139656099999605e+00,1.523400068299999965e+00,2.810000000000000000e+02
6.762464424723443335e-01,6.189629554699999758e+00,1.537899971000000088e+00,2.800000000000000000e+02
6.801436651838392855e-01,6.182369708999999602e+00,1.539300084099999966e+00,2.800000000000000000e+02
6.805290502179213163e-01,6.177840232800000386e+00,1.556599974600000102e+00,2.790000000000000000e+02
6.845404978750849745e-01,6.173200130499999716e+00,1.536999940899999917e+00,2.790000000000000000e+02
6.884933431688184946e-01,6.185100078599999662e+00,1.536999940899999917e+00,2.790000000000000000e+02
