0.000000000000000000e+00,-6.563859172389711893e-05
1.000000000000000021e-02,-5.600665637446426703e-05
2.000000000000000042e-02,-5.656810465779968378e-05
2.999999999999999889e-02,-5.715338104572177669e-05
4.000000000000000083e-02,-5.777598919263007837e-05
5.000000000000000278e-02,-5.847566636047601962e-05
5.999999999999999778e-02,-5.926102820467266108e-05
7.000000000000000666e-02,-5.990718683698825764e-05
8.000000000000000167e-02,-6.062577927492401875e-05
8.999999999999999667e-02,-6.157602291285979579e-05
1.000000000000000056e-01,-6.265581790237950699e-05
1.100000000000000006e-01,-6.379232229035414203e-05
1.199999999999999956e-01,-6.439297333915572352e-05
1.300000000000000044e-01,-6.575041376674639615e-05
1.400000000000000133e-01,-6.905344557270320927e-05
1.499999999999999944e-01,-7.646392802250490117e-05
1.600000000000000033e-01,-8.522282109146850360e-05
1.700000000000000122e-01,-9.546501460665213212e-05
1.799999999999999933e-01,-1.066459486054605055e-04
1.900000000000000022e-01,-1.163780201486053212e-04
2.000000000000000111e-01,-1.281385953761093877e-04
2.099999999999999922e-01,-1.420072291118956720e-04
2.200000000000000011e-01,-1.589510904237423361e-04
2.300000000000000100e-01,-1.793194696008415523e-04
2.399999999999999911e-01,-2.004849516842321933e-04
2.500000000000000000e-01,-2.174095006119147744e-04
2.600000000000000089e-01,1.413535841075064248e-03
2.700000000000000178e-01,1.908145366133320864e-02
2.800000000000000266e-01,3.547315472292403293e-02
2.899999999999999800e-01,5.069216066931925280e-02
2.999999999999999889e-01,6.558795778000517385e-02
3.099999999999999978e-01,7.950841730998375878e-02
3.200000000000000067e-01,9.245342693767907849e-02
3.300000000000000155e-01,1.044228821041598698e-01
3.400000000000000244e-01,1.154166750472085112e-01
3.500000000000000333e-01,1.254347011497611020e-01
3.599999999999999867e-01,1.344768560819779024e-01
3.699999999999999956e-01,1.425430376573219859e-01
3.800000000000000044e-01,1.496331445806712845e-01
3.900000000000000133e-01,1.557470774610020259e-01
4.000000000000000222e-01,1.608847380041334429e-01
4.100000000000000311e-01,1.650460297675390431e-01
4.199999999999999845e-01,1.682308574491691577e-01
4.299999999999999933e-01,1.704391276255301790e-01
4.400000000000000022e-01,1.716707479527069258e-01
4.500000000000000111e-01,1.719256280778405921e-01
4.600000000000000200e-01,1.712036785355938173e-01
4.700000000000000289e-01,1.695048121261913954e-01
4.799999999999999822e-01,1.668289420873583229e-01
4.899999999999999911e-01,1.631759845813071375e-01
5.000000000000000000e-01,1.585458540862192678e-01
5.100000000000000089e-01,1.529384703706022641e-01
5.200000000000000178e-01,1.463537531352387955e-01
5.300000000000000266e-01,1.387916236783824642e-01
5.400000000000000355e-01,1.302520045229355328e-01
5.500000000000000444e-01,1.207348196156401154e-01
5.600000000000000533e-01,1.102399942399256705e-01
5.700000000000000622e-01,9.876745506872819380e-02
5.799999999999999600e-01,8.631713011618211140e-02
5.899999999999999689e-01,7.288894875065377033e-02
5.999999999999999778e-01,5.848284165829728543e-02
6.099999999999999867e-01,4.309874084491438495e-02
6.199999999999999956e-01,2.673657960375294684e-02
6.300000000000000044e-01,9.396293980169417859e-03
6.400000000000000133e-01,-6.343032864758457734e-06
6.500000000000000222e-01,-7.445318108340037710e-06
6.600000000000000311e-01,-7.875332166340509588e-06
6.700000000000000400e-01,-8.290200111726875321e-06
6.800000000000000488e-01,-8.715047369822759293e-06
6.900000000000000577e-01,-9.412236909367432958e-06
7.000000000000000666e-01,-9.824127303575957981e-06
7.099999999999999645e-01,-1.024132895402485310e-05
7.199999999999999734e-01,-1.066044893971440644e-05
7.299999999999999822e-01,-1.108058676091427941e-05
7.399999999999999911e-01,-1.150126582241672857e-05
7.500000000000000000e-01,-1.192287490722754306e-05
7.600000000000000089e-01,-1.234525790702600823e-05
7.700000000000000178e-01,-1.276930318677704790e-05
7.800000000000000266e-01,-1.319390185003377347e-05
7.900000000000000355e-01,-1.362241045380074844e-05
