5.067399339680488390e-01,8.776757717132568359e-01,5.711006522178649902e-01,-3.074008226394653320e-02,7.179996371269226074e-01,2.545640468597412109e-01,3.876338303089141846e-01
5.068475371777366734e-01,8.776741623878479004e-01,5.710920691490173340e-01,-3.073520958423614502e-02,7.180001139640808105e-01,2.545732259750366211e-01,3.876398801803588867e-01
5.069217006207215048e-01,8.776711225509643555e-01,5.711037516593933105e-01,-3.073492646217346191e-02,7.180016636848449707e-01,2.545674741268157959e-01,3.876406252384185791e-01
5.069922221089169234e-01,8.776703476905822754e-01,5.711047649383544922e-01,-3.073729574680328369e-02,7.179986238479614258e-01,2.545643150806427002e-01,3.876351416110992432e-01
5.070597638159209941e-01,8.776736259460449219e-01,5.710968375205993652e-01,-3.073592483997344971e-02,7.179971933364868164e-01,2.545690238475799561e-01,3.876323997974395752e-01
5.071243257417337169e-01,8.776730895042419434e-01,5.710961222648620605e-01,-3.073802590370178223e-02,7.179989218711853027e-01,2.545649111270904541e-01,3.876338899135589600e-01
5.071878944071493978e-01,8.776730895042419434e-01,5.711046457290649414e-01,-3.073711693286895752e-02,7.180044054985046387e-01,2.545619010925292969e-01,3.876311480998992920e-01
5.072511319857658796e-01,8.776702880859375000e-01,5.710951089859008789e-01,-3.073991835117340088e-02,7.180022597312927246e-01,2.545655965805053711e-01,3.876392841339111328e-01
5.073156939115786024e-01,8.776743412017822266e-01,5.710948109626770020e-01,-3.074052929878234863e-02,7.179993391036987305e-01,2.545629143714904785e-01,3.876323401927947998e-01
5.073792625769942832e-01,8.776746988296508789e-01,5.710859894752502441e-01,-3.073856234550476074e-02,7.180054187774658203e-01,2.545660138130187988e-01,3.876309692859649658e-01
5.074441555896059830e-01,8.776750564575195312e-01,5.711012482643127441e-01,-3.073598444461822510e-02,7.180027365684509277e-01,2.545641064643859863e-01,3.876326978206634521e-01
5.075067309946245109e-01,8.776779174804687500e-01,5.710921883583068848e-01,-3.073458373546600342e-02,7.180055379867553711e-01,2.545730471611022949e-01,3.876336514949798584e-01
5.075689753128439508e-01,8.776810765266418457e-01,5.711029171943664551e-01,-3.073593974113464355e-02,7.180048823356628418e-01,2.545597553253173828e-01,3.876353502273559570e-01
5.076318818046614556e-01,8.776787519454956055e-01,5.710956454277038574e-01,-3.073643147945404053e-02,7.180068492889404297e-01,2.545661032199859619e-01,3.876281976699829102e-01
5.076944572096798725e-01,8.776772022247314453e-01,5.710934996604919434e-01,-3.074115514755249023e-02,7.180008888244628906e-01,2.545602023601531982e-01,3.876350522041320801e-01
5.077567015278993123e-01,8.776785135269165039e-01,5.711036324501037598e-01,-3.073801100254058838e-02,7.179968953132629395e-01,2.545659542083740234e-01,3.876320123672485352e-01
5.078182836725206872e-01,8.776766657829284668e-01,5.710926651954650879e-01,-3.074029088020324707e-02,7.180040478706359863e-01,2.545748651027679443e-01,3.876368999481201172e-01
5.078801969039411501e-01,8.776804804801940918e-01,5.710999369621276855e-01,-3.073890507221221924e-02,7.180001139640808105e-01,2.545673251152038574e-01,3.876300454139709473e-01
5.079444277429547849e-01,8.776788115501403809e-01,5.710973739624023438e-01,-3.073549270629882812e-02,7.179960012435913086e-01,2.545576989650726318e-01,3.876337110996246338e-01
5.080073342347722898e-01,8.776785731315612793e-01,5.711009502410888672e-01,-3.073225915431976318e-02,7.180023193359375000e-01,2.545696496963500977e-01,3.876351714134216309e-01
5.080699096397908177e-01,8.776787519454956055e-01,5.710998177528381348e-01,-3.074176609516143799e-02,7.179983854293823242e-01,2.545661330223083496e-01,3.876282870769500732e-01
5.081344715656035405e-01,8.776819109916687012e-01,5.710914134979248047e-01,-3.073085844516754150e-02,7.180067896842956543e-01,2.545644342899322510e-01,3.876325488090515137e-01
5.081977091442201333e-01,8.776807785034179688e-01,5.710965394973754883e-01,-3.073494136333465576e-02,7.180013060569763184e-01,2.545619904994964600e-01,3.876304030418395996e-01
5.082599534624395732e-01,8.776783347129821777e-01,5.710917115211486816e-01,-3.073868155479431152e-02,7.180037498474121094e-01,2.545666098594665527e-01,3.876310586929321289e-01
5.083215356070608371e-01,8.776727318763732910e-01,5.710877776145935059e-01,-3.073474764823913574e-02,7.180000543594360352e-01,2.545607388019561768e-01,3.876296877861022949e-01
5.083837799252802769e-01,8.776841163635253906e-01,5.711076855659484863e-01,-3.073647618293762207e-02,7.180024385452270508e-01,2.545693218708038330e-01,3.876217901706695557e-01
5.084453620699016518e-01,8.776761889457702637e-01,5.710983276367187500e-01,-3.074218332767486572e-02,7.180030941963195801e-01,2.545784115791320801e-01,3.876316845417022705e-01
5.085095929089153977e-01,8.776752948760986328e-01,5.711082220077514648e-01,-3.073601424694061279e-02,7.179986834526062012e-01,2.545710802078247070e-01,3.876266479492187500e-01
