0.000000000000000000e+00,1.317210579332561915e+00
1.000000000000000021e-02,3.772291036088607274e+00
2.000000000000000042e-02,6.135861601143751010e+00
2.999999999999999889e-02,8.967253226930559151e+00
4.000000000000000083e-02,1.248590212700353419e+01
5.000000000000000278e-02,1.674066863817399309e+01
5.999999999999999778e-02,2.174200108400643217e+01
7.000000000000000666e-02,2.751148517231029089e+01
8.000000000000000167e-02,3.412422193241142310e+01
8.999999999999999667e-02,4.175267424774308012e+01
1.000000000000000056e-01,5.068972969689394859e+01
1.100000000000000006e-01,6.157011289244794483e+01
1.199999999999999956e-01,7.611297759281912079e+01
1.300000000000000044e-01,9.819290501959461892e+01
1.400000000000000133e-01,9.819214591396291780e+01
1.499999999999999944e-01,9.819136748186757302e+01
1.600000000000000033e-01,9.819059111209914192e+01
1.700000000000000122e-01,9.818981703128959282e+01
1.799999999999999933e-01,9.818904532485716175e+01
1.900000000000000022e-01,9.818827606430072308e+01
2.000000000000000111e-01,9.818750929624899015e+01
2.099999999999999922e-01,9.818674505249840934e+01
2.200000000000000011e-01,9.818598339453964741e+01
2.300000000000000100e-01,9.818522434257396014e+01
2.399999999999999911e-01,9.818446794501905117e+01
2.500000000000000000e-01,9.818371422901633139e+01
2.600000000000000089e-01,9.818296328802078676e+01
2.700000000000000178e-01,9.818221512079610136e+01
2.800000000000000266e-01,9.818146984795518506e+01
2.899999999999999800e-01,9.818072756355692832e+01
2.999999999999999889e-01,9.817998837715651916e+01
3.099999999999999978e-01,9.817925227960976997e+01
3.200000000000000067e-01,9.817851942904860607e+01
3.300000000000000155e-01,9.817778997356741399e+01
3.400000000000000244e-01,9.817706403926172243e+01
3.500000000000000333e-01,9.817634170271458061e+01
3.599999999999999867e-01,9.817562309477114013e+01
3.699999999999999956e-01,9.817490836610284077e+01
3.800000000000000044e-01,9.817419769027874565e+01
3.900000000000000133e-01,9.817349125669335308e+01
4.000000000000000222e-01,9.817278927378288245e+01
4.100000000000000311e-01,9.817209197008388344e+01
4.199999999999999845e-01,9.817139959725891174e+01
4.299999999999999933e-01,9.817071243213041498e+01
4.400000000000000022e-01,9.817003077985349080e+01
4.500000000000000111e-01,9.816935497699265056e+01
4.600000000000000200e-01,9.816868539549979289e+01
4.700000000000000289e-01,9.816802244693745649e+01
4.799999999999999822e-01,9.816736658767291601e+01
4.899999999999999911e-01,9.816671832464042780e+01
5.000000000000000000e-01,9.816607822229879332e+01
5.100000000000000089e-01,9.816544691053080385e+01
5.200000000000000178e-01,9.816482509416026403e+01
5.300000000000000266e-01,9.816421356393448150e+01
5.400000000000000355e-01,9.816361321157994269e+01
5.500000000000000444e-01,9.816302506298139008e+01
5.600000000000000533e-01,9.816245024994908874e+01
5.700000000000000622e-01,9.816189006300231767e+01
5.799999999999999600e-01,9.816134598182617310e+01
5.899999999999999689e-01,9.816081970434689197e+01
5.999999999999999778e-01,9.816031318604373723e+01
6.099999999999999867e-01,9.815982853569998667e+01
6.199999999999999956e-01,9.814747640423784958e+01
6.300000000000000044e-01,9.813129617309674302e+01
6.400000000000000133e-01,9.811396061056784390e+01
6.500000000000000222e-01,9.809647228155833432e+01
6.600000000000000311e-01,9.807811934674660392e+01
6.700000000000000400e-01,9.805882193042928918e+01
6.800000000000000488e-01,9.803846176024522663e+01
6.900000000000000577e-01,9.801693524395234647e+01
7.000000000000000666e-01,9.799413423405871981e+01
7.099999999999999645e-01,9.796992363233195533e+01
7.199999999999999734e-01,9.794418991807494024e+01
7.299999999999999822e-01,9.791678925302571201e+01
7.399999999999999911e-01,9.788759115461996885e+01
7.500000000000000000e-01,9.785642950197764378e+01
7.600000000000000089e-01,9.782316270982617823e+01
7.700000000000000178e-01,9.778756340658956958e+01
7.800000000000000266e-01,9.774948865637691142e+01
7.900000000000000355e-01,9.770873489050129024e+01
