5.105619999761616956e-01,6.136090278600000225e+00,1.346800088900000025e+00,0.000000000000000000e+00
5.145300752626511542e-01,6.347579956099999698e+00,1.281100034699999890e+00,0.000000000000000000e+00
5.183802836486824939e-01,6.371860027300000340e+00,1.264099955600000103e+00,0.000000000000000000e+00
5.187941421474819848e-01,6.422019958499999959e+00,1.236400008199999956e+00,0.000000000000000000e+00
5.228098939330330097e-01,6.444720268200000213e+00,1.169999957099999932e+00,0.000000000000000000e+00
5.268763019988371710e-01,6.475180149099999838e+00,1.090800046900000098e+00,0.000000000000000000e+00
5.272514233421490282e-01,6.543709754900000064e+00,1.110000014299999949e+00,0.000000000000000000e+00
5.311423554044623074e-01,6.559700012200000430e+00,1.082800030700000082e+00,0.000000000000000000e+00
5.350491796331293681e-01,6.597899913800000071e+00,1.006399989099999948e+00,0.000000000000000000e+00
5.392096163498607542e-01,6.616940021499999602e+00,1.034099936500000094e+00,0.000000000000000000e+00
5.396264546298515929e-01,6.633719921099999972e+00,9.667000175000000084e-01,0.000000000000000000e+00
5.435852594859679199e-01,6.648949623100000039e+00,9.832000135999999779e-01,0.000000000000000000e+00
5.473083305411680088e-01,6.678040027599999817e+00,9.775999784000000137e-01,0.000000000000000000e+00
5.512025734714716130e-01,6.649479866000000072e+00,9.843000173999999491e-01,0.000000000000000000e+00
5.516038506719075363e-01,6.671540260299999581e+00,9.582000375000000458e-01,0.000000000000000000e+00
5.556315215822240638e-01,6.659719943999999892e+00,9.725999831999999623e-01,0.000000000000000000e+00
5.598628108739499565e-01,6.662189960500000119e+00,9.826999902999999925e-01,0.000000000000000000e+00
5.602531622100176412e-01,6.646319866199999815e+00,1.011299967800000088e+00,0.000000000000000000e+00
5.638312172472383921e-01,6.635179996499999788e+00,1.025799989700000081e+00,0.000000000000000000e+00
5.678569016367607247e-01,6.604939937600000199e+00,1.029399991000000014e+00,0.000000000000000000e+00
5.719802566319996950e-01,6.622340202300000200e+00,1.059100031899999905e+00,0.000000000000000000e+00
5.724047099083684476e-01,6.589179992700000099e+00,1.079300045999999957e+00,0.000000000000000000e+00
5.763396765149538803e-01,6.583059787799999896e+00,1.040800094600000003e+00,0.000000000000000000e+00
5.801322757979523459e-01,6.562510013599999859e+00,1.068699955900000109e+00,0.000000000000000000e+00
5.841695482254409821e-01,6.565160274500000170e+00,1.085099935499999946e+00,0.000000000000000000e+00
5.845473182631450992e-01,6.557350158700000264e+00,1.088299989700000081e+00,0.000000000000000000e+00
5.883971955623774619e-01,6.538430213899999899e+00,1.095999956100000006e+00,0.000000000000000000e+00
5.925841192230320020e-01,6.534070015000000176e+00,1.085900068299999965e+00,0.000000000000000000e+00
5.962588516055723487e-01,6.545599937399999568e+00,1.068699955900000109e+00,0.000000000000000000e+00
5.966369527300755538e-01,6.558870315600000112e+00,1.079400062599999988e+00,0.000000000000000000e+00
6.006447584324496880e-01,6.568039894099999998e+00,1.057699918700000019e+00,0.000000000000000000e+00
6.046091917641496227e-01,6.619950294499999721e+00,1.066599965099999991e+00,0.000000000000000000e+00
6.049853063678586329e-01,6.604790210700000053e+00,1.017599940300000005e+00,0.000000000000000000e+00
6.090126461913760725e-01,6.604109764100000390e+00,1.032899975799999925e+00,0.000000000000000000e+00
6.129250988956268520e-01,6.639529705000000170e+00,1.011999964699999977e+00,0.000000000000000000e+00
6.170176628185551904e-01,6.632359981499999613e+00,9.907999634999999916e-01,0.000000000000000000e+00
6.173951017694603305e-01,6.649129867600000132e+00,1.003600001299999933e+00,0.000000000000000000e+00
6.211963093092337518e-01,6.666879653899999703e+00,9.535999894000000143e-01,0.000000000000000000e+00
6.252157030495743006e-01,6.668029785199999893e+00,9.590999484000000130e-01,0.000000000000000000e+00
6.290606140468210095e-01,6.720919609100000081e+00,9.047999977999999777e-01,0.000000000000000000e+00
6.294433503865107804e-01,6.716150283800000231e+00,9.197000265000000452e-01,0.000000000000000000e+00
6.335024745427360049e-01,6.730870246900000353e+00,8.812999725000000284e-01,0.000000000000000000e+00
6.374447250589003744e-01,6.736149787899999630e+00,8.349999784999999619e-01,0.000000000000000000e+00
6.414700783616236190e-01,6.741750240300000030e+00,8.417000175000000084e-01,0.000000000000000000e+00
6.420027970212782709e-01,6.803919792200000316e+00,8.442999720999999624e-01,0.000000000000000000e+00
6.457851326135064518e-01,6.839260101299999839e+00,7.960000038000000222e-01,0.000000000000000000e+00
6.496211042671791169e-01,6.839980125400000333e+00,7.587000132000000230e-01,0.000000000000000000e+00
6.499935769160986032e-01,6.866389751399999852e+00,7.560999990000000226e-01,0.000000000000000000e+00
6.539305300434783419e-01,6.880860328699999862e+00,7.335999608000000061e-01,0.000000000000000000e+00
6.580138235360335486e-01,6.874159812900000333e+00,7.107000351000000160e-01,0.000000000000000000e+00
6.618531060576965386e-01,6.901089668300000035e+00,6.884999871000000438e-01,0.000000000000000000e+00
6.622272341406112428e-01,6.931159973099999760e+00,6.660999655999999547e-01,0.000000000000000000e+00
6.662661620020950970e-01,6.964099884000000351e+00,6.460999845999999547e-01,0.000000000000000000e+00
6.702577444513163618e-01,6.960319995899999945e+00,6.373000144999999561e-01,0.000000000000000000e+00
6.742119140922461229e-01,6.984230041500000041e+00,6.290999650999999915e-01,0.000000000000000000e+00
6.745870354355579801e-01,7.005110263799999792e+00,6.025000215000000381e-01,0.000000000000000000e+00
6.785180290005549120e-01,7.013050079300000128e+00,6.129000186999999933e-01,0.000000000000000000e+00
6.824715364678866081e-01,7.005740165699999800e+00,5.712999700999999986e-01,0.000000000000000000e+00
6.863502183186352967e-01,7.025799751300000118e+00,5.454000235000000529e-01,0.000000000000000000e+00
6.868355915660273592e-01,6.980609893799999632e+00,5.717999934999999923e-01,0.000000000000000000e+00
6.910470156498108585e-01,6.978179931599999719e+00,6.295999884999999852e-01,0.000000000000000000e+00
6.947217480323512051e-01,6.947340011599999698e+00,6.504999995000000368e-01,0.000000000000000000e+00
6.950912409000793435e-01,6.876890182500000392e+00,7.214999794999999994e-01,0.000000000000000000e+00
6.992049943781462051e-01,6.831309795400000162e+00,8.557999729999999916e-01,0.000000000000000000e+00
7.030376551638283233e-01,6.732719898200000053e+00,9.607000351000000160e-01,0.000000000000000000e+00
7.070643328137478090e-01,6.640540123000000072e+00,1.087700009299999993e+00,0.000000000000000000e+00
7.074467380666384919e-01,6.475989818599999559e+00,1.142300009700000007e+00,0.000000000000000000e+00
7.114969228792896727e-01,6.354500293700000135e+00,1.294699907300000064e+00,0.000000000000000000e+00
7.153183267138045753e-01,6.349370002699999738e+00,1.288300037399999987e+00,0.000000000000000000e+00
7.191443657635060438e-01,6.206950187700000399e+00,1.399300098399999914e+00,0.000000000000000000e+00
7.195227979748082259e-01,6.203599929800000190e+00,1.405200004599999941e+00,0.000000000000000000e+00
7.236047671201673026e-01,6.204430103299999999e+00,1.409900069200000106e+00,0.000000000000000000e+00
7.275370850323604754e-01,6.197180271099999693e+00,1.414600014699999964e+00,0.000000000000000000e+00
7.314243751398841198e-01,6.193650245699999779e+00,1.415300011600000074e+00,0.000000000000000000e+00
7.318299564687076320e-01,6.193550109900000322e+00,1.416000008599999971e+00,0.000000000000000000e+00
7.357967074080009606e-01,6.193739891099999895e+00,1.416700005500000081e+00,0.000000000000000000e+00
7.397224035842132617e-01,6.189799785599999993e+00,1.419300079299999906e+00,0.000000000000000000e+00
7.400955384067308129e-01,6.190049648299999596e+00,1.420300006900000023e+00,0.000000000000000000e+00
7.441169186678656677e-01,6.186089992500000356e+00,1.423599958400000087e+00,0.000000000000000000e+00
7.480727437427905357e-01,6.190350055699999743e+00,1.423699974999999895e+00,0.000000000000000000e+00
7.519461282047547046e-01,6.190259933500000145e+00,1.424000024799999986e+00,0.000000000000000000e+00
