5.057264772761885796e-01,5.120432972908020020e-01,9.327749721705913544e-03,3.279684484004974365e-01,7.090829610824584961e-01,2.516691982746124268e-01,3.899809718132019043e-01
5.058625539505938740e-01,5.120447874069213867e-01,9.323733858764171600e-03,3.279697895050048828e-01,7.090798020362854004e-01,2.516646981239318848e-01,3.899823427200317383e-01
5.061323896918111798e-01,5.120426416397094727e-01,9.326666593551635742e-03,3.279705643653869629e-01,7.090772390365600586e-01,2.516584396362304688e-01,3.899837434291839600e-01
5.062366820335085782e-01,5.120388865470886230e-01,9.334218688309192657e-03,3.279693126678466797e-01,7.090759873390197754e-01,2.516700923442840576e-01,3.899783790111541748e-01
5.063111765632924977e-01,5.120377540588378906e-01,9.325468912720680237e-03,3.279673159122467041e-01,7.090768814086914062e-01,2.516592442989349365e-01,3.899802863597869873e-01
5.064416247621141842e-01,5.120401978492736816e-01,9.323488920927047729e-03,3.279690742492675781e-01,7.090762853622436523e-01,2.516636252403259277e-01,3.899795711040496826e-01
5.065190990730894516e-01,5.120398998260498047e-01,9.324169717729091644e-03,3.279699981212615967e-01,7.090768814086914062e-01,2.516691684722900391e-01,3.899779319763183594e-01
5.065873029536915872e-01,5.120376944541931152e-01,9.316460229456424713e-03,3.279674947261810303e-01,7.090782523155212402e-01,2.516684532165527344e-01,3.899768590927124023e-01
5.066733855214418103e-01,5.120364427566528320e-01,9.328406304121017456e-03,3.279679715633392334e-01,7.090735435485839844e-01,2.516602575778961182e-01,3.899817466735839844e-01
5.067429137492401869e-01,5.120385289192199707e-01,9.322705678641796112e-03,3.279701769351959229e-01,7.090749144554138184e-01,2.516722977161407471e-01,3.899757266044616699e-01
5.068061513278566688e-01,5.120372772216796875e-01,9.328964166343212128e-03,3.279674947261810303e-01,7.090735435485839844e-01,2.516684234142303467e-01,3.899770975112915039e-01
5.068819702048368292e-01,5.120392441749572754e-01,9.319262579083442688e-03,3.279685378074645996e-01,7.090746760368347168e-01,2.516655027866363525e-01,3.899797797203063965e-01
5.069501740854389649e-01,5.120359659194946289e-01,9.321073070168495178e-03,3.279647529125213623e-01,7.090786099433898926e-01,2.516648769378662109e-01,3.899787962436676025e-01
5.070134116640554467e-01,5.120370388031005859e-01,9.309632703661918640e-03,3.279707133769989014e-01,7.090739011764526367e-01,2.516669631004333496e-01,3.899765014648437500e-01
5.070779735898681695e-01,5.120388865470886230e-01,9.318975731730461121e-03,3.279643654823303223e-01,7.090754508972167969e-01,2.516664266586303711e-01,3.899756669998168945e-01
5.071405489948866974e-01,5.120401382446289062e-01,9.322229772806167603e-03,3.279702663421630859e-01,7.090767621994018555e-01,2.516641020774841309e-01,3.899770677089691162e-01
5.072037865735032902e-01,5.120359659194946289e-01,9.321737103164196014e-03,3.279652297496795654e-01,7.090768814086914062e-01,2.516581118106842041e-01,3.899805545806884766e-01
5.072690106729140780e-01,5.120354294776916504e-01,9.294462390244007111e-03,3.279763460159301758e-01,7.090744376182556152e-01,2.516703307628631592e-01,3.899786770343780518e-01
5.073322482515305598e-01,5.120365023612976074e-01,9.316735900938510895e-03,3.279696404933929443e-01,7.090736031532287598e-01,2.516633570194244385e-01,3.899802863597869873e-01
5.074160132116876110e-01,5.120392441749572754e-01,9.314517490565776825e-03,3.279682397842407227e-01,7.090736627578735352e-01,2.516672015190124512e-01,3.899774849414825439e-01
5.074802440507013568e-01,5.120388269424438477e-01,9.322936646640300751e-03,3.279617428779602051e-01,7.090762853622436523e-01,2.516665160655975342e-01,3.899773955345153809e-01
