0.000000000000000000e+00,4.255583024989229671e+03
1.000000000000000021e-02,5.083623137407715149e+03
2.000000000000000042e-02,5.765348595028370255e+03
2.999999999999999889e-02,6.366533618777272750e+03
4.000000000000000083e-02,6.899312670620461176e+03
5.000000000000000278e-02,7.354141887538974515e+03
5.999999999999999778e-02,7.715836367538986451e+03
7.000000000000000666e-02,8.049700960340808706e+03
8.000000000000000167e-02,8.635991496438964532e+03
8.999999999999999667e-02,9.205106865538109560e+03
1.000000000000000056e-01,9.360684656054885636e+03
1.100000000000000006e-01,9.752097647364173099e+03
1.199999999999999956e-01,1.023475933024174083e+04
1.300000000000000044e-01,1.031219386035233583e+04
1.400000000000000133e-01,1.088507604600308514e+04
1.499999999999999944e-01,1.091284061445893713e+04
1.600000000000000033e-01,1.140886292501573553e+04
1.700000000000000122e-01,1.141616649268428773e+04
1.799999999999999933e-01,1.187967307852725207e+04
1.900000000000000022e-01,1.185615128913435547e+04
2.000000000000000111e-01,1.225794444358077453e+04
2.099999999999999922e-01,1.232805841412167865e+04
2.200000000000000011e-01,1.251018808643896045e+04
2.300000000000000100e-01,1.281234800062974500e+04
2.399999999999999911e-01,1.276064404669935720e+04
2.500000000000000000e-01,1.303743499804728162e+04
2.600000000000000089e-01,1.321904660417126979e+04
2.700000000000000178e-01,1.317790180712929214e+04
2.800000000000000266e-01,1.342284170989247468e+04
2.899999999999999800e-01,1.359596725585065178e+04
2.999999999999999889e-01,1.353804075217533318e+04
3.099999999999999978e-01,1.369526780978461647e+04
3.200000000000000067e-01,1.390465541044818019e+04
3.300000000000000155e-01,1.389435435446334850e+04
3.400000000000000244e-01,1.389979653012390736e+04
3.500000000000000333e-01,1.408232166391845749e+04
3.599999999999999867e-01,1.421488740764267641e+04
3.699999999999999956e-01,1.416792809061374101e+04
3.800000000000000044e-01,1.418590277955158854e+04
3.900000000000000133e-01,1.433887662296597591e+04
4.000000000000000222e-01,1.445749152637864245e+04
4.100000000000000311e-01,1.442749857199285543e+04
4.199999999999999845e-01,1.440240572513874758e+04
4.299999999999999933e-01,1.450422468003629365e+04
4.400000000000000022e-01,1.463211583113247798e+04
4.500000000000000111e-01,1.466632380430236299e+04
4.600000000000000200e-01,1.460831807225968078e+04
4.700000000000000289e-01,1.461675922878313395e+04
4.799999999999999822e-01,1.471678844477585153e+04
4.899999999999999911e-01,1.481610865294559881e+04
5.000000000000000000e-01,1.482943283255230017e+04
5.100000000000000089e-01,1.477061455318532717e+04
5.200000000000000178e-01,1.476563867117474365e+04
5.300000000000000266e-01,1.484235218220314346e+04
5.400000000000000355e-01,1.493233712202167226e+04
5.500000000000000444e-01,1.496229962830382283e+04
5.600000000000000533e-01,1.491336172167895529e+04
5.700000000000000622e-01,1.487404208510132594e+04
5.799999999999999600e-01,1.491023556538506273e+04
5.899999999999999689e-01,1.498956608376205077e+04
5.999999999999999778e-01,1.504899894874367783e+04
6.099999999999999867e-01,1.504130841011345183e+04
6.199999999999999956e-01,1.498392403451651262e+04
6.300000000000000044e-01,1.496127414021237746e+04
6.400000000000000133e-01,1.500316375356666504e+04
6.500000000000000222e-01,1.507303348664960322e+04
6.600000000000000311e-01,1.511790668346805069e+04
6.700000000000000400e-01,1.510271377411296089e+04
6.800000000000000488e-01,1.504690904172026785e+04
6.900000000000000577e-01,1.502276584129336334e+04
7.000000000000000666e-01,1.505579278626889391e+04
7.099999999999999645e-01,1.511704891116442377e+04
7.199999999999999734e-01,1.516198397907814615e+04
7.299999999999999822e-01,1.515632839873151170e+04
7.399999999999999911e-01,1.510538104232730984e+04
7.500000000000000000e-01,1.506807961176851859e+04
7.600000000000000089e-01,1.508283865029084518e+04
7.700000000000000178e-01,1.513430099373467056e+04
7.800000000000000266e-01,1.518467548890530452e+04
7.900000000000000355e-01,1.519729338483055108e+04
8.000000000000000444e-01,1.516008159080765654e+04
8.100000000000000533e-01,1.511027753501779807e+04
8.200000000000000622e-01,1.509932655893214724e+04
8.300000000000000711e-01,1.513363299925033971e+04
8.399999999999999689e-01,1.518524862698644210e+04
8.499999999999999778e-01,1.521771832025101867e+04
8.599999999999999867e-01,1.520522887767970678e+04
8.699999999999999956e-01,1.515717308865463019e+04
8.800000000000000044e-01,1.512088271470781183e+04
8.900000000000000133e-01,1.512762055866384981e+04
9.000000000000000222e-01,1.516793162997921900e+04
9.100000000000000311e-01,1.521088064457370092e+04
9.200000000000000400e-01,1.522767072291695331e+04
9.300000000000000488e-01,1.520186532123609322e+04
9.400000000000000577e-01,1.515504459416055397e+04
9.500000000000000666e-01,1.513095332869085360e+04
9.599999999999999645e-01,1.514655249716506842e+04
9.699999999999999734e-01,1.518620396700125275e+04
9.799999999999999822e-01,1.522239409740324118e+04
9.899999999999999911e-01,1.522643570402239857e+04
1.000000000000000000e+00,1.519171569446549438e+04
1.010000000000000009e+00,1.514813885407438283e+04
1.020000000000000018e+00,1.513637391643608498e+04
1.030000000000000027e+00,1.516246301824843613e+04
1.040000000000000036e+00,1.520451802510757989e+04
1.050000000000000044e+00,1.522749207849733284e+04
1.060000000000000053e+00,1.520967363282777296e+04
1.070000000000000062e+00,1.516327797036531229e+04
1.080000000000000071e+00,1.513634679621239957e+04
1.090000000000000080e+00,1.515332792280529065e+04
1.100000000000000089e+00,1.519630254822989809e+04
1.110000000000000098e+00,1.522572400435242707e+04
1.120000000000000107e+00,1.520844456166334021e+04
1.130000000000000115e+00,1.515983839709029053e+04
1.140000000000000124e+00,1.513954136772956554e+04
1.150000000000000133e+00,1.516773833314178228e+04
1.159999999999999920e+00,1.521217968430495966e+04
1.169999999999999929e+00,1.522122638526126320e+04
1.179999999999999938e+00,1.517737678874767334e+04
1.189999999999999947e+00,1.514255848839188184e+04
