5.087513094517585044e-01,6.688110351599999781e+00,1.482800006900000023e+00,0.000000000000000000e+00
5.128849390864893554e-01,6.194990158100000421e+00,1.509099960299999932e+00,0.000000000000000000e+00
5.167834964712675339e-01,6.228779792800000159e+00,1.466500043899999994e+00,0.000000000000000000e+00
5.171298141803527537e-01,6.280060291299999875e+00,1.398900032000000015e+00,0.000000000000000000e+00
5.210323446172427930e-01,6.297070026400000131e+00,1.363300085099999892e+00,0.000000000000000000e+00
5.250875064727640318e-01,6.388259887700000306e+00,1.344699978800000029e+00,0.000000000000000000e+00
5.290072534688056161e-01,6.357609748799999849e+00,1.346899986299999963e+00,0.000000000000000000e+00
5.293595307560585717e-01,6.365779876699999562e+00,1.298400044399999897e+00,0.000000000000000000e+00
5.333425154982140981e-01,6.418479919400000178e+00,1.311100006099999993e+00,0.000000000000000000e+00
5.374274752445744596e-01,6.379090309100000411e+00,1.337300062199999973e+00,0.000000000000000000e+00
5.413465600652640486e-01,6.385469913499999706e+00,1.301499962799999910e+00,0.000000000000000000e+00
5.417428720134236375e-01,6.343559742000000057e+00,1.328099965999999910e+00,0.000000000000000000e+00
5.457344650351548809e-01,6.345520019500000330e+00,1.367699980700000095e+00,0.000000000000000000e+00
5.499409339586034395e-01,6.331669807399999961e+00,1.377200007399999926e+00,0.000000000000000000e+00
5.535487963638626718e-01,6.303040027599999817e+00,1.432900071099999950e+00,0.000000000000000000e+00
5.539533855039220356e-01,6.250969886800000097e+00,1.452000021899999993e+00,0.000000000000000000e+00
5.581568746382866708e-01,6.210500240300000030e+00,1.507400035899999935e+00,0.000000000000000000e+00
5.618941923248579329e-01,6.190449714699999717e+00,1.526600003200000000e+00,0.000000000000000000e+00
5.622994436402692919e-01,6.181419849400000111e+00,1.522599935499999946e+00,0.000000000000000000e+00
5.663029558183361178e-01,6.227880001099999951e+00,1.492499947500000035e+00,0.000000000000000000e+00
5.701588028929116536e-01,6.192699909199999908e+00,1.508599996600000104e+00,0.000000000000000000e+00
5.743106423498219870e-01,6.213980197899999780e+00,1.493900060699999921e+00,0.000000000000000000e+00
5.747192045419932116e-01,6.209409713700000388e+00,1.487100005100000066e+00,0.000000000000000000e+00
5.784224201979374369e-01,6.204710006700000058e+00,1.464699983600000088e+00,0.000000000000000000e+00
5.824007697126291072e-01,6.282090187099999667e+00,1.424000024799999986e+00,0.000000000000000000e+00
5.863168747442347728e-01,6.266580104800000051e+00,1.422399997699999918e+00,0.000000000000000000e+00
5.866741183466276377e-01,6.277080059100000220e+00,1.428400039700000068e+00,0.000000000000000000e+00
5.908934996894397162e-01,6.285920143100000246e+00,1.391800045999999957e+00,0.000000000000000000e+00
5.947202110485282356e-01,6.363009929699999567e+00,1.375100016600000030e+00,0.000000000000000000e+00
5.985962544713390177e-01,6.321030139900000400e+00,1.363499999000000074e+00,0.000000000000000000e+00
5.989789918247830913e-01,6.371840000199999743e+00,1.337599992799999971e+00,0.000000000000000000e+00
6.030265386637566616e-01,6.372819900499999690e+00,1.316199898700000093e+00,0.000000000000000000e+00
6.069509208872619910e-01,6.389420032500000346e+00,1.334800004999999956e+00,0.000000000000000000e+00
6.073250499611303477e-01,6.414559841200000001e+00,1.292999982800000058e+00,0.000000000000000000e+00
6.112236073459085262e-01,6.396490097000000041e+00,1.283900022499999904e+00,0.000000000000000000e+00
6.152923437961453912e-01,6.438189983400000038e+00,1.271099924999999908e+00,0.000000000000000000e+00
6.190922370534786001e-01,6.422609806099999652e+00,1.289900064500000054e+00,0.000000000000000000e+00
6.194392169379158153e-01,6.464560031899999615e+00,1.230599999400000089e+00,0.000000000000000000e+00
6.235794683261663973e-01,6.437669753999999855e+00,1.274300098399999914e+00,0.000000000000000000e+00
6.274535252229213045e-01,6.466720104200000208e+00,1.230099916499999946e+00,0.000000000000000000e+00
6.314974300974589561e-01,6.441170215599999693e+00,1.244800090800000092e+00,0.000000000000000000e+00
6.318904311688586795e-01,6.477210044899999630e+00,1.182800054599999928e+00,0.000000000000000000e+00
6.357608461011777790e-01,6.494690418200000259e+00,1.225000023800000060e+00,0.000000000000000000e+00
6.397332360377016025e-01,6.501630306200000042e+00,1.176800012600000001e+00,0.000000000000000000e+00
6.436317934224797810e-01,6.527289867400000389e+00,1.177900075900000010e+00,0.000000000000000000e+00
6.439844017974087897e-01,6.577400207500000207e+00,1.154500007600000044e+00,0.000000000000000000e+00
6.481339236405870841e-01,6.551449775700000089e+00,1.132899999599999985e+00,0.000000000000000000e+00
6.520553260750086011e-01,6.599760055500000000e+00,1.098699927299999990e+00,0.000000000000000000e+00
6.524056168362056818e-01,6.635079860700000332e+00,1.041800022099999889e+00,0.000000000000000000e+00
