5.057983384696068674e-01,6.312857270240783691e-01,5.907422862946987152e-03,2.281733304262161255e-01,9.325429201126098633e-01,2.498584091663360596e-01,2.570632994174957275e-01
5.058718399336765703e-01,6.312802433967590332e-01,5.903868936002254486e-03,2.281766533851623535e-01,9.325414896011352539e-01,2.498601377010345459e-01,2.570632398128509521e-01
5.059138880685272177e-01,6.312832832336425781e-01,5.913841538131237030e-03,2.281755357980728149e-01,9.325391650199890137e-01,2.498562932014465332e-01,2.570653259754180908e-01
5.059516320635900621e-01,6.312856674194335938e-01,5.917821079492568970e-03,2.281745076179504395e-01,9.325458407402038574e-01,2.498647868633270264e-01,2.570623457431793213e-01
5.059873895325969206e-01,6.312833428382873535e-01,5.903830286115407944e-03,2.281755208969116211e-01,9.325426220893859863e-01,2.498667240142822266e-01,2.570607364177703857e-01
5.060224848262517838e-01,6.312837600708007812e-01,5.918687675148248672e-03,2.281714975833892822e-01,9.325421452522277832e-01,2.498576492071151733e-01,2.570632398128509521e-01
5.060572490322307049e-01,6.312807798385620117e-01,5.907453130930662155e-03,2.281801998615264893e-01,9.325389266014099121e-01,2.498607635498046875e-01,2.570625841617584229e-01
5.060923443258856791e-01,6.312817931175231934e-01,5.919259041547775269e-03,2.281753420829772949e-01,9.325401186943054199e-01,2.498597204685211182e-01,2.570630013942718506e-01
5.061274396195405423e-01,6.312811374664306641e-01,5.920275114476680756e-03,2.281735837459564209e-01,9.325421452522277832e-01,2.498562783002853394e-01,2.570642828941345215e-01
5.061615416501674680e-01,6.312834024429321289e-01,5.922134499996900558e-03,2.281767874956130981e-01,9.325377345085144043e-01,2.498629838228225708e-01,2.570639550685882568e-01
5.061956436807943938e-01,6.312844157218933105e-01,5.919970571994781494e-03,2.281745523214340210e-01,9.325406551361083984e-01,2.498677670955657959e-01,2.570627629756927490e-01
5.062297457114213195e-01,6.312866210937500000e-01,5.911988671869039536e-03,2.281733304262161255e-01,9.325377941131591797e-01,2.498623728752136230e-01,2.570628821849822998e-01
5.062638477420482452e-01,6.312816143035888672e-01,5.919062532484531403e-03,2.281793653964996338e-01,9.325444698333740234e-01,2.498622685670852661e-01,2.570655047893524170e-01
5.062982808603512241e-01,6.312862038612365723e-01,5.917736794799566269e-03,2.281737327575683594e-01,9.325406551361083984e-01,2.498616129159927368e-01,2.570635974407196045e-01
5.063323828909781499e-01,6.312841176986694336e-01,5.908736959099769592e-03,2.281744182109832764e-01,9.325454235076904297e-01,2.498669624328613281e-01,2.570607066154479980e-01
5.063664849216050756e-01,6.312830448150634766e-01,5.905989091843366623e-03,2.281745076179504395e-01,9.325420260429382324e-01,2.498630434274673462e-01,2.570622861385345459e-01
5.064025734782879873e-01,6.312866806983947754e-01,5.915748886764049530e-03,2.281772643327713013e-01,9.325408935546875000e-01,2.498639225959777832e-01,2.570641636848449707e-01
5.064370065965908552e-01,6.312799453735351562e-01,5.908509250730276108e-03,2.281758338212966919e-01,9.325408935546875000e-01,2.498601675033569336e-01,2.570631802082061768e-01
5.064707775395418388e-01,6.312839388847351074e-01,5.916452966630458832e-03,2.281740605831146240e-01,9.325418472290039062e-01,2.498595565557479858e-01,2.570586800575256348e-01
5.065045484824927113e-01,6.312801837921142578e-01,5.921793170273303986e-03,2.281743139028549194e-01,9.325411915779113770e-01,2.498594969511032104e-01,2.570654153823852539e-01
5.065386505131196371e-01,6.312813758850097656e-01,5.915651563555002213e-03,2.281739562749862671e-01,9.325411915779113770e-01,2.498540133237838745e-01,2.570617198944091797e-01
5.065720903683946785e-01,6.312820911407470703e-01,5.903898738324642181e-03,2.281780987977981567e-01,9.325407147407531738e-01,2.498651444911956787e-01,2.570631802082061768e-01
5.066058613113455511e-01,6.312846541404724121e-01,5.910156760364770889e-03,2.281757742166519165e-01,9.325433373451232910e-01,2.498705536127090454e-01,2.570614218711853027e-01
5.066449296571123861e-01,6.312819123268127441e-01,5.907869432121515274e-03,2.281798422336578369e-01,9.325396418571472168e-01,2.498609423637390137e-01,2.570631504058837891e-01
5.066800249507672493e-01,6.312844157218933105e-01,5.909204483032226562e-03,2.281742244958877563e-01,9.325410723686218262e-01,2.498626857995986938e-01,2.570590674877166748e-01
5.067141269813941751e-01,6.312841176986694336e-01,5.919402465224266052e-03,2.281751185655593872e-01,9.325398802757263184e-01,2.498565167188644409e-01,2.570590972900390625e-01
5.067478979243451587e-01,6.312785148620605469e-01,5.924941040575504303e-03,2.281745076179504395e-01,9.325392246246337891e-01,2.498605698347091675e-01,2.570602297782897949e-01
5.067816688672960312e-01,6.312844753265380859e-01,5.900548771023750305e-03,2.281775474548339844e-01,9.325391054153442383e-01,2.498667389154434204e-01,2.570609152317047119e-01
5.068154398102470148e-01,6.312776803970336914e-01,5.915065761655569077e-03,2.281738966703414917e-01,9.325450062751770020e-01,2.498633712530136108e-01,2.570599615573883057e-01
5.068492107531979984e-01,6.312792897224426270e-01,5.907969083636999130e-03,2.281770110130310059e-01,9.325387477874755859e-01,2.498558461666107178e-01,2.570666670799255371e-01
5.068826506084729289e-01,6.312820911407470703e-01,5.920870229601860046e-03,2.281794995069503784e-01,9.325424432754516602e-01,2.498596310615539551e-01,2.570635974407196045e-01
5.069164215514239125e-01,6.312801241874694824e-01,5.909747909754514694e-03,2.281737178564071655e-01,9.325416684150695801e-01,2.498624175786972046e-01,2.570591866970062256e-01
5.069501924943747850e-01,6.312791705131530762e-01,5.921076051890850067e-03,2.281744182109832764e-01,9.325417876243591309e-01,2.498687207698822021e-01,2.570598125457763672e-01
5.069839634373257686e-01,6.312850713729858398e-01,5.911846645176410675e-03,2.281703203916549683e-01,9.325404763221740723e-01,2.498572617769241333e-01,2.570605576038360596e-01
5.070177343802767522e-01,6.312815546989440918e-01,5.919240415096282959e-03,2.281765043735504150e-01,9.325415492057800293e-01,2.498636394739151001e-01,2.570621669292449951e-01
5.070518364109036780e-01,6.312780380249023438e-01,5.915188230574131012e-03,2.281742542982101440e-01,9.325416684150695801e-01,2.498632222414016724e-01,2.570599615573883057e-01
5.070862695292065458e-01,6.312807202339172363e-01,5.901096854358911514e-03,2.281723022460937500e-01,9.325392246246337891e-01,2.498659193515777588e-01,2.570605874061584473e-01
5.071200404721575294e-01,6.312807798385620117e-01,5.915593821555376053e-03,2.281759679317474365e-01,9.325418472290039062e-01,2.498577833175659180e-01,2.570607960224151611e-01
5.072249952654462879e-01,6.312801837921142578e-01,5.923417396843433380e-03,2.281771600246429443e-01,9.325444698333740234e-01,2.498579323291778564e-01,2.570617198944091797e-01
5.072617459974810838e-01,6.312827467918395996e-01,5.920741707086563110e-03,2.281713783740997314e-01,9.325407147407531738e-01,2.498669177293777466e-01,2.570628225803375244e-01
5.072965102034600049e-01,6.312786340713500977e-01,5.909058731049299240e-03,2.281739562749862671e-01,9.325410127639770508e-01,2.498692423105239868e-01,2.570614814758300781e-01
5.073306122340869306e-01,6.312804818153381348e-01,5.924892146140336990e-03,2.281719297170639038e-01,9.325420260429382324e-01,2.498569935560226440e-01,2.570638060569763184e-01
5.073667007907698423e-01,6.312803030014038086e-01,5.915712099522352219e-03,2.281726598739624023e-01,9.325448870658874512e-01,2.498612552881240845e-01,2.570596039295196533e-01
5.074008028213967680e-01,6.312777996063232422e-01,5.917329341173171997e-03,2.281769365072250366e-01,9.325425028800964355e-01,2.498617768287658691e-01,2.570618987083435059e-01
5.074349048520236938e-01,6.312800049781799316e-01,5.918888840824365616e-03,2.281791567802429199e-01,9.325404167175292969e-01,2.498653233051300049e-01,2.570600807666778564e-01
5.074690068826506195e-01,6.312791705131530762e-01,5.902314092963933945e-03,2.281773686408996582e-01,9.325404763221740723e-01,2.498587667942047119e-01,2.570624649524688721e-01
5.075027778256016031e-01,6.312803626060485840e-01,5.921494215726852417e-03,2.281745672225952148e-01,9.325397610664367676e-01,2.498633861541748047e-01,2.570599019527435303e-01
5.075365487685524757e-01,6.312809586524963379e-01,5.909120664000511169e-03,2.281721830368041992e-01,9.325431585311889648e-01,2.498572766780853271e-01,2.570605576038360596e-01
5.075703197115034593e-01,6.312846541404724121e-01,5.919047165662050247e-03,2.281752228736877441e-01,9.325432181358337402e-01,2.498647123575210571e-01,2.570613622665405273e-01
5.076037595667783897e-01,6.312787532806396484e-01,5.927668884396553040e-03,2.281742841005325317e-01,9.325420260429382324e-01,2.498611360788345337e-01,2.570624053478240967e-01
5.076507740167689464e-01,6.312798261642456055e-01,5.919639952480792999e-03,2.281698733568191528e-01,9.325415492057800293e-01,2.498579174280166626e-01,2.570647001266479492e-01
5.076865314857758049e-01,6.312752366065979004e-01,5.921480711549520493e-03,2.281793802976608276e-01,9.325419664382934570e-01,2.498651295900344849e-01,2.570629119873046875e-01
5.077206335164027307e-01,6.312856674194335938e-01,5.918880924582481384e-03,2.281706482172012329e-01,9.325416684150695801e-01,2.498601973056793213e-01,2.570599317550659180e-01
5.077544044593537143e-01,6.312813758850097656e-01,5.912565160542726517e-03,2.281757742166519165e-01,9.325424432754516602e-01,2.498630136251449585e-01,2.570620775222778320e-01
5.077885064899806400e-01,6.312813758850097656e-01,5.911671556532382965e-03,2.281740456819534302e-01,9.325429797172546387e-01,2.498626857995986938e-01,2.570642530918121338e-01
5.078226085206075657e-01,6.312825679779052734e-01,5.931291729211807251e-03,2.281774580478668213e-01,9.325390458106994629e-01,2.498662024736404419e-01,2.570594549179077148e-01
