5.120244103675195557e-01,6.269630432099999595e+00,1.467400073999999943e+00,0.000000000000000000e+00
5.159418293737559891e-01,6.277199745199999903e+00,1.397599935499999946e+00,0.000000000000000000e+00
5.163119844150821924e-01,6.362709999099999791e+00,1.363800048799999942e+00,0.000000000000000000e+00
5.203747505260969408e-01,6.394190311400000049e+00,1.300400018699999993e+00,0.000000000000000000e+00
5.242468106408648687e-01,6.437180042299999627e+00,1.250800013499999919e+00,0.000000000000000000e+00
5.246090195990141813e-01,6.472620010400000012e+00,1.218500018100000082e+00,0.000000000000000000e+00
5.285602094587525945e-01,6.520470142399999780e+00,1.205199956900000036e+00,0.000000000000000000e+00
5.325772855914998605e-01,6.510910034200000140e+00,1.177800059299999980e+00,0.000000000000000000e+00
5.364678865670139407e-01,6.539190292399999827e+00,1.184000015300000097e+00,0.000000000000000000e+00
5.368575757294835604e-01,6.505770206500000263e+00,1.200900077800000076e+00,0.000000000000000000e+00
5.408402188351306705e-01,6.492450237299999927e+00,1.202099919299999931e+00,0.000000000000000000e+00
5.448172334651941728e-01,6.481329917900000126e+00,1.241500019999999926e+00,0.000000000000000000e+00
5.487376322526218431e-01,6.424980163599999905e+00,1.276199936900000109e+00,0.000000000000000000e+00
5.490942127351875479e-01,6.380449771900000400e+00,1.338500022899999919e+00,0.000000000000000000e+00
5.531341338570685551e-01,6.367589950600000215e+00,1.363999962799999910e+00,0.000000000000000000e+00
5.570598300332808561e-01,6.341969966899999811e+00,1.385800004000000030e+00,0.000000000000000000e+00
5.609636744807565689e-01,6.322800159499999850e+00,1.392599940300000005e+00,0.000000000000000000e+00
5.613434310392549920e-01,6.330800056500000217e+00,1.378399968100000095e+00,0.000000000000000000e+00
5.653813656403416932e-01,6.341839790299999891e+00,1.347199916799999952e+00,0.000000000000000000e+00
5.692815681330279931e-01,6.371739864300000278e+00,1.345900058700000068e+00,0.000000000000000000e+00
5.696752303370861137e-01,6.404860019700000073e+00,1.303800105999999959e+00,0.000000000000000000e+00
5.736148321588581123e-01,6.417710304299999891e+00,1.273400068299999965e+00,0.000000000000000000e+00
5.776007861324956583e-01,6.445500373799999849e+00,1.215499997100000007e+00,0.000000000000000000e+00
5.815244957879137644e-01,6.500490188599999719e+00,1.172099947900000050e+00,0.000000000000000000e+00
5.818837249648717291e-01,6.541629791300000107e+00,1.164499998099999933e+00,0.000000000000000000e+00
5.858994767504227541e-01,6.562190055800000366e+00,1.118699908299999990e+00,0.000000000000000000e+00
5.898824509428689522e-01,6.598429679899999734e+00,1.094300031700000009e+00,0.000000000000000000e+00
5.937856332167466000e-01,6.623819828000000243e+00,1.055699944499999932e+00,0.000000000000000000e+00
5.941442002201064998e-01,6.643159866300000438e+00,1.013400077800000076e+00,0.000000000000000000e+00
5.981827969947913770e-01,6.683000087699999980e+00,9.919999837999999848e-01,0.000000000000000000e+00
6.020995538274296344e-01,6.691289901700000264e+00,9.792999624999999542e-01,0.000000000000000000e+00
6.024617627855789470e-01,6.699570179000000181e+00,9.230999947000000372e-01,0.000000000000000000e+00
6.063470663723083964e-01,6.738970279700000177e+00,8.730999826999999991e-01,0.000000000000000000e+00
6.104091703097250798e-01,6.760149955700000213e+00,9.111999869000000363e-01,0.000000000000000000e+00
6.143328799651431860e-01,6.774899959599999910e+00,8.709000349000000085e-01,0.000000000000000000e+00
6.146927713156992157e-01,6.810310363800000211e+00,8.385000229000000305e-01,0.000000000000000000e+00
6.187068676672551337e-01,6.826970100399999630e+00,8.179000020000000148e-01,0.000000000000000000e+00
6.226941459880888097e-01,6.857389926899999821e+00,8.169999718999999549e-01,0.000000000000000000e+00
6.265417056797277784e-01,6.830790042900000358e+00,8.495000004999999632e-01,0.000000000000000000e+00
6.269002726830876782e-01,6.785909652700000017e+00,9.049000144000000079e-01,0.000000000000000000e+00
6.309471466277485341e-01,6.733629703500000119e+00,9.804999827999999473e-01,0.000000000000000000e+00
6.349334316881850571e-01,6.635359764100000390e+00,1.045599937400000012e+00,0.000000000000000000e+00
6.388263502712925312e-01,6.522770404800000144e+00,1.190599918400000012e+00,0.000000000000000000e+00
6.391862416218485610e-01,6.442290306100000308e+00,1.263400077800000076e+00,0.000000000000000000e+00
6.432069597093852398e-01,6.369739532499999690e+00,1.336199998899999963e+00,0.000000000000000000e+00
6.471558319615303700e-01,6.337790012400000172e+00,1.436800003099999889e+00,0.000000000000000000e+00
6.475091015761056390e-01,6.240859985400000198e+00,1.509800076499999921e+00,0.000000000000000000e+00
6.513967227704283713e-01,6.206960201300000257e+00,1.500599980400000089e+00,0.000000000000000000e+00
6.554876312593614918e-01,6.202440261799999632e+00,1.507200002700000097e+00,0.000000000000000000e+00
6.594014083108084012e-01,6.202650070199999810e+00,1.506800055500000068e+00,0.000000000000000000e+00
6.597603064009672780e-01,6.202730178800000438e+00,1.507899999599999985e+00,0.000000000000000000e+00
6.637313614686480845e-01,6.206760406499999938e+00,1.507899999599999985e+00,0.000000000000000000e+00
6.676904974115633884e-01,6.206570148499999995e+00,1.500499963800000058e+00,0.000000000000000000e+00
6.715850714286659695e-01,6.206190109299999591e+00,1.504199981700000022e+00,0.000000000000000000e+00
6.719353612620498906e-01,6.206570148499999995e+00,1.503900051100000024e+00,0.000000000000000000e+00
6.759911745502847902e-01,6.206190109299999591e+00,1.504400014900000082e+00,0.000000000000000000e+00
6.799330939796500717e-01,6.202300071699999862e+00,1.503800034499999994e+00,0.000000000000000000e+00
6.838558103746710248e-01,6.202350139600000034e+00,1.505599975600000029e+00,0.000000000000000000e+00
6.842253032423992742e-01,6.202489852900000322e+00,1.507200002700000097e+00,0.000000000000000000e+00
6.882466835035340180e-01,6.206740379300000221e+00,1.503900051100000024e+00,0.000000000000000000e+00
6.921657579437655583e-01,6.206200122800000329e+00,1.507400035899999935e+00,0.000000000000000000e+00
6.925263114679196530e-01,6.202600002299999638e+00,1.502500057200000017e+00,0.000000000000000000e+00
6.964364465645771496e-01,6.202469825699999717e+00,1.508000016200000015e+00,0.000000000000000000e+00
7.004803407280466576e-01,6.202720165299999699e+00,1.508400082599999914e+00,0.000000000000000000e+00
7.043874960435128063e-01,6.198839664500000346e+00,1.508400082599999914e+00,0.000000000000000000e+00
7.047500360884610959e-01,6.199110031100000029e+00,1.511500000999999926e+00,0.000000000000000000e+00
7.087945924255286689e-01,6.199269771600000034e+00,1.512899994899999934e+00,0.000000000000000000e+00
7.127345253340996445e-01,6.195350170100000220e+00,1.513499975200000014e+00,0.000000000000000000e+00
7.166522754271350548e-01,6.195539951299999792e+00,1.513700008400000074e+00,0.000000000000000000e+00
7.170118356908921076e-01,6.195400238000000392e+00,1.513100027999999986e+00,0.000000000000000000e+00
7.210964535306434442e-01,6.191349983200000295e+00,1.513300061200000046e+00,0.000000000000000000e+00
7.250155279708749845e-01,6.191229820300000242e+00,1.520499944700000050e+00,0.000000000000000000e+00
7.290246580204452487e-01,6.188089847599999693e+00,1.521499991400000029e+00,0.000000000000000000e+00
7.294428206476322174e-01,6.187889575999999892e+00,1.522800087900000099e+00,0.000000000000000000e+00
7.332903803392712971e-01,6.196190357199999887e+00,1.516199946399999998e+00,0.000000000000000000e+00
7.372313065082394257e-01,6.191750049600000416e+00,1.517599940300000005e+00,0.000000000000000000e+00
