0.000000000000000000e+00,-6.905267533382879186e-05
1.000000000000000021e-02,-5.573338058419662067e-05
2.000000000000000042e-02,-5.696313972991702557e-05
2.999999999999999889e-02,-5.833032678769639601e-05
4.000000000000000083e-02,-5.972781137835239673e-05
5.000000000000000278e-02,-6.104076954589060522e-05
5.999999999999999778e-02,-6.746565585848823821e-05
7.000000000000000666e-02,-7.565671278182695136e-05
8.000000000000000167e-02,-7.781837945215752672e-05
8.999999999999999667e-02,-8.400701819348543875e-05
1.000000000000000056e-01,-1.013478916297855248e-04
1.100000000000000006e-01,-1.228024147145456713e-04
1.199999999999999956e-01,-1.436972821075299667e-04
1.300000000000000044e-01,-1.708913218372576370e-04
1.400000000000000133e-01,-1.957165633558188844e-04
1.499999999999999944e-01,-2.210739592414801002e-04
1.600000000000000033e-01,1.596173247383481097e-03
1.700000000000000122e-01,2.435394828211140394e-02
1.799999999999999933e-01,4.648921624920693274e-02
1.900000000000000022e-01,6.746453654661116461e-02
2.000000000000000111e-01,8.655609795230412296e-02
2.099999999999999922e-01,1.055393495847815055e-01
2.200000000000000011e-01,1.234728088749273422e-01
2.300000000000000100e-01,1.403568276682993221e-01
2.399999999999999911e-01,1.561918132189465958e-01
2.500000000000000000e-01,1.709781894607839692e-01
2.600000000000000089e-01,1.847163847125127267e-01
2.700000000000000178e-01,1.974068274355355035e-01
2.800000000000000266e-01,2.090499448427439733e-01
2.899999999999999800e-01,2.196461122970899682e-01
2.999999999999999889e-01,2.291958880016703448e-01
3.099999999999999978e-01,2.376994422352823877e-01
3.200000000000000067e-01,2.451573278934666145e-01
3.300000000000000155e-01,2.515700561361844390e-01
3.400000000000000244e-01,2.569379044188072614e-01
3.500000000000000333e-01,2.612614913947110540e-01
3.599999999999999867e-01,2.645411451226908350e-01
3.699999999999999956e-01,2.667772475395520093e-01
3.800000000000000044e-01,2.679701973515133950e-01
3.900000000000000133e-01,2.681203975298032116e-01
4.000000000000000222e-01,2.672282512017898903e-01
4.100000000000000311e-01,2.652941602408950272e-01
4.199999999999999845e-01,2.623185248300752836e-01
4.299999999999999933e-01,2.583017432828076942e-01
4.400000000000000022e-01,2.532442120043628675e-01
4.500000000000000111e-01,2.471462790056175862e-01
4.600000000000000200e-01,2.400084616260810821e-01
4.700000000000000289e-01,2.318309174480564505e-01
4.799999999999999822e-01,2.226141586231210057e-01
4.899999999999999911e-01,2.123586584034199976e-01
5.000000000000000000e-01,2.010646735525841167e-01
5.100000000000000089e-01,1.887327766262371087e-01
5.200000000000000178e-01,1.753632709418290192e-01
5.300000000000000266e-01,1.609565096743487689e-01
5.400000000000000355e-01,1.455128613787376457e-01
5.500000000000000444e-01,1.290326543921709868e-01
5.600000000000000533e-01,1.115163795202965269e-01
5.700000000000000622e-01,9.296418677797141372e-02
5.799999999999999600e-01,7.337656282437282629e-02
5.899999999999999689e-01,5.275395754256867464e-02
5.999999999999999778e-01,3.109661498549853853e-02
6.099999999999999867e-01,8.405066192473387154e-03
6.199999999999999956e-01,-7.135514587974789436e-06
6.300000000000000044e-01,-9.874321729885782162e-06
6.400000000000000133e-01,-1.075763006230801011e-05
6.500000000000000222e-01,-1.131208895771562695e-05
6.600000000000000311e-01,-1.178803864526623002e-05
6.700000000000000400e-01,-1.224683232375900488e-05
6.800000000000000488e-01,-1.268123798242593026e-05
6.900000000000000577e-01,-1.630555505699460284e-05
7.000000000000000666e-01,-2.071931169947416329e-05
7.099999999999999645e-01,-2.517209741265125089e-05
7.199999999999999734e-01,-2.966215433400365420e-05
7.299999999999999822e-01,-3.570285280907192771e-05
7.399999999999999911e-01,-3.613534170068821716e-05
7.500000000000000000e-01,-3.658787703550436810e-05
7.600000000000000089e-01,-3.550681876871020215e-05
7.700000000000000178e-01,-4.016363515324528066e-05
7.800000000000000266e-01,-4.483710828478981725e-05
7.900000000000000355e-01,-4.952329886104278600e-05
