0.000000000000000000e+00,1.039000203829100986e-02
1.000000000000000021e-02,1.155228472339539167e-02
2.000000000000000042e-02,1.464169952905554871e-02
2.999999999999999889e-02,2.009430050599664286e-02
4.000000000000000083e-02,2.792071586091340873e-02
5.000000000000000278e-02,3.796481430041812738e-02
5.999999999999999778e-02,5.012972188812823970e-02
7.000000000000000666e-02,6.418165093879184269e-02
8.000000000000000167e-02,7.996344381628661679e-02
8.999999999999999667e-02,9.746038301206347287e-02
1.000000000000000056e-01,1.166242302387509450e-01
1.100000000000000006e-01,1.373719721367592517e-01
1.199999999999999956e-01,1.596558049019836945e-01
1.300000000000000044e-01,1.834359435967942153e-01
1.400000000000000133e-01,2.086202309714250969e-01
1.499999999999999944e-01,2.349245560331346128e-01
1.600000000000000033e-01,2.610170625963676438e-01
1.700000000000000122e-01,2.843463052264885160e-01
1.799999999999999933e-01,3.065778159510845757e-01
1.900000000000000022e-01,3.276488218244643646e-01
2.000000000000000111e-01,3.468353483997008158e-01
2.099999999999999922e-01,3.659132080234934747e-01
2.200000000000000011e-01,3.839407273448472990e-01
2.300000000000000100e-01,4.009182600421372089e-01
2.399999999999999911e-01,4.168462148061340411e-01
2.500000000000000000e-01,4.317250173563347837e-01
2.600000000000000089e-01,4.455550978006024287e-01
2.700000000000000178e-01,4.583368864013697142e-01
2.800000000000000266e-01,4.700708121743876755e-01
2.899999999999999800e-01,4.807572523151562027e-01
2.999999999999999889e-01,4.903967667898528893e-01
3.099999999999999978e-01,4.989895278032037695e-01
3.200000000000000067e-01,5.065360900099834529e-01
3.300000000000000155e-01,5.130369663746949804e-01
3.400000000000000244e-01,5.184924362878524651e-01
3.500000000000000333e-01,5.229031202292857561e-01
3.599999999999999867e-01,5.262693481013884789e-01
3.699999999999999956e-01,5.285915037399218086e-01
3.800000000000000044e-01,5.298699877223335131e-01
3.900000000000000133e-01,5.301052049133700983e-01
4.000000000000000222e-01,5.292975603300948961e-01
4.100000000000000311e-01,5.274474577485177562e-01
4.199999999999999845e-01,5.245552992531434811e-01
4.299999999999999933e-01,5.206214850737831412e-01
4.400000000000000022e-01,5.156464135360552259e-01
4.500000000000000111e-01,5.096304345847311179e-01
4.600000000000000200e-01,5.025740674662750873e-01
4.700000000000000289e-01,4.944774717413513709e-01
4.799999999999999822e-01,4.853411614785445582e-01
4.899999999999999911e-01,4.751656118624275060e-01
5.000000000000000000e-01,4.639510816256613990e-01
5.100000000000000089e-01,4.516981452575483669e-01
5.200000000000000178e-01,4.384071080454170488e-01
5.300000000000000266e-01,4.240783251328908987e-01
5.400000000000000355e-01,4.087121670448610189e-01
5.500000000000000444e-01,3.923089640940837231e-01
5.600000000000000533e-01,3.748692090573186309e-01
5.700000000000000622e-01,3.563930539396243935e-01
5.799999999999999600e-01,3.368809873777081632e-01
5.899999999999999689e-01,3.163334612402832757e-01
5.999999999999999778e-01,2.947507215708310979e-01
6.099999999999999867e-01,2.721333014045693166e-01
6.199999999999999956e-01,2.562268098693862850e-01
6.300000000000000044e-01,2.529116278709457322e-01
6.400000000000000133e-01,2.517633893174915927e-01
6.500000000000000222e-01,2.510431933101205937e-01
6.600000000000000311e-01,2.504059096658201033e-01
6.700000000000000400e-01,2.497771074492687315e-01
6.800000000000000488e-01,2.491393421129832197e-01
6.900000000000000577e-01,2.484825365669061370e-01
7.000000000000000666e-01,2.478098923678356547e-01
7.099999999999999645e-01,2.471225237181818579e-01
7.199999999999999734e-01,2.464203200685096129e-01
7.299999999999999822e-01,2.457004524667313061e-01
7.399999999999999911e-01,2.449758669813560941e-01
7.500000000000000000e-01,2.442363140117254083e-01
7.600000000000000089e-01,2.434845238557940550e-01
7.700000000000000178e-01,2.427076092836092935e-01
7.800000000000000266e-01,2.419158603233101945e-01
7.900000000000000355e-01,2.411093457624206848e-01
