5.066320172377487552e-01,6.312916874885559082e-01,6.040353327989578247e-03,2.281692475080490112e-01,9.457512497901916504e-01,2.503272891044616699e-01,2.515595257282257080e-01
5.067061808771704534e-01,6.312934160232543945e-01,6.043839734047651291e-03,2.281704694032669067e-01,9.457492232322692871e-01,2.503238916397094727e-01,2.515579462051391602e-01
5.067462424859652259e-01,6.312921047210693359e-01,6.030790507793426514e-03,2.281675487756729126e-01,9.457509517669677734e-01,2.503240108489990234e-01,2.515576183795928955e-01
5.067836553933520172e-01,6.312919855117797852e-01,6.039424333721399307e-03,2.281721830368041992e-01,9.457485079765319824e-01,2.503225803375244141e-01,2.515586912631988525e-01
5.068190817746829335e-01,6.312924027442932129e-01,6.036804988980293274e-03,2.281663864850997925e-01,9.457479715347290039e-01,2.503291070461273193e-01,2.515576779842376709e-01
5.068545081560138499e-01,6.312887072563171387e-01,6.036398466676473618e-03,2.281695455312728882e-01,9.457502961158752441e-01,2.503250241279602051e-01,2.515602409839630127e-01
5.068892723619927709e-01,6.312906742095947266e-01,6.040465086698532104e-03,2.281680256128311157e-01,9.457497596740722656e-01,2.503260374069213867e-01,2.515567243099212646e-01
5.069237054802956388e-01,6.312868595123291016e-01,6.035894155502319336e-03,2.281694859266281128e-01,9.457495808601379395e-01,2.503248155117034912e-01,2.515590190887451172e-01
5.069584696862745599e-01,6.312937736511230469e-01,6.035279482603073120e-03,2.281713187694549561e-01,9.457473754882812500e-01,2.503284215927124023e-01,2.515578866004943848e-01
5.069932338922534809e-01,6.312952637672424316e-01,6.016337312757968903e-03,2.281726449728012085e-01,9.457473754882812500e-01,2.503232657909393311e-01,2.515594959259033203e-01
5.070273359228804066e-01,6.312869191169738770e-01,6.032561417669057846e-03,2.281665951013565063e-01,9.457476735115051270e-01,2.503298819065093994e-01,2.515597939491271973e-01
5.070614379535073324e-01,6.312917470932006836e-01,6.038447376340627670e-03,2.281703054904937744e-01,9.457500576972961426e-01,2.503213584423065186e-01,2.515620887279510498e-01
5.070952088964583160e-01,6.312892436981201172e-01,6.051609758287668228e-03,2.281721085309982300e-01,9.457494616508483887e-01,2.503216564655303955e-01,2.515610754489898682e-01
5.072163869858704599e-01,6.312972903251647949e-01,6.029686424881219864e-03,2.281683236360549927e-01,9.457489848136901855e-01,2.503229975700378418e-01,2.515614628791809082e-01
5.072730029784647821e-01,6.312934756278991699e-01,6.038254126906394958e-03,2.281729131937026978e-01,9.457482695579528809e-01,2.503246963024139404e-01,2.515570819377899170e-01
5.073127334995835014e-01,6.312929391860961914e-01,6.040222942829132080e-03,2.281679064035415649e-01,9.457510113716125488e-01,2.503216564655303955e-01,2.515573501586914062e-01
5.073494842316182973e-01,6.312900781631469727e-01,6.024570669978857040e-03,2.281735986471176147e-01,9.457484483718872070e-01,2.503225207328796387e-01,2.515600919723510742e-01
5.073852417006252669e-01,6.312945485115051270e-01,6.018951535224914551e-03,2.281734347343444824e-01,9.457467198371887207e-01,2.503215670585632324e-01,2.515616118907928467e-01
5.074206680819560722e-01,6.312904357910156250e-01,6.038245745003223419e-03,2.281761914491653442e-01,9.457497000694274902e-01,2.503262162208557129e-01,2.515574991703033447e-01
5.074560944632869885e-01,6.312912106513977051e-01,6.044391542673110962e-03,2.281716763973236084e-01,9.457483887672424316e-01,2.503186464309692383e-01,2.515569031238555908e-01
5.074928451953218955e-01,6.312959194183349609e-01,6.040401756763458252e-03,2.281695604324340820e-01,9.457493424415588379e-01,2.503268122673034668e-01,2.515600025653839111e-01
5.075279404889767587e-01,6.312941312789916992e-01,6.026411429047584534e-03,2.281720787286758423e-01,9.457498192787170410e-01,2.503218948841094971e-01,2.515595257282257080e-01
5.075627046949556798e-01,6.312926411628723145e-01,6.030772812664508820e-03,2.281732559204101562e-01,9.457477331161499023e-01,2.503251135349273682e-01,2.515601515769958496e-01
5.075974689009346008e-01,6.312913894653320312e-01,6.040649954229593277e-03,2.281761914491653442e-01,9.457493424415588379e-01,2.503232061862945557e-01,2.515591084957122803e-01
5.076325641945894640e-01,6.312928199768066406e-01,6.038038991391658783e-03,2.281754910945892334e-01,9.457505345344543457e-01,2.503201961517333984e-01,2.515597045421600342e-01
5.076673284005683850e-01,6.312875747680664062e-01,6.048779934644699097e-03,2.281728982925415039e-01,9.457493424415588379e-01,2.503285408020019531e-01,2.515580058097839355e-01
5.077050723956312295e-01,6.312886476516723633e-01,6.044725887477397919e-03,2.281746715307235718e-01,9.457490444183349609e-01,2.503282129764556885e-01,2.515600919723510742e-01
5.077398366016101505e-01,6.312927603721618652e-01,6.028244271874427795e-03,2.281737774610519409e-01,9.457513093948364258e-01,2.503217756748199463e-01,2.515587508678436279e-01
5.077739386322370763e-01,6.312915086746215820e-01,6.048712879419326782e-03,2.281718254089355469e-01,9.457445144653320312e-01,2.503269314765930176e-01,2.515575885772705078e-01
5.078083717505400552e-01,6.312887072563171387e-01,6.030458956956863403e-03,2.281711846590042114e-01,9.457498192787170410e-01,2.503261268138885498e-01,2.515581250190734863e-01
5.078424737811669809e-01,6.312929391860961914e-01,6.047620438039302826e-03,2.281712144613265991e-01,9.457506537437438965e-01,2.503257989883422852e-01,2.515590786933898926e-01
5.078765758117939066e-01,6.312923431396484375e-01,6.045213434845209122e-03,2.281746864318847656e-01,9.457516074180603027e-01,2.503183186054229736e-01,2.515591681003570557e-01
5.079106778424208324e-01,6.312884092330932617e-01,6.048435810953378677e-03,2.281692177057266235e-01,9.457499980926513672e-01,2.503239810466766357e-01,2.515572011470794678e-01
5.079454420483997534e-01,6.312894821166992188e-01,6.046882364898920059e-03,2.281665951013565063e-01,9.457464814186096191e-01,2.503296732902526855e-01,2.515586018562316895e-01
5.079795440790266792e-01,6.312895417213439941e-01,6.034056190401315689e-03,2.281756550073623657e-01,9.457488059997558594e-01,2.503230273723602295e-01,2.515572011470794678e-01
5.080139771973295471e-01,6.312931180000305176e-01,6.049647461622953415e-03,2.281699031591415405e-01,9.457478523254394531e-01,2.503261268138885498e-01,2.515573203563690186e-01
