5.094257100818578854e-01,6.104110240899999873e+00,1.347800016399999912e+00,0.000000000000000000e+00
5.133666362508260139e-01,6.244009971599999709e+00,1.335399985300000036e+00,0.000000000000000000e+00
5.172539263583497693e-01,6.309790134400000028e+00,1.325500011399999956e+00,0.000000000000000000e+00
5.176561968191829566e-01,6.338739871999999664e+00,1.264099955600000103e+00,0.000000000000000000e+00
5.216666512159493507e-01,6.415359973900000234e+00,1.220199942600000087e+00,0.000000000000000000e+00
5.256102260793098502e-01,6.440320015000000176e+00,1.195699930199999983e+00,0.000000000000000000e+00
5.259836919886264894e-01,6.461149692500000263e+00,1.148000001900000067e+00,0.000000000000000000e+00
5.299209762028052051e-01,6.515669822699999614e+00,1.070199966399999925e+00,0.000000000000000000e+00
5.339804314458295176e-01,6.498519897499999587e+00,1.065500021000000075e+00,0.000000000000000000e+00
5.378342817866502701e-01,6.565350055699999743e+00,1.022400021599999986e+00,0.000000000000000000e+00
5.381984772655938887e-01,6.574880123099999807e+00,1.048499941800000057e+00,0.000000000000000000e+00
5.422436957762595267e-01,6.581280231500000077e+00,1.034000039099999935e+00,0.000000000000000000e+00
5.461968721567921348e-01,6.587400436400000281e+00,9.962999821000000367e-01,0.000000000000000000e+00
5.501000544306697826e-01,6.601180076600000390e+00,9.614000320000000155e-01,0.000000000000000000e+00
5.504652431700104431e-01,6.657480239899999930e+00,1.017899990100000096e+00,0.000000000000000000e+00
5.544531836644421841e-01,6.612479686700000414e+00,9.621999860000000071e-01,0.000000000000000000e+00
5.584023870033864023e-01,6.621850013699999593e+00,9.804999827999999473e-01,0.000000000000000000e+00
5.623012651488764613e-01,6.644229888899999992e+00,9.801999927000000223e-01,0.000000000000000000e+00
5.626843325753653202e-01,6.632199764300000133e+00,9.487000107999999932e-01,0.000000000000000000e+00
5.667461054259829156e-01,6.681200027500000083e+00,9.444000125000000523e-01,0.000000000000000000e+00
5.706122059783681477e-01,6.635069847099999585e+00,9.546999930999999773e-01,0.000000000000000000e+00
5.709667999401395466e-01,6.694419860800000066e+00,9.649999738000000216e-01,0.000000000000000000e+00
5.749719569481213099e-01,6.684150219000000170e+00,8.934000133999999704e-01,0.000000000000000000e+00
5.789731409145146834e-01,6.679540157299999947e+00,9.138000011000000367e-01,0.000000000000000000e+00
5.828985060039280075e-01,6.685000419599999688e+00,9.254999756999999772e-01,0.000000000000000000e+00
5.832617082224744731e-01,6.746740341199999769e+00,8.865000010000000374e-01,0.000000000000000000e+00
5.873228188994940036e-01,6.753139972699999660e+00,8.669000268000000009e-01,0.000000000000000000e+00
5.912369270377398900e-01,6.760039806400000018e+00,8.600999713000000435e-01,0.000000000000000000e+00
5.951434201796079737e-01,6.784600257900000209e+00,8.167000412999999570e-01,0.000000000000000000e+00
5.955135752209341771e-01,6.812770366699999691e+00,8.181999921999999481e-01,0.000000000000000000e+00
5.995286648328872481e-01,6.806759834300000200e+00,7.857000231999999862e-01,0.000000000000000000e+00
6.034808479530227032e-01,6.841550350200000352e+00,7.682999968999999485e-01,0.000000000000000000e+00
6.038463677791624518e-01,6.861660003699999955e+00,7.455999851000000289e-01,0.000000000000000000e+00
6.077217387619208155e-01,6.892280101799999947e+00,7.294000387000000307e-01,0.000000000000000000e+00
6.117848359597345409e-01,6.891310214999999850e+00,7.202000022000000223e-01,0.000000000000000000e+00
6.156757680220477091e-01,6.895119667100000349e+00,6.869999766000000063e-01,0.000000000000000000e+00
6.160399635009913277e-01,6.934579849200000368e+00,6.703000069000000227e-01,0.000000000000000000e+00
6.200255863878297857e-01,6.944570064499999695e+00,6.780999898999999775e-01,0.000000000000000000e+00
6.240343853506010730e-01,6.945300102200000048e+00,6.141999959999999703e-01,0.000000000000000000e+00
6.279306148016988720e-01,6.962310314199999794e+00,5.969000459000000092e-01,0.000000000000000000e+00
6.282948102806423796e-01,6.978759765600000442e+00,5.762999653999999472e-01,0.000000000000000000e+00
6.323334070553272568e-01,7.029589653000000382e+00,5.687999725000000284e-01,0.000000000000000000e+00
6.362918808246444957e-01,7.026070117999999809e+00,5.781999826000000509e-01,0.000000000000000000e+00
6.401785087585701861e-01,7.024109840400000415e+00,5.162999630000000284e-01,0.000000000000000000e+00
6.405446907583079996e-01,7.074349880199999774e+00,5.169000030000000523e-01,0.000000000000000000e+00
6.446223557752794875e-01,7.085340022999999654e+00,5.569000243999999711e-01,0.000000000000000000e+00
6.486083097489170335e-01,7.037369728099999833e+00,5.135999918000000442e-01,0.000000000000000000e+00
6.489701876202672581e-01,7.046979904199999645e+00,5.164999961999999778e-01,0.000000000000000000e+00
6.527766925488254213e-01,7.078430175800000335e+00,5.098000168999999859e-01,0.000000000000000000e+00
6.568381343126439287e-01,7.028560161599999745e+00,5.824000239000000079e-01,0.000000000000000000e+00
6.607419787601196415e-01,6.974239826199999825e+00,6.234000324999999787e-01,0.000000000000000000e+00
6.611353098773786741e-01,6.949790000900000209e+00,6.868000031000000005e-01,0.000000000000000000e+00
6.650868308239161752e-01,6.861779689799999638e+00,7.670999764999999471e-01,0.000000000000000000e+00
6.690840417487210479e-01,6.814690113100000168e+00,8.598999977000000294e-01,0.000000000000000000e+00
6.729673588146563024e-01,6.734369754800000329e+00,9.397999644000000208e-01,0.000000000000000000e+00
6.733328786407959399e-01,6.604350089999999618e+00,1.071799993499999992e+00,0.000000000000000000e+00
6.773684956342894692e-01,6.455009937299999834e+00,1.238600015600000104e+00,0.000000000000000000e+00
6.813332600527884919e-01,6.313789844499999582e+00,1.307099938399999939e+00,0.000000000000000000e+00
6.852003538655707660e-01,6.186709880799999617e+00,1.415099978400000014e+00,0.000000000000000000e+00
6.855761373824806881e-01,6.110169887499999675e+00,1.450500011399999956e+00,0.000000000000000000e+00
6.896170517647588483e-01,6.043000221299999808e+00,1.523699998899999963e+00,0.000000000000000000e+00
6.935467209825596502e-01,6.040110111199999743e+00,1.526499986599999970e+00,0.000000000000000000e+00
6.939105853747041808e-01,6.032830238299999870e+00,1.529099941299999932e+00,0.000000000000000000e+00
6.979028299975235106e-01,6.032830238299999870e+00,1.529800057399999913e+00,0.000000000000000000e+00
7.018685876764195752e-01,6.029160022700000177e+00,1.532800078399999988e+00,0.000000000000000000e+00
7.058048786302012489e-01,6.025330066699999598e+00,1.534000039099999935e+00,0.000000000000000000e+00
7.061717228035370164e-01,6.029409885399999780e+00,1.534199953099999902e+00,0.000000000000000000e+00
7.102427660845277435e-01,6.029429912600000385e+00,1.535300016399999912e+00,0.000000000000000000e+00
7.142333552733518554e-01,6.025500297499999824e+00,1.536100029900000052e+00,0.000000000000000000e+00
7.180603875834504768e-01,6.025660037999999830e+00,1.536999940899999917e+00,0.000000000000000000e+00
7.185182806265221211e-01,6.029689788799999839e+00,1.536300063099999891e+00,0.000000000000000000e+00
7.225472758840348897e-01,6.021659851099999905e+00,1.538100004199999926e+00,0.000000000000000000e+00
7.263560984201862247e-01,6.021840095499999990e+00,1.539000034300000097e+00,0.000000000000000000e+00
7.303817828097085574e-01,6.021910190599999879e+00,1.539900064500000054e+00,0.000000000000000000e+00
7.308353717243927239e-01,6.018059730500000093e+00,1.540899991999999941e+00,0.000000000000000000e+00
7.346633972948883873e-01,6.018129825599999982e+00,1.541400075000000092e+00,0.000000000000000000e+00
7.386013436826651679e-01,6.018159866300000438e+00,1.538199901600000086e+00,0.000000000000000000e+00
7.389963302339194184e-01,6.021900177000000021e+00,1.539800047900000024e+00,0.000000000000000000e+00
7.428962016398067414e-01,6.021950244900000193e+00,1.539999961899999992e+00,0.000000000000000000e+00
7.469169197273434202e-01,6.021969795200000419e+00,1.539800047900000024e+00,0.000000000000000000e+00
7.508459267715461571e-01,6.025970458999999835e+00,1.539900064500000054e+00,0.000000000000000000e+00
7.512087979032935348e-01,6.021989822400000136e+00,1.540400028200000104e+00,0.000000000000000000e+00
7.552073331752945373e-01,6.026050090800000092e+00,1.542000055299999950e+00,0.000000000000000000e+00
7.591581919482338625e-01,6.018199920699999872e+00,1.543499946599999895e+00,0.000000000000000000e+00
7.630597187881164034e-01,6.018290042900000358e+00,1.543199896800000026e+00,0.000000000000000000e+00
7.634259007878541059e-01,6.018369674699999727e+00,1.544800043099999964e+00,0.000000000000000000e+00
7.675307149223469239e-01,6.018399715400000183e+00,1.543499946599999895e+00,0.000000000000000000e+00
7.714497893625784641e-01,6.018439769699999609e+00,1.543799996399999985e+00,0.000000000000000000e+00
7.753284712133271528e-01,6.022379875200000399e+00,1.544000029600000046e+00,0.000000000000000000e+00
7.757214712437872084e-01,6.018209934199999722e+00,1.543699979799999955e+00,0.000000000000000000e+00
7.797209997761853639e-01,7.518419742599999900e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.836771559379093199e-01,7.492120265999999695e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.840416825036519155e-01,7.488100051900000054e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.879938656237873706e-01,7.484110355400000358e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.919900832881952013e-01,7.492120265999999695e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.959134618568142194e-01,7.488120078999999762e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.962763329885615970e-01,7.488130092599999621e+00,1.000000000000000021e-03,0.000000000000000000e+00
8.002990375968925818e-01,7.488100051900000054e+00,1.200000099999999929e-03,0.000000000000000000e+00
8.042608222342002566e-01,7.488100051900000054e+00,1.000000000000000021e-03,0.000000000000000000e+00
8.078882092044779029e-01,7.488100051900000054e+00,1.000000000000000021e-03,0.000000000000000000e+00
