5.065128084239076678e-01,7.096468806266784668e-01,2.552390992641448975e-01,3.805573284626007080e-01,5.124254226684570312e-01,1.074208132922649384e-02,3.270710408687591553e-01
5.066485540115138742e-01,7.096491456031799316e-01,2.552344799041748047e-01,3.805574476718902588e-01,5.122932195663452148e-01,1.029947679489850998e-02,3.273473978042602539e-01
5.067250350620919885e-01,7.096486687660217285e-01,2.552340626716613770e-01,3.805580437183380127e-01,5.122940540313720703e-01,1.029318198561668396e-02,3.273515999317169189e-01
5.067899280747037993e-01,7.096475958824157715e-01,2.552360296249389648e-01,3.805612623691558838e-01,5.122941732406616211e-01,1.030117366462945938e-02,3.273483216762542725e-01
5.068571386949087820e-01,7.096514701843261719e-01,2.552276849746704102e-01,3.805569410324096680e-01,8.494658470153808594e-01,5.773269534111022949e-01,-4.487575963139533997e-02
5.069226938811186578e-01,7.096475958824157715e-01,2.552297711372375488e-01,3.805579245090484619e-01,8.494647145271301270e-01,5.773345232009887695e-01,-4.487907886505126953e-02
5.070458581703614076e-01,7.096462845802307129e-01,2.552386820316314697e-01,3.805577754974365234e-01,5.124307870864868164e-01,1.073671877384185791e-02,3.270766437053680420e-01
5.071143931377625202e-01,7.096489071846008301e-01,2.552343010902404785e-01,3.805547058582305908e-01,5.124280452728271484e-01,1.072036195546388626e-02,3.270767629146575928e-01
5.071776307163791131e-01,7.096492648124694824e-01,2.552324533462524414e-01,3.805555999279022217e-01,8.494673371315002441e-01,5.773267745971679688e-01,-4.487501457333564758e-02
5.072382196006033350e-01,7.096470594406127930e-01,2.552336752414703369e-01,3.805576860904693604e-01,5.122901201248168945e-01,1.029186137020587921e-02,3.273545503616333008e-01
5.072998017452247099e-01,7.096499204635620117e-01,2.552333474159240723e-01,3.805528879165649414e-01,8.494703769683837891e-01,5.773293375968933105e-01,-4.487618058919906616e-02
5.073617149766451728e-01,7.096493840217590332e-01,2.552343606948852539e-01,3.805547058582305908e-01,5.122944712638854980e-01,1.031026057898998260e-02,3.273521363735198975e-01
5.074206484268741768e-01,7.096505165100097656e-01,2.552191615104675293e-01,3.805605769157409668e-01,5.124319195747375488e-01,1.072696596384048462e-02,3.270756006240844727e-01
5.074828927450936167e-01,7.096489667892456055e-01,2.552360594272613525e-01,3.805566430091857910e-01,8.494706749916076660e-01,5.773283243179321289e-01,-4.487732052803039551e-02
5.075424883689207967e-01,7.096476554870605469e-01,2.552320957183837891e-01,3.805586993694305420e-01,5.123013257980346680e-01,1.030104886740446091e-02,3.273497223854064941e-01
5.076014218191498006e-01,7.096452713012695312e-01,2.552314996719360352e-01,3.805578649044036865e-01,5.124238729476928711e-01,1.072997972369194031e-02,3.270747363567352295e-01
5.076600241825798276e-01,7.096470594406127930e-01,2.552289962768554688e-01,3.805577158927917480e-01,5.123012065887451172e-01,1.029890216886997223e-02,3.273517489433288574e-01
5.077182954592107667e-01,7.096448540687561035e-01,2.552281320095062256e-01,3.805568814277648926e-01,5.122991800308227539e-01,1.031693816184997559e-02,3.273498415946960449e-01
5.077788843434349886e-01,7.096458673477172852e-01,2.552317678928375244e-01,3.805535137653350830e-01,8.494628071784973145e-01,5.773337483406066895e-01,-4.487788304686546326e-02
5.078411286616544285e-01,7.096478343009948730e-01,2.552378475666046143e-01,3.805492520332336426e-01,8.494677543640136719e-01,5.773212909698486328e-01,-4.487450793385505676e-02
5.079007242854816084e-01,7.096476554870605469e-01,2.552309930324554443e-01,3.805527091026306152e-01,5.124273896217346191e-01,1.073659304529428482e-02,3.270713686943054199e-01
5.079589955621125474e-01,7.096452116966247559e-01,2.552353441715240479e-01,3.805510103702545166e-01,5.122947096824645996e-01,1.029953453689813614e-02,3.273545503616333008e-01
5.081404311279862362e-01,7.096444368362426758e-01,2.552273869514465332e-01,3.805542588233947754e-01,5.122983455657958984e-01,1.029995270073413849e-02,3.273534178733825684e-01
5.082308178241240482e-01,7.096427083015441895e-01,2.552274763584136963e-01,3.805529177188873291e-01,8.494663834571838379e-01,5.773276090621948242e-01,-4.487371444702148438e-02
5.082940554027406410e-01,7.096425294876098633e-01,2.552336752414703369e-01,3.805512189865112305e-01,5.124318003654479980e-01,1.074682734906673431e-02,3.270703852176666260e-01
5.083705364533187554e-01,7.096409797668457031e-01,2.552317380905151367e-01,3.805520832538604736e-01,8.494615554809570312e-01,5.773296356201171875e-01,-4.487402364611625671e-02
5.084857546593845035e-01,7.096428871154785156e-01,2.552292943000793457e-01,3.805515170097351074e-01,8.494651913642883301e-01,5.773288011550903320e-01,-4.487638548016548157e-02
5.085774657027184453e-01,7.096455693244934082e-01,2.552301287651062012e-01,3.805491626262664795e-01,5.123029947280883789e-01,1.029224414378404617e-02,3.273535370826721191e-01
5.086493115381101049e-01,7.096428871154785156e-01,2.552261650562286377e-01,3.805507421493530273e-01,5.124293565750122070e-01,1.073525846004486084e-02,3.270767927169799805e-01
5.087426780154392647e-01,7.096430063247680664e-01,2.552346289157867432e-01,3.805494308471679688e-01,8.494645953178405762e-01,5.773237347602844238e-01,-4.487707465887069702e-02
5.088575651347059248e-01,7.096441984176635742e-01,2.552236020565032959e-01,3.805525898933410645e-01,5.123009681701660156e-01,1.032458804547786713e-02,3.273466229438781738e-01
5.089337150984850622e-01,7.096403837203979492e-01,2.552322149276733398e-01,3.805478215217590332e-01,8.494635820388793945e-01,5.773327946662902832e-01,-4.487737268209457397e-02
5.089982770242977850e-01,7.096424698829650879e-01,2.552306056022644043e-01,3.805505037307739258e-01,5.124277472496032715e-01,1.074825599789619446e-02,3.270712196826934814e-01
5.090628389501105078e-01,7.096426486968994141e-01,2.552302777767181396e-01,3.805475234985351562e-01,8.494629859924316406e-01,5.773360133171081543e-01,-4.487436637282371521e-02
5.091247521815309707e-01,7.096424102783203125e-01,2.552375197410583496e-01,3.805458843708038330e-01,5.122957229614257812e-01,1.031309086829423904e-02,3.273521959781646729e-01
5.092737412410986986e-01,7.096365094184875488e-01,2.552374899387359619e-01,3.805488944053649902e-01,8.494604825973510742e-01,5.773311257362365723e-01,-4.487646371126174927e-02
5.093488979444806830e-01,7.096388339996337891e-01,2.552355825901031494e-01,3.805454075336456299e-01,5.122946500778198242e-01,1.031275372952222824e-02,3.273560702800750732e-01
5.095223874271774811e-01,7.096384763717651367e-01,2.552314698696136475e-01,3.805466890335083008e-01,5.124215483665466309e-01,1.074326317757368088e-02,3.270738422870635986e-01
5.096531667127981446e-01,7.096359729766845703e-01,2.552343308925628662e-01,3.805462718009948730e-01,5.124266147613525391e-01,1.073750015348196030e-02,3.270769715309143066e-01
5.098521498790208328e-01,7.096365094184875488e-01,2.552379667758941650e-01,3.805466592311859131e-01,5.122975111007690430e-01,1.030021533370018005e-02,3.273559808731079102e-01
5.099322728843884711e-01,7.096363306045532227e-01,2.552422881126403809e-01,3.805422782897949219e-01,8.494604825973510742e-01,5.773385763168334961e-01,-4.487344622611999512e-02
5.099984902441964119e-01,7.096371054649353027e-01,2.552348375320434570e-01,3.805402219295501709e-01,5.122964382171630859e-01,1.032174006104469299e-02,3.273467123508453369e-01
5.100607345624158517e-01,7.096353173255920410e-01,2.552362382411956787e-01,3.805432021617889404e-01,5.122948884963989258e-01,1.031408738344907761e-02,3.273463547229766846e-01
5.101209923598409857e-01,7.096340656280517578e-01,2.552334368228912354e-01,3.805440068244934082e-01,5.124272108078002930e-01,1.071649510413408279e-02,3.270751833915710449e-01
5.101842299384575785e-01,7.096359729766845703e-01,2.552304863929748535e-01,3.805408179759979248e-01,8.494597673416137695e-01,5.773278474807739258e-01,-4.487745836377143860e-02
5.102451499094808884e-01,7.096363306045532227e-01,2.552344501018524170e-01,3.805412054061889648e-01,5.122946500778198242e-01,1.031437050551176071e-02,3.273443579673767090e-01
5.103054077069060224e-01,7.096324563026428223e-01,2.552363574504852295e-01,3.805445134639739990e-01,5.124241709709167480e-01,1.074233371764421463e-02,3.270716965198516846e-01
5.103901659274602265e-01,7.096349000930786133e-01,2.552333176136016846e-01,3.805423676967620850e-01,5.124219655990600586e-01,1.072964910417795181e-02,3.270740807056427002e-01
5.104755863216123846e-01,7.096334099769592285e-01,2.552328109741210938e-01,3.805403411388397217e-01,5.122984051704406738e-01,1.031509321182966232e-02,3.273479342460632324e-01
5.105401482474251074e-01,7.096328139305114746e-01,2.552377581596374512e-01,3.805395364761352539e-01,8.494594097137451172e-01,5.773327350616455078e-01,-4.487553238868713379e-02
5.106030547392426122e-01,7.096357345581054688e-01,2.552314698696136475e-01,3.805393278598785400e-01,8.494639992713928223e-01,5.773359537124633789e-01,-4.487298801541328430e-02
5.106656301442611401e-01,7.096363306045532227e-01,2.552237212657928467e-01,3.805434703826904297e-01,8.494608402252197266e-01,5.773160457611083984e-01,-4.487975686788558960e-02
5.107275433756814920e-01,7.096339464187622070e-01,2.552352249622344971e-01,3.805384635925292969e-01,8.494671583175659180e-01,5.773174166679382324e-01,-4.487935826182365417e-02
5.107881322599058249e-01,7.096382975578308105e-01,2.552281022071838379e-01,3.805401623249053955e-01,5.122954249382019043e-01,1.029410678893327713e-02,3.273503780364990234e-01
5.108473967969339169e-01,7.096353173255920410e-01,2.552334666252136230e-01,3.805391788482666016e-01,5.124260187149047852e-01,1.072833687067031860e-02,3.270775973796844482e-01
5.109096411151533568e-01,7.096353769302368164e-01,2.552306056022644043e-01,3.805370032787322998e-01,8.494610190391540527e-01,5.773333311080932617e-01,-4.487729817628860474e-02
5.109715543465737086e-01,7.096320986747741699e-01,2.552334964275360107e-01,3.805406093597412109e-01,8.494630455970764160e-01,5.773378610610961914e-01,-4.488274082541465759e-02
5.110341297515922365e-01,7.096340656280517578e-01,2.552305757999420166e-01,3.805395960807800293e-01,8.494601249694824219e-01,5.773328542709350586e-01,-4.488199204206466675e-02
5.110953808094145234e-01,7.096312642097473145e-01,2.552289962768554688e-01,3.805368840694427490e-01,8.494632840156555176e-01,5.773245096206665039e-01,-4.487717151641845703e-02
5.111553075200406804e-01,7.096281647682189941e-01,2.552343606948852539e-01,3.805374801158905029e-01,5.122925639152526855e-01,1.030092779546976089e-02,3.273494839668273926e-01
5.112162274910639903e-01,7.096298933029174805e-01,2.552304863929748535e-01,3.805370330810546875e-01,8.494634628295898438e-01,5.773305892944335938e-01,-4.487438127398490906e-02
5.112758231148910593e-01,7.096319794654846191e-01,2.552306354045867920e-01,3.805391192436218262e-01,5.119396448135375977e-01,9.230971336364746094e-03,3.279446661472320557e-01
5.113698517658182841e-01,7.096303701400756836e-01,2.552344501018524170e-01,3.805363476276397705e-01,8.494635820388793945e-01,5.773307681083679199e-01,-4.487741738557815552e-02
5.114575897675638361e-01,7.096326947212219238e-01,2.552285194396972656e-01,3.805373311042785645e-01,8.494638204574584961e-01,5.773213505744934082e-01,-4.487903416156768799e-02
5.115261247349650597e-01,7.096344232559204102e-01,2.552314102649688721e-01,3.805383145809173584e-01,5.124315023422241211e-01,1.072933897376060486e-02,3.270757198333740234e-01
5.115896934003806296e-01,7.096313238143920898e-01,2.552365064620971680e-01,3.805336654186248779e-01,5.122979879379272461e-01,1.030949968844652176e-02,3.273509740829467773e-01
5.116535931525952874e-01,7.096335887908935547e-01,2.552310824394226074e-01,3.805377781391143799e-01,8.494648337364196777e-01,5.773217678070068359e-01,-4.487641155719757080e-02
5.117155063840156393e-01,7.096352577209472656e-01,2.552346885204315186e-01,3.805365264415740967e-01,5.122991800308227539e-01,1.030119694769382477e-02,3.273470103740692139e-01
5.117751020078428192e-01,7.096328139305114746e-01,2.552306354045867920e-01,3.805344700813293457e-01,5.124254822731018066e-01,1.072500273585319519e-02,3.270753622055053711e-01
5.118376774128612361e-01,7.096333503723144531e-01,2.552350461483001709e-01,3.805370330810546875e-01,8.494598269462585449e-01,5.773296952247619629e-01,-4.487560689449310303e-02
5.119002528178797640e-01,7.096316218376159668e-01,2.552333772182464600e-01,3.805356621742248535e-01,8.494647145271301270e-01,5.773327350616455078e-01,-4.487910866737365723e-02
5.119624971360992038e-01,7.096291780471801758e-01,2.552316188812255859e-01,3.805370926856994629e-01,8.494613766670227051e-01,5.773316621780395508e-01,-4.488115757703781128e-02
5.120247414543186437e-01,7.096339464187622070e-01,2.552229464054107666e-01,3.805361986160278320e-01,8.494600057601928711e-01,5.773378610610961914e-01,-4.487672075629234314e-02
5.120853303385428656e-01,7.096340656280517578e-01,2.552304863929748535e-01,3.805340528488159180e-01,5.124251842498779297e-01,1.073292735964059830e-02,3.270721137523651123e-01
5.121727372534893297e-01,7.096323966979980469e-01,2.552300989627838135e-01,3.805356323719024658e-01,5.124272108078002930e-01,1.074294187128543854e-02,3.270701467990875244e-01
5.123482132569803227e-01,7.096299529075622559e-01,2.552313208580017090e-01,3.805330991744995117e-01,8.494626283645629883e-01,5.773391127586364746e-01,-4.487643763422966003e-02
5.124250253943575251e-01,7.096295356750488281e-01,2.552340328693389893e-01,3.805319666862487793e-01,8.494634032249450684e-01,5.773311257362365723e-01,-4.488118365406990051e-02
5.125101147017107062e-01,7.096286416053771973e-01,2.552272379398345947e-01,3.805330693721771240e-01,5.122967958450317383e-01,1.031189318746328354e-02,3.273487985134124756e-01
5.126316235569582380e-01,7.096316814422607422e-01,2.552333474159240723e-01,3.805320262908935547e-01,5.124241709709167480e-01,1.074012555181980133e-02,3.270656466484069824e-01
5.127564432801960947e-01,7.096280455589294434e-01,2.552318572998046875e-01,3.805301487445831299e-01,8.494632244110107422e-01,5.773249268531799316e-01,-4.487865045666694641e-02
5.128332554175732971e-01,7.096269726753234863e-01,2.552397847175598145e-01,3.805265128612518311e-01,5.123003721237182617e-01,1.031460706144571304e-02,3.273459970951080322e-01
5.128984795169840849e-01,7.096291184425354004e-01,2.552298605442047119e-01,3.805290162563323975e-01,8.494605422019958496e-01,5.773278474807739258e-01,-4.487532377243041992e-02
5.129620481823996547e-01,7.096254229545593262e-01,2.552276551723480225e-01,3.805309832096099854e-01,8.494602441787719727e-01,5.773286223411560059e-01,-4.487700387835502625e-02
5.130252857610162476e-01,7.096288204193115234e-01,2.552288472652435303e-01,3.805296123027801514e-01,8.494619131088256836e-01,5.773186683654785156e-01,-4.487568512558937073e-02
5.130862057320395575e-01,7.096310257911682129e-01,2.552342414855957031e-01,3.805295526981353760e-01,5.124238133430480957e-01,1.073473226279020309e-02,3.270733058452606201e-01
5.131484500502589974e-01,7.096289992332458496e-01,2.552304267883300781e-01,3.805304765701293945e-01,8.494619131088256836e-01,5.773348808288574219e-01,-4.487277194857597351e-02
5.132093700212823073e-01,7.096247673034667969e-01,2.552271783351898193e-01,3.805294930934906006e-01,5.122960805892944336e-01,1.027853786945343018e-02,3.273564279079437256e-01
5.132689656451093763e-01,7.096262574195861816e-01,2.552291750907897949e-01,3.805285394191741943e-01,5.124287009239196777e-01,1.073243468999862671e-02,3.270722627639770508e-01
5.133292234425346212e-01,7.096275091171264648e-01,2.552268207073211670e-01,3.805285692214965820e-01,5.119388103485107422e-01,9.212732315063476562e-03,3.279497921466827393e-01
5.133904745003569081e-01,7.096288800239562988e-01,2.552235424518585205e-01,3.805274069309234619e-01,5.124272108078002930e-01,1.072470098733901978e-02,3.270772695541381836e-01
5.134527188185763480e-01,7.096285223960876465e-01,2.552328407764434814e-01,3.805240094661712646e-01,8.494627475738525391e-01,5.773318409919738770e-01,-4.487160593271255493e-02
5.135149631367957879e-01,7.096266746520996094e-01,2.552305161952972412e-01,3.805240094661712646e-01,8.494613766670227051e-01,5.773322582244873047e-01,-4.487801343202590942e-02
5.135772074550152277e-01,7.096258401870727539e-01,2.552321851253509521e-01,3.805255293846130371e-01,8.494610786437988281e-01,5.773280858993530273e-01,-4.487679898738861084e-02
5.136391206864356906e-01,7.096269726753234863e-01,2.552324533462524414e-01,3.805262744426727295e-01,8.494617342948913574e-01,5.773227214813232422e-01,-4.487721621990203857e-02
5.136990473970618476e-01,7.096264958381652832e-01,2.552286386489868164e-01,3.805252611637115479e-01,5.124281644821166992e-01,1.074597798287868500e-02,3.270736634731292725e-01
5.137586430208889166e-01,7.096231579780578613e-01,2.552340030670166016e-01,3.805210590362548828e-01,5.122959613800048828e-01,1.031168829649686813e-02,3.273459672927856445e-01
5.138179075579170085e-01,7.096233963966369629e-01,2.552282512187957764e-01,3.805229365825653076e-01,5.122930407524108887e-01,1.031062100082635880e-02,3.273453414440155029e-01
5.138791586157392954e-01,7.096210718154907227e-01,2.552364170551300049e-01,3.805220723152160645e-01,8.494653701782226562e-01,5.773406624794006348e-01,-4.487547278404235840e-02
5.139387542395664754e-01,7.096261382102966309e-01,2.552308440208435059e-01,3.805221915245056152e-01,5.122962594032287598e-01,1.030988246202468872e-02,3.273501396179199219e-01
5.140003363841878503e-01,7.096273899078369141e-01,2.552334070205688477e-01,3.805224299430847168e-01,8.494622707366943359e-01,5.773390531539916992e-01,-4.487724602222442627e-02
5.140602630948140073e-01,7.096258997917175293e-01,2.552328705787658691e-01,3.805224299430847168e-01,5.124301910400390625e-01,1.073931995779275894e-02,3.270733058452606201e-01
5.141218452394353822e-01,7.096216082572937012e-01,2.552303671836853027e-01,3.805224001407623291e-01,8.494628667831420898e-01,5.773358345031738281e-01,-4.487743601202964783e-02
5.141837584708557340e-01,7.096264362335205078e-01,2.552259564399719238e-01,3.805276453495025635e-01,8.494626283645629883e-01,5.773279666900634766e-01,-4.487730190157890320e-02
5.142440162682809790e-01,7.096256613731384277e-01,2.552269101142883301e-01,3.805235326290130615e-01,5.124232172966003418e-01,1.071583479642868042e-02,3.270777463912963867e-01
5.143052673261032659e-01,7.096254229545593262e-01,2.552325725555419922e-01,3.805193305015563965e-01,8.494656682014465332e-01,5.773268342018127441e-01,-4.487369209527969360e-02
5.143992959770304907e-01,7.096238136291503906e-01,2.552317082881927490e-01,3.805187046527862549e-01,8.494660258293151855e-01,5.773242115974426270e-01,-4.487379267811775208e-02
5.144867028919769547e-01,7.096248269081115723e-01,2.552256286144256592e-01,3.805232942104339600e-01,5.124267935752868652e-01,1.074783224612474442e-02,3.270721435546875000e-01
5.145559000329762434e-01,7.096244096755981445e-01,2.552289068698883057e-01,3.805186152458190918e-01,8.494600057601928711e-01,5.773374438285827637e-01,-4.487536102533340454e-02
5.146211241323870311e-01,7.096230983734130859e-01,2.552280426025390625e-01,3.805255591869354248e-01,8.494625687599182129e-01,5.773313045501708984e-01,-4.487724602222442627e-02
5.146840306242045360e-01,7.096255421638488770e-01,2.552287876605987549e-01,3.805235028266906738e-01,5.122966170310974121e-01,1.030405424535274506e-02,3.273569941520690918e-01
5.147482614632182818e-01,7.096249461174011230e-01,2.552323341369628906e-01,3.805210888385772705e-01,5.122932791709899902e-01,1.028922386467456818e-02,3.273558914661407471e-01
5.148118301286338516e-01,7.096251845359802246e-01,2.552357912063598633e-01,3.805215954780578613e-01,8.494603037834167480e-01,5.773265957832336426e-01,-4.487431421875953674e-02
5.148724190128580736e-01,7.096290588378906250e-01,2.552297413349151611e-01,3.805192708969116211e-01,5.122975707054138184e-01,1.029704790562391281e-02,3.273523449897766113e-01
5.149356565914746664e-01,7.096245884895324707e-01,2.552254498004913330e-01,3.805211186408996582e-01,8.494623899459838867e-01,5.773142576217651367e-01,-4.487654566764831543e-02
5.149962454756988883e-01,7.096229195594787598e-01,2.552261650562286377e-01,3.805164396762847900e-01,5.122995972633361816e-01,1.029431819915771484e-02,3.273561894893646240e-01
