0.000000000000000000e+00,1.803056898325433366e+00
1.000000000000000021e-02,2.139922180119798512e+00
2.000000000000000042e-02,3.073508196570955420e+00
2.999999999999999889e-02,4.490235983003287856e+00
4.000000000000000083e-02,6.312383361873346033e+00
5.000000000000000278e-02,8.529275976693478256e+00
5.999999999999999778e-02,1.115281666888392209e+01
7.000000000000000666e-02,1.418103368083094296e+01
8.000000000000000167e-02,1.760205413602050228e+01
8.999999999999999667e-02,2.140511171873561125e+01
1.000000000000000056e-01,2.558047167461310067e+01
1.100000000000000006e-01,3.012306594079261757e+01
1.199999999999999956e-01,3.503156214678938341e+01
1.300000000000000044e-01,4.029229189161230096e+01
1.400000000000000133e-01,4.591692514110276591e+01
1.499999999999999944e-01,5.191181786923453956e+01
1.600000000000000033e-01,5.828279662738736988e+01
1.700000000000000122e-01,6.504123476951448879e+01
1.799999999999999933e-01,7.219197110848224952e+01
1.900000000000000022e-01,7.972536764315523783e+01
2.000000000000000111e-01,8.762404825125443608e+01
2.099999999999999922e-01,9.587290831036243333e+01
2.200000000000000011e-01,9.921269671774230403e+01
2.300000000000000100e-01,9.921410723562587464e+01
2.399999999999999911e-01,9.921551796325366013e+01
2.500000000000000000e-01,9.921692895882968344e+01
2.600000000000000089e-01,9.921834024643678163e+01
2.700000000000000178e-01,9.921975185436866695e+01
2.800000000000000266e-01,9.922116381560682896e+01
2.899999999999999800e-01,9.922257616865418584e+01
2.999999999999999889e-01,9.922398894630245536e+01
3.099999999999999978e-01,9.922540220757151985e+01
3.200000000000000067e-01,9.922681602100213638e+01
3.300000000000000155e-01,9.922823046475771491e+01
3.400000000000000244e-01,9.922964563272988414e+01
3.500000000000000333e-01,9.923106164165507437e+01
3.599999999999999867e-01,9.923247864016559561e+01
3.699999999999999956e-01,9.923390738139424627e+01
3.800000000000000044e-01,9.923518819022174853e+01
3.900000000000000133e-01,9.923641254817705715e+01
4.000000000000000222e-01,9.923763088450219527e+01
4.100000000000000311e-01,9.923882617113891058e+01
4.199999999999999845e-01,9.924001025895789496e+01
4.299999999999999933e-01,9.924119296355816289e+01
4.400000000000000022e-01,9.924239423793751769e+01
4.500000000000000111e-01,9.924363447807620275e+01
4.600000000000000200e-01,9.924494562660167674e+01
4.700000000000000289e-01,9.924635788376171774e+01
4.799999999999999822e-01,9.924793549980086027e+01
4.899999999999999911e-01,9.924982372513302664e+01
5.000000000000000000e-01,9.925215425638599243e+01
5.100000000000000089e-01,9.925527397553295827e+01
5.200000000000000178e-01,9.925976518083771793e+01
5.300000000000000266e-01,9.926659840189358874e+01
5.400000000000000355e-01,9.927655354062625292e+01
5.500000000000000444e-01,9.928946147278723799e+01
5.600000000000000533e-01,9.930474777504133499e+01
5.700000000000000622e-01,9.932198543678104841e+01
5.799999999999999600e-01,9.934093353279008909e+01
5.899999999999999689e-01,9.936149612814271848e+01
5.999999999999999778e-01,9.938366764844761292e+01
6.099999999999999867e-01,9.940750504899105522e+01
6.199999999999999956e-01,9.943312076782807196e+01
6.300000000000000044e-01,9.946067837567250081e+01
6.400000000000000133e-01,9.949037361486381315e+01
6.500000000000000222e-01,9.952245161708975729e+01
6.600000000000000311e-01,9.955708718104921218e+01
6.700000000000000400e-01,9.959464494874976026e+01
6.800000000000000488e-01,9.963547027353546071e+01
6.900000000000000577e-01,9.967992671849789588e+01
7.000000000000000666e-01,9.972841107766141988e+01
7.099999999999999645e-01,9.978136401270721478e+01
7.199999999999999734e-01,9.983924897687985833e+01
7.299999999999999822e-01,9.990269196828126042e+01
7.399999999999999911e-01,9.992474226127482950e+01
7.500000000000000000e-01,-2.019589220275714027e-55
7.600000000000000089e-01,-7.397037628962029180e-56
7.700000000000000178e-01,-1.981551561773855880e-84
7.800000000000000266e-01,-6.215534631156798914e-41
7.900000000000000355e-01,-4.715482482970312784e-65
8.000000000000000444e-01,-9.871586969955921319e-46
8.100000000000000533e-01,-3.374870465868426550e+137
8.200000000000000622e-01,-2.444185402507340391e-84
8.300000000000000711e-01,-3.878527496144389067e-41
8.399999999999999689e-01,-9.051094452213961213e-152
8.499999999999999778e-01,-1.224357292416726835e+138
8.599999999999999867e-01,-2.441839317357996601e+272
8.699999999999999956e-01,-1.950985556289717645e-65
8.800000000000000044e-01,-2.070067074409193749e-141
8.900000000000000133e-01,-2.541519980506028512e-36
9.000000000000000222e-01,-3.445722502576990278e-152
9.100000000000000311e-01,-1.257012357918719539e+138
9.200000000000000400e-01,-1.405077759231188588e+200
9.300000000000000488e-01,-1.257012357928492756e+138
9.400000000000000577e-01,-1.224357292416726835e+138
9.500000000000000666e-01,-2.356633232816245331e+225
9.599999999999999645e-01,-8.073871692659632723e+137
9.699999999999999734e-01,-3.510765426539829540e-152
9.799999999999999822e-01,-3.445467436179003467e-152
9.899999999999999911e-01,-4.212391097771932694e+225
1.000000000000000000e+00,-7.833699416080646141e+162
1.010000000000000009e+00,-7.323355103898183012e+109
1.020000000000000018e+00,-1.133549470731591979e+138
1.030000000000000027e+00,-1.865907496508073704e-84
1.040000000000000036e+00,-2.071166845269931450e-141
1.050000000000000044e+00,-9.066111520835691310e-152
1.060000000000000053e+00,-1.786763082825428434e-31
1.070000000000000062e+00,-2.979545064035221745e-151
1.080000000000000071e+00,-9.057784529835135913e-152
1.090000000000000080e+00,-1.665820768463368616e-31
1.100000000000000089e+00,-1.056062435926569683e+86
1.110000000000000098e+00,-9.066111394275704793e-152
1.120000000000000107e+00,-2.076687580853649074e-07
1.130000000000000115e+00,-6.220580077635373954e-41
1.140000000000000124e+00,-2.356633083715854126e+225
1.150000000000000133e+00,-6.228794613395654754e-70
1.159999999999999920e+00,-4.298179878822660369e+244
1.169999999999999929e+00,-8.308039191238945887e-46
1.179999999999999938e+00,-3.157670069807528307e+283
1.189999999999999947e+00,-2.356633083715854126e+225
