0.000000000000000000e+00,1.300832408968199683e-01
1.000000000000000021e-02,5.610496512393865487e-01
2.000000000000000042e-02,7.636754494744764088e-01
2.999999999999999889e-02,7.378782507825007997e-01
4.000000000000000083e-02,7.072825363366064266e-01
5.000000000000000278e-02,6.997298797689381900e-01
5.999999999999999778e-02,6.933905998507725599e-01
7.000000000000000666e-02,6.865161466721474426e-01
8.000000000000000167e-02,6.787752316672595043e-01
8.999999999999999667e-02,6.704274914345660363e-01
1.000000000000000056e-01,6.634047404536431713e-01
1.100000000000000006e-01,6.591169705488937325e-01
1.199999999999999956e-01,6.593588577675291162e-01
1.300000000000000044e-01,6.806326817204535473e-01
1.400000000000000133e-01,6.684337512865567987e-01
1.499999999999999944e-01,6.719111272932423162e-01
1.600000000000000033e-01,6.453511393901862903e-01
1.700000000000000122e-01,6.639117081786025665e-01
1.799999999999999933e-01,6.469547649357991759e-01
1.900000000000000022e-01,6.740082209080355824e-01
2.000000000000000111e-01,6.909159675797127420e-01
2.099999999999999922e-01,6.526836763323444757e-01
2.200000000000000011e-01,6.704424002782616299e-01
2.300000000000000100e-01,6.670551043089290033e-01
2.399999999999999911e-01,6.569041102520714048e-01
2.500000000000000000e-01,6.448059787635429529e-01
2.600000000000000089e-01,6.144708605561390868e-01
2.700000000000000178e-01,5.337813415599157452e-01
2.800000000000000266e-01,2.933664906167905428e-01
2.899999999999999800e-01,0.000000000000000000e+00
2.999999999999999889e-01,1.421085471520200372e-14
3.099999999999999978e-01,0.000000000000000000e+00
3.200000000000000067e-01,1.421085471520200372e-14
3.300000000000000155e-01,-4.263256414560601115e-14
3.400000000000000244e-01,2.842170943040396326e-14
3.500000000000000333e-01,-5.684341886080801487e-14
3.599999999999999867e-01,-2.842170943040400743e-14
3.699999999999999956e-01,1.421085471520200372e-14
3.800000000000000044e-01,0.000000000000000000e+00
3.900000000000000133e-01,1.421085471520200372e-14
4.000000000000000222e-01,0.000000000000000000e+00
4.100000000000000311e-01,-5.684341886080799594e-14
4.199999999999999845e-01,0.000000000000000000e+00
4.299999999999999933e-01,0.000000000000000000e+00
4.400000000000000022e-01,5.684341886080801487e-14
4.500000000000000111e-01,-6.134154457446520610e-13
4.600000000000000200e-01,-2.842170943040400743e-14
4.700000000000000289e-01,0.000000000000000000e+00
4.799999999999999822e-01,-1.553107022066886748e-12
4.899999999999999911e-01,-5.210334888440590859e-13
5.000000000000000000e-01,-2.044162151519441600e-12
5.100000000000000089e-01,4.608889308523244155e-12
5.200000000000000178e-01,2.196784108177006501e-12
5.300000000000000266e-01,-1.270157750950377033e-11
5.400000000000000355e-01,-2.694275363254511357e-11
5.500000000000000444e-01,8.631354021158443857e-01
5.600000000000000533e-01,4.376799807788689378e-01
5.700000000000000622e-01,4.306222654693030449e-01
5.799999999999999600e-01,4.306483286308058211e-01
5.899999999999999689e-01,4.305814030785732882e-01
5.999999999999999778e-01,4.306483261342162194e-01
6.099999999999999867e-01,4.306515964638588656e-01
6.199999999999999956e-01,4.306382175290117686e-01
6.300000000000000044e-01,4.306045416275239290e-01
6.400000000000000133e-01,4.306151904207347059e-01
6.500000000000000222e-01,4.306412257990910319e-01
6.600000000000000311e-01,4.306473025141688282e-01
