0.000000000000000000e+00,1.015119721765714474e-02
1.000000000000000021e-02,9.889148614408312804e-03
2.000000000000000042e-02,9.721118641176832928e-03
2.999999999999999889e-02,1.092831948771295393e-02
4.000000000000000083e-02,1.398123852940560789e-02
5.000000000000000278e-02,1.825316906670520697e-02
5.999999999999999778e-02,2.361804690142039337e-02
7.000000000000000666e-02,3.001859440155727615e-02
8.000000000000000167e-02,3.740823666100727418e-02
8.999999999999999667e-02,4.574865753145066632e-02
1.000000000000000056e-01,5.500598060098600695e-02
1.100000000000000006e-01,6.515116892085141831e-02
1.199999999999999956e-01,7.617767449759529907e-02
1.300000000000000044e-01,8.805314193643926091e-02
1.400000000000000133e-01,1.007356849333171933e-01
1.499999999999999944e-01,1.142085879749410449e-01
1.600000000000000033e-01,1.284369716875972400e-01
1.700000000000000122e-01,1.434036694050817018e-01
1.799999999999999933e-01,1.590820755715668666e-01
1.900000000000000022e-01,1.754222428361636443e-01
2.000000000000000111e-01,1.923680083195537238e-01
2.099999999999999922e-01,2.098256504382880194e-01
2.200000000000000011e-01,2.276398277402140180e-01
2.300000000000000100e-01,2.455289860194034279e-01
2.399999999999999911e-01,2.629471967322851156e-01
2.500000000000000000e-01,2.791922682584289661e-01
2.600000000000000089e-01,2.937651745411972715e-01
2.700000000000000178e-01,3.071552973874730474e-01
2.800000000000000266e-01,3.195640061436341717e-01
2.899999999999999800e-01,3.309913072923282851e-01
2.999999999999999889e-01,3.414372112921446600e-01
3.099999999999999978e-01,3.509017235092306009e-01
3.200000000000000067e-01,3.593848514485601386e-01
3.300000000000000155e-01,3.668866011394021909e-01
3.400000000000000244e-01,3.734069796225609195e-01
3.500000000000000333e-01,3.789459931914376245e-01
3.599999999999999867e-01,3.835036483000537899e-01
3.699999999999999956e-01,3.870799513973239292e-01
3.800000000000000044e-01,3.896749088679082873e-01
3.900000000000000133e-01,3.912885270107894220e-01
4.000000000000000222e-01,3.919208120318399824e-01
4.100000000000000311e-01,3.915717700441752602e-01
4.199999999999999845e-01,3.902414070644828481e-01
4.299999999999999933e-01,3.879297290197655235e-01
4.400000000000000022e-01,3.846367417374527142e-01
4.500000000000000111e-01,3.803624509643473983e-01
4.600000000000000200e-01,3.751068623366410892e-01
4.700000000000000289e-01,3.688699814334898130e-01
4.799999999999999822e-01,3.616518136876247236e-01
4.899999999999999911e-01,3.534523645417808058e-01
5.000000000000000000e-01,3.442716391803959941e-01
5.100000000000000089e-01,3.341096419195289102e-01
5.200000000000000178e-01,3.229663777422336346e-01
5.300000000000000266e-01,3.108418523880840945e-01
5.400000000000000355e-01,2.977360710850147640e-01
5.500000000000000444e-01,2.847428136870931437e-01
5.600000000000000533e-01,2.820546292771344832e-01
5.700000000000000622e-01,2.815967297514279655e-01
5.799999999999999600e-01,2.813744513717538753e-01
5.899999999999999689e-01,2.811783077220132432e-01
5.999999999999999778e-01,2.809829787310462179e-01
6.099999999999999867e-01,2.807852642512597696e-01
6.199999999999999956e-01,2.805847462371174883e-01
6.300000000000000044e-01,2.803813310469928100e-01
6.400000000000000133e-01,2.801749968462233231e-01
6.500000000000000222e-01,2.799657159021050612e-01
6.600000000000000311e-01,2.797534750491832423e-01
6.700000000000000400e-01,2.795382578549232000e-01
6.800000000000000488e-01,2.793200403161550938e-01
6.900000000000000577e-01,2.790988159247886902e-01
7.000000000000000666e-01,2.788745805771917774e-01
7.099999999999999645e-01,2.786473115295933778e-01
7.199999999999999734e-01,2.784170134016319964e-01
7.299999999999999822e-01,2.781835154882575933e-01
7.399999999999999911e-01,2.779441049926640317e-01
7.500000000000000000e-01,2.777044628231915002e-01
7.600000000000000089e-01,2.774616986187876111e-01
7.700000000000000178e-01,2.772158013309793945e-01
7.800000000000000266e-01,2.769667622840513155e-01
7.900000000000000355e-01,2.767145692720690553e-01
8.000000000000000444e-01,2.764592290283252596e-01
8.100000000000000533e-01,2.762007234018900026e-01
8.200000000000000622e-01,2.759390511916715583e-01
8.300000000000000711e-01,2.756741788587772080e-01
8.399999999999999689e-01,2.754061123551403978e-01
8.499999999999999778e-01,2.751348419964349534e-01
8.599999999999999867e-01,2.748603914964553030e-01
8.699999999999999956e-01,2.745827451215623327e-01
8.800000000000000044e-01,2.743019037132281013e-01
8.900000000000000133e-01,2.740178372618717328e-01
9.000000000000000222e-01,2.737305517074863914e-01
9.100000000000000311e-01,2.734400414938970569e-01
9.200000000000000400e-01,2.731463311193304544e-01
9.300000000000000488e-01,2.728494064352857129e-01
9.400000000000000577e-01,2.725492697411349141e-01
9.500000000000000666e-01,2.722458972484095852e-01
9.599999999999999645e-01,2.719392886057828695e-01
9.699999999999999734e-01,2.716294392862277363e-01
9.799999999999999822e-01,2.713163673636165285e-01
9.899999999999999911e-01,2.710000415817386821e-01
1.000000000000000000e+00,2.706804567077618628e-01
1.010000000000000009e+00,2.703575937792270234e-01
1.020000000000000018e+00,2.700314900330578194e-01
1.030000000000000027e+00,2.697020997130626929e-01
1.040000000000000036e+00,2.693693879084452236e-01
1.050000000000000044e+00,2.690333541580184340e-01
1.060000000000000053e+00,2.686939674549059798e-01
1.070000000000000062e+00,2.683511734245027647e-01
1.080000000000000071e+00,2.680049475076484167e-01
1.090000000000000080e+00,2.676552582367984767e-01
1.100000000000000089e+00,2.673021073773703682e-01
1.110000000000000098e+00,2.669453424030507338e-01
1.120000000000000107e+00,2.665848193637877506e-01
1.130000000000000115e+00,2.662204908248422264e-01
1.140000000000000124e+00,2.658522809479105242e-01
1.150000000000000133e+00,2.654800786649005317e-01
1.159999999999999920e+00,2.651037789019854984e-01
1.169999999999999929e+00,2.647232787652414876e-01
1.179999999999999938e+00,2.643384774922786229e-01
1.189999999999999947e+00,2.639491416090481990e-01
