5.078907916815104118e-01,5.116252899169921875e-01,9.203603491187095642e-03,3.265391290187835693e-01,7.157576084136962891e-01,2.548914849758148193e-01,3.808568716049194336e-01
5.080036922799828769e-01,5.116236805915832520e-01,9.201399050652980804e-03,3.265407979488372803e-01,7.157561779022216797e-01,2.548963725566864014e-01,3.808583915233612061e-01
5.080818287645562092e-01,5.116251707077026367e-01,9.201180189847946167e-03,3.265447616577148438e-01,7.157576084136962891e-01,2.548931837081909180e-01,3.808591663837432861e-01
5.081566543811392167e-01,5.116237998008728027e-01,9.190823882818222046e-03,3.265441656112670898e-01,7.157593369483947754e-01,2.548934221267700195e-01,3.808558881282806396e-01
5.082271758693346353e-01,5.116262435913085938e-01,9.189072996377944946e-03,3.265440762042999268e-01,7.157592773437500000e-01,2.548930644989013672e-01,3.808578848838806152e-01
5.082973662707309659e-01,5.116226673126220703e-01,9.214614517986774445e-03,3.265389204025268555e-01,7.157603502273559570e-01,2.548894584178924561e-01,3.808604180812835693e-01
5.083645768909360596e-01,5.116241574287414551e-01,9.207432158291339874e-03,3.265424966812133789e-01,7.157605290412902832e-01,2.548967301845550537e-01,3.808578550815582275e-01
5.084304631639449124e-01,5.116229057312011719e-01,9.203661233186721802e-03,3.265466392040252686e-01,7.157583832740783691e-01,2.548849284648895264e-01,3.808616101741790771e-01
5.084983359577480710e-01,5.116270184516906738e-01,9.212329983711242676e-03,3.265457749366760254e-01,7.157594561576843262e-01,2.548943161964416504e-01,3.808563351631164551e-01
5.085675330987472487e-01,5.116257667541503906e-01,9.197582490742206573e-03,3.265418410301208496e-01,7.157615423202514648e-01,2.548814117908477783e-01,3.808631598949432373e-01
5.086357369793494954e-01,5.116240382194519043e-01,9.192425757646560669e-03,3.265467584133148193e-01,7.157608270645141602e-01,2.548868060111999512e-01,3.808617591857910156e-01
5.087062584675449139e-01,5.116244554519653320e-01,9.205617010593414307e-03,3.265434801578521729e-01,7.157613635063171387e-01,2.548915147781372070e-01,3.808578550815582275e-01
5.087754556085442026e-01,5.116243362426757812e-01,9.199524298310279846e-03,3.265475630760192871e-01,7.157608270645141602e-01,2.548877894878387451e-01,3.808591663837432861e-01
5.088436594891463383e-01,5.116264224052429199e-01,9.204556234180927277e-03,3.265402317047119141e-01,7.157605290412902832e-01,2.548921406269073486e-01,3.808594048023223877e-01
5.089115322829493859e-01,5.116265416145324707e-01,9.188956581056118011e-03,3.265489935874938965e-01,7.157574295997619629e-01,2.548949122428894043e-01,3.808572888374328613e-01
5.089790739899534566e-01,5.116262435913085938e-01,9.190858341753482819e-03,3.265453875064849854e-01,7.157585620880126953e-01,2.548868656158447266e-01,3.808583319187164307e-01
5.090469467837566153e-01,5.116236209869384766e-01,9.201820939779281616e-03,3.265426456928253174e-01,7.157605290412902832e-01,2.548829913139343262e-01,3.808607757091522217e-01
5.091151506643587510e-01,5.116266608238220215e-01,9.222894906997680664e-03,3.265391886234283447e-01,7.157582640647888184e-01,2.548913657665252686e-01,3.808577656745910645e-01
5.091830234581619097e-01,5.116230845451354980e-01,9.195582941174507141e-03,3.265416026115417480e-01,7.157605290412902832e-01,2.548874020576477051e-01,3.808573186397552490e-01
5.092502340783668924e-01,5.116222500801086426e-01,9.191314689815044403e-03,3.265472650527954102e-01,7.157604694366455078e-01,2.548840939998626709e-01,3.808637261390686035e-01
5.093174446985719861e-01,5.116204619407653809e-01,9.201425127685070038e-03,3.265487253665924072e-01,7.157595753669738770e-01,2.548881471157073975e-01,3.808589577674865723e-01
5.093846553187769688e-01,5.116263031959533691e-01,9.207883849740028381e-03,3.265419900417327881e-01,7.157577872276306152e-01,2.548932135105133057e-01,3.808549046516418457e-01
5.094518659389820625e-01,5.116254687309265137e-01,9.212242439389228821e-03,3.265375494956970215e-01,7.157605290412902832e-01,2.548916935920715332e-01,3.808579444885253906e-01
5.095194076459861332e-01,5.116218328475952148e-01,9.206411428749561310e-03,3.265399932861328125e-01,7.157624959945678711e-01,2.548854649066925049e-01,3.808580338954925537e-01
5.096366123728460762e-01,5.116271376609802246e-01,9.216732345521450043e-03,3.265405595302581787e-01,7.157593369483947754e-01,2.548946440219879150e-01,3.808573782444000244e-01
5.097422290617397156e-01,5.116256475448608398e-01,9.202545508742332458e-03,3.265436589717864990e-01,7.157631516456604004e-01,2.548894286155700684e-01,3.808599114418029785e-01
5.098395685806573763e-01,5.116256475448608398e-01,9.210129268467426300e-03,3.265409171581268311e-01,7.157565951347351074e-01,2.548948526382446289e-01,3.808581233024597168e-01
5.099733276474693877e-01,5.116243958473205566e-01,9.192934259772300720e-03,3.265448808670043945e-01,7.157607674598693848e-01,2.548877894878387451e-01,3.808606863021850586e-01
5.100726536871812433e-01,5.116252899169921875e-01,9.200866334140300751e-03,3.265408575534820557e-01,7.157608270645141602e-01,2.548888921737670898e-01,3.808602988719940186e-01
5.101759527684815998e-01,5.116263031959533691e-01,9.212542325258255005e-03,3.265388607978820801e-01,7.157583832740783691e-01,2.548993527889251709e-01,3.808564245700836182e-01
5.103093807484945232e-01,5.116233825683593750e-01,9.195506572723388672e-03,3.265462219715118408e-01,7.157590389251708984e-01,2.548930644989013672e-01,3.808574974536895752e-01
