5.105295534698558457e-01,6.248090267200000270e+00,1.240300059299999980e+00,0.000000000000000000e+00
5.145565622065743083e-01,6.443429946900000260e+00,1.143900036800000075e+00,0.000000000000000000e+00
5.184256425401508883e-01,6.449519634199999629e+00,1.170800089799999943e+00,0.000000000000000000e+00
5.188073856194435063e-01,6.501440048200000099e+00,1.133599996600000104e+00,0.000000000000000000e+00
5.227334128824548953e-01,6.508969783799999576e+00,1.123999953300000021e+00,0.000000000000000000e+00
5.267643946607618588e-01,6.528689861300000175e+00,1.124199986500000081e+00,0.000000000000000000e+00
5.307854438350976256e-01,6.514789581299999632e+00,1.128800034499999994e+00,0.000000000000000000e+00
5.311757951711651993e-01,6.482309818300000082e+00,1.153800010699999934e+00,0.000000000000000000e+00
5.350488485463302801e-01,6.416170120200000326e+00,1.178800105999999959e+00,0.000000000000000000e+00
5.390142751384273678e-01,6.376299858100000328e+00,1.231099963199999925e+00,0.000000000000000000e+00
5.428952745967693394e-01,6.371540069599999967e+00,1.279699921600000012e+00,0.000000000000000000e+00
5.432684094192870017e-01,6.321139812500000232e+00,1.296300053600000002e+00,0.000000000000000000e+00
5.473742168141768616e-01,6.317930221600000174e+00,1.300500035300000023e+00,0.000000000000000000e+00
5.513214336323267739e-01,6.314199924499999561e+00,1.302600026099999919e+00,0.000000000000000000e+00
5.551756150599466144e-01,6.322340011599999698e+00,1.303900003399999896e+00,0.000000000000000000e+00
5.555864937775546464e-01,6.314469814299999761e+00,1.307000041000000001e+00,0.000000000000000000e+00
5.595711234039960624e-01,6.318510055500000000e+00,1.306499958000000072e+00,0.000000000000000000e+00
5.634832450214477539e-01,6.314690113100000168e+00,1.305500030499999964e+00,0.000000000000000000e+00
5.638812113538933524e-01,6.318580150599999889e+00,1.306100010900000052e+00,0.000000000000000000e+00
5.677893599297566540e-01,6.314680099500000310e+00,1.308699965500000006e+00,0.000000000000000000e+00
5.718216660552597475e-01,6.314789772000000134e+00,1.308200001699999948e+00,0.000000000000000000e+00
5.757129292043718927e-01,6.314819812799999710e+00,1.309999942799999983e+00,0.000000000000000000e+00
5.760916925024732738e-01,6.315080165900000431e+00,1.311300039300000053e+00,0.000000000000000000e+00
5.801528031794926932e-01,6.315090179400000281e+00,1.310599923100000064e+00,0.000000000000000000e+00
5.841616021422639804e-01,6.319020271300000324e+00,1.310199976000000044e+00,0.000000000000000000e+00
5.879555257724585760e-01,6.319020271300000324e+00,1.312099933600000101e+00,0.000000000000000000e+00
5.883879251320043302e-01,6.319130420699999640e+00,1.310099959400000014e+00,0.000000000000000000e+00
5.923930821399860935e-01,6.322959899899999847e+00,1.309000015300000097e+00,0.000000000000000000e+00
5.963217580973898535e-01,6.326900005299999741e+00,1.305500030499999964e+00,0.000000000000000000e+00
6.001600473586556905e-01,6.318270206500000263e+00,1.308800101299999907e+00,0.000000000000000000e+00
6.005775478122445943e-01,6.338580131499999659e+00,1.302099943199999998e+00,0.000000000000000000e+00
6.045989280733794491e-01,6.337739944500000000e+00,1.295400023500000053e+00,0.000000000000000000e+00
6.085322392459696639e-01,6.341660022700000177e+00,1.304199933999999894e+00,0.000000000000000000e+00
6.089076916760806091e-01,6.342239856700000011e+00,1.299399972000000014e+00,0.000000000000000000e+00
6.128416650222688888e-01,6.372429847700000316e+00,1.268300056499999995e+00,0.000000000000000000e+00
6.169011202652932013e-01,6.363780021700000233e+00,1.276000022899999919e+00,0.000000000000000000e+00
6.208602562082086163e-01,6.384009838099999889e+00,1.258100032800000045e+00,0.000000000000000000e+00
6.212340532043242325e-01,6.396939754499999964e+00,1.251999974300000096e+00,0.000000000000000000e+00
6.251719995921010131e-01,6.386210441600000287e+00,1.248699903499999930e+00,0.000000000000000000e+00
6.291576224789395821e-01,6.386790275600000122e+00,1.256099939300000079e+00,0.000000000000000000e+00
6.330210743369324433e-01,6.371200084699999877e+00,1.261000037200000090e+00,0.000000000000000000e+00
6.334038106766222143e-01,6.355060100600000261e+00,1.274800062199999973e+00,0.000000000000000000e+00
6.373983729070348270e-01,6.330969810500000072e+00,1.262500047699999906e+00,0.000000000000000000e+00
6.413386369024048905e-01,6.355020046199999939e+00,1.281300067899999950e+00,0.000000000000000000e+00
6.452358596138998426e-01,6.353079795800000262e+00,1.257300019299999905e+00,0.000000000000000000e+00
6.456470694183069625e-01,6.368420124100000024e+00,1.276800036400000060e+00,0.000000000000000000e+00
6.496959298837620134e-01,6.336709976199999872e+00,1.273199915900000034e+00,0.000000000000000000e+00
6.536193084523811425e-01,6.374790191699999831e+00,1.266300082199999899e+00,0.000000000000000000e+00
6.540017137052718255e-01,6.364320278200000125e+00,1.273199915900000034e+00,0.000000000000000000e+00
