5.061006053591033949e-01,5.119612812995910645e-01,9.339143522083759308e-03,3.279858231544494629e-01,7.105401158332824707e-01,2.544619739055633545e-01,3.775513172149658203e-01
5.062045666140018163e-01,5.119591951370239258e-01,9.333197027444839478e-03,3.279876410961151123e-01,7.105396986007690430e-01,2.544569671154022217e-01,3.775544762611389160e-01
5.062757502757952999e-01,5.119594931602478027e-01,9.337980300188064575e-03,3.279848396778106689e-01,7.105414867401123047e-01,2.544595897197723389e-01,3.775531649589538574e-01
5.063419676356032406e-01,5.119616985321044922e-01,9.348665364086627960e-03,3.279857039451599121e-01,7.105398178100585938e-01,2.544577419757843018e-01,3.775535225868225098e-01
5.064058673878178984e-01,5.119630098342895508e-01,9.344541467726230621e-03,3.279824256896972656e-01,7.105406522750854492e-01,2.544589042663574219e-01,3.775523602962493896e-01
5.064691049664343803e-01,5.119626522064208984e-01,9.347984567284584045e-03,3.279848396778106689e-01,7.105447649955749512e-01,2.544570565223693848e-01,3.775575459003448486e-01
5.065323425450509731e-01,5.119608640670776367e-01,9.334991686046123505e-03,3.279849886894226074e-01,7.105420827865600586e-01,2.544595003128051758e-01,3.775548934936523438e-01
5.065926003424762181e-01,5.119584202766418457e-01,9.341878816485404968e-03,3.279809653759002686e-01,7.105427384376525879e-01,2.544579505920410156e-01,3.775524199008941650e-01
5.066793450838245061e-01,5.119597315788269043e-01,9.324139915406703949e-03,3.279886245727539062e-01,7.105417251586914062e-01,2.544489502906799316e-01,3.775581121444702148e-01
5.067588059155940794e-01,5.119633674621582031e-01,9.320613928139209747e-03,3.279899954795837402e-01,7.105406522750854492e-01,2.544616758823394775e-01,3.775516748428344727e-01
5.068217124074115842e-01,5.119609236717224121e-01,9.330871514976024628e-03,3.279914855957031250e-01,7.105464339256286621e-01,2.544522285461425781e-01,3.775559067726135254e-01
5.068849499860281771e-01,5.119631886482238770e-01,9.330817498266696930e-03,3.279869258403778076e-01,7.105430960655212402e-01,2.544546127319335938e-01,3.775548934936523438e-01
5.069468632174485290e-01,5.119606852531433105e-01,9.336454793810844421e-03,3.279889225959777832e-01,7.105422616004943848e-01,2.544593811035156250e-01,3.775535225868225098e-01
5.070948590166192149e-01,5.119594335556030273e-01,9.356348775327205658e-03,3.279819786548614502e-01,7.105420827865600586e-01,2.544617652893066406e-01,3.775552809238433838e-01
5.071670359388098515e-01,5.119594931602478027e-01,9.330670349299907684e-03,3.279915153980255127e-01,7.105454206466674805e-01,2.544566094875335693e-01,3.775576055049896240e-01
5.072289491702303144e-01,5.119609236717224121e-01,9.337268769741058350e-03,3.279869556427001953e-01,7.105407714843750000e-01,2.544596791267395020e-01,3.775542676448822021e-01
5.072908624016506662e-01,5.119594931602478027e-01,9.336501359939575195e-03,3.279876410961151123e-01,7.105435729026794434e-01,2.544617354869842529e-01,3.775542378425598145e-01
5.073759517090038473e-01,5.119610428810119629e-01,9.343575686216354370e-03,3.279863297939300537e-01,7.105437517166137695e-01,2.544575333595275879e-01,3.775560855865478516e-01
5.074391892876204402e-01,5.119615793228149414e-01,9.326689876616001129e-03,3.279921114444732666e-01,7.105415463447570801e-01,2.544568181037902832e-01,3.775551915168762207e-01
