5.125558046799780776e-01,6.104110240899999873e+00,1.443199992200000059e+00,0.000000000000000000e+00
5.129362234120745656e-01,6.311350345600000189e+00,1.379999995199999940e+00,0.000000000000000000e+00
5.169460156352430058e-01,6.336859703100000019e+00,1.303400039700000068e+00,0.000000000000000000e+00
5.208581372526946973e-01,6.401679992700000099e+00,1.277899980499999977e+00,0.000000000000000000e+00
5.212147177352604022e-01,6.405550003100000112e+00,1.254400014900000082e+00,0.000000000000000000e+00
5.251731915045776411e-01,6.435230255099999574e+00,1.250900030099999949e+00,0.000000000000000000e+00
5.291949028525114729e-01,6.441249847399999950e+00,1.274099945999999983e+00,0.000000000000000000e+00
5.331374844554748194e-01,6.384970188099999611e+00,1.322199940700000020e+00,0.000000000000000000e+00
5.334996934136241320e-01,6.327750206000000155e+00,1.359699964500000080e+00,0.000000000000000000e+00
5.374508832733624342e-01,6.306540012400000172e+00,1.387899994899999934e+00,0.000000000000000000e+00
5.414560402813443085e-01,6.225570201900000100e+00,1.437000036199999942e+00,0.000000000000000000e+00
5.453026067125862353e-01,6.245500087699999980e+00,1.457300066900000024e+00,0.000000000000000000e+00
5.456588561083527411e-01,6.222160339400000240e+00,1.463099956500000021e+00,0.000000000000000000e+00
5.497447982953003187e-01,6.238220214800000107e+00,1.433300018299999978e+00,0.000000000000000000e+00
5.536708255583117078e-01,6.271329879799999674e+00,1.409199953099999902e+00,0.000000000000000000e+00
5.575875823909499651e-01,6.303730010999999855e+00,1.379899978599999910e+00,0.000000000000000000e+00
5.579574063454771915e-01,6.311860084500000134e+00,1.333599924999999908e+00,0.000000000000000000e+00
5.620479837476112239e-01,6.362689971900000074e+00,1.299900054899999935e+00,0.000000000000000000e+00
5.660107616453159407e-01,6.359470367400000157e+00,1.294499993300000096e+00,0.000000000000000000e+00
5.663627069126950797e-01,6.420559883100000143e+00,1.276499986599999970e+00,0.000000000000000000e+00
5.702337737670658546e-01,6.412330150599999889e+00,1.300300002099999963e+00,0.000000000000000000e+00
5.742197277407034006e-01,6.411059856399999646e+00,1.285199999800000104e+00,0.000000000000000000e+00
5.781126463238108748e-01,6.435190200800000149e+00,1.282299995400000059e+00,0.000000000000000000e+00
5.784712133271706636e-01,6.433899879500000196e+00,1.266999959899999917e+00,0.000000000000000000e+00
5.824925935883055184e-01,6.439119815799999813e+00,1.259899973900000081e+00,0.000000000000000000e+00
5.865987320699943552e-01,6.450319766999999871e+00,1.258499980000000074e+00,0.000000000000000000e+00
5.904108654741361262e-01,6.439429760000000336e+00,1.274199962600000013e+00,0.000000000000000000e+00
5.908108183273760305e-01,6.428159713700000388e+00,1.250000000000000000e+00,0.000000000000000000e+00
5.948623274872233413e-01,6.436899662000000077e+00,1.207400083500000054e+00,0.000000000000000000e+00
5.987287591264076614e-01,6.482160091399999935e+00,1.235900044399999897e+00,0.000000000000000000e+00
6.026716718161699848e-01,6.477509975400000286e+00,1.177399992900000081e+00,0.000000000000000000e+00
6.030385159895058633e-01,6.525400161700000368e+00,1.108199954000000043e+00,0.000000000000000000e+00
6.072032568346248382e-01,6.544909954100000427e+00,1.115199923500000079e+00,0.000000000000000000e+00
6.109789706908721474e-01,6.575359821300000185e+00,1.056100010900000052e+00,0.000000000000000000e+00
6.114001130992505750e-01,6.606850147200000301e+00,1.045400023500000053e+00,0.000000000000000000e+00
6.152801192971953936e-01,6.643380165099999957e+00,1.031000018100000082e+00,0.000000000000000000e+00
