5.100643765172052646e-01,6.024080276500000330e+00,1.334900021599999986e+00,0.000000000000000000e+00
5.140053026861733931e-01,6.194029807999999804e+00,1.328299999199999970e+00,1.000000000000000000e+00
5.143622142555380750e-01,6.272980213200000321e+00,1.228300094600000003e+00,3.000000000000000000e+00
5.182438758874781115e-01,6.293960094500000046e+00,1.297500014299999949e+00,5.000000000000000000e+00
5.223006824361101641e-01,6.237169742599999900e+00,1.301100015600000104e+00,7.000000000000000000e+00
5.261932699324185503e-01,6.076539993299999942e+00,1.430299997299999903e+00,7.000000000000000000e+00
5.265445530261995133e-01,6.113219737999999737e+00,1.430599927899999901e+00,7.000000000000000000e+00
5.305195811354688207e-01,6.095970153799999736e+00,1.440899968100000095e+00,7.000000000000000000e+00
5.345194407546659532e-01,6.072579860700000332e+00,1.462599992799999971e+00,7.000000000000000000e+00
5.384063997753907316e-01,6.074709892299999581e+00,1.447199940700000020e+00,7.000000000000000000e+00
5.387643046051524554e-01,6.085750102999999633e+00,1.460500001900000067e+00,7.000000000000000000e+00
5.428363411465403354e-01,6.089019775399999723e+00,1.437099933600000101e+00,7.000000000000000000e+00
5.468186531653884686e-01,6.085989952100000266e+00,1.408300042200000046e+00,7.000000000000000000e+00
5.506797874157880468e-01,6.156409740399999997e+00,1.393599986999999985e+00,8.000000000000000000e+00
5.510400098531431645e-01,6.179150104499999685e+00,1.389099955600000103e+00,9.000000000000000000e+00
5.550845661902107375e-01,6.118150234199999815e+00,1.402199983600000088e+00,9.000000000000000000e+00
5.590238369251836481e-01,6.152220249199999991e+00,1.414699912099999901e+00,9.000000000000000000e+00
5.629386072370277105e-01,6.122910022700000177e+00,1.424300074600000077e+00,1.000000000000000000e+01
5.633292896598943722e-01,6.126870155299999787e+00,1.425599932699999961e+00,1.000000000000000000e+01
5.673423927510531373e-01,6.102969646500000067e+00,1.384400010100000022e+00,1.100000000000000000e+01
5.712776904444376580e-01,6.111410141000000351e+00,1.402699947399999925e+00,1.100000000000000000e+01
5.716518185273523622e-01,6.194750308999999788e+00,1.376399993900000007e+00,1.200000000000000000e+01
5.757142535515681336e-01,6.174119949299999632e+00,1.383400082599999914e+00,1.300000000000000000e+01
5.796373010333880638e-01,6.174439907100000013e+00,1.391900062599999988e+00,1.300000000000000000e+01
5.835384967864715167e-01,6.176169872300000030e+00,1.384400010100000022e+00,1.300000000000000000e+01
5.839053409598073952e-01,6.185649871799999922e+00,1.375800013499999919e+00,1.400000000000000000e+01
5.878992410166218319e-01,6.201000213600000421e+00,1.361599922199999924e+00,1.400000000000000000e+01
5.918570526123411168e-01,6.169469833399999992e+00,1.277400016799999927e+00,1.500000000000000000e+01
5.957476535878551971e-01,6.204830169700000120e+00,1.362199902500000004e+00,1.500000000000000000e+01
5.961161531951862935e-01,6.204229831700000197e+00,1.377099990799999896e+00,1.500000000000000000e+01
6.001580608378614956e-01,6.212710380599999915e+00,1.359099984200000000e+00,1.600000000000000000e+01
6.040840881008728847e-01,6.203629970599999766e+00,1.371099948899999976e+00,1.600000000000000000e+01
6.044515944478068281e-01,6.197720050800000102e+00,1.375400066399999899e+00,1.600000000000000000e+01
6.083577565028758238e-01,6.197869777700000249e+00,1.361199974999999895e+00,1.600000000000000000e+01
6.124417121690290955e-01,6.202020168299999803e+00,1.374199986500000081e+00,1.600000000000000000e+01
6.163919087683703557e-01,6.196539878800000345e+00,1.374599933600000101e+00,1.600000000000000000e+01
6.167587529417062342e-01,6.209139823900000188e+00,1.357599973699999962e+00,1.600000000000000000e+01
6.206854423783156882e-01,6.124380111699999851e+00,1.365100026099999919e+00,1.700000000000000000e+01
6.246634502687762325e-01,6.170500278499999602e+00,1.395499944700000050e+00,1.700000000000000000e+01
6.285689501502471632e-01,6.138339996300000045e+00,1.382400035899999935e+00,1.700000000000000000e+01
6.289404295387696076e-01,6.185430049899999894e+00,1.371099948899999976e+00,1.800000000000000000e+01
6.329243969916129586e-01,6.195590019199999965e+00,1.374500036199999942e+00,1.800000000000000000e+01
6.369116753124466346e-01,6.197569847099999585e+00,1.376199960699999947e+00,1.900000000000000000e+01
6.407847286876116044e-01,6.197289943700000414e+00,1.373900055900000083e+00,1.900000000000000000e+01
6.411528972081437239e-01,6.131370067599999807e+00,1.425099968899999903e+00,1.900000000000000000e+01
6.452123524511680364e-01,6.104020118700000275e+00,1.389800071700000084e+00,1.900000000000000000e+01
6.491257984158158578e-01,6.160009860999999809e+00,1.395199894899999959e+00,1.900000000000000000e+01
6.494916493287545833e-01,6.175279617300000190e+00,1.383300066000000106e+00,1.900000000000000000e+01
6.534117170293832766e-01,6.204999923699999975e+00,1.371099948899999976e+00,1.900000000000000000e+01
6.574516381512642837e-01,6.211490154299999844e+00,1.366199970200000058e+00,1.900000000000000000e+01
6.614127606149738936e-01,6.213020324700000430e+00,1.364199995999999970e+00,2.000000000000000000e+01
6.617878819582857508e-01,6.201470375100000432e+00,1.368800044099999891e+00,2.000000000000000000e+01
6.657652276751482301e-01,6.189529895799999792e+00,1.390799999199999970e+00,2.000000000000000000e+01
6.697266812256568169e-01,6.190710067700000430e+00,1.379500031499999890e+00,2.100000000000000000e+01
6.736550260962614889e-01,6.205669879900000296e+00,1.369699954999999969e+00,2.100000000000000000e+01
6.740245189639896273e-01,6.091420173600000432e+00,1.379199981700000022e+00,2.100000000000000000e+01
6.780233853227897178e-01,6.202539920799999607e+00,1.393000006699999904e+00,2.200000000000000000e+01
6.819417975894231931e-01,6.190170288100000029e+00,1.376800060299999906e+00,2.200000000000000000e+01
