0.000000000000000000e+00,1.096278242188927950e-02
1.000000000000000021e-02,1.385745817435215035e-02
2.000000000000000042e-02,2.185519793028845720e-02
2.999999999999999889e-02,3.438104807662264312e-02
4.000000000000000083e-02,5.080093400554477195e-02
5.000000000000000278e-02,7.042733308364605704e-02
5.999999999999999778e-02,9.255559858486371583e-02
7.000000000000000666e-02,1.159255510507321285e-01
8.000000000000000167e-02,1.378811623700642586e-01
8.999999999999999667e-02,1.577320694704650306e-01
1.000000000000000056e-01,1.763858427109511184e-01
1.100000000000000006e-01,1.943458459154077667e-01
1.199999999999999956e-01,2.113127394713948670e-01
1.300000000000000044e-01,2.272870608073678800e-01
1.400000000000000133e-01,2.422698113270344289e-01
1.499999999999999944e-01,2.562618510094524793e-01
1.600000000000000033e-01,2.692636096277269964e-01
1.700000000000000122e-01,2.812754968222219709e-01
1.799999999999999933e-01,2.922978879753131976e-01
1.900000000000000022e-01,3.023312341938712566e-01
2.000000000000000111e-01,3.113759180052840803e-01
2.099999999999999922e-01,3.194323998655449470e-01
2.200000000000000011e-01,3.265010417831034628e-01
2.300000000000000100e-01,3.325823045245400733e-01
2.399999999999999911e-01,3.376766944749852173e-01
2.500000000000000000e-01,3.417846978171282246e-01
2.600000000000000089e-01,3.449065758925882741e-01
2.700000000000000178e-01,3.470426602676411898e-01
2.800000000000000266e-01,3.481932501912191058e-01
2.899999999999999800e-01,3.483586369313572129e-01
2.999999999999999889e-01,3.475391999990669611e-01
3.099999999999999978e-01,3.457353215469097241e-01
3.200000000000000067e-01,3.429473582011721700e-01
3.300000000000000155e-01,3.391756527965658630e-01
3.400000000000000244e-01,3.344205392249042785e-01
3.500000000000000333e-01,3.286823443163782166e-01
3.599999999999999867e-01,3.219613886079050746e-01
3.699999999999999956e-01,3.142579866806954336e-01
3.800000000000000044e-01,3.055015562755878378e-01
3.900000000000000133e-01,2.958341111273123381e-01
4.000000000000000222e-01,2.851851171899073556e-01
4.100000000000000311e-01,2.735489931844337641e-01
4.199999999999999845e-01,2.609198147357542630e-01
4.299999999999999933e-01,2.472602103789743322e-01
4.400000000000000022e-01,2.324431210637954714e-01
4.500000000000000111e-01,2.166927659249205662e-01
4.600000000000000200e-01,2.001554761272272831e-01
4.700000000000000289e-01,1.827115262627876380e-01
4.799999999999999822e-01,1.637212825900141722e-01
4.899999999999999911e-01,1.437496619253084140e-01
5.000000000000000000e-01,1.306505388258783762e-01
5.100000000000000089e-01,1.261410273393447634e-01
5.200000000000000178e-01,1.200611510381617703e-01
5.300000000000000266e-01,1.125668187638580314e-01
5.400000000000000355e-01,1.037949871868816404e-01
5.500000000000000444e-01,9.378652623023152335e-02
5.600000000000000533e-01,8.561246144726307461e-02
5.700000000000000622e-01,0.000000000000000000e+00
5.799999999999999600e-01,0.000000000000000000e+00
5.899999999999999689e-01,0.000000000000000000e+00
5.999999999999999778e-01,0.000000000000000000e+00
6.099999999999999867e-01,0.000000000000000000e+00
6.199999999999999956e-01,9.868474269163955750e-312
6.300000000000000044e-01,9.868474313985591140e-312
6.400000000000000133e-01,9.868474314380843657e-312
6.500000000000000222e-01,9.868474330744297847e-312
6.600000000000000311e-01,9.868474266239087126e-312
6.700000000000000400e-01,9.868474267661996186e-312
6.800000000000000488e-01,9.868474267820097193e-312
6.900000000000000577e-01,9.868474378569852365e-312
7.000000000000000666e-01,9.868474377146943305e-312
7.099999999999999645e-01,9.868474329242338284e-312
7.199999999999999734e-01,9.868474316831409261e-312
7.299999999999999822e-01,9.868474317542863791e-312
7.399999999999999911e-01,9.868474327107974694e-312
7.500000000000000000e-01,9.868474318965772851e-312
7.600000000000000089e-01,9.868474326080318151e-312
7.700000000000000178e-01,9.868474319677227381e-312
7.800000000000000266e-01,9.868474320862984931e-312
7.900000000000000355e-01,9.868474320309631407e-312
