5.059466499975500131e-01,5.118522644042968750e-01,8.734050206840038300e-03,3.281921446323394775e-01,7.119843959808349609e-01,2.547773122787475586e-01,3.758914172649383545e-01
5.060463071240608457e-01,5.118574500083923340e-01,8.757126517593860626e-03,3.281888365745544434e-01,7.119839787483215332e-01,2.547804415225982666e-01,3.758885562419891357e-01
5.061135177442659394e-01,5.118548274040222168e-01,8.763134479522705078e-03,3.281896710395812988e-01,7.119812965393066406e-01,2.547767758369445801e-01,3.758919239044189453e-01
5.061754309756862913e-01,5.118520259857177734e-01,8.760902099311351776e-03,3.281871378421783447e-01,7.119854688644409180e-01,2.547750473022460938e-01,3.758903741836547852e-01
5.062363509467096012e-01,5.118535161018371582e-01,8.758281357586383820e-03,3.281912803649902344e-01,7.119821310043334961e-01,2.547748982906341553e-01,3.758921325206756592e-01
5.063283930768426311e-01,5.118542909622192383e-01,8.764668367803096771e-03,3.281874954700469971e-01,7.119816541671752930e-01,2.547823190689086914e-01,3.758883178234100342e-01
5.064932743027643625e-01,5.118551254272460938e-01,8.762560784816741943e-03,3.281867504119873047e-01,7.119828462600708008e-01,2.547768950462341309e-01,3.758901059627532959e-01
5.067326500584699023e-01,5.118554830551147461e-01,8.737908676266670227e-03,3.281969726085662842e-01,7.119842767715454102e-01,2.547791898250579834e-01,3.758890628814697266e-01
5.068256854490000851e-01,5.118514299392700195e-01,8.747303858399391174e-03,3.281944990158081055e-01,7.119821906089782715e-01,2.547842264175415039e-01,3.758887648582458496e-01
5.068942204164011978e-01,5.118559598922729492e-01,8.778706192970275879e-03,3.281895220279693604e-01,7.119828462600708008e-01,2.547856569290161133e-01,3.758906424045562744e-01
5.069561336478216607e-01,5.118526220321655273e-01,8.759872987866401672e-03,3.281934857368469238e-01,7.119839191436767578e-01,2.547741532325744629e-01,3.758922815322875977e-01
5.070167225320458826e-01,5.118519663810729980e-01,8.746433071792125702e-03,3.281941115856170654e-01,7.119837999343872070e-01,2.547806501388549805e-01,3.758895397186279297e-01
5.071299542173174357e-01,5.118528604507446289e-01,8.736266754567623138e-03,3.281932771205902100e-01,7.119836807250976562e-01,2.547791600227355957e-01,3.758892714977264404e-01
5.072107393962831390e-01,5.118491649627685547e-01,8.771099150180816650e-03,3.281915783882141113e-01,7.119776606559753418e-01,2.547839283943176270e-01,3.758904337882995605e-01
5.072766256692919917e-01,5.118533372879028320e-01,8.749851956963539124e-03,3.281930387020111084e-01,7.119819521903991699e-01,2.547774314880371094e-01,3.758905231952667236e-01
5.073428430290999325e-01,5.118522047996520996e-01,8.766103535890579224e-03,3.281832933425903320e-01,7.119807004928588867e-01,2.547851204872131348e-01,3.758912682533264160e-01
5.074040940869222194e-01,5.118529200553894043e-01,8.761013858020305634e-03,3.281864225864410400e-01,7.119847536087036133e-01,2.547795772552490234e-01,3.758893013000488281e-01
5.074643518843473533e-01,5.118558406829833984e-01,8.768893778324127197e-03,3.281906843185424805e-01,7.119788527488708496e-01,2.547760903835296631e-01,3.758910894393920898e-01
5.075236164213754453e-01,5.118553042411804199e-01,8.763097226619720459e-03,3.281849324703216553e-01,7.119826674461364746e-01,2.547817528247833252e-01,3.758917152881622314e-01
5.075832120452026253e-01,5.118546485900878906e-01,8.748456835746765137e-03,3.281907141208648682e-01,7.119834423065185547e-01,2.547758817672729492e-01,3.758882582187652588e-01
