4.663390673152436605e-01,2.800000000000000266e-01
4.691778055302090467e-01,2.800000000000000266e-01
4.720072733148013011e-01,2.800000000000000266e-01
4.747688683055904524e-01,2.800000000000000266e-01
4.775731734934557382e-01,2.800000000000000266e-01
4.803615865149671316e-01,2.800000000000000266e-01
4.831655606160333294e-01,2.800000000000000266e-01
4.859231825652340353e-01,2.800000000000000266e-01
4.886705408236645121e-01,2.800000000000000266e-01
4.914271695124680650e-01,2.800000000000000266e-01
4.942198866623669362e-01,2.800000000000000266e-01
4.969629407924098796e-01,2.800000000000000266e-01
4.997155964396249872e-01,2.800000000000000266e-01
5.024818266456007043e-01,2.800000000000000266e-01
5.052447459835860410e-01,2.800000000000000266e-01
5.080053477139780949e-01,2.800000000000000266e-01
5.108192544190155449e-01,2.800000000000000266e-01
5.135944239685652501e-01,2.800000000000000266e-01
5.163480728761774552e-01,2.800000000000000266e-01
5.191235735125263595e-01,2.800000000000000266e-01
5.218907969788991741e-01,2.800000000000000266e-01
5.246348443693392705e-01,2.800000000000000266e-01
5.274103450056880638e-01,2.800000000000000266e-01
5.302768945117727339e-01,2.800000000000000266e-01
5.330838483940303352e-01,2.800000000000000266e-01
5.357077112764190296e-01,2.999999999999999889e-01
5.385726053485085929e-01,2.800000000000000266e-01
5.413990933519094995e-01,2.800000000000000266e-01
5.440395105742501514e-01,2.999999999999999889e-01
5.467915040478672495e-01,3.200000000000000067e-01
5.496736146335067241e-01,3.200000000000000067e-01
5.525047378520943075e-01,3.400000000000000244e-01
5.553858551773367402e-01,3.599999999999999867e-01
5.581842008028192748e-01,3.800000000000000044e-01
5.608732877846187570e-01,4.000000000000000222e-01
5.652747556910510118e-01,9.399999999999999467e-01
5.679131863925974688e-01,1.000000000000000000e+00
5.707211335352521120e-01,1.020000000000000018e+00
5.734890191752231026e-01,1.040000000000000036e+00
5.766747363555819739e-01,6.199999999999999956e-01
5.801713440402389566e-01,6.400000000000000133e-01
5.836411336941738082e-01,6.600000000000000311e-01
5.874747877402531904e-01,6.600000000000000311e-01
5.903602091938831009e-01,6.600000000000000311e-01
5.932125219676090966e-01,6.400000000000000133e-01
