5.058354048330726549e-01,5.119943022727966309e-01,9.236283600330352783e-03,3.280119895935058594e-01,7.124874591827392578e-01,2.548777461051940918e-01,3.835082948207855225e-01
5.059350619595835985e-01,5.119925737380981445e-01,9.247362613677978516e-03,3.280110359191894531e-01,7.124861478805541992e-01,2.548840343952178955e-01,3.835051357746124268e-01
5.060016104061905162e-01,5.119908452033996582e-01,9.231570176780223846e-03,3.280098736286163330e-01,7.124860882759094238e-01,2.548782825469970703e-01,3.835090994834899902e-01
5.061032540534956548e-01,5.119951367378234863e-01,9.239226579666137695e-03,3.280133605003356934e-01,7.124915719032287598e-01,2.548832893371582031e-01,3.835071623325347900e-01
5.062972709177329111e-01,5.119894742965698242e-01,9.254633449018001556e-03,3.280054628849029541e-01,7.124851942062377930e-01,2.548781633377075195e-01,3.835099041461944580e-01
5.064830106119940778e-01,5.119916796684265137e-01,9.247093461453914642e-03,3.280121684074401855e-01,7.124846577644348145e-01,2.548751831054687500e-01,3.835089504718780518e-01
5.065800190441126505e-01,5.119916796684265137e-01,9.251246228814125061e-03,3.280067741870880127e-01,7.124873399734497070e-01,2.548784613609313965e-01,3.835093677043914795e-01
5.066472296643177442e-01,5.119942426681518555e-01,9.250100702047348022e-03,3.280067443847656250e-01,7.124857902526855469e-01,2.548855543136596680e-01,3.835066556930541992e-01
5.067621167835844043e-01,5.119920372962951660e-01,9.235925972461700439e-03,3.280109763145446777e-01,7.124865055084228516e-01,2.548768222332000732e-01,3.835064768791198730e-01
5.068319760981817579e-01,5.119940638542175293e-01,9.256162680685520172e-03,3.280043601989746094e-01,7.124841809272766113e-01,2.548727691173553467e-01,3.835090994834899902e-01
5.068955447635974387e-01,5.119931697845458984e-01,9.234298951923847198e-03,3.280136287212371826e-01,7.124845385551452637e-01,2.548772990703582764e-01,3.835075199604034424e-01
5.069567958214197256e-01,5.119914412498474121e-01,9.232349693775177002e-03,3.280132114887237549e-01,7.124847769737243652e-01,2.548761367797851562e-01,3.835117816925048828e-01
5.070170536188449706e-01,5.119917988777160645e-01,9.241158142685890198e-03,3.280106186866760254e-01,7.124887704849243164e-01,2.548731565475463867e-01,3.835108280181884766e-01
5.070773114162701045e-01,5.119903683662414551e-01,9.235103614628314972e-03,3.280115127563476562e-01,7.124872803688049316e-01,2.548712790012359619e-01,3.835117816925048828e-01
5.071362448664992195e-01,5.119928121566772461e-01,9.238197468221187592e-03,3.280113339424133301e-01,7.124856710433959961e-01,2.548580765724182129e-01,3.835116326808929443e-01
5.071955094035273115e-01,5.119941830635070801e-01,9.248835965991020203e-03,3.280105590820312500e-01,7.124867439270019531e-01,2.548820972442626953e-01,3.835083246231079102e-01
5.072544428537563155e-01,5.119892358779907227e-01,9.234616532921791077e-03,3.280121982097625732e-01,7.124810218811035156e-01,2.548665702342987061e-01,3.835057616233825684e-01
5.073130452171863425e-01,5.119910836219787598e-01,9.225387126207351685e-03,3.280130922794342041e-01,7.124859094619750977e-01,2.548858523368835449e-01,3.835070133209228516e-01
5.073709854070181935e-01,5.119889378547668457e-01,9.247429668903350830e-03,3.280081748962402344e-01,7.124875783920288086e-01,2.548799514770507812e-01,3.835063874721527100e-01
5.074292566836492435e-01,5.119905471801757812e-01,9.246721863746643066e-03,3.280092775821685791e-01,7.124837636947631836e-01,2.548793554306030273e-01,3.835098445415496826e-01
5.074875279602801825e-01,5.119906067848205566e-01,9.225654415786266327e-03,3.280136287212371826e-01,7.124857306480407715e-01,2.548766732215881348e-01,3.835099339485168457e-01
5.075461303237102095e-01,5.119884014129638672e-01,9.245652705430984497e-03,3.280056416988372803e-01,7.124779820442199707e-01,2.548563480377197266e-01,3.835058510303497314e-01
5.076040705135420605e-01,5.119907855987548828e-01,9.235649369657039642e-03,3.280119895935058594e-01,7.124801278114318848e-01,2.548615932464599609e-01,3.835072219371795654e-01
5.076623417901731106e-01,5.119915008544921875e-01,9.252139367163181305e-03,3.280086219310760498e-01,7.124875783920288086e-01,2.548781037330627441e-01,3.835115432739257812e-01
5.077331943651675061e-01,5.119953751564025879e-01,9.241182357072830200e-03,3.280099332332611084e-01,7.124848365783691406e-01,2.548752725124359131e-01,3.835101127624511719e-01
5.077931210757936631e-01,5.119904279708862305e-01,9.239739738404750824e-03,3.280124962329864502e-01,7.124792337417602539e-01,2.548624873161315918e-01,3.835085928440093994e-01
5.078517234392236901e-01,5.119928717613220215e-01,9.249513968825340271e-03,3.280114531517028809e-01,7.124873995780944824e-01,2.548789978027343750e-01,3.835061490535736084e-01
5.079103258026537171e-01,5.119934678077697754e-01,9.259734302759170532e-03,3.280054628849029541e-01,7.124872207641601562e-01,2.548733055591583252e-01,3.835088610649108887e-01
5.079685970792846561e-01,5.119904279708862305e-01,9.238206781446933746e-03,3.280136585235595703e-01,7.124866843223571777e-01,2.548724412918090820e-01,3.835109472274780273e-01
5.080275305295137711e-01,5.119911432266235352e-01,9.236325509846210480e-03,3.280115723609924316e-01,7.124875783920288086e-01,2.548782527446746826e-01,3.835068345069885254e-01
5.080858018061447101e-01,5.119903683662414551e-01,9.258448146283626556e-03,3.280072212219238281e-01,7.124868035316467285e-01,2.548769712448120117e-01,3.835101723670959473e-01
5.081440730827756491e-01,5.119896531105041504e-01,9.236885234713554382e-03,3.280131518840789795e-01,7.124897837638854980e-01,2.548712491989135742e-01,3.835096061229705811e-01
5.082023443594065881e-01,5.119910836219787598e-01,9.241611696779727936e-03,3.280112445354461670e-01,7.124818563461303711e-01,2.548630535602569580e-01,3.835044205188751221e-01
5.082609467228366151e-01,5.119907259941101074e-01,9.243107400834560394e-03,3.280097246170043945e-01,7.124865651130676270e-01,2.548750340938568115e-01,3.835116028785705566e-01
5.083188869126685772e-01,5.119898319244384766e-01,9.237513877451419830e-03,3.280108869075775146e-01,7.124884128570556641e-01,2.548744082450866699e-01,3.835094273090362549e-01
5.083771581892995162e-01,5.119956731796264648e-01,9.239968843758106232e-03,3.280114829540252686e-01,7.124845981597900391e-01,2.548722028732299805e-01,3.835126459598541260e-01
5.084350983791314782e-01,5.119921565055847168e-01,9.253402240574359894e-03,3.280099630355834961e-01,7.124879956245422363e-01,2.548788189888000488e-01,3.835078477859497070e-01
5.084943629161595702e-01,5.119903087615966797e-01,9.252202697098255157e-03,3.280056118965148926e-01,7.124862074851989746e-01,2.548751533031463623e-01,3.835087120532989502e-01
5.085536274531876622e-01,5.119895339012145996e-01,9.248272515833377838e-03,3.280051648616790771e-01,7.124882340431213379e-01,2.548784017562866211e-01,3.835115730762481689e-01
5.086118987298186012e-01,5.119932293891906738e-01,9.248837828636169434e-03,3.280102908611297607e-01,7.124865055084228516e-01,2.548792958259582520e-01,3.835090696811676025e-01
5.086701700064495402e-01,5.119912028312683105e-01,9.249876253306865692e-03,3.280094265937805176e-01,7.124888300895690918e-01,2.548789680004119873e-01,3.835056424140930176e-01
5.087300967170756971e-01,5.119895935058593750e-01,9.244144894182682037e-03,3.280111253261566162e-01,7.124806642532348633e-01,2.548654973506927490e-01,3.835040032863616943e-01
5.088175036320221611e-01,5.119941830635070801e-01,9.247910231351852417e-03,3.280127644538879395e-01,7.124800086021423340e-01,2.548696100711822510e-01,3.835036456584930420e-01
5.089039172865714722e-01,5.119916200637817383e-01,9.241594001650810242e-03,3.280154764652252197e-01,7.124871611595153809e-01,2.548713386058807373e-01,3.835102617740631104e-01
5.089684792123841950e-01,5.119959712028503418e-01,9.234997443854808807e-03,3.280148506164550781e-01,7.124876976013183594e-01,2.548809349536895752e-01,3.835081160068511963e-01
5.090297302702065929e-01,5.119917988777160645e-01,9.243655949831008911e-03,3.280141651630401611e-01,7.124824523925781250e-01,2.548811137676239014e-01,3.835050463676452637e-01
5.090906502412297918e-01,5.119875669479370117e-01,9.245469234883785248e-03,3.280096352100372314e-01,7.124848961830139160e-01,2.548801898956298828e-01,3.835076689720153809e-01
5.091502458650569718e-01,5.119891762733459473e-01,9.242369793355464935e-03,3.280110955238342285e-01,7.124846577644348145e-01,2.548769712448120117e-01,3.835080564022064209e-01
5.092098414888840407e-01,5.119941830635070801e-01,9.232535958290100098e-03,3.280085921287536621e-01,7.124844789505004883e-01,2.548758089542388916e-01,3.835128247737884521e-01
5.092691060259121327e-01,5.119905471801757812e-01,9.250812232494354248e-03,3.280074298381805420e-01,7.124876976013183594e-01,2.548803985118865967e-01,3.835111558437347412e-01
5.093283705629402247e-01,5.119932293891906738e-01,9.242473170161247253e-03,3.280132710933685303e-01,7.124856114387512207e-01,2.548738420009613037e-01,3.835103511810302734e-01
5.093876350999683167e-01,5.119937062263488770e-01,9.248183108866214752e-03,3.280113637447357178e-01,7.124875783920288086e-01,2.548773586750030518e-01,3.835095465183258057e-01
5.094462374633983437e-01,5.119908452033996582e-01,9.241594001650810242e-03,3.280117511749267578e-01,7.124848365783691406e-01,2.548769712448120117e-01,3.835074007511138916e-01
5.095051709136273477e-01,5.119907259941101074e-01,9.246443398296833038e-03,3.280100524425506592e-01,7.124865651130676270e-01,2.548779845237731934e-01,3.835082054138183594e-01
5.095631111034593097e-01,5.119881629943847656e-01,9.251137264072895050e-03,3.280055522918701172e-01,7.124829292297363281e-01,2.548758983612060547e-01,3.835106492042541504e-01
5.096217134668893367e-01,5.119922757148742676e-01,9.241805411875247955e-03,3.280103504657745361e-01,7.124875187873840332e-01,2.548747360706329346e-01,3.835112750530242920e-01
5.096823023511135586e-01,5.119913816452026367e-01,9.240536019206047058e-03,3.280144631862640381e-01,7.124811410903930664e-01,2.548624575138092041e-01,3.835052847862243652e-01
5.097435534089358455e-01,5.119913220405578613e-01,9.240656159818172455e-03,3.280119001865386963e-01,7.124795913696289062e-01,2.548637092113494873e-01,3.835072219371795654e-01
5.098031490327630255e-01,5.119891762733459473e-01,9.239337407052516937e-03,3.280086219310760498e-01,7.124904394149780273e-01,2.548774182796478271e-01,3.835071921348571777e-01
5.098617513961930525e-01,5.119903087615966797e-01,9.246779605746269226e-03,3.280086219310760498e-01,7.124865651130676270e-01,2.548725605010986328e-01,3.835096359252929688e-01
5.099216781068192095e-01,5.119905471801757812e-01,9.250623174011707306e-03,3.280067741870880127e-01,7.124874591827392578e-01,2.548731565475463867e-01,3.835071325302124023e-01
5.099809426438473015e-01,5.119905471801757812e-01,9.238379076123237610e-03,3.280101120471954346e-01,7.124902009963989258e-01,2.548713386058807373e-01,3.834984898567199707e-01
5.100392139204782405e-01,5.119934082031250000e-01,9.235651232302188873e-03,3.280088901519775391e-01,7.124845981597900391e-01,2.548791468143463135e-01,3.835103809833526611e-01
5.100974851971091795e-01,5.119934082031250000e-01,9.242143481969833374e-03,3.280098438262939453e-01,7.124871015548706055e-01,2.548768818378448486e-01,3.835090994834899902e-01
5.101570808209363594e-01,5.119913816452026367e-01,9.238116443157196045e-03,3.280102908611297607e-01,7.124860882759094238e-01,2.548779547214508057e-01,3.835087120532989502e-01
5.102170075315625164e-01,5.119923949241638184e-01,9.236772544682025909e-03,3.280107080936431885e-01,7.124895453453063965e-01,2.548708319664001465e-01,3.835064470767974854e-01
5.104067202674121839e-01,5.119909644126892090e-01,9.237856604158878326e-03,3.280120491981506348e-01,7.124816179275512695e-01,2.548749148845672607e-01,3.835060298442840576e-01
5.105765677953194581e-01,5.119901895523071289e-01,9.240391664206981659e-03,3.280087411403656006e-01,7.124868035316467285e-01,2.548756599426269531e-01,3.835088312625885010e-01
5.107308542436719279e-01,5.119942426681518555e-01,9.248906746506690979e-03,3.280092477798461914e-01,7.124826908111572266e-01,2.548789381980895996e-01,3.835092782974243164e-01
5.108238896342021107e-01,5.119931101799011230e-01,9.238934144377708435e-03,3.280107378959655762e-01,7.124864459037780762e-01,2.548762261867523193e-01,3.835084736347198486e-01
5.108930867752012883e-01,5.119950771331787109e-01,9.245593100786209106e-03,3.280129134654998779e-01,7.124837040901184082e-01,2.548788189888000488e-01,3.835092484951019287e-01
5.109563243538178812e-01,5.119904279708862305e-01,9.237393736839294434e-03,3.280072510242462158e-01,7.124831080436706543e-01,2.548678219318389893e-01,3.835078477859497070e-01
5.110179064984392561e-01,5.119895339012145996e-01,9.245646186172962189e-03,3.280096352100372314e-01,7.124835848808288574e-01,2.548806667327880859e-01,3.835069537162780762e-01
5.110788264694625660e-01,5.119895339012145996e-01,9.236904792487621307e-03,3.280120491981506348e-01,7.124825716018676758e-01,2.548623085021972656e-01,3.835096061229705811e-01
5.111387531800887229e-01,5.119939446449279785e-01,9.243057109415531158e-03,3.280110657215118408e-01,7.124863266944885254e-01,2.548651099205017090e-01,3.834974169731140137e-01
5.111990109775138569e-01,5.119931697845458984e-01,9.227851405739784241e-03,3.280142247676849365e-01,7.124859690666198730e-01,2.548789978027343750e-01,3.835081458091735840e-01
5.112586066013410369e-01,5.119897723197937012e-01,9.250802919268608093e-03,3.280077278614044189e-01,7.124853730201721191e-01,2.548809051513671875e-01,3.835062682628631592e-01
5.113185333119671938e-01,5.119930505752563477e-01,9.235102683305740356e-03,3.280104994773864746e-01,7.124843597412109375e-01,2.548823952674865723e-01,3.835077881813049316e-01
5.113774667621961978e-01,5.119913816452026367e-01,9.241649881005287170e-03,3.280129432678222656e-01,7.124854326248168945e-01,2.548772692680358887e-01,3.835090994834899902e-01
5.114698399791283157e-01,5.119944214820861816e-01,9.233525954186916351e-03,3.280140459537506104e-01,7.124840617179870605e-01,2.548764944076538086e-01,3.835093975067138672e-01
5.115834027511988458e-01,5.119892954826354980e-01,9.240165352821350098e-03,3.280100226402282715e-01,7.124842405319213867e-01,2.548784315586090088e-01,3.835079073905944824e-01
5.116638568433654610e-01,5.119919180870056152e-01,9.246480651199817657e-03,3.280069231986999512e-01,7.124816775321960449e-01,2.548668384552001953e-01,3.835061490535736084e-01
5.117327228975657727e-01,5.119913220405578613e-01,9.236006066203117371e-03,3.280095160007476807e-01,7.124861478805541992e-01,2.548750638961791992e-01,3.835083544254302979e-01
5.117962915629813425e-01,5.119929313659667969e-01,9.233552962541580200e-03,3.280102908611297607e-01,7.124800682067871094e-01,2.548698186874389648e-01,3.835027515888214111e-01
5.118575426208036294e-01,5.119957327842712402e-01,9.246965870261192322e-03,3.280067145824432373e-01,7.124850749969482422e-01,2.548767328262329102e-01,3.835083842277526855e-01
5.119181315050278513e-01,5.119960308074951172e-01,9.229631163179874420e-03,3.280156552791595459e-01,7.124858498573303223e-01,2.548801004886627197e-01,3.835110068321228027e-01
5.119783893024530963e-01,5.119904875755310059e-01,9.233682416379451752e-03,3.280109167098999023e-01,7.124841809272766113e-01,2.548759579658508301e-01,3.835067749023437500e-01
5.120379849262801653e-01,5.119950175285339355e-01,9.240125305950641632e-03,3.280100226402282715e-01,7.124828696250915527e-01,2.548671662807464600e-01,3.835018277168273926e-01
5.120972494633082572e-01,5.119900703430175781e-01,9.242763742804527283e-03,3.280101716518402100e-01,7.124840021133422852e-01,2.548856437206268311e-01,3.835064470767974854e-01
5.121571761739344142e-01,5.119916200637817383e-01,9.240134619176387787e-03,3.280130624771118164e-01,7.124797105789184570e-01,2.548640370368957520e-01,3.835049271583557129e-01
5.122164407109625062e-01,5.119890570640563965e-01,9.253841824829578400e-03,3.280103504657745361e-01,7.124878168106079102e-01,2.548740804195404053e-01,3.835088014602661133e-01
5.122750430743925332e-01,5.119953155517578125e-01,9.233865886926651001e-03,3.280136287212371826e-01,7.124875187873840332e-01,2.548744380474090576e-01,3.835099935531616211e-01
5.123343076114206252e-01,5.119915008544921875e-01,9.250382892787456512e-03,3.280063569545745850e-01,7.124888896942138672e-01,2.548730969429016113e-01,3.835107386112213135e-01
5.123935721484487171e-01,5.119879245758056641e-01,9.253040887415409088e-03,3.280074894428253174e-01,7.124868035316467285e-01,2.548814415931701660e-01,3.835076987743377686e-01
5.124525055986777211e-01,5.119910240173339844e-01,9.237384423613548279e-03,3.280104696750640869e-01,7.124814391136169434e-01,2.548655867576599121e-01,3.835031688213348389e-01
5.125213716528780328e-01,5.119904279708862305e-01,9.245301596820354462e-03,3.280087411403656006e-01,7.124872207641601562e-01,2.548802495002746582e-01,3.835100233554840088e-01
