5.116221399066864794e-01,6.225659847300000216e+00,1.432800054599999928e+00,0.000000000000000000e+00
5.154309624428378145e-01,6.308110237100000184e+00,1.376500010500000037e+00,0.000000000000000000e+00
5.157845631442121714e-01,6.363009929699999567e+00,1.312500000000000000e+00,0.000000000000000000e+00
5.198946746674895092e-01,6.488709926600000344e+00,1.239099979399999940e+00,0.000000000000000000e+00
5.237730254314392209e-01,6.491980075799999916e+00,1.164000034300000097e+00,0.000000000000000000e+00
5.241623835071097526e-01,6.513119697599999647e+00,1.144099950800000043e+00,0.000000000000000000e+00
5.281387359635751899e-01,6.573560237899999770e+00,1.072800040199999971e+00,0.000000000000000000e+00
5.321376023223752805e-01,6.604740142799999880e+00,1.071900010100000022e+00,0.000000000000000000e+00
5.360195950411144050e-01,6.668610096000000098e+00,1.041000008599999971e+00,0.000000000000000000e+00
5.364546430950524192e-01,6.677670002000000160e+00,1.003800034499999994e+00,0.000000000000000000e+00
5.404114614303744402e-01,6.711689949000000155e+00,9.927000403000000306e-01,0.000000000000000000e+00
5.443619891165147884e-01,6.692070007299999901e+00,9.654999971000000070e-01,0.000000000000000000e+00
5.482575563940145225e-01,6.701959610000000289e+00,9.534000158000000003e-01,0.000000000000000000e+00
5.486138057897810283e-01,6.754559993700000042e+00,9.458000063999999485e-01,0.000000000000000000e+00
5.528010605372346564e-01,6.705570220900000322e+00,9.192000031000000515e-01,0.000000000000000000e+00
5.566072343789937316e-01,6.770780086500000294e+00,9.320999979999999852e-01,0.000000000000000000e+00
5.604686997161923978e-01,6.714999675799999679e+00,9.397999644000000208e-01,0.000000000000000000e+00
5.608580577918629295e-01,6.740909576399999992e+00,9.325999618000000435e-01,0.000000000000000000e+00
5.649228104236718728e-01,6.713459968599999605e+00,9.537999630000000284e-01,0.000000000000000000e+00
5.688531418150708507e-01,6.728420257599999843e+00,9.381999968999999995e-01,0.000000000000000000e+00
5.692103844712345095e-01,6.724259853400000431e+00,9.829999804000000285e-01,0.000000000000000000e+00
5.731460132514180073e-01,6.692200183899999821e+00,9.577999711000000360e-01,0.000000000000000000e+00
5.771654069917585561e-01,6.694630145999999726e+00,9.707999824999999916e-01,0.000000000000000000e+00
5.810692514392342689e-01,6.675470352199999624e+00,1.023699998899999963e+00,0.000000000000000000e+00
5.814218588802114729e-01,6.669539928399999873e+00,1.004500031499999890e+00,0.000000000000000000e+00
5.855379299658716175e-01,6.692440032999999566e+00,1.023000001900000067e+00,0.000000000000000000e+00
5.893977398690750658e-01,6.667170047799999999e+00,1.054900050200000106e+00,0.000000000000000000e+00
5.933476053816172380e-01,6.622469901999999742e+00,1.073400020600000060e+00,0.000000000000000000e+00
5.937223956381301182e-01,6.635449886299999989e+00,1.034000039099999935e+00,0.000000000000000000e+00
5.977113293929590121e-01,6.623349666600000241e+00,1.058400034900000009e+00,0.000000000000000000e+00
6.016333836143819003e-01,6.620019912700000120e+00,1.064000010500000037e+00,0.000000000000000000e+00
6.019909573573446471e-01,6.634399890900000152e+00,1.069900035899999935e+00,0.000000000000000000e+00
6.059090385371790344e-01,6.606699943499999783e+00,1.082599997500000022e+00,0.000000000000000000e+00
6.099724668217918477e-01,6.640729904199999645e+00,1.113600015600000104e+00,0.000000000000000000e+00
6.138816086580521914e-01,6.609720230099999760e+00,1.101199984600000015e+00,0.000000000000000000e+00
6.142358715330246133e-01,6.599339962000000170e+00,1.078599929799999968e+00,0.000000000000000000e+00
6.182337446314275509e-01,6.606869697599999647e+00,1.108300089799999943e+00,0.000000000000000000e+00
6.222071173067016403e-01,6.588240146599999569e+00,1.060199976000000044e+00,0.000000000000000000e+00
6.261109617541773531e-01,6.598529815700000078e+00,1.087000012400000104e+00,0.000000000000000000e+00
6.264655557159487520e-01,6.613310337099999714e+00,1.096500039099999935e+00,0.000000000000000000e+00
6.305011727094421703e-01,6.599720001199999686e+00,1.066499948499999961e+00,0.000000000000000000e+00
6.344457408331998227e-01,6.632070064499999695e+00,1.101300001100000037e+00,0.000000000000000000e+00
6.384449382787988903e-01,6.620510101299999839e+00,1.044800043099999964e+00,0.000000000000000000e+00
6.388054918029529849e-01,6.634749889400000100e+00,1.090000033399999957e+00,0.000000000000000000e+00
6.427878038218011181e-01,6.631130218500000062e+00,1.046800017400000060e+00,0.000000000000000000e+00
6.466704587141383076e-01,6.632709979999999561e+00,1.038699984600000015e+00,0.000000000000000000e+00
6.470250526759097065e-01,6.612949848200000424e+00,1.041599988900000051e+00,0.000000000000000000e+00
6.509606814560932042e-01,6.618259906799999648e+00,1.027899980499999977e+00,0.000000000000000000e+00
6.550138460499358439e-01,6.686550140399999620e+00,1.044399976700000066e+00,0.000000000000000000e+00
6.589352380977606671e-01,6.683990001699999794e+00,1.045800089799999943e+00,0.000000000000000000e+00
6.593272448678235698e-01,6.658679962199999913e+00,1.018900036800000075e+00,0.000000000000000000e+00
6.633045905846860490e-01,6.659860134099999662e+00,9.993000031000000005e-01,0.000000000000000000e+00
6.672518074028359614e-01,6.674870014199999702e+00,1.016499996200000089e+00,0.000000000000000000e+00
6.711917403114070479e-01,6.674360275299999756e+00,9.854999781000000070e-01,0.000000000000000000e+00
6.715797740398813387e-01,6.658549785599999993e+00,9.897000193999999640e-01,0.000000000000000000e+00
6.755885730026526259e-01,6.703130245199999671e+00,9.605000018999999556e-01,0.000000000000000000e+00
6.794761941969754693e-01,6.695620060000000429e+00,9.708999991000000218e-01,0.000000000000000000e+00
6.834144716715513379e-01,6.704099655200000285e+00,9.477000236999999494e-01,0.000000000000000000e+00
6.837770117164996275e-01,6.706189632400000100e+00,9.677000046000000522e-01,0.000000000000000000e+00
6.878149463175864398e-01,6.723869800600000168e+00,9.167999624999999542e-01,0.000000000000000000e+00
6.917393181466026109e-01,6.703409671800000247e+00,9.661999941000000147e-01,0.000000000000000000e+00
6.921240410070865767e-01,6.735400199899999940e+00,9.534000158000000003e-01,0.000000000000000000e+00
6.959802089555006122e-01,6.726629734000000305e+00,9.296000004000000150e-01,0.000000000000000000e+00
7.000621781008596889e-01,6.751320362100000416e+00,9.465999603000000429e-01,0.000000000000000000e+00
7.039415221252064425e-01,6.757639884899999672e+00,9.535999894000000143e-01,0.000000000000000000e+00
7.042954539133797764e-01,6.753269672400000090e+00,9.300000071999999784e-01,0.000000000000000000e+00
7.082963067929740619e-01,6.745719909700000017e+00,8.912000060000000445e-01,0.000000000000000000e+00
7.122978218461665234e-01,6.755879879000000088e+00,9.412000178999999633e-01,0.000000000000000000e+00
7.162347749735461511e-01,6.718439578999999995e+00,9.097999930000000290e-01,0.000000000000000000e+00
7.165877135013223320e-01,6.766079902599999585e+00,9.247999786999999694e-01,0.000000000000000000e+00
7.205925394225051184e-01,6.709780216200000424e+00,9.147000312999999938e-01,0.000000000000000000e+00
7.245887570869129490e-01,6.730669975299999663e+00,9.524999857000000514e-01,0.000000000000000000e+00
7.284727363264462685e-01,6.676189899399999739e+00,1.034800052600000075e+00,0.000000000000000000e+00
7.288326276770022982e-01,6.640599727599999724e+00,1.066499948499999961e+00,0.000000000000000000e+00
7.328394401189793905e-01,6.579150199899999940e+00,1.116699933999999894e+00,0.000000000000000000e+00
7.367730823783686933e-01,6.575180053699999583e+00,1.155900001500000052e+00,0.000000000000000000e+00
7.371478726348814625e-01,6.541309833499999726e+00,1.193599939300000079e+00,0.000000000000000000e+00
7.410606564259312190e-01,6.477469921099999972e+00,1.209699988399999926e+00,0.000000000000000000e+00
7.450989221138170082e-01,6.445379734000000305e+00,1.258400082599999914e+00,0.000000000000000000e+00
7.490358752411967469e-01,6.407080173499999809e+00,1.311300039300000053e+00,0.000000000000000000e+00
7.494659569931491072e-01,6.365610122699999707e+00,1.383599996600000104e+00,0.000000000000000000e+00
7.534350255400357188e-01,6.305870056199999851e+00,1.428200006500000008e+00,0.000000000000000000e+00
7.574166753852856759e-01,6.312150001500000052e+00,1.448699951200000058e+00,0.000000000000000000e+00
7.612665526845180386e-01,6.285729885100000303e+00,1.462300062199999973e+00,0.000000000000000000e+00
7.616612081489732011e-01,6.247289657599999657e+00,1.488000035300000023e+00,0.000000000000000000e+00
7.657524477247052985e-01,6.214300155600000153e+00,1.513199925399999923e+00,0.000000000000000000e+00
7.696281497942626393e-01,6.219249725300000087e+00,1.513499975200000014e+00,0.000000000000000000e+00
7.735041829506190680e-01,6.219379901900000007e+00,1.513900041599999913e+00,0.000000000000000000e+00
7.738812908147251202e-01,6.215430259699999738e+00,1.514999985700000051e+00,0.000000000000000000e+00
7.779261782385917812e-01,6.219439983400000038e+00,1.514000058199999943e+00,0.000000000000000000e+00
7.818591583243829080e-01,6.887549877199999671e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.822604355248189423e-01,7.492130279500000434e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.861096506504531289e-01,7.484100341799999612e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.901254024360042649e-01,7.484130382500000067e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.940812275109291329e-01,7.488130092599999621e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.944361525594996198e-01,7.488120078999999762e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.984452826090698840e-01,7.492110252399999837e+00,1.299999999999999940e-03,0.000000000000000000e+00
