0.000000000000000000e+00,1.383665328794558280e-01
1.000000000000000021e-02,1.279814362130764493e+00
2.000000000000000042e-02,1.378832924429843843e+00
2.999999999999999889e-02,1.375629240712896717e+00
4.000000000000000083e-02,1.305413592291188252e+00
5.000000000000000278e-02,1.264948777086829068e+00
5.999999999999999778e-02,1.220625210585239984e+00
7.000000000000000666e-02,1.164749209611727565e+00
8.000000000000000167e-02,1.052381555915417266e+00
8.999999999999999667e-02,1.102761854543132358e+00
1.000000000000000056e-01,1.125778425117459847e+00
1.100000000000000006e-01,1.112711844436489628e+00
1.199999999999999956e-01,1.116983439394971356e+00
1.300000000000000044e-01,1.112905858586600516e+00
1.400000000000000133e-01,1.068638844733868609e+00
1.499999999999999944e-01,6.633030660832446301e-01
1.600000000000000033e-01,5.684341886082329984e-14
1.700000000000000122e-01,-5.684341886080801487e-14
1.799999999999999933e-01,5.684341886080917607e-14
1.900000000000000022e-01,0.000000000000000000e+00
2.000000000000000111e-01,2.842170943040391908e-14
2.099999999999999922e-01,-7.276485264662568274e-29
2.200000000000000011e-01,2.488946634950565714e-28
2.300000000000000100e-01,5.684341886080790758e-14
2.399999999999999911e-01,-2.842170943040400743e-14
2.500000000000000000e-01,0.000000000000000000e+00
2.600000000000000089e-01,-5.684341886080784448e-14
2.700000000000000178e-01,0.000000000000000000e+00
2.800000000000000266e-01,2.842170943040393170e-14
2.899999999999999800e-01,7.003488736223431864e-29
2.999999999999999889e-01,0.000000000000000000e+00
3.099999999999999978e-01,-2.842170943040397588e-14
3.200000000000000067e-01,2.842170943040403899e-14
3.300000000000000155e-01,5.684341886080801487e-14
3.400000000000000244e-01,-8.526512829121202230e-14
3.500000000000000333e-01,2.842170943040403899e-14
3.599999999999999867e-01,-2.842170943040400743e-14
3.699999999999999956e-01,0.000000000000000000e+00
3.800000000000000044e-01,-5.684341886080801487e-14
3.900000000000000133e-01,1.421085471520200372e-13
4.000000000000000222e-01,2.842170943040400743e-14
4.100000000000000311e-01,2.561019246508845852e-13
4.199999999999999845e-01,2.837447993634723056e-13
4.299999999999999933e-01,-8.526512829121202230e-14
4.400000000000000022e-01,-1.163070588082493021e-12
4.500000000000000111e-01,-2.842170943040400743e-14
4.600000000000000200e-01,-4.133901619160676505e-13
4.700000000000000289e-01,9.820868535375034297e-13
4.799999999999999822e-01,-5.771463009258545195e-13
4.899999999999999911e-01,7.024781373274349850e-13
5.000000000000000000e-01,-7.280776440479388209e-13
5.100000000000000089e-01,1.828123987639937683e-12
5.200000000000000178e-01,0.000000000000000000e+00
5.300000000000000266e-01,-3.820600376078617984e-12
5.400000000000000355e-01,-1.545712184447234752e-12
5.500000000000000444e-01,1.736161844183026627e-12
5.600000000000000533e-01,5.529882179411518899e-12
5.700000000000000622e-01,2.832192136967490256e-12
5.799999999999999600e-01,1.888947790435909037e-12
5.899999999999999689e-01,-6.803900139353447399e-12
5.999999999999999778e-01,2.436610573737101983e-12
6.099999999999999867e-01,-6.796242610886893218e-11
6.199999999999999956e-01,4.642571951342688408e+00
6.300000000000000044e-01,1.167319945875362919e+00
6.400000000000000133e-01,6.132267259435479900e-01
6.500000000000000222e-01,4.894678773193561483e-01
6.600000000000000311e-01,4.820166355247010870e-01
6.700000000000000400e-01,4.772722454805773395e-01
6.800000000000000488e-01,4.846378432606854858e-01
6.900000000000000577e-01,4.823638169351056604e-01
7.000000000000000666e-01,4.804479115007609380e-01
7.099999999999999645e-01,4.901476629012790909e-01
7.199999999999999734e-01,4.894048825698291694e-01
7.299999999999999822e-01,4.905733715700080211e-01
7.399999999999999911e-01,5.233835299357565418e-01
7.500000000000000000e-01,4.812461794552973515e-01
7.600000000000000089e-01,4.861477494749237849e-01
7.700000000000000178e-01,4.855949425919448004e-01
7.800000000000000266e-01,4.887951257413192252e-01
7.900000000000000355e-01,4.871733275846850120e-01
