5.058933450229046169e-01,5.119941234588623047e-01,9.245012886822223663e-03,3.280048668384552002e-01,7.121974825859069824e-01,2.548075616359710693e-01,3.839405775070190430e-01
5.059986306249991683e-01,5.119920372962951660e-01,9.244220331311225891e-03,3.280099034309387207e-01,7.121974229812622070e-01,2.548018097877502441e-01,3.839420974254608154e-01
5.060946457967206991e-01,5.119920969009399414e-01,9.243497624993324280e-03,3.280067443847656250e-01,7.121980190277099609e-01,2.548127770423889160e-01,3.839406967163085938e-01
5.062923046157472573e-01,5.119892954826354980e-01,9.246525354683399200e-03,3.280091285705566406e-01,7.121955156326293945e-01,2.548054754734039307e-01,3.839423656463623047e-01
5.063787182702965683e-01,5.119937658309936523e-01,9.241283871233463287e-03,3.280107378959655762e-01,7.121979594230651855e-01,2.547952532768249512e-01,3.839425444602966309e-01
5.064750645288171871e-01,5.119931697845458984e-01,9.248980320990085602e-03,3.280094265937805176e-01,7.121981382369995117e-01,2.548001408576965332e-01,3.839426040649414062e-01
5.065475725378068006e-01,5.119860172271728516e-01,9.253007359802722931e-03,3.280110061168670654e-01,7.121993303298950195e-01,2.548059225082397461e-01,3.839391469955444336e-01
5.066101479428253285e-01,5.119905471801757812e-01,9.245104156434535980e-03,3.280097246170043945e-01,7.121952772140502930e-01,2.548085451126098633e-01,3.839392960071563721e-01
5.067124537637285320e-01,5.119898915290832520e-01,9.246212430298328400e-03,3.280082643032073975e-01,7.121963500976562500e-01,2.548050284385681152e-01,3.839415609836578369e-01
5.068011850258711259e-01,5.119941830635070801e-01,9.252654388546943665e-03,3.280109763145446777e-01,7.121947407722473145e-01,2.548045814037322998e-01,3.839398622512817383e-01
5.068640915176886308e-01,5.119910240173339844e-01,9.234815835952758789e-03,3.280100524425506592e-01,7.121945619583129883e-01,2.548080384731292725e-01,3.839387297630310059e-01
5.069240182283147877e-01,5.119881033897399902e-01,9.229296818375587463e-03,3.280096650123596191e-01,7.121946811676025391e-01,2.548024952411651611e-01,3.839409649372100830e-01
5.069836138521419677e-01,5.119934678077697754e-01,9.241684339940547943e-03,3.280093669891357422e-01,7.121923565864562988e-01,2.548146247863769531e-01,3.839389979839324951e-01
