5.108460724497376759e-01,6.110689640000000367e+00,1.441699981700000022e+00,0.000000000000000000e+00
5.147979244830741541e-01,6.248700141899999672e+00,1.414800047900000024e+00,0.000000000000000000e+00
5.151856271247495789e-01,6.291100025199999557e+00,1.293699979799999955e+00,0.000000000000000000e+00
5.190265650804077868e-01,6.357370376599999595e+00,1.267199993099999977e+00,0.000000000000000000e+00
5.231174735693407962e-01,6.375140190099999771e+00,1.250300049800000091e+00,0.000000000000000000e+00
5.270146962808357483e-01,6.374340057400000426e+00,1.251300096500000070e+00,0.000000000000000000e+00
5.273775674125831259e-01,6.385480403899999935e+00,1.276199936900000109e+00,0.000000000000000000e+00
5.313446494386754315e-01,6.313039779700000409e+00,1.309199929200000057e+00,0.000000000000000000e+00
5.353577525298341966e-01,6.317709922799999767e+00,1.331200003600000015e+00,0.000000000000000000e+00
5.392572928489224315e-01,6.218500137300000397e+00,1.398000001900000067e+00,0.000000000000000000e+00
5.396161909390813083e-01,6.190760135699999722e+00,1.415199995000000044e+00,0.000000000000000000e+00
5.436326048982305092e-01,6.161230087299999880e+00,1.357300043099999964e+00,0.000000000000000000e+00
5.476274982154420989e-01,6.170300006899999801e+00,1.419000029600000046e+00,0.000000000000000000e+00
5.514869770318465703e-01,6.185620307899999837e+00,1.406800031700000009e+00,0.000000000000000000e+00
5.518465372956035120e-01,6.199170112600000060e+00,1.367900013899999934e+00,0.000000000000000000e+00
5.559089723198192834e-01,6.269209861800000283e+00,1.348399996800000000e+00,0.000000000000000000e+00
5.598108302465006902e-01,6.271260261500000155e+00,1.305999994300000022e+00,0.000000000000000000e+00
5.601690661630616130e-01,6.295199871100000344e+00,1.315099954599999954e+00,0.000000000000000000e+00
5.641152897208143724e-01,6.321979999499999892e+00,1.232800006900000023e+00,0.000000000000000000e+00
5.681730895298434669e-01,6.359439849900000219e+00,1.251000046699999979e+00,0.000000000000000000e+00
5.720742852829269198e-01,6.345109939600000359e+00,1.254299998300000052e+00,0.000000000000000000e+00
5.724672853133868644e-01,6.369040012400000172e+00,1.244899988200000029e+00,0.000000000000000000e+00
