5.059877047606308187e-01,7.143628001213073730e-01,2.547675371170043945e-01,3.815211057662963867e-01,5.127384662628173828e-01,1.075041294097900391e-02,3.271588981151580811e-01
5.061059027478880257e-01,7.143614292144775391e-01,2.547689378261566162e-01,3.815211355686187744e-01,5.127366781234741211e-01,1.074361801147460938e-02,3.271594345569610596e-01
5.061760931492843563e-01,7.143602967262268066e-01,2.547673285007476807e-01,3.815213739871978760e-01,5.127361416816711426e-01,1.074934005737304688e-02,3.271524310111999512e-01
5.062456213770827329e-01,7.143625020980834961e-01,2.547697722911834717e-01,3.815202713012695312e-01,5.127351284027099609e-01,1.074659824371337891e-02,3.271502256393432617e-01
5.063088589556992147e-01,7.143610715866088867e-01,2.547698020935058594e-01,3.815229833126068115e-01,5.127336978912353516e-01,1.074624061584472656e-02,3.271509408950805664e-01
5.063727587079138726e-01,7.143549919128417969e-01,2.547662556171417236e-01,3.815203607082366943e-01,5.127367377281188965e-01,1.074707508087158203e-02,3.271493315696716309e-01
5.064336786789371825e-01,7.143585681915283203e-01,2.547674477100372314e-01,3.815184235572814941e-01,5.127331018447875977e-01,1.075673103332519531e-02,3.271485269069671631e-01
5.064955919103575344e-01,7.143592238426208496e-01,2.547680735588073730e-01,3.815214335918426514e-01,5.127341747283935547e-01,1.073527336120605469e-02,3.271569311618804932e-01
5.065551875341847143e-01,7.143611907958984375e-01,2.547676563262939453e-01,3.815213739871978760e-01,5.127365589141845703e-01,1.074850559234619141e-02,3.271527886390686035e-01
5.066167696788060892e-01,7.143594026565551758e-01,2.547634840011596680e-01,3.815235197544097900e-01,5.127350091934204102e-01,1.076626777648925781e-02,3.271417319774627686e-01
5.066796761706235941e-01,7.143619060516357422e-01,2.547673285007476807e-01,3.815231919288635254e-01,5.127356648445129395e-01,1.074254512786865234e-02,3.271559476852416992e-01
5.067415894020439460e-01,7.143589854240417480e-01,2.547655999660491943e-01,3.815194070339202881e-01,5.127360224723815918e-01,1.074647903442382812e-02,3.271620273590087891e-01
5.068038337202633858e-01,7.143605947494506836e-01,2.547692954540252686e-01,3.815194368362426758e-01,5.127379894256591797e-01,1.074445247650146484e-02,3.271605968475341797e-01
5.068693889064732616e-01,7.143631577491760254e-01,2.547688186168670654e-01,3.815191686153411865e-01,5.127399563789367676e-01,1.074421405792236328e-02,3.271590173244476318e-01
5.070067899280746859e-01,7.143598794937133789e-01,2.547653615474700928e-01,3.815241158008575439e-01,5.127404332160949707e-01,1.075506210327148438e-02,3.271575570106506348e-01
