5.061419912089832884e-01,7.122604846954345703e-01,2.559673488140106201e-01,3.925197720527648926e-01,5.120336413383483887e-01,9.383533149957656860e-03,3.279368877410888672e-01
5.062436348562884270e-01,7.122580409049987793e-01,2.559619545936584473e-01,3.925209343433380127e-01,5.120283961296081543e-01,9.355946443974971771e-03,3.279395103454589844e-01
5.063098522160963677e-01,7.122566103935241699e-01,2.559664249420166016e-01,3.925193846225738525e-01,5.120325684547424316e-01,9.370528161525726318e-03,3.279356956481933594e-01
5.063727587079138726e-01,7.122586369514465332e-01,2.559630870819091797e-01,3.925237059593200684e-01,5.120328068733215332e-01,9.368406608700752258e-03,3.279374837875366211e-01
5.064336786789371825e-01,7.122600674629211426e-01,2.559682726860046387e-01,3.925227522850036621e-01,5.120311975479125977e-01,9.384994395077228546e-03,3.279341459274291992e-01
5.064949297367594694e-01,7.122582197189331055e-01,2.559675872325897217e-01,3.925235867500305176e-01,5.120316147804260254e-01,9.377990849316120148e-03,3.279338777065277100e-01
5.065545253605866494e-01,7.122623920440673828e-01,2.559678256511688232e-01,3.925236165523529053e-01,5.120324492454528809e-01,9.372302331030368805e-03,3.279363214969635010e-01
5.066141209844137183e-01,7.122603058815002441e-01,2.559649944305419922e-01,3.925238847732543945e-01,5.120322108268737793e-01,9.366181679069995880e-03,3.279386460781097412e-01
5.066733855214418103e-01,7.122576236724853516e-01,2.559660077095031738e-01,3.925233781337738037e-01,5.120345354080200195e-01,9.373286738991737366e-03,3.279382884502410889e-01
5.067323189716709253e-01,7.122553586959838867e-01,2.559606432914733887e-01,3.925234973430633545e-01,5.120324492454528809e-01,9.375761263072490692e-03,3.279387056827545166e-01
5.067912524218999293e-01,7.122587561607360840e-01,2.559725344181060791e-01,3.925176858901977539e-01,5.120326876640319824e-01,9.375923313200473785e-03,3.279367983341217041e-01
5.068505169589280213e-01,7.122582197189331055e-01,2.559652626514434814e-01,3.925195038318634033e-01,5.120307803153991699e-01,9.378661401569843292e-03,3.279369473457336426e-01
5.069091193223580483e-01,7.122569680213928223e-01,2.559674978256225586e-01,3.925188183784484863e-01,5.120324492454528809e-01,9.367437101900577545e-03,3.279374837875366211e-01
5.069693771197831822e-01,7.122580409049987793e-01,2.559693753719329834e-01,3.925214707851409912e-01,5.120292305946350098e-01,9.366722777485847473e-03,3.279383182525634766e-01
5.070276483964142322e-01,7.122592329978942871e-01,2.559681236743927002e-01,3.925217092037200928e-01,5.120328068733215332e-01,9.370789863169193268e-03,3.279400467872619629e-01
5.070862507598442592e-01,7.122585177421569824e-01,2.559672594070434570e-01,3.925220668315887451e-01,5.120326280593872070e-01,9.360145777463912964e-03,3.279411494731903076e-01
5.071441909496761102e-01,7.122604846954345703e-01,2.559697329998016357e-01,3.925186991691589355e-01,5.120279192924499512e-01,9.371132589876651764e-03,3.279410600662231445e-01
5.072024622263070492e-01,7.122589349746704102e-01,2.559611797332763672e-01,3.925185799598693848e-01,5.120303630828857422e-01,9.383104741573333740e-03,3.279331028461456299e-01
5.072607335029380993e-01,7.122588157653808594e-01,2.559697628021240234e-01,3.925200998783111572e-01,5.120282769203186035e-01,9.378751739859580994e-03,3.279381990432739258e-01
5.073190047795690383e-01,7.122588753700256348e-01,2.559661567211151123e-01,3.925186991691589355e-01,5.120321512222290039e-01,9.366044774651527405e-03,3.279384076595306396e-01
5.073772760561999773e-01,7.122582197189331055e-01,2.559653222560882568e-01,3.925210237503051758e-01,5.120278000831604004e-01,9.359037503600120544e-03,3.279364407062530518e-01
5.074352162460319393e-01,7.122595906257629395e-01,2.559627890586853027e-01,3.925191462039947510e-01,5.120310783386230469e-01,9.366862475872039795e-03,3.279352188110351562e-01
5.074934875226628783e-01,7.122573256492614746e-01,2.559688985347747803e-01,3.925185203552246094e-01,5.120307803153991699e-01,9.388952516019344330e-03,3.279304802417755127e-01
5.075514277124948403e-01,7.122570276260375977e-01,2.559660673141479492e-01,3.925177752971649170e-01,5.120307207107543945e-01,9.385760873556137085e-03,3.279329240322113037e-01
5.076096989891257794e-01,7.122560143470764160e-01,2.559635341167449951e-01,3.925181627273559570e-01,5.120328664779663086e-01,9.378694929182529449e-03,3.279319703578948975e-01
5.076676391789577414e-01,7.122570872306823730e-01,2.559654116630554199e-01,3.925180435180664062e-01,5.120281577110290527e-01,9.374925866723060608e-03,3.279383778572082520e-01
5.077838506454206424e-01,7.122589349746704102e-01,2.559708058834075928e-01,3.925206065177917480e-01,5.120313763618469238e-01,9.367924183607101440e-03,3.279406726360321045e-01
