5.093469114236864881e-01,6.036099910699999960e+00,1.493600010900000052e+00,0.000000000000000000e+00
5.134818544568918730e-01,6.251869678500000305e+00,1.422399997699999918e+00,0.000000000000000000e+00
5.173850367307695208e-01,6.320979595199999856e+00,1.353199958800000102e+00,0.000000000000000000e+00
5.212902055254413636e-01,6.348309993700000042e+00,1.331099986999999985e+00,0.000000000000000000e+00
5.216742662123272645e-01,6.407490253399999780e+00,1.257200002700000097e+00,0.000000000000000000e+00
5.257082277718255758e-01,6.426380157499999690e+00,1.263000011399999956e+00,0.000000000000000000e+00
5.296074370041147228e-01,6.434889793400000002e+00,1.230199933099999976e+00,0.000000000000000000e+00
5.299693148754650585e-01,6.444960117299999958e+00,1.241999983799999985e+00,0.000000000000000000e+00
5.340701559683692645e-01,6.426859855700000068e+00,1.247699976000000044e+00,0.000000000000000000e+00
5.380567721156048755e-01,6.429100036600000401e+00,1.250699996900000111e+00,0.000000000000000000e+00
5.418556620477851249e-01,6.404610156999999582e+00,1.291900038699999920e+00,0.000000000000000000e+00
5.422195264399295445e-01,6.376590251899999728e+00,1.286900043499999979e+00,0.000000000000000000e+00
5.462581232146144217e-01,6.390120029400000234e+00,1.289800047900000024e+00,0.000000000000000000e+00
5.501973939495874433e-01,6.375889778100000349e+00,1.312999963800000058e+00,0.000000000000000000e+00
5.540966031818765902e-01,6.349540233599999972e+00,1.334100008000000059e+00,0.000000000000000000e+00
5.544637784420114457e-01,6.310180187200000290e+00,1.350399971000000088e+00,0.000000000000000000e+00
5.585172741226530624e-01,6.305960178400000338e+00,1.368800044099999891e+00,0.000000000000000000e+00
5.625260730854243496e-01,6.321710109699999691e+00,1.387199997900000037e+00,0.000000000000000000e+00
5.628919239983630751e-01,6.293139934500000088e+00,1.359800100299999981e+00,0.000000000000000000e+00
5.668133160461878983e-01,6.310009956400000064e+00,1.372900009200000104e+00,0.000000000000000000e+00
5.707893374158542477e-01,6.313380241399999981e+00,1.367499947500000035e+00,0.000000000000000000e+00
5.746908642557367886e-01,6.315449714699999717e+00,1.358300089799999943e+00,0.000000000000000000e+00
5.751384936080382593e-01,6.343970298800000407e+00,1.360100030899999979e+00,0.000000000000000000e+00
5.789728098277157065e-01,6.354839801799999854e+00,1.342599987999999911e+00,0.000000000000000000e+00
5.830408733275150857e-01,6.310019969899999914e+00,1.343800067899999950e+00,0.000000000000000000e+00
5.869371027786128847e-01,6.324500083900000291e+00,1.334300041199999898e+00,0.000000000000000000e+00
5.873310960694699823e-01,6.352010250100000199e+00,1.325399994899999934e+00,0.000000000000000000e+00
5.913302935150690498e-01,6.350880145999999726e+00,1.313500046699999979e+00,0.000000000000000000e+00
5.951993738486456298e-01,6.360840320600000375e+00,1.328999996200000089e+00,0.000000000000000000e+00
5.991949293394553955e-01,6.355700016000000119e+00,1.313199996900000111e+00,0.000000000000000000e+00
5.995594559051978800e-01,6.359700202900000043e+00,1.308599948899999976e+00,0.000000000000000000e+00
6.035642818263807774e-01,6.363430023200000285e+00,1.314199924500000005e+00,0.000000000000000000e+00
6.074942821309805563e-01,6.397299766499999762e+00,1.317399978599999910e+00,0.000000000000000000e+00
6.078551667419337390e-01,6.353099822999999979e+00,1.295099973699999962e+00,0.000000000000000000e+00
6.117874846541269118e-01,6.402689933799999622e+00,1.283199906299999915e+00,0.000000000000000000e+00
6.158048918736731547e-01,6.412640094800000412e+00,1.290800094600000003e+00,0.000000000000000000e+00
6.197580682542057628e-01,6.388620376599999595e+00,1.307300090800000092e+00,0.000000000000000000e+00
