5.116886883532935082e-01,6.200099945099999843e+00,1.288800001100000037e+00,0.000000000000000000e+00
5.120803640365573228e-01,6.363560199700000197e+00,1.227599978400000014e+00,0.000000000000000000e+00
5.161355151511940464e-01,6.414269924200000084e+00,1.221899986299999963e+00,0.000000000000000000e+00
5.200383663382727173e-01,6.416969776200000197e+00,1.194300055500000068e+00,0.000000000000000000e+00
5.204148120287807044e-01,6.435070037800000087e+00,1.167599916499999946e+00,0.000000000000000000e+00
5.243226295178449181e-01,6.461879730199999727e+00,1.165099978400000014e+00,0.000000000000000000e+00
5.285724596703169631e-01,6.473580360399999734e+00,1.161800026899999949e+00,0.000000000000000000e+00
5.322862602951440314e-01,6.451069831799999932e+00,1.210999965699999903e+00,0.000000000000000000e+00
5.326610505516568006e-01,6.405119895900000415e+00,1.208699941599999939e+00,0.000000000000000000e+00
5.366337610533328251e-01,6.394340038300000195e+00,1.232400059699999995e+00,0.000000000000000000e+00
5.406375937141184584e-01,6.380060195899999620e+00,1.241300105999999959e+00,0.000000000000000000e+00
5.444887953605469511e-01,6.353160381300000381e+00,1.312300086000000032e+00,0.000000000000000000e+00
5.448655721378539152e-01,6.278309822099999771e+00,1.364300012600000001e+00,0.000000000000000000e+00
5.488932430481704428e-01,6.254650115999999649e+00,1.370100021400000090e+00,0.000000000000000000e+00
5.528318516095453994e-01,6.253070354500000150e+00,1.375000000000000000e+00,0.000000000000000000e+00
5.566969589015334785e-01,6.249740123699999650e+00,1.378199935000000043e+00,0.000000000000000000e+00
5.570839993696107273e-01,6.253890037499999721e+00,1.378600001299999933e+00,0.000000000000000000e+00
5.610990889815637983e-01,6.249869823500000088e+00,1.378800034499999994e+00,0.000000000000000000e+00
5.650227986369819044e-01,6.249859809900000229e+00,1.378999948499999961e+00,0.000000000000000000e+00
5.654012308482840865e-01,6.249879836999999938e+00,1.380100011799999971e+00,0.000000000000000000e+00
