5.060324014785012592e-01,5.120748281478881836e-01,9.268679656088352203e-03,3.279895186424255371e-01,8.776753544807434082e-01,5.710998773574829102e-01,-3.074325621128082275e-02
5.061542414205477680e-01,5.120726227760314941e-01,9.259732440114021301e-03,3.279919922351837158e-01,8.495113849639892578e-01,5.772950649261474609e-01,-4.489571973681449890e-02
5.062330400787191653e-01,5.120695829391479492e-01,9.262108244001865387e-03,3.279887139797210693e-01,8.776685595512390137e-01,5.710951089859008789e-01,-3.073929250240325928e-02
5.062992574385271061e-01,5.120736956596374512e-01,9.257654659450054169e-03,3.279864490032196045e-01,8.776713609695434570e-01,5.710878968238830566e-01,-3.074491024017333984e-02
5.063658058851340238e-01,5.120722055435180664e-01,9.258210659027099609e-03,3.279884457588195801e-01,8.495063781738281250e-01,5.772994756698608398e-01,-4.489333555102348328e-02
5.064316921581429876e-01,5.120716691017150879e-01,9.248757734894752502e-03,3.279893994331359863e-01,8.495082259178161621e-01,5.772809982299804688e-01,-4.489470273256301880e-02
5.064952608235585574e-01,5.120719075202941895e-01,9.257022291421890259e-03,3.279890418052673340e-01,8.776708245277404785e-01,5.710994005203247070e-01,-3.074438869953155518e-02
5.065594916625721922e-01,5.120708942413330078e-01,9.260912425816059113e-03,3.279892802238464355e-01,8.495079874992370605e-01,5.772820711135864258e-01,-4.489515721797943115e-02
5.066227292411887850e-01,5.120717883110046387e-01,9.266586974263191223e-03,3.279934227466583252e-01,8.495141267776489258e-01,5.772960782051086426e-01,-4.489411786198616028e-02
5.066869600802024198e-01,5.120737552642822266e-01,9.273998439311981201e-03,3.279868960380554199e-01,8.495074510574340820e-01,5.772961974143981934e-01,-4.489539191126823425e-02
5.067511909192161657e-01,5.120750665664672852e-01,9.264006279408931732e-03,3.279894590377807617e-01,8.495134711265563965e-01,5.773030519485473633e-01,-4.489501193165779114e-02
5.068150906714308235e-01,5.120735764503479004e-01,9.264416061341762543e-03,3.279860019683837891e-01,8.495085239410400391e-01,5.772962570190429688e-01,-4.489543288946151733e-02
5.068809769444396762e-01,5.120766758918762207e-01,9.261304512619972229e-03,3.279887437820434570e-01,8.495123982429504395e-01,5.772870779037475586e-01,-4.489025473594665527e-02
5.069448766966543340e-01,5.120719671249389648e-01,9.260403923690319061e-03,3.279860317707061768e-01,8.495100736618041992e-01,5.772919058799743652e-01,-4.489142447710037231e-02
5.070081142752708159e-01,5.120729207992553711e-01,9.257342666387557983e-03,3.279887139797210693e-01,8.495106101036071777e-01,5.772957205772399902e-01,-4.489226639270782471e-02
5.070713518538874087e-01,5.120733976364135742e-01,9.277525357902050018e-03,3.279805481433868408e-01,8.495101928710937500e-01,5.772888660430908203e-01,-4.489518329501152039e-02
5.071345894325040016e-01,5.120733976364135742e-01,9.264000691473484039e-03,3.279883861541748047e-01,8.495132327079772949e-01,5.772905349731445312e-01,-4.489385709166526794e-02
5.071978270111205944e-01,5.120732188224792480e-01,9.259997867047786713e-03,3.279876708984375000e-01,8.495113849639892578e-01,5.772972702980041504e-01,-4.489545524120330811e-02
5.072617267633351412e-01,5.120733380317687988e-01,9.269726462662220001e-03,3.279901742935180664e-01,8.495108485221862793e-01,5.772843956947326660e-01,-4.490111395716667175e-02
5.073252954287508221e-01,5.120752453804016113e-01,9.264901280403137207e-03,3.279897570610046387e-01,8.495093584060668945e-01,5.772929191589355469e-01,-4.489111900329589844e-02
