5.100719915135831783e-01,6.156090259600000003e+00,1.408599972700000036e+00,0.000000000000000000e+00
5.141675352177028646e-01,6.328390121500000021e+00,1.371600031899999905e+00,0.000000000000000000e+00
5.180697242311833595e-01,6.408460140199999877e+00,1.284099936500000094e+00,0.000000000000000000e+00
5.184233249325576054e-01,6.442409992199999991e+00,1.203899979600000059e+00,0.000000000000000000e+00
5.223867650038604982e-01,6.493950367000000057e+00,1.161300063099999891e+00,0.000000000000000000e+00
5.264001991818183512e-01,6.565670013400000116e+00,1.133499980000000074e+00,0.000000000000000000e+00
5.303629770795230680e-01,6.616620063800000118e+00,1.124400019599999911e+00,0.000000000000000000e+00
5.307119425657107481e-01,6.647699832899999883e+00,1.034199953099999902e+00,0.000000000000000000e+00
5.346581661234636185e-01,6.655680179600000024e+00,1.004500031499999890e+00,0.000000000000000000e+00
5.386560392218665561e-01,6.688910007499999644e+00,9.832999705999999618e-01,0.000000000000000000e+00
5.425271060762373310e-01,6.706929683700000311e+00,9.645000099999999632e-01,0.000000000000000000e+00
5.428817000380087299e-01,6.699150085400000343e+00,9.456999898000000293e-01,0.000000000000000000e+00
5.469577096209851108e-01,6.714279651600000065e+00,9.562999605999999986e-01,0.000000000000000000e+00
5.508738042800253032e-01,6.729010105100000416e+00,9.203000069000000227e-01,0.000000000000000000e+00
5.548256563133617814e-01,6.744029998800000314e+00,9.189000130000000155e-01,0.000000000000000000e+00
5.551868720111139410e-01,6.712559699999999907e+00,8.837000132000000230e-01,0.000000000000000000e+00
5.592433474729469056e-01,6.734119892099999838e+00,9.375999569999999839e-01,0.000000000000000000e+00
5.631207049764994643e-01,6.737150192299999674e+00,9.172000288999999640e-01,0.000000000000000000e+00
5.634726502438784923e-01,6.747489929200000347e+00,9.411000013000000441e-01,0.000000000000000000e+00
5.674102655448562960e-01,6.720360279100000334e+00,9.732999801999999701e-01,0.000000000000000000e+00
5.715041538149807643e-01,6.717319965399999759e+00,9.389000535000000536e-01,0.000000000000000000e+00
5.753679367597727135e-01,6.705559730500000093e+00,9.785000085999999708e-01,0.000000000000000000e+00
5.757208752875488944e-01,6.688299655899999863e+00,9.929000139000000447e-01,0.000000000000000000e+00
5.797124577367700482e-01,6.697229862200000383e+00,9.840999841999999997e-01,0.000000000000000000e+00
5.836884791064365086e-01,6.716989994000000408e+00,9.829000235000000529e-01,0.000000000000000000e+00
5.875923235539122214e-01,6.712910175300000226e+00,9.404000044000000447e-01,0.000000000000000000e+00
5.879475796892816852e-01,6.764770031000000294e+00,9.359000324999999787e-01,0.000000000000000000e+00
5.920113390606934756e-01,6.748660087600000246e+00,9.108999968000000003e-01,0.000000000000000000e+00
5.959499476220684322e-01,6.781239986400000141e+00,8.722999691999999694e-01,0.000000000000000000e+00
5.998547853299411869e-01,6.807749748200000006e+00,8.652999997000000443e-01,0.000000000000000000e+00
6.002100414653107618e-01,6.815320015000000176e+00,8.321999906999999475e-01,0.000000000000000000e+00
6.042784360519091180e-01,6.840500354799999627e+00,8.102000355999999792e-01,0.000000000000000000e+00
6.081786385445954179e-01,6.863530158999999742e+00,7.620000243000000228e-01,0.000000000000000000e+00
6.085319081591706869e-01,6.889850139600000034e+00,7.730000018999999556e-01,0.000000000000000000e+00
6.125052808344446653e-01,6.953559875499999876e+00,7.378000020999999631e-01,0.000000000000000000e+00
6.164743493813311659e-01,6.935329914100000437e+00,6.744999886000000444e-01,0.000000000000000000e+00
6.204043496859310558e-01,6.966189861300000175e+00,6.953999995999999850e-01,0.000000000000000000e+00
6.207937077616015875e-01,6.949739933000000036e+00,6.444000006000000225e-01,0.000000000000000000e+00
6.248028378111719627e-01,6.991409778599999569e+00,6.628000139999999929e-01,0.000000000000000000e+00
6.287364800705612655e-01,6.988629817999999716e+00,6.322000026999999855e-01,0.000000000000000000e+00
6.326293986536686287e-01,6.999939918499999969e+00,6.256999968999999995e-01,0.000000000000000000e+00
6.329849858758371806e-01,7.025340080300000345e+00,6.062999963999999853e-01,0.000000000000000000e+00
6.370282178657085126e-01,7.014169693000000372e+00,5.689000486999999939e-01,0.000000000000000000e+00
6.409946377182027533e-01,7.057610034899999718e+00,5.507999659000000214e-01,0.000000000000000000e+00
6.448915293428986173e-01,7.068789959000000067e+00,5.354999900000000368e-01,0.000000000000000000e+00
6.452798941581721071e-01,7.051079750100000432e+00,5.453000069000000227e-01,0.000000000000000000e+00
6.492906796417375892e-01,7.097699642200000270e+00,5.008000135000000297e-01,0.000000000000000000e+00
6.532431938486721323e-01,7.104919910399999594e+00,5.407999754000000214e-01,0.000000000000000000e+00
6.535961323764483133e-01,7.100440025300000180e+00,5.550000071999999784e-01,0.000000000000000000e+00
6.575820863500858593e-01,7.029459953299999952e+00,5.465000272000000159e-01,0.000000000000000000e+00
6.615534725045656428e-01,7.029039859800000123e+00,6.067000031000000515e-01,0.000000000000000000e+00
6.654745334655914890e-01,6.978019714400000240e+00,6.449999808999999917e-01,0.000000000000000000e+00
6.658241611253772341e-01,6.932499885600000411e+00,6.863999963000000371e-01,0.000000000000000000e+00
6.698548118168851095e-01,6.890950202900000043e+00,7.407999634999999916e-01,0.000000000000000000e+00
