5.054414115422155573e-01,5.119560956954956055e-01,9.363589808344841003e-03,3.279839158058166504e-01,7.216178774833679199e-01,2.527710199356079102e-01,3.831256031990051270e-01
5.055410686687265009e-01,5.119543671607971191e-01,9.354803711175918579e-03,3.279852867126464844e-01,7.216207981109619141e-01,2.527664601802825928e-01,3.831289112567901611e-01
5.056089414625295486e-01,5.119537115097045898e-01,9.355665184557437897e-03,3.279903829097747803e-01,7.216191887855529785e-01,2.527690231800079346e-01,3.831260800361633301e-01
5.056708546939500115e-01,5.119544267654418945e-01,9.340319782495498657e-03,3.279905617237091064e-01,7.216178178787231445e-01,2.527642846107482910e-01,3.831273913383483887e-01
5.057311124913751454e-01,5.119541287422180176e-01,9.346217848360538483e-03,3.279858529567718506e-01,7.216181755065917969e-01,2.527667582035064697e-01,3.831271529197692871e-01
5.057917013755994784e-01,5.119524002075195312e-01,9.364009834825992584e-03,3.279874622821807861e-01,7.216166853904724121e-01,2.527752816677093506e-01,3.831258714199066162e-01
5.058509659126275704e-01,5.119529366493225098e-01,9.358999319374561310e-03,3.279822766780853271e-01,7.216185927391052246e-01,2.527673542499542236e-01,3.831262290477752686e-01
5.059102304496555513e-01,5.119522809982299805e-01,9.348826482892036438e-03,3.279905021190643311e-01,7.216188311576843262e-01,2.527750432491302490e-01,3.831261694431304932e-01
5.059691638998846663e-01,5.119544863700866699e-01,9.343259036540985107e-03,3.279894888401031494e-01,7.216159701347351074e-01,2.527762949466705322e-01,3.831234276294708252e-01
5.060284284369127583e-01,5.119522809982299805e-01,9.347435086965560913e-03,3.279911577701568604e-01,7.216183543205261230e-01,2.527770400047302246e-01,3.831276297569274902e-01
5.060876929739408503e-01,5.119507908821105957e-01,9.348505176603794098e-03,3.279883563518524170e-01,7.216177582740783691e-01,2.527799308300018311e-01,3.831272423267364502e-01
5.061469575109689423e-01,5.119564533233642578e-01,9.350475855171680450e-03,3.279862999916076660e-01,7.216171026229858398e-01,2.527778148651123047e-01,3.831264078617095947e-01
