5.107613142291835828e-01,6.110789775799999823e+00,1.349400043499999979e+00,0.000000000000000000e+00
5.146628410690660127e-01,6.257220268200000213e+00,1.320199966399999925e+00,1.000000000000000000e+00
5.150323339367941511e-01,6.289240360299999999e+00,1.301900029200000031e+00,2.000000000000000000e+00
5.190749037530675292e-01,6.267730236100000241e+00,1.306800007799999941e+00,4.000000000000000000e+00
5.229655047285816094e-01,6.237370014199999702e+00,1.320999980000000074e+00,5.000000000000000000e+00
5.233316867283194229e-01,6.127940177900000229e+00,1.428900003399999896e+00,5.000000000000000000e+00
5.272520855157472042e-01,6.098340034499999618e+00,1.466199994099999904e+00,5.000000000000000000e+00
5.313072366303839278e-01,6.090999603300000231e+00,1.475300073599999928e+00,5.000000000000000000e+00
5.352206825950318603e-01,6.083699703199999753e+00,1.475800037399999987e+00,5.000000000000000000e+00
5.355795806851907370e-01,6.098609924299999818e+00,1.461599945999999983e+00,5.000000000000000000e+00
5.395906972555553072e-01,6.156839847599999693e+00,1.399300098399999914e+00,5.000000000000000000e+00
5.435329477717196767e-01,6.108960151699999841e+00,1.443800091700000010e+00,5.000000000000000000e+00
5.474175891848510611e-01,6.180650234199999815e+00,1.376500010500000037e+00,6.000000000000000000e+00
5.477781427090051558e-01,6.174799919099999812e+00,1.385699987399999999e+00,7.000000000000000000e+00
5.518577942467709496e-01,6.153620243099999776e+00,1.399000048600000046e+00,7.000000000000000000e+00
5.557877945513707285e-01,6.136809825900000348e+00,1.417199969299999918e+00,8.000000000000000000e+00
5.596863416100618105e-01,6.133780002600000003e+00,1.423499941800000057e+00,9.000000000000000000e+00
5.600700712101487344e-01,6.137729644800000273e+00,1.423199891999999966e+00,9.000000000000000000e+00
5.640888027768912183e-01,6.135710239399999821e+00,1.414499998099999933e+00,9.000000000000000000e+00
5.680386682894333905e-01,6.169129848499999902e+00,1.382800102200000048e+00,1.000000000000000000e+01
5.684197491951279435e-01,6.178760051700000311e+00,1.381600022300000008e+00,1.000000000000000000e+01
5.723216071218094614e-01,6.192610263799999792e+00,1.378999948499999961e+00,1.100000000000000000e+01
5.763595417228962736e-01,6.158229827899999620e+00,1.398800015399999985e+00,1.100000000000000000e+01
5.802501426984103539e-01,6.140840053599999848e+00,1.402500033399999957e+00,1.200000000000000000e+01
5.806216220869327982e-01,6.163350105300000159e+00,1.386600017499999948e+00,1.200000000000000000e+01
5.846456510424599129e-01,6.191239833800000092e+00,1.367400050200000106e+00,1.300000000000000000e+01
5.885961787286001501e-01,6.176020145399999883e+00,1.412099957499999947e+00,1.300000000000000000e+01
5.924824755757268635e-01,6.160990238200000135e+00,1.399000048600000046e+00,1.300000000000000000e+01
5.928536238774502198e-01,6.148369789100000204e+00,1.401300072700000010e+00,1.300000000000000000e+01
5.968753352253840516e-01,6.164510250100000199e+00,1.378499984699999903e+00,1.400000000000000000e+01
6.008662555010071404e-01,6.177939891800000360e+00,1.440199971199999984e+00,1.400000000000000000e+01
6.047393088761722213e-01,6.104549884799999937e+00,1.391399979600000059e+00,1.500000000000000000e+01
6.051299912990388830e-01,6.144950389899999976e+00,1.444100022300000008e+00,1.500000000000000000e+01
6.091629595981400414e-01,6.125760078399999919e+00,1.420800089799999943e+00,1.600000000000000000e+01
6.131254064090457812e-01,6.133460044899999630e+00,1.415699958800000102e+00,1.600000000000000000e+01
6.134998655787595734e-01,6.161789894099999998e+00,1.415800094600000003e+00,1.700000000000000000e+01
6.174298658833594633e-01,6.163440227499999757e+00,1.433200001699999948e+00,1.700000000000000000e+01
6.214121779022075964e-01,6.141530036899999878e+00,1.419099926899999975e+00,1.700000000000000000e+01
6.253259549536545059e-01,6.133500099199999944e+00,1.424199938799999954e+00,1.800000000000000000e+01
6.256990897761720571e-01,6.130300045000000253e+00,1.424900054899999935e+00,1.800000000000000000e+01
6.296777598402307774e-01,6.126790046700000048e+00,1.424699902500000004e+00,1.900000000000000000e+01
6.336531190362990618e-01,6.065859794599999688e+00,1.446499943699999902e+00,1.900000000000000000e+01
6.375662339141479062e-01,6.119819641100000318e+00,1.427099943199999998e+00,2.000000000000000000e+01
6.379410241706606755e-01,6.115859985400000198e+00,1.434599995599999955e+00,2.000000000000000000e+01
6.419451879182453968e-01,6.131360053999999948e+00,1.427199959800000029e+00,2.000000000000000000e+01
6.458675732264673730e-01,6.134540080999999923e+00,1.426100015600000104e+00,2.100000000000000000e+01
6.497926072290816091e-01,6.089929580699999789e+00,1.436499953300000021e+00,2.100000000000000000e+01
6.501859383463406417e-01,6.136240005500000372e+00,1.427999973299999947e+00,2.100000000000000000e+01
6.542182444718437351e-01,6.131589889499999835e+00,1.432800054599999928e+00,2.200000000000000000e+01
6.580979195829895767e-01,6.130839824699999774e+00,1.433400034900000009e+00,2.200000000000000000e+01
6.584723787527033689e-01,6.126900196100000251e+00,1.432099938399999939e+00,2.300000000000000000e+01
6.624848196702640690e-01,6.094650268599999698e+00,1.476400017700000067e+00,2.300000000000000000e+01
6.664979227614228341e-01,6.119299888599999626e+00,1.440899968100000095e+00,2.300000000000000000e+01
6.703865372161427194e-01,6.135330200200000306e+00,1.424499988600000044e+00,2.300000000000000000e+01
6.707603342122584467e-01,6.142360210399999687e+00,1.415800094600000003e+00,2.300000000000000000e+01
6.747499301406854055e-01,6.164999961900000436e+00,1.409199953099999902e+00,2.400000000000000000e+01
6.786703289281130758e-01,6.183030128499999556e+00,1.391800045999999957e+00,2.400000000000000000e+01
6.825655651188138329e-01,6.195250034299999875e+00,1.390900015800000000e+00,2.500000000000000000e+01
6.829443284169151029e-01,6.198329925500000392e+00,1.386300086999999959e+00,2.500000000000000000e+01
6.870163649583029830e-01,6.164680004100000055e+00,1.433599948899999976e+00,2.500000000000000000e+01
6.909019996318315204e-01,6.108960151699999841e+00,1.458500027699999979e+00,2.500000000000000000e+01
6.912704992391625058e-01,6.124599933599999879e+00,1.425800085099999892e+00,2.500000000000000000e+01
6.951812965094180674e-01,6.106820106499999845e+00,1.434000015300000097e+00,2.500000000000000000e+01
6.992443937072319038e-01,6.186759948699999789e+00,1.390199899700000019e+00,2.500000000000000000e+01
7.031349946827459840e-01,6.179719924899999661e+00,1.393400073100000025e+00,2.600000000000000000e+01
7.035084605920626233e-01,6.197819709800000076e+00,1.370700001699999948e+00,2.600000000000000000e+01
7.076258560249188978e-01,6.213040351900000147e+00,1.371199965500000006e+00,2.600000000000000000e+01
7.114740778901560425e-01,6.216909885399999780e+00,1.367300033600000075e+00,2.600000000000000000e+01
7.153914968963923648e-01,6.189320087399999615e+00,1.379599928900000050e+00,2.700000000000000000e+01
7.157679425869003520e-01,6.194470405599999729e+00,1.398599982299999933e+00,2.700000000000000000e+01
7.197827011120543350e-01,6.135710239399999821e+00,1.419600009899999904e+00,2.700000000000000000e+01
7.237981218108063830e-01,6.191659927399999930e+00,1.388000011399999956e+00,2.800000000000000000e+01
7.276549519328184834e-01,6.209300041199999676e+00,1.371600031899999905e+00,2.800000000000000000e+01
7.280476208764794510e-01,6.212270259900000369e+00,1.372099995599999955e+00,2.900000000000000000e+01
7.321110491610922644e-01,6.164509773299999829e+00,1.428300023100000038e+00,2.900000000000000000e+01
7.360033055706015626e-01,6.175649642899999847e+00,1.400300025900000023e+00,2.900000000000000000e+01
7.363853797366932685e-01,6.168829917900000126e+00,1.411999940899999917e+00,3.000000000000000000e+01
7.403729891443260325e-01,6.156929969800000180e+00,1.413199901600000086e+00,3.000000000000000000e+01
7.443139153132941610e-01,6.173670291899999718e+00,1.409399986299999963e+00,3.100000000000000000e+01
7.482002121604208744e-01,6.144510269200000430e+00,1.410199999800000104e+00,3.100000000000000000e+01
7.485773200245269265e-01,6.177969932599999936e+00,1.413699984600000015e+00,3.200000000000000000e+01
7.525957205044703224e-01,6.168930053699999583e+00,1.414999961899999992e+00,3.200000000000000000e+01
7.565810123045098035e-01,6.177099704699999805e+00,1.402500033399999957e+00,3.300000000000000000e+01
7.604388356869190568e-01,6.167969703699999862e+00,1.437600016600000030e+00,3.300000000000000000e+01
7.608212409398097398e-01,6.165080070500000176e+00,1.405099987999999911e+00,3.300000000000000000e+01
7.648399725065522237e-01,6.184880256699999634e+00,1.396800041199999898e+00,3.400000000000000000e+01
7.687825541095155701e-01,6.183650016799999705e+00,1.399000048600000046e+00,3.400000000000000000e+01
7.727201694104933738e-01,6.179810047100000148e+00,1.398199915900000034e+00,3.500000000000000000e+01
7.730972772745994259e-01,6.139289856000000434e+00,1.442999958999999999e+00,3.500000000000000000e+01
7.771001166749880174e-01,6.195880413100000261e+00,1.391099929799999968e+00,3.500000000000000000e+01
7.810105828584444909e-01,6.611360073100000179e+00,1.200000099999999929e-03,3.600000000000000000e+01
7.813910015905409789e-01,7.488090038300000195e+00,1.200000099999999929e-03,3.600000000000000000e+01
7.853415292766813272e-01,7.484130382500000067e+00,1.100000000000000066e-03,3.600000000000000000e+01
7.893721799681892026e-01,7.488100051900000054e+00,1.100000000000000066e-03,3.600000000000000000e+01
7.932561592077225221e-01,7.488120078999999762e+00,1.100000000000000066e-03,3.600000000000000000e+01
7.936283007698430314e-01,7.488120078999999762e+00,1.000000000000000021e-03,3.600000000000000000e+01
