5.127004896111584387e-01,6.292099952700000109e+00,1.244400024399999971e+00,0.000000000000000000e+00
5.131633489562157369e-01,6.363349914599999657e+00,1.273199915900000034e+00,0.000000000000000000e+00
5.169201908649179167e-01,6.394759654999999654e+00,1.248099923100000064e+00,0.000000000000000000e+00
5.212306099016142946e-01,6.417749881699999825e+00,1.234200000800000030e+00,0.000000000000000000e+00
5.216060623317251288e-01,6.428880214700000373e+00,1.203899979600000059e+00,0.000000000000000000e+00
5.251606102062140735e-01,6.414619922600000024e+00,1.187099933600000101e+00,0.000000000000000000e+00
5.293170738813570697e-01,6.415679931599999719e+00,1.222199916799999952e+00,0.000000000000000000e+00
5.331007338207813806e-01,6.401470184299999922e+00,1.218300104099999892e+00,0.000000000000000000e+00
5.334771795112893678e-01,6.422090053599999848e+00,1.225300073599999928e+00,0.000000000000000000e+00
5.374962421648309396e-01,6.391910076100000282e+00,1.279000043899999994e+00,0.000000000000000000e+00
5.414616687569280273e-01,6.352049827600000143e+00,1.288800001100000037e+00,0.000000000000000000e+00
5.453284314829113244e-01,6.373839855199999960e+00,1.296700000800000030e+00,0.000000000000000000e+00
5.457134854301942672e-01,6.326270103499999742e+00,1.295599937400000012e+00,0.000000000000000000e+00
5.497560552464676453e-01,6.309619903599999802e+00,1.318800091700000010e+00,0.000000000000000000e+00
5.537002922834262097e-01,6.311849594099999905e+00,1.329900026300000038e+00,0.000000000000000000e+00
5.576610836603367316e-01,6.297520160700000424e+00,1.336300015399999985e+00,0.000000000000000000e+00
5.580405091320360667e-01,6.289840221400000431e+00,1.352800011600000074e+00,0.000000000000000000e+00
5.621830671616193653e-01,6.279250144999999783e+00,1.353000044799999912e+00,0.000000000000000000e+00
5.659567944970724795e-01,6.271570205699999789e+00,1.365900039700000068e+00,0.000000000000000000e+00
5.663292671459920768e-01,6.260900020600000282e+00,1.370499968500000110e+00,0.000000000000000000e+00
5.702195370347071801e-01,6.261119842500000310e+00,1.370499968500000110e+00,0.000000000000000000e+00
