0.000000000000000000e+00,1.018252348587140102e-02
1.000000000000000021e-02,9.899795151466593904e-03
2.000000000000000042e-02,9.666132377895864797e-03
2.999999999999999889e-02,1.080981400397133287e-02
4.000000000000000083e-02,1.432752314134145069e-02
5.000000000000000278e-02,1.935946577804907934e-02
5.999999999999999778e-02,2.565193431472637120e-02
7.000000000000000666e-02,3.314160427758935934e-02
8.000000000000000167e-02,4.178169764221596749e-02
8.999999999999999667e-02,5.153297302085477205e-02
1.000000000000000056e-01,6.235537113997148551e-02
1.100000000000000006e-01,7.421149702759817501e-02
1.199999999999999956e-01,8.706339882096673921e-02
1.300000000000000044e-01,1.008709646238767632e-01
1.400000000000000133e-01,1.155892194371859055e-01
1.499999999999999944e-01,1.311657063228394426e-01
1.600000000000000033e-01,1.475355692702486343e-01
1.700000000000000122e-01,1.646194835006572488e-01
1.799999999999999933e-01,1.822947107102775022e-01
1.900000000000000022e-01,2.003815090298868840e-01
2.000000000000000111e-01,2.185983484005687427e-01
2.099999999999999922e-01,2.364634293768779483e-01
2.200000000000000011e-01,2.533176438928785856e-01
2.300000000000000100e-01,2.688260409597858502e-01
2.399999999999999911e-01,2.827745757193749210e-01
2.500000000000000000e-01,2.956846007050901726e-01
2.600000000000000089e-01,3.076132934761980908e-01
2.700000000000000178e-01,3.185606609710842085e-01
2.800000000000000266e-01,3.285267098700905275e-01
2.899999999999999800e-01,3.375114472147392464e-01
2.999999999999999889e-01,3.455148786715358522e-01
3.099999999999999978e-01,3.525370099233486321e-01
3.200000000000000067e-01,3.585778468453982293e-01
3.300000000000000155e-01,3.636373946367212895e-01
3.400000000000000244e-01,3.677156609056875802e-01
3.500000000000000333e-01,3.708126479976394108e-01
3.599999999999999867e-01,3.729283633772065842e-01
3.699999999999999956e-01,3.740628138101693700e-01
3.800000000000000044e-01,3.742160029490687601e-01
3.900000000000000133e-01,3.733879387192181043e-01
4.000000000000000222e-01,3.715786252475756779e-01
4.100000000000000311e-01,3.687880672966331597e-01
4.199999999999999845e-01,3.650162697847917914e-01
4.299999999999999933e-01,3.602632370577442678e-01
4.400000000000000022e-01,3.545289754674350591e-01
4.500000000000000111e-01,3.478134869683262576e-01
4.600000000000000200e-01,3.401167777880653165e-01
4.700000000000000289e-01,3.314388535632590838e-01
4.799999999999999822e-01,3.217797173313810544e-01
4.899999999999999911e-01,3.111393756833205071e-01
5.000000000000000000e-01,2.995178320412746897e-01
5.100000000000000089e-01,2.869150903563403854e-01
5.200000000000000178e-01,2.733311545103278561e-01
5.300000000000000266e-01,2.664194233366640741e-01
5.400000000000000355e-01,2.661443427960106800e-01
5.500000000000000444e-01,2.660597550777856202e-01
5.600000000000000533e-01,2.659798990551378584e-01
5.700000000000000622e-01,2.658992553538944703e-01
5.799999999999999600e-01,2.658176411719192500e-01
5.899999999999999689e-01,2.657350423923697802e-01
5.999999999999999778e-01,2.656514510732570500e-01
6.099999999999999867e-01,2.655668583184129239e-01
6.199999999999999956e-01,2.654812550246942182e-01
6.300000000000000044e-01,2.653947311777175577e-01
6.400000000000000133e-01,2.653065624647561460e-01
6.500000000000000222e-01,2.652173550963615178e-01
6.600000000000000311e-01,2.651271113389341849e-01
6.700000000000000400e-01,2.650358264388851803e-01
6.800000000000000488e-01,2.649434919476337802e-01
6.900000000000000577e-01,2.648501028958649139e-01
7.000000000000000666e-01,2.647556431107475072e-01
7.099999999999999645e-01,2.646604287657303156e-01
7.199999999999999734e-01,2.645638840894031785e-01
7.299999999999999822e-01,2.644659657456006063e-01
7.399999999999999911e-01,2.643669144853775799e-01
7.500000000000000000e-01,2.642667495767407893e-01
7.600000000000000089e-01,2.641654658121561083e-01
7.700000000000000178e-01,2.640630659857768348e-01
7.800000000000000266e-01,2.639595152879846141e-01
7.900000000000000355e-01,2.638547367014544287e-01
8.000000000000000444e-01,2.637487296773394774e-01
8.100000000000000533e-01,2.636415200760484634e-01
8.200000000000000622e-01,2.635331126538669744e-01
8.300000000000000711e-01,2.634234912204384549e-01
8.399999999999999689e-01,2.633126608353200671e-01
8.499999999999999778e-01,2.632006271326575164e-01
8.599999999999999867e-01,2.630873886998209010e-01
8.699999999999999956e-01,2.629729371879268029e-01
8.800000000000000044e-01,2.628572723426425561e-01
8.900000000000000133e-01,2.627403699545901028e-01
9.000000000000000222e-01,2.626226051671729511e-01
9.100000000000000311e-01,2.625033020128217931e-01
9.200000000000000400e-01,2.623824072996124301e-01
9.300000000000000488e-01,2.622602362431720735e-01
9.400000000000000577e-01,2.621367918344110759e-01
9.500000000000000666e-01,2.620120486578504937e-01
9.599999999999999645e-01,2.618866476829097012e-01
9.699999999999999734e-01,2.617598932279642798e-01
9.799999999999999822e-01,2.616317891249184679e-01
9.899999999999999911e-01,2.615023405273086410e-01
1.000000000000000000e+00,2.613715509741192933e-01
1.010000000000000009e+00,2.612394063577209158e-01
1.020000000000000018e+00,2.611059344933012172e-01
1.030000000000000027e+00,2.609709686437099996e-01
1.040000000000000036e+00,2.608338623174410453e-01
1.050000000000000044e+00,2.606962481721669112e-01
1.060000000000000053e+00,2.605572444944442845e-01
1.070000000000000062e+00,2.604168285604601119e-01
1.080000000000000071e+00,2.602749969736881108e-01
1.090000000000000080e+00,2.601317209902874183e-01
1.100000000000000089e+00,2.599873257092368273e-01
1.110000000000000098e+00,2.598404951483193615e-01
1.120000000000000107e+00,2.596919408514030692e-01
1.130000000000000115e+00,2.595429612142826081e-01
1.140000000000000124e+00,2.593925127144688370e-01
1.150000000000000133e+00,2.592405774182082179e-01
1.159999999999999920e+00,2.590871569433537136e-01
1.169999999999999929e+00,2.589322472762622396e-01
1.179999999999999938e+00,2.587758556603644844e-01
1.189999999999999947e+00,2.586179392308893821e-01
