0.000000000000000000e+00,-6.148853048218091977e-05
1.000000000000000021e-02,-5.996225269778825140e-05
2.000000000000000042e-02,-6.274891838809956712e-05
2.999999999999999889e-02,-6.651734618397936449e-05
4.000000000000000083e-02,-7.633787942225300771e-05
5.000000000000000278e-02,-8.562579112182666652e-05
5.999999999999999778e-02,-1.026683885720081069e-04
7.000000000000000666e-02,1.847606072537255617e-05
8.000000000000000167e-02,1.731395108050481912e-03
8.999999999999999667e-02,6.647774068122141999e-03
1.000000000000000056e-01,1.519953264932955017e-02
1.100000000000000006e-01,2.748971478767087140e-02
1.199999999999999956e-01,4.019726863759351398e-02
1.300000000000000044e-01,5.186644389647140918e-02
1.400000000000000133e-01,6.302747172090286676e-02
1.499999999999999944e-01,7.319550904253946388e-02
1.600000000000000033e-01,8.237077180178173363e-02
1.700000000000000122e-01,9.055350357716016041e-02
1.799999999999999933e-01,9.774409186017440909e-02
1.900000000000000022e-01,1.039429691916292087e-01
2.000000000000000111e-01,1.091504873114129692e-01
2.099999999999999922e-01,1.133669367325369215e-01
2.200000000000000011e-01,1.165926118925508237e-01
2.300000000000000100e-01,1.188278124254881218e-01
2.399999999999999911e-01,1.200728228236881689e-01
2.500000000000000000e-01,1.203279632996822612e-01
2.600000000000000089e-01,1.195935310596002721e-01
2.700000000000000178e-01,1.178697837319915287e-01
2.800000000000000266e-01,1.151569883175810050e-01
2.899999999999999800e-01,1.114554193802748117e-01
2.999999999999999889e-01,1.067653481914752900e-01
3.099999999999999978e-01,1.010870418648832647e-01
3.200000000000000067e-01,9.442076294935577985e-02
3.300000000000000155e-01,8.676677143744901399e-02
3.400000000000000244e-01,7.812532420008713729e-02
3.500000000000000333e-01,6.849667387317076583e-02
3.599999999999999867e-01,5.788106895312833400e-02
3.699999999999999956e-01,4.627875448889021137e-02
3.800000000000000044e-01,3.368997205922663607e-02
3.900000000000000133e-01,2.011495974965851752e-02
4.000000000000000222e-01,5.553952264082145929e-03
4.100000000000000311e-01,-6.673652836103327601e-06
4.199999999999999845e-01,-7.069573195600531434e-06
4.299999999999999933e-01,-7.521978277247320932e-06
4.400000000000000022e-01,-7.979322869805516305e-06
4.500000000000000111e-01,-8.376697521045306516e-06
4.600000000000000200e-01,-8.775034673058623724e-06
4.700000000000000289e-01,-9.173637918136190450e-06
4.799999999999999822e-01,-9.572378355832134034e-06
4.899999999999999911e-01,-9.971649908763202674e-06
5.000000000000000000e-01,-1.037095725986425521e-05
5.100000000000000089e-01,-1.077067283128396724e-05
5.200000000000000178e-01,-1.117213059151356269e-05
5.300000000000000266e-01,-1.157562434617176450e-05
5.400000000000000355e-01,-1.198106161184875340e-05
5.500000000000000444e-01,-1.238868563299688752e-05
5.600000000000000533e-01,-1.280024522284928246e-05
5.700000000000000622e-01,-1.321475150792283948e-05
5.799999999999999600e-01,-1.363744527474453072e-05
5.899999999999999689e-01,-1.408717184409047363e-05
5.999999999999999778e-01,-1.468285770667154821e-05
6.099999999999999867e-01,-1.516377403457114248e-05
6.199999999999999956e-01,-1.555620674417723670e-05
6.300000000000000044e-01,-1.597910296097238003e-05
6.400000000000000133e-01,-1.640187263401982065e-05
6.500000000000000222e-01,-1.682834049021586509e-05
6.600000000000000311e-01,-1.726419025308012500e-05
6.700000000000000400e-01,-1.772709566877361809e-05
6.800000000000000488e-01,-1.822633347406399373e-05
6.900000000000000577e-01,-1.910918150346829769e-05
7.000000000000000666e-01,-2.200745230851453016e-05
7.099999999999999645e-01,-2.520415907686368584e-05
7.199999999999999734e-01,-2.869892725723688365e-05
7.299999999999999822e-01,4.467286215337207267e-06
7.399999999999999911e-01,-7.074312047716801999e-06
7.500000000000000000e-01,-1.077591002213162952e-05
7.600000000000000089e-01,-1.878684505463024124e-07
7.700000000000000178e-01,-2.664042898253837777e-06
7.800000000000000266e-01,-2.062504615416016485e-05
7.900000000000000355e-01,2.301555436462487947e-05
