5.115122190894053622e-01,6.775809764899999976e+00,1.389000058199999943e+00,0.000000000000000000e+00
5.118979352102864810e-01,6.272490024599999714e+00,1.351500034300000097e+00,0.000000000000000000e+00
5.159527552381242277e-01,6.360280036899999878e+00,1.310899972899999932e+00,0.000000000000000000e+00
5.198870596711115954e-01,6.430069923399999610e+00,1.196799993499999992e+00,0.000000000000000000e+00
5.202605255804282347e-01,6.425010204300000360e+00,1.195900082599999914e+00,0.000000000000000000e+00
5.241286126536077727e-01,6.478529930099999667e+00,1.172600030899999979e+00,0.000000000000000000e+00
5.281778042058618006e-01,6.494329929400000090e+00,1.127599954599999954e+00,0.000000000000000000e+00
5.320717160493663167e-01,6.535159587899999956e+00,1.118000030499999964e+00,0.000000000000000000e+00
5.324518036946638277e-01,6.545230388600000282e+00,1.094400048300000039e+00,0.000000000000000000e+00
5.364486835326696124e-01,6.577270031000000294e+00,1.085999965699999903e+00,0.000000000000000000e+00
5.404680772730101612e-01,6.587830066699999598e+00,1.035300016399999912e+00,0.000000000000000000e+00
5.443192789194386538e-01,6.597730159800000216e+00,1.055400013899999934e+00,0.000000000000000000e+00
5.446953935231475530e-01,6.607670307200000259e+00,1.037800073599999928e+00,0.000000000000000000e+00
5.487819978836931956e-01,6.603459835099999786e+00,1.040599942200000072e+00,0.000000000000000000e+00
5.527451068681970003e-01,6.621500015299999653e+00,1.048699974999999895e+00,0.000000000000000000e+00
5.566459715344813652e-01,6.595969677000000253e+00,1.007599949799999894e+00,0.000000000000000000e+00
5.570856548036059452e-01,6.602550029799999720e+00,1.039600014699999964e+00,0.000000000000000000e+00
5.610401555313346833e-01,6.648499965700000125e+00,1.034800052600000075e+00,0.000000000000000000e+00
5.648801002265958493e-01,6.570849895500000315e+00,1.026800036400000060e+00,0.000000000000000000e+00
5.653005804613761009e-01,6.587890148199999629e+00,1.040599942200000072e+00,0.000000000000000000e+00
5.693236161565060627e-01,6.582890033700000032e+00,1.053900003399999896e+00,0.000000000000000000e+00
5.735363645874856919e-01,6.591229915599999600e+00,1.064300060299999906e+00,0.000000000000000000e+00
5.771518324329979466e-01,6.566579818700000182e+00,1.039300084099999966e+00,0.000000000000000000e+00
5.775680085393907204e-01,6.598120212599999590e+00,1.076800108000000034e+00,0.000000000000000000e+00
5.815039684063733061e-01,6.582969665500000289e+00,1.072300076499999921e+00,0.000000000000000000e+00
5.855217067127186370e-01,6.534699916800000175e+00,1.057399988200000029e+00,0.000000000000000000e+00
5.893739016195441716e-01,6.594510078399999919e+00,1.048499941800000057e+00,0.000000000000000000e+00
5.897506783968512467e-01,6.574219703699999862e+00,1.067600011799999971e+00,0.000000000000000000e+00
5.938674116561094563e-01,6.572780132300000133e+00,1.025799989700000081e+00,0.000000000000000000e+00
5.977977430475083231e-01,6.609640121500000021e+00,1.046100020399999941e+00,0.000000000000000000e+00
6.015807408133345691e-01,6.608540058100000003e+00,1.023699998899999963e+00,0.000000000000000000e+00
6.020005588745167557e-01,6.630239963500000222e+00,9.775000215000000381e-01,0.000000000000000000e+00
6.060305473924265662e-01,6.653750419599999688e+00,1.029199957799999954e+00,0.000000000000000000e+00
6.101856867203733215e-01,6.716409683200000202e+00,9.864000081999999558e-01,0.000000000000000000e+00
6.105651121920727675e-01,6.665589809400000121e+00,9.815000296000000457e-01,0.000000000000000000e+00
6.142650071713400273e-01,6.692080020899999759e+00,9.866999984000000001e-01,0.000000000000000000e+00
6.182784413492978803e-01,6.672269821199999562e+00,9.394999742999999848e-01,0.000000000000000000e+00
6.221786438419841803e-01,6.711070060700000006e+00,9.399000405999999863e-01,0.000000000000000000e+00
6.225584004004826033e-01,6.756750106800000211e+00,9.247999786999999694e-01,0.000000000000000000e+00
6.266201732511001987e-01,6.744579791999999685e+00,9.010000229000000305e-01,0.000000000000000000e+00
6.305120985738105199e-01,6.725250244099999719e+00,8.898000121000000373e-01,0.000000000000000000e+00
6.343914425981572736e-01,6.764070034000000398e+00,8.765000105000000374e-01,0.000000000000000000e+00
6.347758343718422624e-01,6.743579864500000021e+00,8.582000135999999779e-01,0.000000000000000000e+00
6.388720402495600137e-01,6.819789886499999731e+00,8.725000024000000298e-01,0.000000000000000000e+00
6.430450582646548563e-01,6.811010360700000099e+00,8.162000178999999633e-01,0.000000000000000000e+00
6.466254309094690012e-01,6.807390212999999690e+00,7.980999947000000372e-01,0.000000000000000000e+00
6.470253837627087945e-01,6.831510066999999964e+00,7.692000270000000084e-01,0.000000000000000000e+00
6.510603385826041478e-01,6.848859787000000310e+00,7.912999988000000151e-01,0.000000000000000000e+00
6.551158207840400705e-01,6.871950149499999938e+00,7.645999788999999769e-01,0.000000000000000000e+00
6.554892866933567097e-01,6.894900321999999804e+00,7.429999709000000285e-01,0.000000000000000000e+00
6.593504209437562880e-01,6.936989784199999676e+00,7.166000008999999782e-01,0.000000000000000000e+00
6.633045905846860490e-01,6.909980297099999724e+00,6.417000294000000382e-01,0.000000000000000000e+00
6.674153642815615628e-01,6.951289653799999968e+00,6.337999700999999986e-01,0.000000000000000000e+00
6.678586895054755557e-01,6.971179962199999913e+00,6.345000267000000527e-01,0.000000000000000000e+00
6.716479779204835854e-01,6.964089870499999613e+00,5.867000221999999487e-01,0.000000000000000000e+00
6.756147288597768030e-01,7.003180026999999974e+00,5.745000243000000228e-01,0.000000000000000000e+00
6.796321360793230459e-01,7.069620132399999868e+00,5.809000133999999704e-01,0.000000000000000000e+00
6.800108993774244270e-01,7.029870033299999932e+00,5.784999727999999841e-01,0.000000000000000000e+00
6.839624203239618172e-01,6.973670005799999849e+00,6.020999551000000283e-01,0.000000000000000000e+00
6.877980608908353943e-01,7.020800113700000011e+00,6.594000459000000092e-01,0.000000000000000000e+00
6.881702024529559036e-01,6.976369857799999963e+00,6.872999668000000506e-01,0.000000000000000000e+00
6.921793325025261678e-01,6.922339916200000332e+00,7.623000144999999561e-01,0.000000000000000000e+00
6.962659368630718104e-01,6.818530082699999717e+00,8.130999803999999775e-01,0.000000000000000000e+00
7.000237720321710322e-01,6.750030040699999567e+00,9.271000028000000448e-01,0.000000000000000000e+00
7.003985622886838014e-01,6.622289657599999657e+00,1.009299993499999992e+00,0.000000000000000000e+00
7.044583486185072019e-01,6.491660118100000432e+00,1.124699950199999909e+00,0.000000000000000000e+00
7.083804028399300901e-01,6.451499938999999628e+00,1.210699915900000034e+00,0.000000000000000000e+00
7.124494596001266222e-01,6.371079921699999815e+00,1.280599951699999961e+00,0.000000000000000000e+00
7.128235876830413265e-01,6.333580017100000070e+00,1.335800051699999935e+00,0.000000000000000000e+00
7.166602215103120566e-01,6.267039775799999823e+00,1.363999962799999910e+00,0.000000000000000000e+00
7.205984989848879252e-01,6.252400398299999829e+00,1.367799997299999903e+00,0.000000000000000000e+00
7.245142625571290296e-01,6.241489887200000197e+00,1.374899983399999970e+00,0.000000000000000000e+00
7.248963367232207355e-01,6.229869842500000310e+00,1.384400010100000022e+00,0.000000000000000000e+00
7.289912182537422458e-01,6.230329990399999573e+00,1.384199976899999962e+00,0.000000000000000000e+00
7.328897653124333278e-01,6.230370044699999887e+00,1.378999948499999961e+00,0.000000000000000000e+00
7.332635623085490550e-01,6.237619876900000193e+00,1.380100011799999971e+00,0.000000000000000000e+00
7.372034952171201416e-01,6.252540111500000108e+00,1.365499973299999947e+00,0.000000000000000000e+00
7.411788544131884260e-01,6.260069847099999585e+00,1.361899972000000014e+00,0.000000000000000000e+00
7.450654823471140054e-01,6.252310276000000222e+00,1.364400029200000031e+00,0.000000000000000000e+00
7.454429212980191455e-01,6.248519897499999587e+00,1.369699954999999969e+00,0.000000000000000000e+00
7.494460917852068249e-01,6.245009899100000261e+00,1.372099995599999955e+00,0.000000000000000000e+00
7.534320457588443709e-01,6.245199680299999834e+00,1.371399998700000067e+00,0.000000000000000000e+00
7.572779500164881217e-01,6.245269775399999723e+00,1.370900034900000009e+00,0.000000000000000000e+00
7.576557200541922388e-01,6.249070167500000217e+00,1.373600006099999993e+00,0.000000000000000000e+00
7.617403378939435754e-01,6.233810424799999694e+00,1.384299993499999992e+00,0.000000000000000000e+00
7.656372295186395505e-01,6.230500221299999808e+00,1.385300040199999971e+00,0.000000000000000000e+00
7.696208658846838135e-01,6.226549625399999677e+00,1.386600017499999948e+00,0.000000000000000000e+00
7.700065820055649324e-01,6.226699829100000194e+00,1.387500047699999906e+00,0.000000000000000000e+00
7.740570979050152012e-01,6.226789951299999792e+00,1.388199925399999923e+00,0.000000000000000000e+00
7.778794949999271457e-01,6.226860046399999682e+00,1.389000058199999943e+00,0.000000000000000000e+00
7.782916980647314187e-01,6.818899631499999892e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.823865795952530400e-01,7.488120078999999762e+00,8.999999999999999754e-04,0.000000000000000000e+00
7.862556599288296200e-01,7.488130092599999621e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.902356543400843591e-01,7.492100238799999978e+00,8.999999999999999754e-04,0.000000000000000000e+00
7.906107756833962164e-01,7.488120078999999762e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.945513707655653679e-01,7.488110065499999912e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.985883121062550272e-01,7.492090225200000120e+00,1.100000000000000066e-03,0.000000000000000000e+00
8.024736156929845876e-01,7.488100051900000054e+00,1.100000000000000066e-03,0.000000000000000000e+00
8.028636359422531843e-01,7.488120078999999762e+00,8.999999999999999754e-04,0.000000000000000000e+00
8.067320541022316993e-01,7.488110065499999912e+00,1.200000099999999929e-03,0.000000000000000000e+00
