5.101511212585536637e-01,6.132120132399999868e+00,1.348199963599999940e+00,0.000000000000000000e+00
5.140695335251871390e-01,6.321460247000000088e+00,1.337199926400000072e+00,0.000000000000000000e+00
5.144426683477046902e-01,6.388380050700000368e+00,1.203800082199999899e+00,0.000000000000000000e+00
5.183600873539410125e-01,6.437960147900000152e+00,1.154900073999999943e+00,0.000000000000000000e+00
5.223993463022239547e-01,6.509239673599999776e+00,1.154500007600000044e+00,0.000000000000000000e+00
5.263257046520344318e-01,6.524080276500000330e+00,1.102699995000000044e+00,0.000000000000000000e+00
5.266968529537577881e-01,6.582149982499999830e+00,1.053099989899999978e+00,0.000000000000000000e+00
5.306831380141943111e-01,6.596759796099999740e+00,1.056400060699999921e+00,0.000000000000000000e+00
5.346465780854972039e-01,6.643270015699999753e+00,9.944999813999999549e-01,0.000000000000000000e+00
5.386537216142732731e-01,6.657870292700000192e+00,9.890000223999999562e-01,0.000000000000000000e+00
5.390295051311831953e-01,6.680910110500000165e+00,9.854000211000000231e-01,0.000000000000000000e+00
5.429469241374195176e-01,6.655000209799999844e+00,9.517999887000000436e-01,0.000000000000000000e+00
5.469193035522964541e-01,6.673820018799999865e+00,9.720000028999999930e-01,0.000000000000000000e+00
5.507983164898442308e-01,6.693709850300000319e+00,9.580999612999999693e-01,0.000000000000000000e+00
5.511840326107253496e-01,6.712059974699999820e+00,9.383000135000000297e-01,0.000000000000000000e+00
5.554010851700925677e-01,6.690730094900000147e+00,9.602999687000000062e-01,0.000000000000000000e+00
5.593304233010942816e-01,6.684840202300000200e+00,9.869999886000000444e-01,0.000000000000000000e+00
5.597108420331907697e-01,6.675559997599999740e+00,9.442999959000000221e-01,0.000000000000000000e+00
5.634355685223860766e-01,6.631479740099999631e+00,9.962999821000000367e-01,0.000000000000000000e+00
5.675046252825826087e-01,6.689320087399999615e+00,1.005300045000000031e+00,0.000000000000000000e+00
5.713952262580966890e-01,6.650290012400000172e+00,1.020200014100000052e+00,0.000000000000000000e+00
5.717763071637912420e-01,6.658539772000000134e+00,1.032999992399999956e+00,0.000000000000000000e+00
5.757801398245769864e-01,6.612090110799999643e+00,1.014400005299999963e+00,0.000000000000000000e+00
5.801296271035599750e-01,6.599119663199999763e+00,1.051100015600000104e+00,0.000000000000000000e+00
5.836259037014179807e-01,6.609899997700000362e+00,1.043199896800000026e+00,0.000000000000000000e+00
5.840063224335144687e-01,6.566870212599999590e+00,1.034900069200000106e+00,0.000000000000000000e+00
5.880935889676580652e-01,6.584469795200000419e+00,1.051900029200000031e+00,0.000000000000000000e+00
5.919570408256510374e-01,6.603279590599999693e+00,1.052099943199999998e+00,0.000000000000000000e+00
5.958267833328256824e-01,6.632800102200000048e+00,1.039399981499999903e+00,0.000000000000000000e+00
5.962055466309269525e-01,6.590340137500000139e+00,1.044000029600000046e+00,0.000000000000000000e+00
6.002848670818936583e-01,6.621969699900000172e+00,9.975999594000000137e-01,0.000000000000000000e+00
6.042085767373117644e-01,6.610479831700000197e+00,1.033100008999999986e+00,0.000000000000000000e+00
6.045777385182409258e-01,6.645280361200000208e+00,9.979000091999999933e-01,0.000000000000000000e+00
6.085232999023956202e-01,6.645999908400000322e+00,9.901999831000000141e-01,0.000000000000000000e+00
6.125304434311716895e-01,6.632999897000000367e+00,9.819999932999999848e-01,0.000000000000000000e+00
6.164760048153263838e-01,6.681249618499999876e+00,9.742000103000000300e-01,0.000000000000000000e+00
6.168481463774468931e-01,6.697420120200000326e+00,9.435999990000000226e-01,0.000000000000000000e+00
6.210979765299189381e-01,6.697800159499999850e+00,9.132000207999999564e-01,0.000000000000000000e+00
6.249233534060223416e-01,6.761570453600000086e+00,9.297999740000000291e-01,0.000000000000000000e+00
6.286947631338822839e-01,6.760669708300000025e+00,8.560999632000000359e-01,0.000000000000000000e+00
6.290682290431989232e-01,6.759930133800000185e+00,8.391000031999999997e-01,0.000000000000000000e+00
6.330972243007115807e-01,6.772360324900000172e+00,8.287000060000000445e-01,0.000000000000000000e+00
6.371421117245781307e-01,6.819940090200000249e+00,8.244000076999999926e-01,0.000000000000000000e+00
6.410118542317527757e-01,6.816649913800000071e+00,8.041999936000000515e-01,0.000000000000000000e+00
6.414323344665331383e-01,6.864639759100000127e+00,7.807000279000000376e-01,0.000000000000000000e+00
6.453183002268606527e-01,6.886199951200000058e+00,7.556999921999999481e-01,0.000000000000000000e+00
6.492539290070441504e-01,6.907169818899999925e+00,7.179000378000000016e-01,0.000000000000000000e+00
6.496346788259397265e-01,6.901110172300000123e+00,7.029000520999999502e-01,0.000000000000000000e+00
6.535444828357981351e-01,6.943180084199999769e+00,6.674000024999999781e-01,0.000000000000000000e+00
6.575314300698328340e-01,6.943089962000000170e+00,6.513000130999999637e-01,0.000000000000000000e+00
6.616253183399573023e-01,6.964169979100000241e+00,6.396999955000000071e-01,0.000000000000000000e+00
6.620150075024268110e-01,6.975970268200000213e+00,5.568000078000000519e-01,0.000000000000000000e+00
6.658648848016591737e-01,7.040190219900000379e+00,6.015999912999999699e-01,0.000000000000000000e+00
6.699266576522767691e-01,7.056569576300000257e+00,5.899999738000000216e-01,0.000000000000000000e+00
6.738761920780199643e-01,7.040939807900000069e+00,5.796999930999999773e-01,0.000000000000000000e+00
6.743956672657130946e-01,6.994719982100000344e+00,5.465000272000000159e-01,0.000000000000000000e+00
6.781035083281573561e-01,7.042670249899999568e+00,5.832999945000000297e-01,0.000000000000000000e+00
6.820729079618429447e-01,7.038929939299999994e+00,5.799000263000000377e-01,0.000000000000000000e+00
6.859747658885243515e-01,7.003180026999999974e+00,5.855000018999999556e-01,0.000000000000000000e+00
6.864114693764575836e-01,6.965349674199999619e+00,6.539999842999999480e-01,0.000000000000000000e+00
6.906195825922507581e-01,6.915210247000000088e+00,7.376999855000000439e-01,0.000000000000000000e+00
6.943416603870536941e-01,6.830389976500000238e+00,8.190000056999999778e-01,0.000000000000000000e+00
6.947177749907627042e-01,6.736350059500000320e+00,9.235999583999999762e-01,0.000000000000000000e+00
6.985683144635930208e-01,6.659910201999999835e+00,1.024099945999999983e+00,0.000000000000000000e+00
7.027224605311427341e-01,6.551599979399999718e+00,1.109599947900000050e+00,0.000000000000000000e+00
7.067415231846841950e-01,6.459049701699999702e+00,1.202199935899999961e+00,0.000000000000000000e+00
7.071924634049761016e-01,6.387579917900000126e+00,1.249400019599999911e+00,0.000000000000000000e+00
7.110420096174093763e-01,6.321350097699999893e+00,1.310500025699999904e+00,0.000000000000000000e+00
7.149309551589282385e-01,6.277830123900000281e+00,1.353600025200000001e+00,0.000000000000000000e+00
7.189162469589677196e-01,6.237310409500000041e+00,1.390799999199999970e+00,0.000000000000000000e+00
7.193516260997048217e-01,6.249879836999999938e+00,1.388199925399999923e+00,0.000000000000000000e+00
7.231928951421620066e-01,6.242780208600000158e+00,1.395300030700000082e+00,0.000000000000000000e+00
7.272761886347172133e-01,6.223949909199999908e+00,1.399699926400000072e+00,0.000000000000000000e+00
7.310826935632753765e-01,6.223999977100000081e+00,1.401800036400000060e+00,0.000000000000000000e+00
7.314975453224719093e-01,6.220459938000000299e+00,1.401699900599999937e+00,0.000000000000000000e+00
7.354364849706458429e-01,6.223820209500000367e+00,1.404800057399999913e+00,0.000000000000000000e+00
7.393370185501312308e-01,6.212790012400000172e+00,1.412199974099999977e+00,0.000000000000000000e+00
7.397084979386535641e-01,6.213230133099999719e+00,1.413699984600000015e+00,0.000000000000000000e+00
7.436927964782958922e-01,6.213399887099999575e+00,1.414600014699999964e+00,0.000000000000000000e+00
7.476350469944602617e-01,6.209509849499999845e+00,1.416199922599999939e+00,0.000000000000000000e+00
7.515948451109736306e-01,6.209699630700000306e+00,1.417400002499999978e+00,0.000000000000000000e+00
7.519709597146826408e-01,6.209709644300000164e+00,1.418199896800000026e+00,0.000000000000000000e+00
7.559406904351672063e-01,6.205870151500000098e+00,1.419900059699999995e+00,0.000000000000000000e+00
7.598902248609104015e-01,6.206029892000000103e+00,1.418900013000000015e+00,0.000000000000000000e+00
7.637795014892284629e-01,6.205860137900000240e+00,1.420099973699999962e+00,0.000000000000000000e+00
7.641556160929373620e-01,6.206089973400000126e+00,1.420099973699999962e+00,0.000000000000000000e+00
7.682594369670330270e-01,6.206140041400000307e+00,1.422600030899999979e+00,0.000000000000000000e+00
7.721099764398633436e-01,6.202370166799999751e+00,1.424499988600000044e+00,0.000000000000000000e+00
7.724798003943905700e-01,6.202539920799999607e+00,1.426499962799999910e+00,0.000000000000000000e+00
7.763905976646461315e-01,6.198620319399999801e+00,1.426400065399999972e+00,0.000000000000000000e+00
7.804397892169002704e-01,7.322629928599999616e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.843575393099356807e-01,7.488130092599999621e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.847366336948359278e-01,7.484100341799999612e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.887219254948754088e-01,7.488100051900000054e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.927204607668765224e-01,7.488110065499999912e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.965772908888886228e-01,7.488110065499999912e+00,1.299999999999999940e-03,0.000000000000000000e+00
7.969467837566167612e-01,7.488120078999999762e+00,1.200000099999999929e-03,0.000000000000000000e+00
8.010297461623728799e-01,7.492120265999999695e+00,1.000000000000000021e-03,0.000000000000000000e+00
8.050041120980441223e-01,7.488100051900000054e+00,1.399999999999999986e-03,0.000000000000000000e+00
8.086752025257949450e-01,7.488100051900000054e+00,1.000000000000000021e-03,0.000000000000000000e+00
