0.000000000000000000e+00,1.075124132905106236e-02
1.000000000000000021e-02,1.219867215538998802e-02
2.000000000000000042e-02,1.617256927492023363e-02
2.999999999999999889e-02,2.265858497524168499e-02
4.000000000000000083e-02,3.161777083808106625e-02
5.000000000000000278e-02,4.296773284990198366e-02
5.999999999999999778e-02,5.657247755765779790e-02
7.000000000000000666e-02,7.238508467035689731e-02
8.000000000000000167e-02,9.037656971716848120e-02
8.999999999999999667e-02,1.105576990135032911e-01
1.000000000000000056e-01,1.328268525609039852e-01
1.100000000000000006e-01,1.553603122091791189e-01
1.199999999999999956e-01,1.756819822672867626e-01
1.300000000000000044e-01,1.941879030985167454e-01
1.400000000000000133e-01,2.126349210029920833e-01
1.499999999999999944e-01,2.300659822446243230e-01
1.600000000000000033e-01,2.464815416877442766e-01
1.700000000000000122e-01,2.618821785597557628e-01
1.799999999999999933e-01,2.762685007280163973e-01
1.900000000000000022e-01,2.896411204700310993e-01
2.000000000000000111e-01,3.020006440624668498e-01
2.099999999999999922e-01,3.133476703799258911e-01
2.200000000000000011e-01,3.236827902821003966e-01
2.300000000000000100e-01,3.330065868293477505e-01
2.399999999999999911e-01,3.413196353754797130e-01
2.500000000000000000e-01,3.486225037449988684e-01
2.600000000000000089e-01,3.549157523442617590e-01
2.700000000000000178e-01,3.601999342810082716e-01
2.800000000000000266e-01,3.644755207566593436e-01
2.899999999999999800e-01,3.677432641188376206e-01
2.999999999999999889e-01,3.700033324614325214e-01
3.099999999999999978e-01,3.712564299753303154e-01
3.200000000000000067e-01,3.715032069485899591e-01
3.300000000000000155e-01,3.707439693876270481e-01
3.400000000000000244e-01,3.689795069275262351e-01
3.500000000000000333e-01,3.662102064347769748e-01
3.599999999999999867e-01,3.624365219909511104e-01
3.699999999999999956e-01,3.576589258798368309e-01
3.800000000000000044e-01,3.518778270001826636e-01
3.900000000000000133e-01,3.450938823325064853e-01
4.000000000000000222e-01,3.373072393617131959e-01
4.100000000000000311e-01,3.285185138627639834e-01
4.199999999999999845e-01,3.187282745943899598e-01
4.299999999999999933e-01,3.079367892968973841e-01
4.400000000000000022e-01,2.961447487800240586e-01
4.500000000000000111e-01,2.833524913063512618e-01
4.600000000000000200e-01,2.695604137454328253e-01
4.700000000000000289e-01,2.547689287524492197e-01
4.799999999999999822e-01,2.389783935063187204e-01
4.899999999999999911e-01,2.221893816802653354e-01
5.000000000000000000e-01,2.044020219513549841e-01
5.100000000000000089e-01,1.856168517875736168e-01
5.200000000000000178e-01,1.658343133238325828e-01
5.300000000000000266e-01,1.524585749048219252e-01
5.400000000000000355e-01,1.524611156554326330e-01
5.500000000000000444e-01,1.524636141476069240e-01
5.600000000000000533e-01,1.524661013029600942e-01
5.700000000000000622e-01,1.524685489744762312e-01
5.799999999999999600e-01,1.524709513314089493e-01
5.899999999999999689e-01,1.524733008337522677e-01
5.999999999999999778e-01,1.524755889851412693e-01
6.099999999999999867e-01,1.524778054572795416e-01
6.199999999999999956e-01,1.524799382350522925e-01
6.300000000000000044e-01,1.524819728966152754e-01
6.400000000000000133e-01,1.524838928016725159e-01
6.500000000000000222e-01,1.524856778849377759e-01
6.600000000000000311e-01,1.524873053025830594e-01
6.700000000000000400e-01,1.524887468634067433e-01
6.800000000000000488e-01,1.524899735215781704e-01
6.900000000000000577e-01,1.524909381201966507e-01
7.000000000000000666e-01,1.524916065885116301e-01
7.099999999999999645e-01,1.524919221721644791e-01
7.199999999999999734e-01,1.524918241635687399e-01
7.299999999999999822e-01,1.524912364699305689e-01
7.399999999999999911e-01,1.524900758981505844e-01
7.500000000000000000e-01,1.524882378681068351e-01
7.600000000000000089e-01,1.524856180205982625e-01
7.700000000000000178e-01,1.524820540571868721e-01
7.800000000000000266e-01,1.524773858616964850e-01
7.900000000000000355e-01,1.524714168366997080e-01
