5.057486600917242558e-01,5.119597315788269043e-01,9.351720102131366730e-03,3.279874920845031738e-01,7.411479949951171875e-01,2.525879144668579102e-01,3.799323439598083496e-01
5.058506348258284824e-01,5.119575858116149902e-01,9.335256181657314301e-03,3.279883265495300293e-01,7.411477565765380859e-01,2.525935173034667969e-01,3.799284100532531738e-01
5.059208252272249240e-01,5.119615793228149414e-01,9.341660887002944946e-03,3.279878199100494385e-01,7.411468625068664551e-01,2.525879144668579102e-01,3.799306452274322510e-01
5.059867115002337767e-01,5.119626522064208984e-01,9.342697449028491974e-03,3.279897272586822510e-01,7.411480545997619629e-01,2.525852918624877930e-01,3.799299597740173340e-01
5.060506112524484346e-01,5.119622349739074707e-01,9.345825761556625366e-03,3.279865980148315430e-01,7.411448955535888672e-01,2.525862157344818115e-01,3.799313008785247803e-01
5.061131866574668514e-01,5.119615793228149414e-01,9.340434335172176361e-03,3.279868066310882568e-01,7.411486506462097168e-01,2.525964081287384033e-01,3.799271881580352783e-01
5.061760931492843563e-01,5.119627118110656738e-01,9.328742511570453644e-03,3.279896378517150879e-01,7.411491870880126953e-01,2.525866925716400146e-01,3.799312710762023926e-01
5.062389996411018611e-01,5.119636058807373047e-01,9.347970597445964813e-03,3.279896974563598633e-01,7.411516904830932617e-01,2.525877058506011963e-01,3.799304962158203125e-01
5.063009128725223240e-01,5.119649767875671387e-01,9.336722083389759064e-03,3.279901146888732910e-01,7.411502003669738770e-01,2.525910139083862305e-01,3.799307942390441895e-01
5.063628261039426759e-01,5.119623541831970215e-01,9.332714602351188660e-03,3.279893398284912109e-01,7.411515116691589355e-01,2.525914311408996582e-01,3.799304068088531494e-01
5.064240771617650738e-01,5.119670629501342773e-01,9.331594221293926239e-03,3.279876112937927246e-01,7.411503195762634277e-01,2.525868713855743408e-01,3.799304366111755371e-01
5.064856593063864487e-01,5.119630098342895508e-01,9.324503131210803986e-03,3.279930353164672852e-01,7.411498427391052246e-01,2.525871396064758301e-01,3.799273669719696045e-01
5.065472414510077126e-01,5.119652748107910156e-01,9.340993128716945648e-03,3.279875516891479492e-01,7.411513328552246094e-01,2.525897920131683350e-01,3.799276947975158691e-01
5.066127966372175884e-01,5.119642019271850586e-01,9.335258975625038147e-03,3.279901146888732910e-01,7.411528825759887695e-01,2.525883615016937256e-01,3.799284100532531738e-01
5.066750409554370282e-01,5.119621157646179199e-01,9.347212500870227814e-03,3.279880583286285400e-01,7.411480545997619629e-01,2.525912821292877197e-01,3.799279034137725830e-01
5.067366231000584031e-01,5.119643211364746094e-01,9.338213130831718445e-03,3.279854059219360352e-01,7.411473393440246582e-01,2.525888681411743164e-01,3.799303770065307617e-01
5.067985363314787550e-01,5.119628906250000000e-01,9.346431121230125427e-03,3.279896974563598633e-01,7.411472201347351074e-01,2.525914609432220459e-01,3.799268007278442383e-01
5.068601184761001299e-01,5.119606852531433105e-01,9.336687624454498291e-03,3.279912173748016357e-01,7.411444783210754395e-01,2.525914609432220459e-01,3.799287974834442139e-01
