0.000000000000000000e+00,9.879608857893754092e-06
1.000000000000000021e-02,-2.509522483725920572e-06
2.000000000000000042e-02,-3.797220279591270731e-06
2.999999999999999889e-02,-5.295944555380738272e-06
4.000000000000000083e-02,-7.477718968796481791e-06
5.000000000000000278e-02,-1.210084233378705409e-05
5.999999999999999778e-02,-1.466831952759428681e-05
7.000000000000000666e-02,-1.758725301366503846e-05
8.000000000000000167e-02,-2.043919924359094420e-05
8.999999999999999667e-02,-2.526142892420035757e-05
1.000000000000000056e-01,-3.023626607397134070e-05
1.100000000000000006e-01,-3.382104258660423302e-05
1.199999999999999956e-01,-3.812193209304370889e-05
1.300000000000000044e-01,-4.295994241576561734e-05
1.400000000000000133e-01,-6.316719917973112608e-05
1.499999999999999944e-01,-8.753256152127519840e-05
1.600000000000000033e-01,-1.171253125903104486e-04
1.700000000000000122e-01,1.382744282830195015e-03
1.799999999999999933e-01,2.290415550836655267e-02
1.900000000000000022e-01,4.739974796679691238e-02
2.000000000000000111e-01,7.068069266402793316e-02
2.099999999999999922e-01,9.363274083381550872e-02
2.200000000000000011e-01,1.156037908204314846e-01
2.300000000000000100e-01,1.365938427271355948e-01
2.399999999999999911e-01,1.566028966342589701e-01
2.500000000000000000e-01,1.756309526206173977e-01
2.600000000000000089e-01,1.936780107663763073e-01
2.700000000000000178e-01,2.107440711537408307e-01
2.800000000000000266e-01,2.268291338670206381e-01
2.899999999999999800e-01,2.419331989925753712e-01
2.999999999999999889e-01,2.560562666187506942e-01
3.099999999999999978e-01,2.691983368358269457e-01
3.200000000000000067e-01,2.813594097359845003e-01
3.300000000000000155e-01,2.925394854132786771e-01
3.400000000000000244e-01,3.027385639636228087e-01
3.500000000000000333e-01,3.119566454847745307e-01
3.599999999999999867e-01,3.201937300763253447e-01
3.699999999999999956e-01,3.274498178396931247e-01
3.800000000000000044e-01,3.337249088781126249e-01
3.900000000000000133e-01,3.390190032966301503e-01
4.000000000000000222e-01,3.433321012020963958e-01
4.100000000000000311e-01,3.466642027031419104e-01
4.199999999999999845e-01,3.490153079101495082e-01
4.299999999999999933e-01,3.503854169353272652e-01
4.400000000000000022e-01,3.507745298926839839e-01
4.500000000000000111e-01,3.501826468980117624e-01
4.600000000000000200e-01,3.486097680688735045e-01
4.700000000000000289e-01,3.460558935248946311e-01
4.799999999999999822e-01,3.425210233877699073e-01
4.899999999999999911e-01,3.380051577817662078e-01
5.000000000000000000e-01,3.325082968294812424e-01
5.100000000000000089e-01,3.260304406563919732e-01
5.200000000000000178e-01,3.185715893906675422e-01
5.300000000000000266e-01,3.101317431605432051e-01
5.400000000000000355e-01,3.007109020988060211e-01
5.500000000000000444e-01,2.903090663391090787e-01
5.600000000000000533e-01,2.789262360165331023e-01
5.700000000000000622e-01,2.665624112677701940e-01
5.799999999999999600e-01,2.532175922311806771e-01
5.899999999999999689e-01,2.388917790468089164e-01
5.999999999999999778e-01,2.235849718567483602e-01
6.099999999999999867e-01,2.072971708051569717e-01
6.199999999999999956e-01,1.900283760388663534e-01
6.300000000000000044e-01,1.717785877021931751e-01
6.400000000000000133e-01,1.525478059425502408e-01
6.500000000000000222e-01,1.323360309101667687e-01
6.600000000000000311e-01,1.111432627549109320e-01
6.700000000000000400e-01,8.896950163170430637e-02
6.800000000000000488e-01,6.581474769608169906e-02
6.900000000000000577e-01,4.167900110488265142e-02
7.000000000000000666e-01,1.656226201649907415e-02
7.099999999999999645e-01,-1.114279083802571790e-05
7.199999999999999734e-01,-1.166433862398452703e-05
7.299999999999999822e-01,-1.205495697087499707e-05
7.399999999999999911e-01,-1.244858322851927213e-05
7.500000000000000000e-01,-1.284345711982659566e-05
7.600000000000000089e-01,-1.323934072267052287e-05
7.700000000000000178e-01,-1.363611122134900100e-05
7.800000000000000266e-01,-1.403362865820545480e-05
7.900000000000000355e-01,-1.443217735075386088e-05
8.000000000000000444e-01,-1.483213699565721910e-05
8.100000000000000533e-01,-1.523278531556648829e-05
8.200000000000000622e-01,-1.562284915163081322e-05
8.300000000000000711e-01,-1.600131987511410614e-05
8.399999999999999689e-01,-1.637933853493311886e-05
8.499999999999999778e-01,-1.676020011937007226e-05
8.599999999999999867e-01,-1.715340290237010734e-05
8.699999999999999956e-01,-1.756758237470013029e-05
8.800000000000000044e-01,-1.799200536733991385e-05
8.900000000000000133e-01,-1.842770371079938130e-05
9.000000000000000222e-01,-1.887016789164919217e-05
9.100000000000000311e-01,-1.931175865155232430e-05
9.200000000000000400e-01,-1.972133014410681895e-05
9.300000000000000488e-01,-2.009096436433877031e-05
9.400000000000000577e-01,-2.045943521783444297e-05
9.500000000000000666e-01,-2.084105603844532695e-05
9.599999999999999645e-01,-2.126641412852903201e-05
9.699999999999999734e-01,-2.176582449558983612e-05
9.799999999999999822e-01,-2.230774527633982984e-05
9.899999999999999911e-01,-2.287096003472655070e-05
1.000000000000000000e+00,-2.345813057019752179e-05
1.010000000000000009e+00,-2.407185954450552501e-05
1.020000000000000018e+00,-2.470271722593286867e-05
1.030000000000000027e+00,-2.500160378388072147e-05
1.040000000000000036e+00,-2.709630497615966860e-05
1.050000000000000044e+00,-2.892197236947779970e-05
1.060000000000000053e+00,-3.089542289508306894e-05
1.070000000000000062e+00,-3.373291130703837126e-05
1.080000000000000071e+00,-3.618461935622763193e-05
1.090000000000000080e+00,-3.883572851703931406e-05
1.100000000000000089e+00,-4.270612015250252469e-05
1.110000000000000098e+00,-4.452061391158057546e-05
1.120000000000000107e+00,-4.673102512908755557e-05
1.130000000000000115e+00,-4.922439598420425000e-05
1.140000000000000124e+00,-5.197942047263648391e-05
1.150000000000000133e+00,-5.502627173675778138e-05
1.159999999999999920e+00,-5.888689768057675522e-05
1.169999999999999929e+00,-6.270440124117593328e-05
1.179999999999999938e+00,-6.693567169180347776e-05
1.189999999999999947e+00,-6.919759866896857403e-05
