5.062681352794173861e-01,5.118834376335144043e-01,8.849960751831531525e-03,3.281498253345489502e-01,7.115052342414855957e-01,2.536907494068145752e-01,3.919702470302581787e-01
5.063684545795263947e-01,5.118867754936218262e-01,8.838836103677749634e-03,3.281536400318145752e-01,7.115055918693542480e-01,2.536860108375549316e-01,3.919721841812133789e-01
5.064356651997313774e-01,5.118851065635681152e-01,8.851244114339351654e-03,3.281534016132354736e-01,7.115041017532348633e-01,2.536853253841400146e-01,3.919686675071716309e-01
5.064985716915489933e-01,5.118874907493591309e-01,8.849719539284706116e-03,3.281505703926086426e-01,7.115047574043273926e-01,2.536864280700683594e-01,3.919751048088073730e-01
5.065594916625721922e-01,5.118889808654785156e-01,8.835289627313613892e-03,3.281564712524414062e-01,7.115034461021423340e-01,2.536862194538116455e-01,3.919719457626342773e-01
5.066200805467965251e-01,5.118862986564636230e-01,8.836004883050918579e-03,3.281529545783996582e-01,7.115011811256408691e-01,2.536918222904205322e-01,3.919671773910522461e-01
5.066796761706235941e-01,5.118870139122009277e-01,8.859613910317420959e-03,3.281494081020355225e-01,7.115041017532348633e-01,2.536916732788085938e-01,3.919684588909149170e-01
5.067396028812497510e-01,5.118822455406188965e-01,8.850861340761184692e-03,3.281534910202026367e-01,7.115027308464050293e-01,2.536901533603668213e-01,3.919682800769805908e-01
5.067991985050769310e-01,5.118873715400695801e-01,8.842462673783302307e-03,3.281549513339996338e-01,7.115029692649841309e-01,2.536945343017578125e-01,3.919710516929626465e-01
5.068591252157030880e-01,5.118846297264099121e-01,8.864859119057655334e-03,3.281483948230743408e-01,7.115032672882080078e-01,2.536843717098236084e-01,3.919725120067596436e-01
5.069180586659320920e-01,5.118848085403442383e-01,8.841649629175662994e-03,3.281522691249847412e-01,7.115024328231811523e-01,2.536907792091369629e-01,3.919716179370880127e-01
5.069773232029601839e-01,5.118886828422546387e-01,8.850989863276481628e-03,3.281521201133728027e-01,7.115038633346557617e-01,2.536936402320861816e-01,3.919681012630462646e-01
5.070362566531891879e-01,5.118851065635681152e-01,8.833372034132480621e-03,3.281556069850921631e-01,7.115027308464050293e-01,2.536906898021697998e-01,3.919697403907775879e-01
5.070965144506144329e-01,5.118944048881530762e-01,8.851503022015094757e-03,3.281503021717071533e-01,7.115014791488647461e-01,2.536895871162414551e-01,3.919684588909149170e-01
5.071564411612405898e-01,5.118870735168457031e-01,8.853211067616939545e-03,3.281488418579101562e-01,7.115024924278259277e-01,2.536881566047668457e-01,3.919693827629089355e-01
5.072153746114695938e-01,5.118870735168457031e-01,8.844306692481040955e-03,3.281494677066802979e-01,7.115001082420349121e-01,2.536877691745758057e-01,3.919678628444671631e-01
5.072749702352967738e-01,5.118838548660278320e-01,8.851946331560611725e-03,3.281550407409667969e-01,7.115025520324707031e-01,2.536857724189758301e-01,3.919677138328552246e-01
5.073339036855257778e-01,5.118865966796875000e-01,8.849315345287322998e-03,3.281541466712951660e-01,7.115011215209960938e-01,2.536876499652862549e-01,3.919674456119537354e-01
5.073925060489558048e-01,5.118842720985412598e-01,8.856113068759441376e-03,3.281479179859161377e-01,7.115046381950378418e-01,2.536839246749877930e-01,3.919714093208312988e-01
5.074521016727829847e-01,5.118839144706726074e-01,8.840182796120643616e-03,3.281570971012115479e-01,7.115030288696289062e-01,2.536874115467071533e-01,3.919692635536193848e-01
5.075107040362129007e-01,5.118881464004516602e-01,8.845867589116096497e-03,3.281519711017608643e-01,7.115021347999572754e-01,2.536947429180145264e-01,3.919705152511596680e-01
5.075693063996429277e-01,5.118870735168457031e-01,8.845833130180835724e-03,3.281517624855041504e-01,7.114987373352050781e-01,2.536891400814056396e-01,3.919649720191955566e-01
5.076279087630729547e-01,5.118837356567382812e-01,8.844477124512195587e-03,3.281509876251220703e-01,7.115016579627990723e-01,2.536872029304504395e-01,3.919696509838104248e-01
5.077527284863109225e-01,5.118884444236755371e-01,8.856959640979766846e-03,3.281484246253967285e-01,7.115014195442199707e-01,2.536835968494415283e-01,3.919705748558044434e-01
5.079384681805720891e-01,5.118880867958068848e-01,8.838355541229248047e-03,3.281516134738922119e-01,7.115037441253662109e-01,2.536910176277160645e-01,3.919683992862701416e-01
5.080444159562647055e-01,5.118899941444396973e-01,8.851702325046062469e-03,3.281513452529907227e-01,7.115027904510498047e-01,2.536888718605041504e-01,3.919682502746582031e-01
5.081152685312592121e-01,5.118867754936218262e-01,8.846648968756198883e-03,3.281516134738922119e-01,7.115061283111572266e-01,2.536846995353698730e-01,3.919666707515716553e-01
5.081794993702729579e-01,5.118845701217651367e-01,8.852574974298477173e-03,3.281467854976654053e-01,7.115051746368408203e-01,2.536870241165161133e-01,3.919677138328552246e-01
5.082579669416452672e-01,5.118867754936218262e-01,8.838711306452751160e-03,3.281552195549011230e-01,7.115042805671691895e-01,2.536822855472564697e-01,3.919689655303955078e-01
5.083586173285533638e-01,5.118893384933471680e-01,8.841693401336669922e-03,3.281511664390563965e-01,7.115034461021423340e-01,2.536912262439727783e-01,3.919700980186462402e-01
5.084278144695525414e-01,5.118860006332397461e-01,8.848051540553569794e-03,3.281509876251220703e-01,7.115004658699035645e-01,2.536877095699310303e-01,3.919665217399597168e-01
