0.000000000000000000e+00,2.608448095269460421e+00
1.000000000000000021e-02,2.921394719574010868e+00
2.000000000000000042e-02,3.851758918213553429e+00
2.999999999999999889e-02,5.371317011442688916e+00
4.000000000000000083e-02,7.470663289391485939e+00
5.000000000000000278e-02,1.014503536646375537e+01
5.999999999999999778e-02,1.339412384819014967e+01
7.000000000000000666e-02,1.723671374834135861e+01
8.000000000000000167e-02,2.171523129644353745e+01
8.999999999999999667e-02,2.689594731826231921e+01
1.000000000000000056e-01,3.292363811212144498e+01
1.100000000000000006e-01,4.003719269392689739e+01
1.199999999999999956e-01,4.871477085456245248e+01
1.300000000000000044e-01,6.007424869053190264e+01
1.400000000000000133e-01,7.913485534868313209e+01
1.499999999999999944e-01,9.340650822147954102e+01
1.600000000000000033e-01,9.341033115656523478e+01
1.700000000000000122e-01,9.341407198101207143e+01
1.799999999999999933e-01,9.341779595590426766e+01
1.900000000000000022e-01,9.342145859130427255e+01
2.000000000000000111e-01,9.342505991680860689e+01
2.099999999999999922e-01,9.342859995226933734e+01
2.200000000000000011e-01,9.343207870919192715e+01
2.300000000000000100e-01,9.343549619548373641e+01
2.399999999999999911e-01,9.343885241717813983e+01
2.500000000000000000e-01,9.344214737936825088e+01
2.600000000000000089e-01,9.344538108675151022e+01
2.700000000000000178e-01,9.344855354395345159e+01
2.800000000000000266e-01,9.345166475572503373e+01
2.899999999999999800e-01,9.345471472706763905e+01
2.999999999999999889e-01,9.345770346331505607e+01
3.099999999999999978e-01,9.346063097018924282e+01
3.200000000000000067e-01,9.346349725383906559e+01
3.300000000000000155e-01,9.346630232086813805e+01
3.400000000000000244e-01,9.346904617835490114e+01
3.500000000000000333e-01,9.347172883386762976e+01
3.599999999999999867e-01,9.347435029547554564e+01
3.699999999999999956e-01,9.347691057175734386e+01
3.800000000000000044e-01,9.347940967180842620e+01
3.900000000000000133e-01,9.348184760524674175e+01
4.000000000000000222e-01,9.348422438220951847e+01
4.100000000000000311e-01,9.348654001336392128e+01
4.199999999999999845e-01,9.348879450990759210e+01
4.299999999999999933e-01,9.349098788356975831e+01
4.400000000000000022e-01,9.349312014661239800e+01
4.500000000000000111e-01,9.349519131183086529e+01
4.600000000000000200e-01,9.349720139255468609e+01
4.700000000000000289e-01,9.349915040264772870e+01
4.799999999999999822e-01,9.350103835650841688e+01
4.899999999999999911e-01,9.350286526906968732e+01
5.000000000000000000e-01,9.350463115579877638e+01
5.100000000000000089e-01,9.350633603269697858e+01
5.200000000000000178e-01,9.350797991629917760e+01
5.300000000000000266e-01,9.350956282367343420e+01
5.400000000000000355e-01,9.351108477242033246e+01
5.500000000000000444e-01,9.351254578067236878e+01
5.600000000000000533e-01,9.351394586709324130e+01
5.700000000000000622e-01,9.351528505087709675e+01
5.799999999999999600e-01,9.351656335174776302e+01
5.899999999999999689e-01,9.351778078995813814e+01
5.999999999999999778e-01,9.351893738628844233e+01
6.099999999999999867e-01,9.352003316204589112e+01
6.199999999999999956e-01,9.352106813906361538e+01
6.300000000000000044e-01,9.352204233969968072e+01
6.400000000000000133e-01,9.352345322627515145e+01
6.500000000000000222e-01,9.352783145116526953e+01
6.600000000000000311e-01,9.353229074451246561e+01
6.700000000000000400e-01,9.353698475906385568e+01
6.800000000000000488e-01,9.354194606252104904e+01
6.900000000000000577e-01,9.354719897644693560e+01
7.000000000000000666e-01,9.355276368069293369e+01
7.099999999999999645e-01,9.355866808264242707e+01
7.199999999999999734e-01,9.356485432832405991e+01
7.299999999999999822e-01,9.357170797183044897e+01
7.399999999999999911e-01,9.357910220522271061e+01
7.500000000000000000e-01,9.358663310190672746e+01
7.600000000000000089e-01,9.359464580814800172e+01
7.700000000000000178e-01,9.360316981120051594e+01
7.800000000000000266e-01,9.361223940728275750e+01
7.900000000000000355e-01,9.362189208970737297e+01
8.000000000000000444e-01,9.363216621671918460e+01
8.100000000000000533e-01,9.364310488836494528e+01
8.200000000000000622e-01,9.365474328911030000e+01
8.300000000000000711e-01,9.366713918092676749e+01
8.399999999999999689e-01,9.368034726840690496e+01
8.499999999999999778e-01,9.369442310791089312e+01
8.599999999999999867e-01,9.370942547900901332e+01
8.699999999999999956e-01,9.372541729016140266e+01
8.800000000000000044e-01,9.374246587744379156e+01
8.900000000000000133e-01,9.376064318762163907e+01
9.000000000000000222e-01,9.378002602383584474e+01
9.100000000000000311e-01,9.380069635782071202e+01
