5.092989038378257227e-01,6.219269752499999804e+00,1.329100012799999897e+00,0.000000000000000000e+00
5.134189479650743682e-01,6.268569946300000417e+00,1.328899979600000059e+00,0.000000000000000000e+00
5.173396778393010154e-01,6.347189903300000324e+00,1.270099997500000022e+00,0.000000000000000000e+00
5.178518691174153199e-01,6.315139770500000083e+00,1.261300086999999959e+00,0.000000000000000000e+00
5.217057194582360724e-01,6.412019729599999884e+00,1.162999987599999896e+00,0.000000000000000000e+00
5.256241317248695477e-01,6.406929969800000180e+00,1.132599949799999894e+00,0.000000000000000000e+00
5.295547942030675026e-01,6.498789787299999787e+00,1.134500026700000053e+00,0.000000000000000000e+00
5.299040907760541597e-01,6.522150039699999624e+00,1.119800090800000092e+00,0.000000000000000000e+00
5.339241466899928845e-01,6.544929981200000135e+00,1.057199954999999969e+00,0.000000000000000000e+00
5.378985126256640159e-01,6.542900085400000343e+00,1.041800022099999889e+00,0.000000000000000000e+00
5.417616333968579001e-01,6.575570106499999845e+00,1.035899996800000000e+00,0.000000000000000000e+00
5.421208625738157538e-01,6.577079772900000343e+00,1.062000036199999942e+00,0.000000000000000000e+00
5.462121021495479622e-01,6.617229938500000408e+00,1.063500046699999979e+00,0.000000000000000000e+00
5.502467258826443386e-01,6.584330081900000131e+00,1.021999955200000088e+00,0.000000000000000000e+00
5.540691229775562832e-01,6.595860004400000420e+00,1.009500026700000053e+00,0.000000000000000000e+00
5.544250412865238120e-01,6.612090110799999643e+00,9.652000069999999710e-01,0.000000000000000000e+00
5.584878073975385604e-01,6.612519741099999848e+00,1.009799957300000051e+00,0.000000000000000000e+00
5.623903274978181432e-01,6.689419746399999589e+00,1.007500052499999965e+00,0.000000000000000000e+00
5.627435971123934122e-01,6.606530189499999928e+00,9.775000215000000381e-01,0.000000000000000000e+00
5.667020708817106511e-01,6.709660053300000371e+00,9.205999969999999477e-01,0.000000000000000000e+00
5.706817342061664133e-01,6.651380062100000323e+00,9.669000505999999495e-01,0.000000000000000000e+00
5.746435188434740882e-01,6.688380241399999981e+00,9.230999947000000372e-01,0.000000000000000000e+00
5.750017547600348999e-01,6.701639652299999916e+00,9.014000296999999939e-01,0.000000000000000000e+00
5.789873776468734690e-01,6.671230316199999955e+00,9.253000020999999631e-01,0.000000000000000000e+00
5.829339322914252053e-01,6.768909931199999619e+00,8.967000245999999786e-01,0.000000000000000000e+00
5.868400943464942010e-01,6.745260238600000235e+00,8.385999799000000143e-01,0.000000000000000000e+00
5.871940261346675349e-01,6.757750034299999875e+00,8.439999819000000292e-01,0.000000000000000000e+00
5.912442109473188268e-01,6.757329940800000045e+00,8.200999498000000054e-01,0.000000000000000000e+00
5.952218877509803940e-01,6.771440029099999869e+00,8.224999905000000000e-01,0.000000000000000000e+00
5.990999074281310177e-01,6.785760402700000249e+00,7.844000459000000092e-01,0.000000000000000000e+00
5.994604609522851124e-01,6.800340175599999704e+00,7.775999904000000518e-01,0.000000000000000000e+00
6.034838277342141621e-01,6.819059848800000267e+00,7.742999792000000436e-01,0.000000000000000000e+00
6.074260782503784206e-01,6.844540119200000383e+00,7.089999914000000292e-01,0.000000000000000000e+00
6.077783546045565366e-01,6.857769966100000225e+00,6.987000107999999932e-01,0.000000000000000000e+00
6.117282201170988198e-01,6.881439685800000206e+00,6.837999821000000367e-01,0.000000000000000000e+00
6.157694655861759570e-01,6.920280456499999566e+00,6.866999864999999703e-01,0.000000000000000000e+00
6.196968171963834759e-01,6.912950038900000038e+00,6.709000468000000383e-01,0.000000000000000000e+00
6.200620059357241365e-01,6.945539951299999792e+00,6.390999555999999915e-01,0.000000000000000000e+00
6.240638520757155749e-01,6.951980114000000377e+00,6.569000483000000390e-01,0.000000000000000000e+00
6.280200082374395310e-01,6.961999893199999789e+00,6.250999569999999839e-01,0.000000000000000000e+00
6.319390826776710712e-01,6.963809967000000434e+00,5.992999673000000138e-01,0.000000000000000000e+00
6.322993051150261890e-01,6.984829902599999585e+00,6.209000349000000085e-01,0.000000000000000000e+00
6.363594225316485664e-01,7.000130176499999912e+00,5.697000026999999855e-01,0.000000000000000000e+00
6.402179080876558848e-01,7.018479824099999931e+00,5.610999464999999464e-01,0.000000000000000000e+00
6.441303607919066643e-01,7.043049812299999601e+00,5.787000060000000445e-01,0.000000000000000000e+00
6.445097862636059993e-01,7.077919960000000010e+00,5.629000067999999635e-01,0.000000000000000000e+00
6.485619575970514861e-01,6.973450183899999821e+00,5.940999984999999484e-01,0.000000000000000000e+00
6.524687818257185468e-01,6.986079692799999741e+00,5.703999995999999850e-01,0.000000000000000000e+00
6.528223825270927927e-01,6.962559699999999907e+00,6.620999574999999471e-01,0.000000000000000000e+00
6.567798630360129897e-01,6.896620273599999962e+00,6.524000168000000377e-01,0.000000000000000000e+00
6.608310411090613234e-01,6.908349990799999674e+00,7.979999781000000070e-01,0.000000000000000000e+00
6.646544314643704210e-01,6.798939704900000436e+00,8.600999713000000435e-01,0.000000000000000000e+00
6.650024036901610591e-01,6.707620143899999832e+00,9.250999689000000137e-01,0.000000000000000000e+00
6.690651698011758075e-01,6.598420143100000246e+00,9.872999786999999694e-01,0.000000000000000000e+00
6.730299342196747192e-01,6.533840179400000281e+00,1.102400064500000054e+00,0.000000000000000000e+00
6.769503330071025005e-01,6.435130119300000118e+00,1.216699957799999954e+00,0.000000000000000000e+00
6.773039337084767464e-01,6.407289981799999978e+00,1.196199894000000041e+00,0.000000000000000000e+00
6.813633889515010589e-01,6.313779830899999723e+00,1.314199924500000005e+00,0.000000000000000000e+00
6.852900783881105129e-01,6.242319583899999635e+00,1.363900065399999972e+00,0.000000000000000000e+00
6.891896187071987478e-01,6.156409740399999997e+00,1.435999989499999963e+00,0.000000000000000000e+00
6.895620913561182341e-01,6.136169910399999594e+00,1.450399994899999934e+00,0.000000000000000000e+00
6.935920798740280446e-01,6.125060081500000031e+00,1.451900005299999963e+00,0.000000000000000000e+00
6.974734104191691042e-01,6.121490001699999794e+00,1.455300092699999936e+00,0.000000000000000000e+00
6.978197272109645244e-01,6.117710113500000269e+00,1.458599924999999908e+00,0.000000000000000000e+00
7.018411074720992682e-01,6.114029884299999829e+00,1.460699915900000034e+00,0.000000000000000000e+00
7.058204397097560534e-01,6.110220432300000226e+00,1.464900016799999927e+00,0.000000000000000000e+00
7.097348789348010278e-01,6.110510349300000144e+00,1.465099930799999894e+00,0.000000000000000000e+00
7.100891418097734498e-01,6.110560417200000316e+00,1.466300010699999934e+00,0.000000000000000000e+00
7.142141522390076380e-01,6.106639862099999760e+00,1.467599987999999911e+00,0.000000000000000000e+00
7.181418349360141340e-01,6.106760024999999814e+00,1.468600034699999890e+00,0.000000000000000000e+00
7.220546187270640015e-01,6.106840133699999562e+00,1.468000054400000032e+00,0.000000000000000000e+00
7.224148411644190082e-01,6.106790065800000278e+00,1.468199968299999991e+00,0.000000000000000000e+00
7.264335727311614921e-01,6.106790065800000278e+00,1.467700004599999941e+00,0.000000000000000000e+00
7.303019908911400071e-01,6.106820106499999845e+00,1.468800067899999950e+00,0.000000000000000000e+00
7.307426674206616291e-01,6.106880187999999876e+00,1.469199895900000108e+00,0.000000000000000000e+00
7.345839364631189250e-01,6.102989673599999776e+00,1.470399975799999925e+00,0.000000000000000000e+00
7.386318036681768229e-01,6.103059768699999665e+00,1.470699906299999915e+00,0.000000000000000000e+00
7.425740541843411924e-01,6.103109836599999838e+00,1.472100019500000023e+00,0.000000000000000000e+00
7.429289792329115683e-01,6.099250316600000055e+00,1.473000049599999972e+00,0.000000000000000000e+00
7.469073182101712005e-01,6.099349975600000029e+00,1.473500013400000030e+00,0.000000000000000000e+00
7.509290295581050323e-01,6.099349975600000029e+00,1.473800063099999891e+00,0.000000000000000000e+00
7.548159885788298107e-01,6.099380016299999596e+00,1.473600029900000052e+00,0.000000000000000000e+00
7.552593138027438036e-01,6.099349975600000029e+00,1.473999977100000081e+00,0.000000000000000000e+00
7.591691178126022121e-01,6.095439910899999703e+00,1.474799990700000007e+00,0.000000000000000000e+00
7.632067213268899364e-01,6.095489978799999875e+00,1.475099921199999997e+00,0.000000000000000000e+00
7.670360712445817297e-01,6.095530033100000189e+00,1.475399971000000088e+00,0.000000000000000000e+00
7.673876854251617807e-01,6.095540046700000048e+00,1.474900007200000029e+00,0.000000000000000000e+00
7.714461474077890513e-01,6.099500179299999658e+00,1.474799990700000007e+00,0.000000000000000000e+00
7.753410525116907204e-01,6.095449924499999561e+00,1.475000023800000060e+00,0.000000000000000000e+00
7.756959775602610963e-01,6.099520206500000263e+00,1.475600004199999926e+00,0.000000000000000000e+00
7.796633906731524899e-01,6.861160278299999860e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.837238391765738443e-01,7.488120078999999762e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.876207308012698194e-01,7.488100051900000054e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.879746625894431533e-01,7.488120078999999762e+00,1.299999999999999940e-03,0.000000000000000000e+00
7.919824682918172876e-01,7.488110065499999912e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.959359757591488727e-01,7.488100051900000054e+00,1.000000000000000021e-03,0.000000000000000000e+00
7.998692869317391985e-01,7.488090038300000195e+00,1.000000000000000021e-03,0.000000000000000000e+00
8.002218943727162914e-01,7.488110065499999912e+00,1.000000000000000021e-03,0.000000000000000000e+00
8.042151322559327742e-01,7.488090038300000195e+00,1.299999999999999940e-03,0.000000000000000000e+00
8.080113734937206527e-01,7.488100051900000054e+00,1.100000000000000066e-03,0.000000000000000000e+00
