5.120128223295532521e-01,6.492390155799999896e+00,1.442300081299999981e+00,0.000000000000000000e+00
5.123859571520708034e-01,6.320429801899999589e+00,1.389000058199999943e+00,0.000000000000000000e+00
5.164689195578269221e-01,6.332400321999999804e+00,1.311900019599999911e+00,0.000000000000000000e+00
5.203287294610303704e-01,6.440789699599999807e+00,1.255900025399999898e+00,0.000000000000000000e+00
5.206869653775912932e-01,6.471649646800000433e+00,1.274600028999999912e+00,0.000000000000000000e+00
5.248212462371985021e-01,6.495589733100000096e+00,1.250300049800000091e+00,0.000000000000000000e+00
5.287681319685494374e-01,6.497140407599999889e+00,1.232699990299999993e+00,0.000000000000000000e+00
5.325441769115958346e-01,6.509889602700000388e+00,1.204599976499999947e+00,0.000000000000000000e+00
5.329030750017547113e-01,6.521770000500000108e+00,1.165400028200000104e+00,0.000000000000000000e+00
5.368939952773779112e-01,6.532999992399999734e+00,1.154099941299999932e+00,0.000000000000000000e+00
5.409070983685366762e-01,6.550799846600000365e+00,1.115599989899999978e+00,0.000000000000000000e+00
5.448284904163614994e-01,6.595560073899999765e+00,1.108500003799999911e+00,0.000000000000000000e+00
5.452026184992762037e-01,6.622900009200000326e+00,1.090499997100000007e+00,0.000000000000000000e+00
5.492385665795688210e-01,6.640039920799999607e+00,1.074599981300000007e+00,0.000000000000000000e+00
5.531937294808956240e-01,6.633039951299999792e+00,1.044800043099999964e+00,0.000000000000000000e+00
5.570734045920414657e-01,6.674870014199999702e+00,1.016099929799999968e+00,0.000000000000000000e+00
5.574806413548601958e-01,6.672659873999999824e+00,9.685999750999999547e-01,0.000000000000000000e+00
5.615301639939133116e-01,6.714879989599999988e+00,9.434999823999999924e-01,0.000000000000000000e+00
5.653651423871888237e-01,6.728229999499999892e+00,9.502000213000000306e-01,0.000000000000000000e+00
5.657882713163613353e-01,6.769929885899999888e+00,8.930999636999999991e-01,0.000000000000000000e+00
5.696805277258707445e-01,6.785580158200000156e+00,8.758000135000000297e-01,0.000000000000000000e+00
5.737522331804595366e-01,6.815360069299999601e+00,8.592000008000000300e-01,0.000000000000000000e+00
5.776130363440601378e-01,6.815799713099999657e+00,8.125000000000000000e-01,0.000000000000000000e+00
5.779709411738218616e-01,6.851099967999999762e+00,8.337999581999999688e-01,0.000000000000000000e+00
5.819966255633441943e-01,6.781650066400000121e+00,9.232999682000000430e-01,0.000000000000000000e+00
5.859441734682931946e-01,6.671239852900000322e+00,1.108800053600000002e+00,0.000000000000000000e+00
5.898311324890178620e-01,6.463429927800000030e+00,1.301499962799999910e+00,0.000000000000000000e+00
5.901877129715834558e-01,6.249009609199999815e+00,1.500800013499999919e+00,0.000000000000000000e+00
5.942991488420570345e-01,6.210500240300000030e+00,1.526499986599999970e+00,0.000000000000000000e+00
5.981738576512172223e-01,6.207859992999999577e+00,1.528800010699999934e+00,0.000000000000000000e+00
6.021008781746257643e-01,6.202290058100000003e+00,1.518199920700000094e+00,0.000000000000000000e+00
6.024789792991289694e-01,6.202339649199999805e+00,1.489099979399999940e+00,0.000000000000000000e+00
6.065357858477610220e-01,6.219949722299999983e+00,1.528900027299999964e+00,0.000000000000000000e+00
6.104095013965241678e-01,6.230319976799999715e+00,1.496099948899999976e+00,0.000000000000000000e+00
6.107717103546733695e-01,6.245610237100000184e+00,1.493300080300000054e+00,0.000000000000000000e+00
6.147563399811147855e-01,6.271749973300000391e+00,1.476199984600000015e+00,0.000000000000000000e+00
6.187518954719245512e-01,6.267479896500000258e+00,1.471699953099999902e+00,0.000000000000000000e+00
6.226607062213858068e-01,6.267449855799999803e+00,1.475300073599999928e+00,0.000000000000000000e+00
6.230166245303533357e-01,6.267529964400000431e+00,1.473800063099999891e+00,0.000000000000000000e+00
6.270247613195265579e-01,6.267169952399999744e+00,1.472599983200000073e+00,0.000000000000000000e+00
6.309958163872073644e-01,6.267369747200000063e+00,1.474499940899999917e+00,0.000000000000000000e+00
6.349152219142378817e-01,6.267220020299999916e+00,1.474200010299999919e+00,0.000000000000000000e+00
6.352737889175977815e-01,6.259649753599999755e+00,1.480099916499999946e+00,0.000000000000000000e+00
6.393170209074692245e-01,6.255949974099999977e+00,1.485199928299999916e+00,0.000000000000000000e+00
6.432662242464133318e-01,6.252570152299999684e+00,1.486699938799999954e+00,0.000000000000000000e+00
6.471197435004349963e-01,6.256680011700000321e+00,1.485900044399999897e+00,0.000000000000000000e+00
6.475150611384883348e-01,6.256629943800000149e+00,1.485199928299999916e+00,0.000000000000000000e+00
6.515596174755559078e-01,6.256439685800000206e+00,1.482100009899999904e+00,0.000000000000000000e+00
6.554545225794574659e-01,6.260139942200000363e+00,1.481599926899999975e+00,0.000000000000000000e+00
6.558150761036116716e-01,6.256149768800000288e+00,1.481599926899999975e+00,0.000000000000000000e+00
6.598238750663828478e-01,6.256189823199999722e+00,1.482199907300000064e+00,0.000000000000000000e+00
6.638187683835945485e-01,6.256259918199999603e+00,1.482900023500000053e+00,0.000000000000000000e+00
6.677183087026827835e-01,6.256309986099999776e+00,1.482499957099999932e+00,0.000000000000000000e+00
6.680765446192435952e-01,6.256319999699999634e+00,1.480599999400000089e+00,0.000000000000000000e+00
6.720671338080677071e-01,6.260079860700000332e+00,1.480900049199999957e+00,0.000000000000000000e+00
6.760213034489973571e-01,6.260089874300000190e+00,1.479800105100000041e+00,0.000000000000000000e+00
6.799417022364251384e-01,6.256269931800000350e+00,1.486099958400000087e+00,0.000000000000000000e+00
6.802953029377993843e-01,6.252610206599999998e+00,1.486099958400000087e+00,0.000000000000000000e+00
6.843713125207756542e-01,6.252610206599999998e+00,1.486699938799999954e+00,0.000000000000000000e+00
6.882950221761937604e-01,6.252699852000000114e+00,1.486999988600000044e+00,0.000000000000000000e+00
6.886522648323575302e-01,6.252739906300000428e+00,1.487300038299999905e+00,0.000000000000000000e+00
6.925620688422159388e-01,6.252680301699999887e+00,1.483399987200000103e+00,0.000000000000000000e+00
6.965798071485612697e-01,6.256289959000000067e+00,1.486199974999999895e+00,0.000000000000000000e+00
7.005240441855198341e-01,6.252699852000000114e+00,1.488399982500000052e+00,0.000000000000000000e+00
7.008862531436691468e-01,6.252729892699999681e+00,1.487800002099999963e+00,0.000000000000000000e+00
7.048533351697614524e-01,6.252779960599999853e+00,1.488399982500000052e+00,0.000000000000000000e+00
7.088684247817145234e-01,6.252830028500000026e+00,1.487599968899999903e+00,0.000000000000000000e+00
7.127093627373727314e-01,6.252799987799999570e+00,1.488199949299999991e+00,0.000000000000000000e+00
7.130679297407325201e-01,6.252860069299999601e+00,1.487699985499999933e+00,0.000000000000000000e+00
7.171522164936848798e-01,6.252729892699999681e+00,1.486800074600000077e+00,0.000000000000000000e+00
7.210802302774904637e-01,6.252690315199999738e+00,1.486299991599999926e+00,0.000000000000000000e+00
7.250400283940038326e-01,6.252690315199999738e+00,1.486599922199999924e+00,0.000000000000000000e+00
7.254002508313589503e-01,6.252650260900000312e+00,1.486599922199999924e+00,0.000000000000000000e+00
7.294007726241542588e-01,6.256659984599999724e+00,1.486299991599999926e+00,0.000000000000000000e+00
7.333377257515338865e-01,6.252620220199999856e+00,1.485900044399999897e+00,0.000000000000000000e+00
7.336969549284918513e-01,6.256659984599999724e+00,1.485300064100000039e+00,0.000000000000000000e+00
7.375978195947762162e-01,6.279850006100000215e+00,1.458500027699999979e+00,0.000000000000000000e+00
7.416589302717957466e-01,6.270400047299999891e+00,1.478800058400000061e+00,0.000000000000000000e+00
7.455501934209080028e-01,6.255999565099999771e+00,1.472599983200000073e+00,0.000000000000000000e+00
7.459120712922582275e-01,6.271220207199999841e+00,1.460699915900000034e+00,0.000000000000000000e+00
7.498943833111063606e-01,6.282070159899999950e+00,1.455800056499999995e+00,0.000000000000000000e+00
7.538651072919880791e-01,6.285569667799999927e+00,1.455600023299999934e+00,0.000000000000000000e+00
7.577775599962388586e-01,6.278100013699999593e+00,1.454699993099999977e+00,0.000000000000000000e+00
7.581321539580102575e-01,6.289289951299999792e+00,1.450699925399999923e+00,0.000000000000000000e+00
7.622041904993981376e-01,6.270679950699999949e+00,1.468999981899999918e+00,0.000000000000000000e+00
7.661782253482701810e-01,6.274899959599999910e+00,1.470199942600000087e+00,0.000000000000000000e+00
7.700168456963351060e-01,6.267169952399999744e+00,1.473300099400000063e+00,0.000000000000000000e+00
7.703787235676854417e-01,6.267339706399999599e+00,1.471699953099999902e+00,0.000000000000000000e+00
7.744494357618770808e-01,6.267149925200000027e+00,1.474900007200000029e+00,0.000000000000000000e+00
7.783751319380893818e-01,6.263450145700000249e+00,1.476599931700000035e+00,0.000000000000000000e+00
7.787807132669128940e-01,7.611790180199999867e+00,1.299999999999999940e-03,0.000000000000000000e+00
7.827027674883357822e-01,7.488130092599999621e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.867757972901208152e-01,7.484110355400000358e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.906223637213626310e-01,7.488110065499999912e+00,1.200000099999999929e-03,0.000000000000000000e+00
7.910421817825448176e-01,7.488110065499999912e+00,1.100000000000000066e-03,0.000000000000000000e+00
7.950168788050150370e-01,7.488130092599999621e+00,1.299999999999999940e-03,0.000000000000000000e+00
7.989806499631169068e-01,7.488110065499999912e+00,1.100000000000000066e-03,0.000000000000000000e+00
8.028513857306887047e-01,7.488110065499999912e+00,1.200000099999999929e-03,0.000000000000000000e+00
8.032503453235313451e-01,7.488120078999999762e+00,1.200000099999999929e-03,0.000000000000000000e+00
8.071435949934379073e-01,7.488130092599999621e+00,1.100000000000000066e-03,0.000000000000000000e+00
