5.064816862647979478e-01,5.119957327842712402e-01,9.231023490428924561e-03,3.280099034309387207e-01,7.100778222084045410e-01,2.531839311122894287e-01,3.947037458419799805e-01
5.065833299121030864e-01,5.119924545288085938e-01,9.252056479454040527e-03,3.280083239078521729e-01,7.100799679756164551e-01,2.531825900077819824e-01,3.946996927261352539e-01
5.066505405323080691e-01,5.119943618774414062e-01,9.245136752724647522e-03,3.280097842216491699e-01,7.100761532783508301e-01,2.531861364841461182e-01,3.947009444236755371e-01
5.067131159373265969e-01,5.119960308074951172e-01,9.258598089218139648e-03,3.280029594898223877e-01,7.100748419761657715e-01,2.531841099262237549e-01,3.947064280509948730e-01
5.067733737347518419e-01,5.119921565055847168e-01,9.244348853826522827e-03,3.280101120471954346e-01,7.100791931152343750e-01,2.531813085079193115e-01,3.947046697139739990e-01
5.068333004453779989e-01,5.119950771331787109e-01,9.244360029697418213e-03,3.280095756053924561e-01,7.100766301155090332e-01,2.531805634498596191e-01,3.947028219699859619e-01
5.068919028088079148e-01,5.119943022727966309e-01,9.246972389519214630e-03,3.280080854892730713e-01,7.100757360458374023e-01,2.531849741935729980e-01,3.947021961212158203e-01
5.069511673458360068e-01,5.119945406913757324e-01,9.251182898879051208e-03,3.280065059661865234e-01,7.100765705108642578e-01,2.531841993331909180e-01,3.947060108184814453e-01
5.070091075356679688e-01,5.119952559471130371e-01,9.255558252334594727e-03,3.280060291290283203e-01,7.100713253021240234e-01,2.531799077987670898e-01,3.947027921676635742e-01
5.070673788122989079e-01,5.119936466217041016e-01,9.250023402273654938e-03,3.280059695243835449e-01,7.100769877433776855e-01,2.531821131706237793e-01,3.946995139122009277e-01
5.071259811757289349e-01,5.119936466217041016e-01,9.251584298908710480e-03,3.280069231986999512e-01,7.100757360458374023e-01,2.531835436820983887e-01,3.947055935859680176e-01
5.071845835391589619e-01,5.119953155517578125e-01,9.252577088773250580e-03,3.280062079429626465e-01,7.100727558135986328e-01,2.531808018684387207e-01,3.947015404701232910e-01
5.072425237289909239e-01,5.119971632957458496e-01,9.245025925338268280e-03,3.280076980590820312e-01,7.100749611854553223e-01,2.531831264495849609e-01,3.947004377841949463e-01
5.073007950056218629e-01,5.119922757148742676e-01,9.245940484106540680e-03,3.280079662799835205e-01,7.100766301155090332e-01,2.531838417053222656e-01,3.947033286094665527e-01
5.073603906294489319e-01,5.119928121566772461e-01,9.246080182492733002e-03,3.280094265937805176e-01,7.100767493247985840e-01,2.531784772872924805e-01,3.947043120861053467e-01
5.074193240796780469e-01,5.119916200637817383e-01,9.254130534827709198e-03,3.280092179775238037e-01,7.100754380226135254e-01,2.531788051128387451e-01,3.947030603885650635e-01
5.074772642695098979e-01,5.119917988777160645e-01,9.245902299880981445e-03,3.280099034309387207e-01,7.100769877433776855e-01,2.531852722167968750e-01,3.947029709815979004e-01
5.075358666329399249e-01,5.119933485984802246e-01,9.259403683245182037e-03,3.280047774314880371e-01,7.100763916969299316e-01,2.531842887401580811e-01,3.947028219699859619e-01
5.077282280631819633e-01,5.119929909706115723e-01,9.253362193703651428e-03,3.280035853385925293e-01,7.100769281387329102e-01,2.531853914260864258e-01,3.947041630744934082e-01
5.078272230160948419e-01,5.119913816452026367e-01,9.271136485040187836e-03,3.280008435249328613e-01,7.100727558135986328e-01,2.531836330890655518e-01,3.947063684463500977e-01
5.079123123234479120e-01,5.119895339012145996e-01,9.259240701794624329e-03,3.280038237571716309e-01,7.100738883018493652e-01,2.531826794147491455e-01,3.947036564350128174e-01
5.079785296832558528e-01,5.119915008544921875e-01,9.255379438400268555e-03,3.280046880245208740e-01,7.100760340690612793e-01,2.531763911247253418e-01,3.947059810161590576e-01
5.080394496542791627e-01,5.119875073432922363e-01,9.243502281606197357e-03,3.280099630355834961e-01,7.100739479064941406e-01,2.531803846359252930e-01,3.947039246559143066e-01
5.080997074517044076e-01,5.119904279708862305e-01,9.238594211637973785e-03,3.280113339424133301e-01,7.100741863250732422e-01,2.531818747520446777e-01,3.947059512138366699e-01
5.081593030755314766e-01,5.119886994361877441e-01,9.253135882318019867e-03,3.280034959316253662e-01,7.100728154182434082e-01,2.531852424144744873e-01,3.947038948535919189e-01
5.082188986993586566e-01,5.119915604591369629e-01,9.255160577595233917e-03,3.280054330825805664e-01,7.100729346275329590e-01,2.531723082065582275e-01,3.947057723999023438e-01
5.082778321495876606e-01,5.119912028312683105e-01,9.261151775717735291e-03,3.280016481876373291e-01,7.100749611854553223e-01,2.531792819499969482e-01,3.947004377841949463e-01
5.083400764678071004e-01,5.119866132736206055e-01,9.250187315046787262e-03,3.280047178268432617e-01,7.100713253021240234e-01,2.531809806823730469e-01,3.946998417377471924e-01
5.084000031784332574e-01,5.119934082031250000e-01,9.247004054486751556e-03,3.280055522918701172e-01,7.100736498832702637e-01,2.531816065311431885e-01,3.947041630744934082e-01
5.084589366286622614e-01,5.119863152503967285e-01,9.237272664904594421e-03,3.280053138732910156e-01,7.100694179534912109e-01,2.531849145889282227e-01,3.947015106678009033e-01
5.085178700788913764e-01,5.119942426681518555e-01,9.247060865163803101e-03,3.280064463615417480e-01,7.100715041160583496e-01,2.531810104846954346e-01,3.946997523307800293e-01
5.085768035291203804e-01,5.119915008544921875e-01,9.237483143806457520e-03,3.280092775821685791e-01,7.100726962089538574e-01,2.531820535659790039e-01,3.947011530399322510e-01
5.086354058925504074e-01,5.119865536689758301e-01,9.231072850525379181e-03,3.280093669891357422e-01,7.100689411163330078e-01,2.531866729259490967e-01,3.946998417377471924e-01
5.086940082559804344e-01,5.119869709014892578e-01,9.245415218174457550e-03,3.280040621757507324e-01,7.100721001625061035e-01,2.531858980655670166e-01,3.946996033191680908e-01
5.087526106194104614e-01,5.119878649711608887e-01,9.258083067834377289e-03,3.280038833618164062e-01,7.100721597671508789e-01,2.531808316707611084e-01,3.946999609470367432e-01
5.088112129828404884e-01,5.119847059249877930e-01,9.255398996174335480e-03,3.280018866062164307e-01,7.100721001625061035e-01,2.531802356243133545e-01,3.947035074234008789e-01
5.088694842594714274e-01,5.119901299476623535e-01,9.244432672858238220e-03,3.280092775821685791e-01,7.100721001625061035e-01,2.531785666942596436e-01,3.947041034698486328e-01
5.089287487964995194e-01,5.119917392730712891e-01,9.238405153155326843e-03,3.280054032802581787e-01,7.100766301155090332e-01,2.531822323799133301e-01,3.946975767612457275e-01
5.089880133335276113e-01,5.119858384132385254e-01,9.246926754713058472e-03,3.280052840709686279e-01,7.100700139999389648e-01,2.531803846359252930e-01,3.947053551673889160e-01
5.090472778705557033e-01,5.119908452033996582e-01,9.247270412743091583e-03,3.280065655708312988e-01,7.100707292556762695e-01,2.531800270080566406e-01,3.947036266326904297e-01
5.091055491471866423e-01,5.119900703430175781e-01,9.251181036233901978e-03,3.280043900012969971e-01,7.100719809532165527e-01,2.531748116016387939e-01,3.947019577026367188e-01
5.091641515106166693e-01,5.119872093200683594e-01,9.244943968951702118e-03,3.280070424079895020e-01,7.100679278373718262e-01,2.531770467758178711e-01,3.947005271911621094e-01
5.092227538740465853e-01,5.119904279708862305e-01,9.239939972758293152e-03,3.280082345008850098e-01,7.100719809532165527e-01,2.531769573688507080e-01,3.947015404701232910e-01
5.092816873242757003e-01,5.119875669479370117e-01,9.247526526451110840e-03,3.280048668384552002e-01,7.100747227668762207e-01,2.531710267066955566e-01,3.947047293186187744e-01
5.093426072952990102e-01,5.119870305061340332e-01,9.232315234839916229e-03,3.280065953731536865e-01,7.100709080696105957e-01,2.531841993331909180e-01,3.947018086910247803e-01
5.094018718323271022e-01,5.119894146919250488e-01,9.241847321391105652e-03,3.280059695243835449e-01,7.100733518600463867e-01,2.531810402870178223e-01,3.947021663188934326e-01
5.094608052825561062e-01,5.119871497154235840e-01,9.254802949726581573e-03,3.280063867568969727e-01,7.100735306739807129e-01,2.531779706478118896e-01,3.947031199932098389e-01
5.095200698195841982e-01,5.119881629943847656e-01,9.242319501936435699e-03,3.280059695243835449e-01,7.100712656974792480e-01,2.531830072402954102e-01,3.947010636329650879e-01
5.095786721830142252e-01,5.119907855987548828e-01,9.254407137632369995e-03,3.280038237571716309e-01,7.100726962089538574e-01,2.531718015670776367e-01,3.947038352489471436e-01
5.096379367200423172e-01,5.119885206222534180e-01,9.249011054635047913e-03,3.280054628849029541e-01,7.100754976272583008e-01,2.531772553920745850e-01,3.947071731090545654e-01
5.096965390834722331e-01,5.119888186454772949e-01,9.236996993422508240e-03,3.280084133148193359e-01,7.100748419761657715e-01,2.531822919845581055e-01,3.947019279003143311e-01
5.097558036205003251e-01,5.119892358779907227e-01,9.240339510142803192e-03,3.280090689659118652e-01,7.100710272789001465e-01,2.531860172748565674e-01,3.947032988071441650e-01
5.098147370707294401e-01,5.119903683662414551e-01,9.247965179383754730e-03,3.280080854892730713e-01,7.100741267204284668e-01,2.531757950782775879e-01,3.947046399116516113e-01
5.098740016077575321e-01,5.119915008544921875e-01,9.258160367608070374e-03,3.280016183853149414e-01,7.100756168365478516e-01,2.531852126121520996e-01,3.947016894817352295e-01
5.099332661447856241e-01,5.119904875755310059e-01,9.247483685612678528e-03,3.280093371868133545e-01,7.100760936737060547e-01,2.531798183917999268e-01,3.947029113769531250e-01
5.099925306818137161e-01,5.119921565055847168e-01,9.238008409738540649e-03,3.280088603496551514e-01,7.100745439529418945e-01,2.531777322292327881e-01,3.947040140628814697e-01
5.100514641320427200e-01,5.119913220405578613e-01,9.245062246918678284e-03,3.280051052570343018e-01,7.100754976272583008e-01,2.531796097755432129e-01,3.947043120861053467e-01
5.101103975822717240e-01,5.119932293891906738e-01,9.245108813047409058e-03,3.280064463615417480e-01,7.100772261619567871e-01,2.531834244728088379e-01,3.947025537490844727e-01
5.101693310325008390e-01,5.119949579238891602e-01,9.243277832865715027e-03,3.280127644538879395e-01,7.100762724876403809e-01,2.531830966472625732e-01,3.947037756443023682e-01
5.102276023091317780e-01,5.119949579238891602e-01,9.246410802006721497e-03,3.280061781406402588e-01,7.100778818130493164e-01,2.531764805316925049e-01,3.946996331214904785e-01
5.102898466273512179e-01,5.119914412498474121e-01,9.260981343686580658e-03,3.280077576637268066e-01,7.100789546966552734e-01,2.531842887401580811e-01,3.947047889232635498e-01
5.103507665983745278e-01,5.119948387145996094e-01,9.229398332536220551e-03,3.280120790004730225e-01,7.100772857666015625e-01,2.531757950782775879e-01,3.947031795978546143e-01
5.104100311354026198e-01,5.119944214820861816e-01,9.247569367289543152e-03,3.280055224895477295e-01,7.100795507431030273e-01,2.531772553920745850e-01,3.947082161903381348e-01
5.104692956724307118e-01,5.119932293891906738e-01,9.254031814634799957e-03,3.280077576637268066e-01,7.100757360458374023e-01,2.531782686710357666e-01,3.947043418884277344e-01
5.105282291226597158e-01,5.119911432266235352e-01,9.245523251593112946e-03,3.280123472213745117e-01,7.100740075111389160e-01,2.531853318214416504e-01,3.947012424468994141e-01
