0.000000000000000000e+00,1.634267500596517708e+00
1.000000000000000021e-02,1.941695522369959681e+00
2.000000000000000042e-02,2.804400024511254585e+00
2.999999999999999889e-02,4.122147910736054577e+00
4.000000000000000083e-02,5.812716390403373623e+00
5.000000000000000278e-02,7.862424186038057705e+00
5.999999999999999778e-02,1.028770601760070669e+01
7.000000000000000666e-02,1.308641558057584753e+01
8.000000000000000167e-02,1.624683828326416801e+01
8.999999999999999667e-02,1.976167102953382582e+01
1.000000000000000056e-01,2.361933434055322678e+01
1.100000000000000006e-01,2.780442514209480009e+01
1.199999999999999956e-01,3.230869700656851506e+01
1.300000000000000044e-01,3.712851531557171825e+01
1.400000000000000133e-01,4.225442319012278602e+01
1.499999999999999944e-01,4.769387897106521734e+01
1.600000000000000033e-01,5.345254487773195962e+01
1.700000000000000122e-01,5.953606008253433401e+01
1.799999999999999933e-01,6.595004597162706261e+01
1.900000000000000022e-01,7.270062326424418586e+01
2.000000000000000111e-01,7.979066347846465135e+01
2.099999999999999922e-01,8.720664576757982900e+01
2.200000000000000011e-01,9.493658607624887225e+01
2.300000000000000100e-01,9.822925331623103773e+01
2.399999999999999911e-01,9.823088008218297773e+01
2.500000000000000000e-01,9.823250692548980112e+01
2.600000000000000089e-01,9.823413385226429284e+01
2.700000000000000178e-01,9.823576085561572313e+01
2.800000000000000266e-01,9.823738792925348662e+01
2.899999999999999800e-01,9.823901506687599294e+01
2.999999999999999889e-01,9.824064226224633956e+01
3.099999999999999978e-01,9.824226950929347879e+01
3.200000000000000067e-01,9.824389680212630083e+01
3.300000000000000155e-01,9.824552413506509652e+01
3.400000000000000244e-01,9.824715150263340036e+01
3.500000000000000333e-01,9.824877889957498667e+01
3.599999999999999867e-01,9.825040632083873504e+01
3.699999999999999956e-01,9.825190797816811994e+01
3.800000000000000044e-01,9.825347162153499880e+01
3.900000000000000133e-01,9.825500889526423975e+01
4.000000000000000222e-01,9.825652536486300903e+01
4.100000000000000311e-01,9.825802529761989490e+01
4.199999999999999845e-01,9.825951107571775367e+01
4.299999999999999933e-01,9.826098429770776477e+01
4.400000000000000022e-01,9.826244620477253022e+01
4.500000000000000111e-01,9.826389766125846847e+01
4.600000000000000200e-01,9.826533921768374569e+01
4.700000000000000289e-01,9.826677118058205451e+01
4.799999999999999822e-01,9.826819367870395183e+01
4.899999999999999911e-01,9.826960671064345831e+01
5.000000000000000000e-01,9.827100526359326693e+01
5.100000000000000089e-01,9.827239380134261637e+01
5.200000000000000178e-01,9.827377200799261914e+01
5.300000000000000266e-01,9.827513952971453648e+01
5.400000000000000355e-01,9.827650165191796816e+01
5.500000000000000444e-01,9.827785277995145918e+01
5.600000000000000533e-01,9.827919257662131258e+01
5.700000000000000622e-01,9.828051451136224159e+01
5.799999999999999600e-01,9.828182377367745914e+01
5.899999999999999689e-01,9.828311985498389447e+01
5.999999999999999778e-01,9.828440221839068158e+01
6.099999999999999867e-01,9.828567762253263140e+01
6.199999999999999956e-01,9.828693882733870169e+01
6.300000000000000044e-01,9.828818534039119470e+01
6.400000000000000133e-01,9.828940859796315976e+01
6.500000000000000222e-01,9.829061529269488062e+01
6.600000000000000311e-01,9.829180473266966089e+01
6.700000000000000400e-01,9.829297619121089724e+01
6.800000000000000488e-01,9.829413851637073662e+01
6.900000000000000577e-01,9.829528219589971627e+01
7.000000000000000666e-01,9.829640656208975713e+01
7.099999999999999645e-01,9.829750031851172309e+01
7.199999999999999734e-01,9.829857224842163532e+01
7.299999999999999822e-01,9.829962142901086963e+01
7.399999999999999911e-01,9.830064689234013997e+01
7.500000000000000000e-01,9.830166030151703183e+01
7.600000000000000089e-01,9.830264909629762826e+01
7.700000000000000178e-01,9.830361238304755034e+01
7.800000000000000266e-01,9.830453522045532111e+01
7.900000000000000355e-01,9.830542920237063242e+01
8.000000000000000444e-01,9.830629310506820673e+01
8.100000000000000533e-01,9.830712564610865911e+01
8.200000000000000622e-01,9.830794224199152609e+01
8.300000000000000711e-01,9.830872627427473276e+01
8.399999999999999689e-01,9.830947655330321311e+01
8.499999999999999778e-01,9.831017329646444125e+01
8.599999999999999867e-01,9.831083184324118918e+01
8.699999999999999956e-01,9.831145057607733406e+01
8.800000000000000044e-01,9.831202780137969910e+01
8.900000000000000133e-01,9.831258391979316968e+01
9.000000000000000222e-01,9.831309693065685451e+01
9.100000000000000311e-01,9.831356525569513849e+01
9.200000000000000400e-01,9.831396270021737394e+01
9.300000000000000488e-01,9.831430957741864063e+01
9.400000000000000577e-01,9.831460375382836503e+01
9.500000000000000666e-01,9.831484299824573725e+01
9.599999999999999645e-01,9.831505430800346801e+01
9.699999999999999734e-01,9.831520854637386719e+01
9.799999999999999822e-01,9.831530363098511316e+01
9.899999999999999911e-01,9.831530493013190153e+01
1.000000000000000000e+00,9.831523934480662774e+01
1.010000000000000009e+00,9.831510406318884066e+01
1.020000000000000018e+00,9.831489614930271159e+01
1.030000000000000027e+00,9.831465130050924017e+01
1.040000000000000036e+00,9.831433099016481947e+01
1.050000000000000044e+00,9.831393246246425122e+01
1.060000000000000053e+00,9.831340992541564106e+01
1.070000000000000062e+00,9.831279895106192157e+01
1.080000000000000071e+00,9.831209583907553906e+01
1.090000000000000080e+00,9.831129673524885959e+01
1.100000000000000089e+00,9.831044883092778264e+01
1.110000000000000098e+00,9.830950122222067478e+01
1.120000000000000107e+00,9.830845027716512163e+01
1.130000000000000115e+00,9.830723551882196887e+01
1.140000000000000124e+00,9.830590396343272630e+01
1.150000000000000133e+00,9.830445075900964014e+01
1.159999999999999920e+00,9.830287086358403315e+01
1.169999999999999929e+00,9.830122658274667913e+01
1.179999999999999938e+00,9.829945113317457128e+01
1.189999999999999947e+00,9.829755073908121688e+01
