5.062045830480461639e-01,6.312800645828247070e-01,5.918873939663171768e-03,2.281745076179504395e-01,9.403349161148071289e-01,2.503582537174224854e-01,2.633509039878845215e-01
5.062794088628197464e-01,6.312813758850097656e-01,5.921295378357172012e-03,2.281765937805175781e-01,9.403297305107116699e-01,2.503635883331298828e-01,2.633495628833770752e-01
5.063211259099944517e-01,6.312829852104187012e-01,5.924229044467210770e-03,2.281754612922668457e-01,9.403296113014221191e-01,2.503595352172851562e-01,2.633547186851501465e-01
5.063585388173813540e-01,6.312836408615112305e-01,5.920567549765110016e-03,2.281783968210220337e-01,9.403299689292907715e-01,2.503492534160614014e-01,2.633531093597412109e-01
5.063959517247681452e-01,6.312825679779052734e-01,5.918783601373434067e-03,2.281780242919921875e-01,9.403295516967773438e-01,2.503542304039001465e-01,2.633497714996337891e-01
5.064317091937750037e-01,6.312842369079589844e-01,5.918269976973533630e-03,2.281764447689056396e-01,9.403318762779235840e-01,2.503540217876434326e-01,2.633541822433471680e-01
5.064664733997539248e-01,6.312829852104187012e-01,5.904582329094409943e-03,2.281742691993713379e-01,9.403318762779235840e-01,2.503507137298583984e-01,2.633477449417114258e-01
5.065015686934087880e-01,6.312816739082336426e-01,5.913804285228252411e-03,2.281751483678817749e-01,9.403300285339355469e-01,2.503590583801269531e-01,2.633518278598785400e-01
5.065366639870637622e-01,6.312828660011291504e-01,5.914631299674510956e-03,2.281744629144668579e-01,9.403305649757385254e-01,2.503564357757568359e-01,2.633529603481292725e-01
5.065710971053666301e-01,6.312806010246276855e-01,5.914354231208562851e-03,2.281779497861862183e-01,9.403284788131713867e-01,2.503535449504852295e-01,2.633534073829650879e-01
5.066058613113455511e-01,6.312790513038635254e-01,5.912653170526027679e-03,2.281771302223205566e-01,9.403308033943176270e-01,2.503535747528076172e-01,2.633541226387023926e-01
5.066399633419724768e-01,6.312786340713500977e-01,5.923656281083822250e-03,2.281757444143295288e-01,9.403294324874877930e-01,2.503615021705627441e-01,2.633502185344696045e-01
5.066740653725994026e-01,6.312786936759948730e-01,5.920443683862686157e-03,2.281740009784698486e-01,9.403305053710937500e-01,2.503561377525329590e-01,2.633523643016815186e-01
5.067081674032263283e-01,6.312789916992187500e-01,5.921625066548585892e-03,2.281747758388519287e-01,9.403308033943176270e-01,2.503541111946105957e-01,2.633494138717651367e-01
5.067422694338533651e-01,6.312807798385620117e-01,5.916378926485776901e-03,2.281741201877593994e-01,9.403271675109863281e-01,2.503609955310821533e-01,2.633475363254547119e-01
5.067763714644802908e-01,6.312799453735351562e-01,5.925675388425588608e-03,2.281718403100967407e-01,9.403309226036071777e-01,2.503606975078582764e-01,2.633542716503143311e-01
5.068108045827831587e-01,6.312783956527709961e-01,5.925094243139028549e-03,2.281762361526489258e-01,9.403305053710937500e-01,2.503615021705627441e-01,2.633526921272277832e-01
5.068449066134100844e-01,6.312835216522216797e-01,5.920500028878450394e-03,2.281745672225952148e-01,9.403306245803833008e-01,2.503542602062225342e-01,2.633492350578308105e-01
5.068786775563610680e-01,6.312853693962097168e-01,5.920503288507461548e-03,2.281750440597534180e-01,9.403290152549743652e-01,2.503557801246643066e-01,2.633523941040039062e-01
5.069508546697267803e-01,6.312792301177978516e-01,5.922714713960886002e-03,2.281748354434967041e-01,9.403308033943176270e-01,2.503543198108673096e-01,2.633523344993591309e-01
5.069902541031695575e-01,6.312805414199829102e-01,5.923793651163578033e-03,2.281750291585922241e-01,9.403312802314758301e-01,2.503567934036254883e-01,2.633493840694427490e-01
5.070250183091484786e-01,6.312809586524963379e-01,5.914579611271619797e-03,2.281766235828399658e-01,9.403303861618041992e-01,2.503511607646942139e-01,2.633551359176635742e-01
5.070597825151273996e-01,6.312840580940246582e-01,5.919471848756074905e-03,2.281697094440460205e-01,9.403281211853027344e-01,2.503567337989807129e-01,2.633537054061889648e-01
5.070981886855422394e-01,6.312847733497619629e-01,5.907893646508455276e-03,2.281738966703414917e-01,9.403294324874877930e-01,2.503519356250762939e-01,2.633553743362426758e-01
5.071336150668730447e-01,6.312810778617858887e-01,5.907903891056776047e-03,2.281752228736877441e-01,9.403266906738281250e-01,2.503542304039001465e-01,2.633492946624755859e-01
5.071677170974999704e-01,6.312835216522216797e-01,5.917558912187814713e-03,2.281712144613265991e-01,9.403307437896728516e-01,2.503554224967956543e-01,2.633506655693054199e-01
5.072018191281270072e-01,6.312834024429321289e-01,5.911717656999826431e-03,2.281768023967742920e-01,9.403294324874877930e-01,2.503590583801269531e-01,2.633497416973114014e-01
5.072379076848098078e-01,6.312857866287231445e-01,5.909946281462907791e-03,2.281743139028549194e-01,9.403293132781982422e-01,2.503516376018524170e-01,2.633522748947143555e-01
5.072739962414927195e-01,6.312837600708007812e-01,5.923070479184389114e-03,2.281727790832519531e-01,9.403304457664489746e-01,2.503518164157867432e-01,2.633500099182128906e-01
5.073104158858515733e-01,6.312794685363769531e-01,5.916972178965806961e-03,2.281741052865982056e-01,9.403278231620788574e-01,2.503563165664672852e-01,2.633512616157531738e-01
5.073451800918304944e-01,6.312789916992187500e-01,5.914290901273488998e-03,2.281756848096847534e-01,9.403300881385803223e-01,2.503634095191955566e-01,2.633495330810546875e-01
5.073789510347814780e-01,6.312806606292724609e-01,5.926056299358606339e-03,2.281740903854370117e-01,9.403309822082519531e-01,2.503582537174224854e-01,2.633494138717651367e-01
5.074130530654084037e-01,6.312820315361022949e-01,5.920543801039457321e-03,2.281767576932907104e-01,9.403267502784729004e-01,2.503561973571777344e-01,2.633494138717651367e-01
5.074474861837112716e-01,6.312798261642456055e-01,5.910830572247505188e-03,2.281731814146041870e-01,9.403286576271057129e-01,2.503521740436553955e-01,2.633523344993591309e-01
5.074815882143381973e-01,6.312791109085083008e-01,5.920235998928546906e-03,2.281759381294250488e-01,9.403273463249206543e-01,2.503526210784912109e-01,2.633522152900695801e-01
5.075153591572891809e-01,6.312857270240783691e-01,5.918279290199279785e-03,2.281793802976608276e-01,9.403316378593444824e-01,2.503619492053985596e-01,2.633516788482666016e-01
5.075521098893239769e-01,6.312813162803649902e-01,5.926257930696010590e-03,2.281747907400131226e-01,9.403302073478698730e-01,2.503553926944732666e-01,2.633543014526367188e-01
5.075865430076269558e-01,6.312828660011291504e-01,5.922952666878700256e-03,2.281752973794937134e-01,9.403311014175415039e-01,2.503522336483001709e-01,2.633500993251800537e-01
5.076203139505778283e-01,6.312810182571411133e-01,5.924457218497991562e-03,2.281758785247802734e-01,9.403266310691833496e-01,2.503585219383239746e-01,2.633502483367919922e-01
5.076540848935288119e-01,6.312803030014038086e-01,5.914792884141206741e-03,2.281751781702041626e-01,9.403338432312011719e-01,2.503549456596374512e-01,2.633498907089233398e-01
5.076878558364797955e-01,6.312832236289978027e-01,5.921870004385709763e-03,2.281735241413116455e-01,9.403305053710937500e-01,2.503521740436553955e-01,2.633508443832397461e-01
5.077219578671067213e-01,6.312831044197082520e-01,5.915112327784299850e-03,2.281711250543594360e-01,9.403310418128967285e-01,2.503598928451538086e-01,2.633522450923919678e-01
5.077560598977336470e-01,6.312836408615112305e-01,5.920287687331438065e-03,2.281758934259414673e-01,9.403306245803833008e-01,2.503529489040374756e-01,2.633538544178009033e-01
5.077898308406846306e-01,6.312805414199829102e-01,5.914593115448951721e-03,2.281699329614639282e-01,9.403312206268310547e-01,2.503521442413330078e-01,2.633535861968994141e-01
5.078239328713115563e-01,6.312823891639709473e-01,5.925648845732212067e-03,2.281716018915176392e-01,9.403292536735534668e-01,2.503577470779418945e-01,2.633510529994964600e-01
5.078580349019384821e-01,6.312743425369262695e-01,5.927916616201400757e-03,2.281757742166519165e-01,9.403346180915832520e-01,2.503480911254882812e-01,2.633514106273651123e-01
5.078918058448893547e-01,6.312805414199829102e-01,5.917140748351812363e-03,2.281789034605026245e-01,9.403318166732788086e-01,2.503548264503479004e-01,2.633535265922546387e-01
5.080047067424018348e-01,6.312785148620605469e-01,5.905011668801307678e-03,2.281768769025802612e-01,9.403266310691833496e-01,2.503564059734344482e-01,2.633525729179382324e-01
5.080679444885158880e-01,6.312831044197082520e-01,5.909847561269998550e-03,2.281729578971862793e-01,9.403322339057922363e-01,2.503572106361389160e-01,2.633518278598785400e-01
5.081129724124504587e-01,6.312846541404724121e-01,5.920226220041513443e-03,2.281729876995086670e-01,9.403285384178161621e-01,2.503593862056732178e-01,2.633512020111083984e-01
5.081510474951892453e-01,6.312852501869201660e-01,5.918059032410383224e-03,2.281784117221832275e-01,9.403286576271057129e-01,2.503523826599121094e-01,2.633535563945770264e-01
5.081874671395482101e-01,6.312794089317321777e-01,5.916196852922439575e-03,2.281757891178131104e-01,9.403281807899475098e-01,2.503566145896911621e-01,2.633514702320098877e-01
5.082225624332030733e-01,6.312810182571411133e-01,5.906258709728717804e-03,2.281734645366668701e-01,9.403352141380310059e-01,2.503604292869567871e-01,2.633518576622009277e-01
5.082579888145339897e-01,6.312827467918395996e-01,5.912589374929666519e-03,2.281735539436340332e-01,9.403293728828430176e-01,2.503525018692016602e-01,2.633524835109710693e-01
5.082927530205129107e-01,6.312791705131530762e-01,5.924448836594820023e-03,2.281734794378280640e-01,9.403282403945922852e-01,2.503500282764434814e-01,2.633536458015441895e-01
5.083275172264918318e-01,6.312794685363769531e-01,5.908588878810405731e-03,2.281724661588668823e-01,9.403281211853027344e-01,2.503526508808135986e-01,2.633518278598785400e-01
5.083619503447946997e-01,6.312794089317321777e-01,5.921117961406707764e-03,2.281763553619384766e-01,9.403290748596191406e-01,2.503553330898284912e-01,2.633478343486785889e-01
5.083963834630976786e-01,6.312818527221679688e-01,5.907566286623477936e-03,2.281753420829772949e-01,9.403296709060668945e-01,2.503632903099060059e-01,2.633532881736755371e-01
5.084304854937246043e-01,6.312782168388366699e-01,5.909895524382591248e-03,2.281715720891952515e-01,9.403297901153564453e-01,2.503581643104553223e-01,2.633520066738128662e-01
5.084645875243515301e-01,6.312785744667053223e-01,5.919660907238721848e-03,2.281705588102340698e-01,9.403276443481445312e-01,2.503540813922882080e-01,2.633548080921173096e-01
5.084986895549784558e-01,6.312822699546813965e-01,5.919454619288444519e-03,2.281737476587295532e-01,9.403290748596191406e-01,2.503545582294464111e-01,2.633537650108337402e-01
5.085324604979293284e-01,6.312783956527709961e-01,5.917452275753021240e-03,2.281704246997833252e-01,9.403303861618041992e-01,2.503554821014404297e-01,2.633534371852874756e-01
5.085665625285563651e-01,6.312801837921142578e-01,5.920490249991416931e-03,2.281747013330459595e-01,9.403301477432250977e-01,2.503539025783538818e-01,2.633536458015441895e-01
5.086006645591832909e-01,6.312863230705261230e-01,5.915688816457986832e-03,2.281716316938400269e-01,9.403306245803833008e-01,2.503539621829986572e-01,2.633529305458068848e-01
5.086377463788941400e-01,6.312820315361022949e-01,5.915341898798942566e-03,2.281724810600280762e-01,9.403296709060668945e-01,2.503542900085449219e-01,2.633517384529113770e-01
5.086715173218450126e-01,6.312814950942993164e-01,5.929478444159030914e-03,2.281679511070251465e-01,9.403273463249206543e-01,2.503651380538940430e-01,2.633530199527740479e-01
5.087665394848540634e-01,6.312798857688903809e-01,5.919464398175477982e-03,2.281761765480041504e-01,9.403284192085266113e-01,2.503564357757568359e-01,2.633519768714904785e-01
5.089198330788372582e-01,6.312806606292724609e-01,5.919958930462598801e-03,2.281743437051773071e-01,9.403269886970520020e-01,2.503550648689270020e-01,2.633564174175262451e-01
5.089949899812868939e-01,6.312775015830993652e-01,5.925566889345645905e-03,2.281756401062011719e-01,9.403306841850280762e-01,2.503577470779418945e-01,2.633481323719024658e-01
5.090473018340933020e-01,6.312820911407470703e-01,5.929655395448207855e-03,2.281759381294250488e-01,9.403311610221862793e-01,2.503581941127777100e-01,2.633516788482666016e-01
5.090943162840838587e-01,6.312819719314575195e-01,5.915914662182331085e-03,2.281756699085235596e-01,9.403288960456848145e-01,2.503547072410583496e-01,2.633515596389770508e-01
