5.125250136076674456e-01,6.348170280499999762e+00,1.425699949299999991e+00,0.000000000000000000e+00
5.129064256001610866e-01,6.151239871999999664e+00,1.376600027100000068e+00,0.000000000000000000e+00
5.169655497563863111e-01,6.261090278600000225e+00,1.344799995400000059e+00,0.000000000000000000e+00
5.208273461803840654e-01,6.290269851699999748e+00,1.313400030099999949e+00,0.000000000000000000e+00
5.211819401421554643e-01,6.337910175300000226e+00,1.287999987599999896e+00,0.000000000000000000e+00
5.251278326131091356e-01,6.321380138400000348e+00,1.260699987399999999e+00,0.000000000000000000e+00
5.291912608977219490e-01,6.298260211899999739e+00,1.312699913999999968e+00,0.000000000000000000e+00
5.330573614501071811e-01,6.304590225200000120e+00,1.306100010900000052e+00,0.000000000000000000e+00
5.334139419326728859e-01,6.248089790299999891e+00,1.333500027699999979e+00,0.000000000000000000e+00
5.374373087146018246e-01,6.240520000500000108e+00,1.379999995199999940e+00,0.000000000000000000e+00
5.414424657225836990e-01,6.199969768499999923e+00,1.396099924999999908e+00,0.000000000000000000e+00
5.453098906221650610e-01,6.183609962500000279e+00,1.408100008999999986e+00,0.000000000000000000e+00
5.456654778443336129e-01,6.146170139299999668e+00,1.435999989499999963e+00,0.000000000000000000e+00
5.497143383097886638e-01,6.191899776499999675e+00,1.423499941800000057e+00,0.000000000000000000e+00
5.536410277463981178e-01,6.178649902300000107e+00,1.399900078800000003e+00,0.000000000000000000e+00
5.575634130546200939e-01,6.170499801600000112e+00,1.400500059100000083e+00,0.000000000000000000e+00
5.579236354919751006e-01,6.204020023300000020e+00,1.373999953300000021e+00,0.000000000000000000e+00
5.619771311726167173e-01,6.215160369900000426e+00,1.356400013000000015e+00,0.000000000000000000e+00
5.659183884283839339e-01,6.239290237399999661e+00,1.359099984200000000e+00,0.000000000000000000e+00
5.662706647825620498e-01,6.275799751300000118e+00,1.341300010699999934e+00,0.000000000000000000e+00
5.701847729208080473e-01,6.274100303600000039e+00,1.345900058700000068e+00,0.000000000000000000e+00
5.741992003591629423e-01,6.298490047499999633e+00,1.299699902500000004e+00,0.000000000000000000e+00
5.780984095914520893e-01,6.345199584999999587e+00,1.266499996200000089e+00,0.000000000000000000e+00
5.784586320288072070e-01,6.330689907100000013e+00,1.297999978100000007e+00,0.000000000000000000e+00
5.824714040331669951e-01,6.296910285900000126e+00,1.305199980700000095e+00,0.000000000000000000e+00
5.864666284371775618e-01,6.321449756599999859e+00,1.282899975799999925e+00,0.000000000000000000e+00
5.903664998430648847e-01,6.300940036800000144e+00,1.303599953700000036e+00,0.000000000000000000e+00
